 day, S, E, H, R, D
185,0.0,0.0,0.007,112708.069,384.881
186,0.0,0.0,0.008,112708.074,384.881
187,0.0,0.0,0.007,112708.076,384.881
188,0.0,0.0,0.008,112708.081,384.881
189,0.0,0.0,0.007,112708.085,384.881
190,0.0,0.0,0.005,112708.088,384.881
191,0.0,0.0,0.005,112708.091,384.881
192,0.0,0.0,0.005,112708.092,384.881
193,0.0,0.0,0.005,112708.095,384.881
194,0.0,0.0,0.004,112708.096,384.881
195,0.0,0.0,0.004,112708.098,384.881
196,0.0,0.0,0.005,112708.099,384.881
197,0.0,0.0,0.004,112708.101,384.881
198,0.0,0.0,0.004,112708.103,384.881
