 day, S, E, H, R, D
0,665403.308,39.293,0.0,0.0,0.0
1,665323.668,103.455,0.0,1.732,0.0
2,665191.06,209.23,0.0,5.901,0.0
3,664970.315,384.422,0.0,13.361,0.0
4,664606.677,671.54,0.0,26.42,0.0
5,664007.142,1143.162,0.024,48.702,0.0
6,663017.964,1921.483,0.113,85.88,0.0
7,661395.311,3194.854,0.335,148.76,0.001
8,658731.154,5284.35,0.896,254.436,0.001
9,654374.137,8694.58,1.859,429.196,0.001
10,647267.581,14252.612,3.473,717.687,0.004
11,635745.108,23244.922,6.075,1191.768,0.015
12,617220.828,37653.147,10.378,1965.041,0.035
13,587855.748,60344.191,17.494,3226.553,0.068
14,542414.406,95095.656,29.228,5276.007,0.123
15,474739.391,145916.134,48.101,8572.302,0.204
16,380215.615,214599.649,78.672,13805.378,0.343
17,261616.149,295196.79,127.52,21909.236,0.637
18,137383.838,367164.083,203.426,34040.852,1.126
19,42284.15,397247.087,317.309,51233.079,2.061
20,2229.526,366957.048,478.064,73736.806,3.804
21,0.0,304204.088,687.709,100312.49,7.382
22,0.0,250334.114,921.386,128560.638,14.463
23,0.0,206014.915,1120.622,156818.586,27.311
24,0.0,169535.932,1230.249,185158.246,48.058
25,0.0,139512.971,1257.982,213857.911,76.243
26,0.0,114801.16,1257.634,242619.818,110.188
27,0.0,94468.699,1240.414,270964.609,147.755
28,0.0,77743.447,1215.471,298506.143,187.228
29,0.0,63976.782,1183.49,325021.978,227.619
30,0.0,52645.456,1157.089,350319.479,267.907
31,0.0,43317.991,1122.383,374313.376,307.184
32,0.0,35649.207,1099.694,396925.212,345.28
33,0.0,29340.893,1066.061,418151.169,382.456
34,0.0,24141.283,1049.561,437985.68,417.613
35,0.0,19866.925,1015.711,456477.685,451.083
36,0.0,16348.139,1001.555,473644.668,482.381
37,0.0,13456.164,972.358,489563.733,512.087
38,0.0,11074.715,960.559,504266.117,539.459
39,0.0,9113.595,937.26,517857.403,565.128
40,0.0,7500.112,923.643,530364.282,588.917
41,0.0,6172.306,904.781,541884.711,611.17
42,0.0,5079.097,890.192,552467.463,631.567
43,0.0,4178.1,874.33,562182.972,650.409
44,0.0,3439.211,859.906,571086.109,667.528
45,0.0,2830.604,845.896,579244.817,683.649
46,0.0,2330.037,831.299,586710.764,698.37
47,0.0,1918.218,817.286,593546.041,711.763
48,0.0,1578.745,803.513,599798.475,724.216
49,0.0,1299.681,788.75,605507.06,735.61
50,0.0,1069.978,773.728,610722.249,746.008
51,0.0,880.089,758.941,615481.771,755.51
52,0.0,723.585,743.38,619828.953,764.318
53,0.0,595.49,727.675,623793.946,772.352
54,0.0,489.691,711.428,627411.825,779.823
55,0.0,402.966,695.331,630709.879,786.638
56,0.0,331.844,679.502,633719.212,792.996
57,0.0,273.568,662.583,636459.704,798.645
58,0.0,225.339,646.195,638956.03,803.907
59,0.0,185.664,628.865,641232.084,808.632
60,0.0,152.786,611.228,643305.766,813.028
61,0.0,125.848,593.236,645194.768,816.984
62,0.0,103.709,574.416,646918.512,820.703
63,0.0,85.22,555.158,648485.646,824.142
64,0.0,70.52,536.058,649916.242,827.261
65,0.0,58.003,517.031,651219.948,830.133
66,0.0,47.697,497.433,652407.304,832.848
67,0.0,39.207,477.882,653488.838,835.298
68,0.0,32.374,459.397,654473.98,837.584
69,0.0,26.509,440.914,655369.446,839.598
70,0.0,21.793,422.134,656183.663,841.559
71,0.0,17.9,403.209,656928.788,843.396
72,0.0,14.668,384.977,657607.38,845.029
73,0.0,12.037,366.115,658225.536,846.547
74,0.0,9.829,348.428,658789.136,847.964
75,0.0,8.074,330.829,659303.57,849.236
76,0.0,6.71,313.906,659771.154,850.41
77,0.0,5.519,296.617,660198.112,851.551
78,0.0,4.51,281.082,660586.764,852.564
79,0.0,3.693,265.936,660939.95,853.517
80,0.0,3.047,250.845,661262.83,854.404
81,0.0,2.494,236.069,661557.56,855.223
82,0.0,2.045,222.487,661825.987,855.958
83,0.0,1.701,209.068,662071.537,856.669
84,0.0,1.417,195.853,662295.815,857.311
85,0.0,1.175,183.66,662498.418,857.883
86,0.0,0.978,171.337,662683.881,858.444
87,0.0,0.818,159.819,662853.051,858.959
88,0.0,0.684,149.242,663007.837,859.42
89,0.0,0.576,139.157,663147.743,859.844
90,0.0,0.5,129.481,663276.364,860.213
91,0.0,0.415,120.599,663393.036,860.578
92,0.0,0.364,112.043,663499.434,860.915
93,0.0,0.301,103.861,663596.474,861.26
94,0.0,0.253,96.124,663684.553,861.517
95,0.0,0.204,89.054,663764.946,861.796
96,0.0,0.166,82.42,663838.492,862.027
97,0.0,0.138,76.457,663905.283,862.251
98,0.0,0.115,70.644,663965.923,862.487
99,0.0,0.095,65.442,664021.086,862.664
100,0.0,0.079,60.305,664071.516,862.836
101,0.0,0.068,55.431,664117.786,862.986
102,0.0,0.057,51.131,664159.207,863.138
103,0.0,0.045,47.098,664197.717,863.247
104,0.0,0.037,43.216,664232.191,863.396
105,0.0,0.033,39.829,664263.794,863.524
106,0.0,0.03,36.592,664292.776,863.635
107,0.0,0.02,33.638,664318.681,863.738
108,0.0,0.017,30.951,664342.61,863.827
109,0.0,0.016,28.397,664364.462,863.898
110,0.0,0.013,25.877,664384.023,863.988
111,0.0,0.01,23.744,664402.437,864.053
112,0.0,0.01,21.76,664418.946,864.114
113,0.0,0.009,19.996,664433.78,864.173
114,0.0,0.008,18.213,664447.308,864.218
115,0.0,0.007,16.755,664459.805,864.266
116,0.0,0.004,15.283,664471.082,864.303
117,0.0,0.003,13.927,664481.433,864.342
118,0.0,0.002,12.615,664490.718,864.371
119,0.0,0.001,11.562,664499.292,864.413
120,0.0,0.001,10.569,664506.898,864.45
121,0.0,0.0,9.649,664513.892,864.486
122,0.0,0.0,8.791,664520.282,864.514
123,0.0,0.0,8.0,664526.232,864.537
124,0.0,0.0,7.328,664531.527,864.553
125,0.0,0.0,6.768,664536.371,864.573
126,0.0,0.0,6.142,664540.816,864.59
127,0.0,0.0,5.623,664544.677,864.615
128,0.0,0.0,5.165,664548.547,864.627
129,0.0,0.0,4.681,664551.868,864.642
130,0.0,0.0,4.252,664554.93,864.652
131,0.0,0.0,3.828,664557.745,864.66
132,0.0,0.0,3.57,664560.249,864.666
133,0.0,0.0,3.275,664562.575,864.668
134,0.0,0.0,2.959,664564.673,864.674
135,0.0,0.0,2.708,664566.506,864.682
136,0.0,0.0,2.491,664568.262,864.69
137,0.0,0.0,2.281,664569.866,864.696
138,0.0,0.0,2.05,664571.271,864.705
139,0.0,0.0,1.884,664572.558,864.709
140,0.0,0.0,1.738,664573.703,864.713
141,0.0,0.0,1.593,664574.803,864.715
142,0.0,0.0,1.444,664575.8,864.721
143,0.0,0.0,1.336,664576.697,864.724
144,0.0,0.0,1.221,664577.584,864.73
145,0.0,0.0,1.106,664578.377,864.733
146,0.0,0.0,1.007,664579.019,864.735
147,0.0,0.0,0.904,664579.698,864.735
148,0.0,0.0,0.829,664580.288,864.738
149,0.0,0.0,0.746,664580.813,864.74
150,0.0,0.0,0.681,664581.301,864.741
151,0.0,0.0,0.641,664581.716,864.743
152,0.0,0.0,0.578,664582.122,864.744
153,0.0,0.0,0.528,664582.501,864.747
154,0.0,0.0,0.474,664582.838,864.748
155,0.0,0.0,0.445,664583.129,864.751
156,0.0,0.0,0.415,664583.386,864.754
157,0.0,0.0,0.379,664583.646,864.756
158,0.0,0.0,0.341,664583.904,864.757
159,0.0,0.0,0.331,664584.081,864.757
160,0.0,0.0,0.31,664584.269,864.757
161,0.0,0.0,0.281,664584.444,864.758
162,0.0,0.0,0.247,664584.609,864.759
163,0.0,0.0,0.227,664584.733,864.759
164,0.0,0.0,0.211,664584.858,864.759
165,0.0,0.0,0.192,664585.0,864.76
166,0.0,0.0,0.175,664585.114,864.76
167,0.0,0.0,0.155,664585.23,864.762
168,0.0,0.0,0.137,664585.309,864.762
169,0.0,0.0,0.125,664585.412,864.762
170,0.0,0.0,0.119,664585.477,864.762
171,0.0,0.0,0.108,664585.539,864.763
172,0.0,0.0,0.109,664585.591,864.763
173,0.0,0.0,0.1,664585.639,864.763
174,0.0,0.0,0.091,664585.695,864.763
175,0.0,0.0,0.081,664585.741,864.763
176,0.0,0.0,0.076,664585.784,864.763
177,0.0,0.0,0.067,664585.826,864.763
178,0.0,0.0,0.062,664585.87,864.763
179,0.0,0.0,0.055,664585.897,864.763
180,0.0,0.0,0.051,664585.923,864.763
181,0.0,0.0,0.045,664585.94,864.763
182,0.0,0.0,0.043,664585.966,864.763
183,0.0,0.0,0.036,664585.989,864.763
184,0.0,0.0,0.035,664586.002,864.763
185,0.0,0.0,0.032,664586.021,864.763
186,0.0,0.0,0.029,664586.044,864.763
187,0.0,0.0,0.023,664586.06,864.763
188,0.0,0.0,0.022,664586.076,864.763
189,0.0,0.0,0.02,664586.087,864.763
190,0.0,0.0,0.02,664586.103,864.763
191,0.0,0.0,0.021,664586.113,864.763
192,0.0,0.0,0.018,664586.12,864.763
193,0.0,0.0,0.018,664586.127,864.763
194,0.0,0.0,0.017,664586.139,864.763
195,0.0,0.0,0.014,664586.145,864.763
196,0.0,0.0,0.012,664586.153,864.763
197,0.0,0.0,0.012,664586.158,864.763
198,0.0,0.0,0.013,664586.166,864.763
