 day, S, E, H, R, D
0,601019.199,35.357,0.0,0.0,0.0
1,600961.461,79.266,0.0,1.511,0.0
2,600876.283,142.736,0.0,5.118,0.0
3,600750.545,235.701,0.0,11.402,0.0
4,600558.836,377.759,0.0,21.084,0.0
5,600259.762,602.368,0.023,36.044,0.0
6,599786.424,960.983,0.138,59.039,0.001
7,599029.585,1540.221,0.492,94.418,0.007
8,597812.831,2476.615,1.143,149.179,0.019
9,595847.151,3996.776,2.331,236.975,0.04
10,592658.748,6468.667,3.979,375.531,0.09
11,587500.507,10473.878,6.672,597.535,0.185
12,579169.872,16942.724,10.571,954.386,0.398
13,565811.868,27293.409,16.887,1527.939,0.707
14,544633.78,43630.661,26.692,2454.264,1.174
15,511756.864,68772.015,42.124,3947.033,2.016
16,462441.92,105899.259,66.532,6333.056,3.348
17,392453.178,157125.424,104.38,10105.949,5.722
18,301661.168,220091.419,162.513,15965.508,9.805
19,199222.535,283552.534,250.235,24791.343,17.71
20,105521.393,327048.174,375.985,37472.746,33.067
21,41755.57,332901.863,542.636,54511.412,63.618
22,11851.999,303841.889,734.979,75541.807,124.093
23,4730.435,257160.874,910.005,99280.618,238.307
24,1708.699,214643.043,1026.364,124208.749,432.999
25,585.7,177760.489,1084.264,149402.652,725.825
26,199.256,146665.874,1133.325,174720.292,1114.832
27,69.226,120825.389,1178.378,200070.561,1594.718
28,25.664,99471.835,1223.172,225220.754,2143.683
29,10.065,81882.975,1259.325,249838.538,2740.118
30,4.165,67392.206,1298.837,273661.595,3362.943
31,2.003,55462.755,1322.294,296539.906,3998.355
32,1.034,45641.849,1359.179,318298.097,4628.132
33,0.589,37558.488,1371.922,338896.362,5249.58
34,0.345,30913.447,1405.148,358283.181,5847.391
35,0.202,25438.086,1405.466,376467.151,6426.056
36,0.134,20931.564,1429.888,393424.436,6975.134
37,0.085,17226.241,1423.296,409240.66,7499.357
38,0.06,14178.452,1440.234,423896.014,7988.035
39,0.041,11667.783,1433.905,437497.341,8451.871
40,0.034,9600.284,1440.232,450050.966,8882.795
41,0.024,7901.705,1435.288,461644.013,9284.949
42,0.021,6500.6,1434.417,472314.516,9658.318
43,0.014,5349.682,1429.193,482136.173,10003.773
44,0.011,4403.368,1422.075,491153.924,10323.528
45,0.008,3624.008,1413.098,499430.722,10620.164
46,0.006,2980.396,1401.692,507024.124,10894.599
47,0.006,2451.309,1387.097,513975.716,11146.713
48,0.004,2016.989,1373.52,520337.614,11377.873
49,0.003,1660.786,1357.424,526160.881,11591.212
50,0.003,1367.003,1339.791,531484.233,11786.601
51,0.003,1124.994,1320.346,536350.102,11966.05
52,0.002,924.736,1299.607,540795.32,12131.012
53,0.002,760.686,1278.996,544853.749,12282.252
54,0.002,625.88,1255.028,548559.544,12421.496
55,0.002,515.31,1230.969,551939.386,12549.369
56,0.002,424.376,1206.165,555024.047,12666.534
57,0.001,349.576,1178.166,557838.608,12774.574
58,0.001,287.883,1150.666,560401.938,12873.368
59,0.001,236.559,1122.109,562743.513,12964.932
60,0.001,194.604,1092.157,564879.555,13048.834
61,0.001,160.155,1062.508,566826.785,13125.524
62,0.001,131.872,1031.22,568601.081,13196.352
63,0.001,108.575,998.792,570218.118,13261.184
64,0.001,89.793,965.979,571692.586,13320.572
65,0.001,74.098,933.373,573037.293,13375.464
66,0.001,60.917,899.657,574262.979,13426.22
67,0.001,50.216,865.644,575382.286,13473.124
68,0.001,41.19,831.953,576403.197,13515.955
69,0.001,33.96,797.939,577332.744,13555.75
70,0.001,27.855,764.616,578181.179,13592.152
71,0.001,22.968,731.097,578955.905,13625.895
72,0.001,18.933,698.157,579662.092,13657.049
73,0.001,15.595,665.261,580307.068,13685.695
74,0.001,12.875,633.123,580894.227,13712.19
75,0.001,10.587,601.973,581430.451,13736.735
76,0.001,8.695,570.956,581920.026,13759.831
77,0.001,7.232,541.419,582367.275,13780.809
78,0.001,5.96,512.227,582774.639,13800.559
79,0.001,4.843,483.457,583147.549,13818.504
80,0.001,3.983,456.088,583487.175,13835.156
81,0.001,3.311,429.947,583798.257,13850.822
82,0.001,2.74,403.822,584081.863,13865.313
83,0.001,2.287,379.095,584340.076,13878.535
84,0.001,1.885,355.828,584576.41,13890.572
85,0.001,1.565,332.929,584791.964,13902.151
86,0.001,1.297,311.376,584987.796,13912.637
87,0.001,1.062,291.223,585166.593,13922.268
88,0.001,0.894,271.532,585330.262,13931.317
89,0.001,0.736,253.055,585479.453,13939.642
90,0.001,0.605,235.885,585615.493,13947.321
91,0.001,0.504,219.409,585739.942,13954.535
92,0.001,0.438,203.813,585853.525,13961.135
