 day, S, E, H, R, D
54,809928.1,200879.983,2177.016,104554.012,84.066
55,783356.604,209697.628,2237.539,113543.534,92.008
56,756202.613,218317.158,2294.694,123115.153,100.462
57,728546.034,226680.42,2352.239,133303.796,109.685
58,700493.568,234692.769,2404.953,144122.658,119.423
59,672147.108,242287.032,2456.245,155578.349,129.78
60,643632.165,249380.764,2504.678,167714.51,140.845
61,615058.819,255915.226,2550.495,180533.495,152.533
62,586552.341,261802.678,2593.982,194038.343,164.759
63,558251.722,266959.281,2633.709,208241.633,177.671
64,530256.167,271350.347,2670.031,223136.979,191.439
65,502707.897,274908.38,2701.543,238745.289,205.794
66,475713.201,277605.803,2730.522,255032.072,220.745
67,449374.245,279407.43,2758.964,272006.295,236.275
68,423795.633,280281.53,2783.077,289646.807,252.621
69,399057.153,280244.188,2806.355,307914.081,269.588
70,375228.115,279295.969,2824.774,326818.855,287.237
71,352378.321,277464.723,2841.913,346311.962,305.207
72,330556.783,274760.133,2855.769,366369.56,323.819
73,309785.749,271249.032,2866.674,386940.913,342.964
74,290096.416,266961.074,2873.167,407960.375,362.525
75,271497.592,261958.777,2880.429,429406.049,382.448
76,253982.029,256323.811,2884.679,451202.83,402.802
77,237538.65,250100.144,2886.281,473315.14,423.347
78,222151.981,243387.415,2886.191,495677.431,444.224
79,207778.051,236252.786,2884.633,518224.828,465.161
80,194396.738,228744.362,2879.835,540901.582,486.385
81,181959.9,220958.9,2874.106,563632.162,507.582
82,170434.023,212951.75,2867.78,586351.396,528.902
83,159754.293,204808.342,2857.563,609027.96,550.104
84,149876.904,196586.22,2848.188,631595.417,571.27
85,140763.645,188318.276,2835.927,653981.527,592.416
86,132351.646,180079.679,2823.058,676128.453,613.029
87,124603.478,171907.104,2810.284,698003.156,633.621
88,117472.025,163849.215,2794.508,719535.349,653.861
89,110904.728,155935.228,2777.078,740702.29,673.75
90,104862.997,148193.543,2760.709,761463.048,693.178
91,99303.787,140653.188,2739.644,781771.472,712.08
92,94197.138,133330.135,2720.476,801607.927,730.598
93,89498.883,126239.969,2698.256,820933.725,748.514
94,85172.878,119413.947,2677.446,839710.471,766.01
95,81194.322,112838.76,2653.209,857943.354,782.932
96,77532.903,106523.791,2629.469,875618.227,799.617
97,74164.429,100476.359,2602.562,892709.116,815.53
98,71060.221,94698.02,2576.056,909205.733,830.856
99,68196.933,89191.902,2549.143,925131.873,845.686
100,65561.083,83944.942,2519.827,940463.827,859.936
101,63129.07,78957.435,2491.962,955200.83,873.55
102,60881.213,74229.872,2460.029,969348.899,886.565
103,58804.654,69745.605,2430.749,982909.305,899.135
104,56887.129,65495.392,2399.382,995904.851,910.923
105,55112.592,61484.11,2367.114,1008329.113,922.581
106,53469.192,57692.881,2335.362,1020202.167,933.431
107,51948.091,54114.2,2301.316,1031535.552,943.985
108,50534.96,50745.865,2267.016,1042347.725,954.135
109,49225.034,47572.895,2232.117,1052642.769,963.788
110,48010.221,44585.501,2196.956,1062449.31,972.988
111,46879.926,41776.751,2159.223,1071785.287,981.546
112,45830.558,39136.409,2123.382,1080659.415,989.706
113,44856.643,36652.174,2086.581,1089086.596,997.441
114,43948.48,34323.369,2048.199,1097079.253,1004.696
115,43102.184,32136.882,2008.949,1104666.606,1011.596
116,42313.457,30087.181,1969.634,1111852.197,1018.204
117,41578.62,28163.252,1931.038,1118671.284,1024.425
118,40891.919,26361.455,1889.991,1125122.73,1030.477
119,40249.987,24670.575,1848.13,1131226.049,1036.278
120,39650.38,23086.354,1806.649,1137007.021,1041.772
121,39090.235,21604.405,1765.235,1142471.682,1046.8
122,38566.174,20218.766,1724.072,1147636.947,1051.59
123,38076.606,18920.619,1681.729,1152520.763,1056.145
124,37617.429,17707.333,1640.754,1157140.62,1060.45
125,37186.231,16573.333,1597.581,1161504.728,1064.455
126,36782.597,15510.287,1554.905,1165623.705,1068.303
127,36404.382,14515.152,1512.471,1169510.055,1071.839
128,36049.117,13587.771,1469.532,1173184.267,1075.18
129,35714.52,12720.581,1426.293,1176654.1,1078.435
130,35400.492,11909.029,1383.88,1179925.911,1081.513
131,35105.09,11151.69,1341.624,1183014.113,1084.295
132,34828.865,10443.402,1299.838,1185932.422,1086.925
133,34568.455,9779.908,1258.155,1188681.127,1089.465
134,34322.279,9160.969,1216.61,1191271.683,1091.936
135,34090.826,8582.715,1175.837,1193716.357,1094.209
136,33873.679,8040.579,1134.331,1196024.242,1096.294
137,33669.142,7534.345,1095.324,1198198.098,1098.297
138,33476.296,7060.292,1055.989,1200253.336,1100.239
139,33294.566,6618.341,1016.501,1202185.832,1101.986
140,33122.912,6205.668,978.523,1204010.334,1103.714
141,32960.633,5819.751,941.0,1205732.697,1105.332
142,32807.263,5458.567,904.126,1207356.042,1106.864
143,32662.667,5120.982,868.94,1208890.16,1108.279
144,32525.655,4806.136,835.049,1210335.244,1109.582
145,32396.052,4510.827,801.287,1211701.336,1110.839
146,32273.588,4233.69,767.531,1212987.149,1112.088
147,32158.675,3974.492,735.851,1214202.337,1113.253
148,32049.835,3732.585,703.834,1215347.573,1114.342
149,31946.51,3505.452,673.996,1216431.18,1115.305
150,31848.735,3294.111,644.534,1217452.039,1116.261
151,31756.23,3095.561,615.896,1218415.067,1117.128
152,31669.02,2909.305,589.108,1219323.586,1117.976
153,31586.0,2734.815,561.678,1220182.954,1118.737
154,31507.038,2573.395,536.389,1220994.547,1119.484
155,31432.43,2420.343,510.796,1221761.21,1120.22
156,31361.307,2278.002,486.8,1222485.654,1120.907
157,31294.345,2143.663,463.75,1223171.266,1121.552
158,31230.823,2018.216,441.626,1223818.322,1122.176
159,31170.501,1899.668,420.121,1224430.346,1122.758
160,31113.133,1789.08,398.598,1225008.498,1123.307
161,31058.766,1684.656,378.269,1225555.179,1123.841
162,31007.004,1587.242,359.724,1226071.252,1124.298
163,30957.968,1495.908,341.339,1226558.154,1124.747
164,30911.366,1410.726,323.847,1227021.434,1125.201
165,30866.793,1330.765,307.268,1227460.499,1125.617
166,30824.486,1255.487,292.104,1227873.005,1125.993
167,30784.387,1184.835,276.961,1228264.974,1126.334
168,30746.041,1118.725,262.708,1228636.526,1126.683
169,30709.673,1056.148,249.028,1228986.4,1127.006
170,30675.147,997.306,235.964,1229319.068,1127.322
171,30642.471,942.279,223.634,1229634.391,1127.605
172,30611.564,889.881,211.893,1229933.053,1127.861
173,30581.904,840.94,200.499,1230216.447,1128.123
174,30553.467,794.974,189.751,1230483.809,1128.335
175,30526.681,751.63,179.544,1230738.276,1128.568
176,30501.078,710.917,169.877,1230978.661,1128.803
177,30476.646,672.209,160.442,1231206.301,1129.012
178,30453.568,635.927,151.655,1231422.765,1129.204
179,30431.52,601.316,143.764,1231627.129,1129.391
180,30410.144,569.578,136.087,1231821.152,1129.565
181,30389.966,539.398,128.886,1232005.192,1129.721
182,30370.922,510.706,121.946,1232180.915,1129.851
183,30352.475,483.979,115.789,1232347.428,1129.986
184,30335.085,458.407,109.503,1232505.334,1130.107
185,30318.47,434.399,103.639,1232655.169,1130.235
186,30302.636,411.907,97.94,1232797.468,1130.333
187,30287.613,390.283,92.755,1232932.567,1130.433
188,30273.209,370.288,87.697,1233061.321,1130.538
189,30259.267,351.317,82.797,1233183.585,1130.641
190,30246.044,333.618,78.293,1233299.561,1130.727
191,30233.236,316.965,74.12,1233410.625,1130.81
192,30221.215,300.913,70.093,1233515.313,1130.901
193,30209.745,285.783,66.181,1233614.65,1130.994
194,30198.664,271.579,62.372,1233709.938,1131.073
195,30188.21,258.054,59.339,1233799.959,1131.156
196,30178.067,245.388,56.227,1233885.416,1131.223
197,30168.448,233.272,53.037,1233967.033,1131.281
198,30159.346,221.864,50.222,1234044.675,1131.335
