 day, S, E, H, R, D
0,664968.583,328.085,0.0,0.0,0.0
1,664485.155,553.02,0.0,5.601,0.0
2,664000.44,706.849,0.0,20.107,0.0
3,663512.871,813.752,0.0,46.733,0.0
4,663023.749,889.522,0.0,85.457,0.0
5,662532.594,942.82,0.03,138.235,0.0
6,662038.319,983.157,0.148,205.949,0.001
7,661541.804,1012.492,0.499,288.373,0.002
8,661044.165,1032.011,1.094,387.889,0.004
9,660545.05,1048.252,1.825,503.731,0.015
10,660043.149,1062.474,2.761,636.685,0.023
11,659539.104,1074.75,3.899,785.576,0.035
12,659033.346,1086.478,5.097,951.691,0.055
13,658526.879,1093.269,6.313,1132.432,0.082
14,658019.38,1100.038,7.369,1328.177,0.112
15,657509.633,1105.998,8.518,1536.62,0.143
16,656998.969,1112.75,9.402,1758.417,0.183
17,656486.844,1117.725,10.087,1992.032,0.241
18,655972.001,1124.38,10.691,2238.082,0.293
19,655456.225,1126.753,11.364,2494.805,0.357
20,654940.067,1132.082,11.934,2761.462,0.429
21,654422.788,1137.731,12.321,3039.491,0.485
22,653904.096,1141.785,12.701,3326.592,0.533
23,653882.677,798.824,12.851,3621.198,0.602
24,653861.739,564.928,13.113,3921.955,0.667
25,653841.023,404.481,13.371,4221.027,0.743
26,653820.737,296.086,13.52,4516.258,0.819
27,653801.191,221.494,13.644,4806.013,0.876
28,653782.144,169.569,13.821,5089.274,0.947
29,653763.805,133.966,13.474,5364.915,1.02
30,653746.133,108.692,13.195,5630.587,1.068
31,653729.476,90.866,12.72,5886.874,1.137
32,653713.318,78.164,11.84,6132.583,1.2
33,653697.656,69.002,11.009,6367.62,1.268
34,653682.535,62.123,9.967,6591.869,1.334
35,653668.072,56.785,8.883,6804.65,1.397
36,653654.052,52.747,7.801,7008.798,1.431
37,653640.649,49.591,6.654,7203.672,1.476
38,653627.661,46.524,5.67,7389.275,1.509
39,653615.226,44.133,4.793,7566.134,1.54
40,653603.329,41.837,3.981,7736.296,1.562
41,653591.734,40.021,3.28,7899.03,1.576
42,653580.566,38.305,2.677,8055.387,1.592
43,653569.801,36.831,2.243,8204.851,1.607
44,653559.388,35.448,1.853,8349.157,1.618
45,653549.344,34.16,1.565,8487.76,1.625
46,653539.748,33.077,1.3,8620.737,1.633
47,653530.609,31.488,1.121,8749.034,1.637
48,653521.572,30.33,0.964,8872.324,1.642
49,653513.006,29.172,0.838,8991.329,1.648
50,653504.815,28.096,0.746,9105.951,1.651
51,653496.861,27.043,0.695,9216.278,1.658
52,653489.144,25.882,0.631,9322.509,1.66
53,653481.558,25.215,0.552,9425.23,1.663
54,653474.34,24.208,0.525,9524.197,1.665
55,653467.422,23.472,0.469,9619.618,1.668
56,653460.756,22.52,0.429,9711.61,1.669
57,653454.141,21.886,0.417,9800.082,1.671
58,653447.849,21.282,0.393,9886.311,1.673
59,653441.778,20.485,0.389,9968.398,1.675
60,653436.019,19.764,0.369,10047.952,1.68
61,653430.533,19.014,0.334,10124.874,1.685
62,653425.182,18.274,0.325,10198.107,1.691
63,653419.99,17.674,0.32,10268.782,1.692
64,653415.035,16.931,0.299,10336.83,1.692
65,653410.111,16.516,0.287,10403.11,1.693
66,653405.45,15.873,0.29,10466.509,1.694
67,653400.818,15.432,0.286,10527.403,1.695
68,653396.524,14.782,0.271,10586.697,1.695
69,653392.345,14.442,0.244,10643.79,1.695
70,653388.201,13.999,0.23,10698.414,1.696
71,653384.363,13.307,0.223,10751.469,1.698
72,653380.544,12.784,0.205,10802.701,1.701
73,653376.944,12.191,0.195,10852.17,1.701
74,653373.434,11.785,0.174,10899.643,1.702
75,653370.089,11.408,0.165,10945.485,1.703
76,653366.891,10.934,0.162,10989.669,1.704
77,653363.765,10.507,0.163,11032.399,1.704
78,653360.839,10.007,0.169,11073.587,1.704
