 day, S, E, H, R, D
59,1244243.213,35.128,5.396,20580.596,12.114
60,1244233.346,33.789,5.077,20660.646,12.124
61,1244223.905,32.522,4.878,20737.203,12.133
62,1244214.837,31.071,4.624,20811.243,12.139
63,1244205.933,29.933,4.365,20882.772,12.146
64,1244197.257,29.051,4.195,20951.588,12.156
65,1244189.111,28.078,4.055,21017.56,12.164
66,1244181.16,27.002,3.908,21081.408,12.174
67,1244173.562,26.08,3.814,21142.803,12.182
68,1244166.182,25.166,3.669,21202.073,12.193
69,1244159.05,24.296,3.594,21258.985,12.197
70,1244152.252,23.452,3.494,21314.244,12.204
71,1244145.571,22.642,3.365,21367.356,12.212
72,1244139.173,21.774,3.261,21417.878,12.217
73,1244133.031,21.008,3.068,21467.07,12.222
74,1244127.08,20.253,2.969,21514.01,12.232
75,1244121.284,19.599,2.769,21559.924,12.237
76,1244115.794,18.881,2.613,21603.739,12.243
77,1244110.486,18.081,2.58,21645.982,12.245
78,1244105.521,17.341,2.56,21686.885,12.249
79,1244100.567,16.854,2.486,21726.455,12.253
80,1244095.883,16.061,2.35,21764.53,12.259
81,1244091.259,15.536,2.27,21801.047,12.264
82,1244086.762,15.067,2.22,21836.206,12.269
83,1244082.546,14.407,2.124,21869.96,12.273
84,1244078.543,13.766,2.035,21902.658,12.278
85,1244074.48,13.395,1.978,21934.271,12.286
86,1244070.648,12.939,1.986,21964.576,12.289
87,1244067.084,12.39,1.967,21993.51,12.292
88,1244063.515,11.956,1.894,22021.705,12.295
89,1244060.136,11.539,1.847,22049.03,12.305
90,1244056.83,11.104,1.733,22075.404,12.31
91,1244053.698,10.735,1.726,22100.718,12.316
92,1244050.538,10.413,1.64,22125.131,12.317
93,1244047.632,9.963,1.583,22148.653,12.319
94,1244044.807,9.694,1.51,22171.074,12.325
95,1244042.042,9.318,1.467,22192.915,12.331
96,1244039.432,9.022,1.397,22213.87,12.334
97,1244036.832,8.795,1.353,22234.221,12.337
98,1244034.433,8.432,1.327,22253.585,12.339
99,1244032.077,8.042,1.244,22272.285,12.34
100,1244029.798,7.829,1.209,22290.447,12.341
101,1244027.58,7.621,1.176,22307.956,12.344
102,1244025.546,7.233,1.108,22325.027,12.349
103,1244023.461,7.011,1.044,22341.147,12.349
104,1244021.582,6.699,0.998,22356.805,12.352
105,1244019.68,6.416,0.964,22371.906,12.352
106,1244017.83,6.226,0.962,22386.527,12.353
107,1244016.078,5.965,0.985,22400.722,12.355
108,1244014.338,5.781,0.934,22414.359,12.357
109,1244012.644,5.63,0.925,22427.288,12.36
110,1244011.131,5.399,0.855,22439.839,12.363
111,1244009.605,5.197,0.826,22451.929,12.364
112,1244008.182,4.933,0.794,22463.424,12.364
113,1244006.74,4.82,0.772,22474.544,12.366
114,1244005.397,4.642,0.751,22485.549,12.366
115,1244004.069,4.512,0.724,22496.114,12.367
116,1244002.756,4.32,0.703,22506.258,12.368
117,1244001.497,4.214,0.688,22515.783,12.369
118,1244000.375,3.974,0.663,22525.159,12.371
119,1243999.205,3.86,0.619,22534.146,12.372
120,1243998.135,3.676,0.604,22542.955,12.372
121,1243997.081,3.595,0.565,22551.274,12.373
122,1243996.075,3.449,0.557,22559.39,12.376
123,1243995.088,3.311,0.54,22567.417,12.376
124,1243994.171,3.19,0.522,22575.044,12.377
125,1243993.271,3.12,0.508,22582.242,12.378
126,1243992.416,3.061,0.513,22589.318,12.38
127,1243991.592,2.887,0.479,22595.942,12.38
128,1243990.755,2.839,0.467,22602.34,12.38
129,1243989.981,2.745,0.423,22608.505,12.381
130,1243989.245,2.666,0.419,22614.602,12.381
131,1243988.501,2.635,0.402,22620.433,12.381
132,1243987.827,2.468,0.358,22625.943,12.383
133,1243987.172,2.354,0.334,22631.298,12.383
134,1243986.535,2.275,0.335,22636.334,12.383
135,1243985.914,2.199,0.333,22641.317,12.383
136,1243985.315,2.125,0.322,22646.009,12.383
137,1243984.706,2.068,0.318,22650.745,12.383
138,1243984.139,1.977,0.308,22655.26,12.383
139,1243983.599,1.929,0.293,22659.541,12.383
140,1243983.044,1.884,0.261,22663.743,12.386
141,1243982.518,1.799,0.253,22667.707,12.386
142,1243982.031,1.756,0.236,22671.621,12.386
143,1243981.574,1.677,0.251,22675.191,12.386
144,1243981.134,1.581,0.246,22678.726,12.386
145,1243980.753,1.486,0.25,22682.125,12.387
146,1243980.341,1.433,0.24,22685.511,12.387
147,1243979.95,1.378,0.228,22688.816,12.388
148,1243979.524,1.403,0.221,22691.923,12.389
149,1243979.155,1.344,0.213,22694.928,12.39
150,1243978.812,1.31,0.193,22697.807,12.391
151,1243978.453,1.279,0.184,22700.575,12.391
152,1243978.131,1.178,0.184,22703.215,12.392
153,1243977.804,1.149,0.18,22705.827,12.393
154,1243977.499,1.103,0.169,22708.286,12.394
155,1243977.18,1.084,0.156,22710.651,12.395
156,1243976.888,1.042,0.151,22712.89,12.395
157,1243976.6,1.022,0.152,22715.095,12.395
158,1243976.333,0.971,0.153,22717.234,12.396
159,1243976.069,0.976,0.151,22719.435,12.398
160,1243975.79,0.96,0.148,22721.451,12.398
161,1243975.55,0.943,0.15,22723.324,12.398
162,1243975.319,0.903,0.137,22725.097,12.398
163,1243975.081,0.856,0.142,22726.823,12.398
164,1243974.881,0.793,0.125,22728.539,12.398
165,1243974.678,0.764,0.114,22730.241,12.398
166,1243974.488,0.784,0.113,22731.89,12.398
167,1243974.296,0.749,0.109,22733.313,12.398
168,1243974.098,0.705,0.117,22734.794,12.398
169,1243973.918,0.68,0.116,22736.199,12.398
170,1243973.746,0.642,0.108,22737.554,12.398
171,1243973.57,0.645,0.104,22738.873,12.398
172,1243973.426,0.606,0.103,22740.167,12.398
173,1243973.271,0.573,0.1,22741.445,12.398
174,1243973.137,0.541,0.103,22742.712,12.398
175,1243973.007,0.524,0.095,22743.926,12.398
176,1243972.863,0.524,0.082,22745.028,12.398
177,1243972.734,0.49,0.073,22746.053,12.399
178,1243972.615,0.468,0.067,22747.035,12.399
179,1243972.507,0.454,0.07,22747.999,12.399
180,1243972.402,0.435,0.063,22748.957,12.399
181,1243972.281,0.442,0.058,22749.899,12.399
182,1243972.195,0.409,0.055,22750.751,12.4
183,1243972.086,0.401,0.052,22751.607,12.4
184,1243971.995,0.38,0.056,22752.449,12.4
185,1243971.888,0.384,0.056,22753.246,12.4
186,1243971.802,0.359,0.051,22754.051,12.4
187,1243971.7,0.351,0.05,22754.807,12.4
188,1243971.607,0.347,0.047,22755.468,12.4
189,1243971.51,0.349,0.046,22756.173,12.4
190,1243971.42,0.32,0.048,22756.829,12.401
191,1243971.336,0.317,0.047,22757.473,12.401
192,1243971.26,0.301,0.041,22758.041,12.401
193,1243971.187,0.278,0.045,22758.607,12.401
194,1243971.13,0.267,0.039,22759.15,12.401
195,1243971.081,0.242,0.04,22759.687,12.401
196,1243971.026,0.234,0.037,22760.202,12.401
197,1243970.964,0.235,0.047,22760.695,12.401
198,1243970.914,0.218,0.05,22761.183,12.402
