 day, S, E, H, R, D
0,710580.086,74.732,0.0,0.0,0.0
1,710489.289,139.637,0.0,0.155,0.0
2,710393.522,199.131,0.0,0.656,0.0
3,710292.173,254.677,0.0,1.564,0.0
4,710183.852,309.073,0.0,2.986,0.0
5,710066.113,363.82,0.001,5.073,0.0
6,709938.524,419.507,0.002,7.677,0.0
7,709800.97,476.382,0.008,11.113,0.0
8,709651.388,536.634,0.027,15.468,0.0
9,709488.606,600.506,0.07,20.733,0.0
10,709312.178,667.508,0.141,27.569,0.002
11,709120.832,738.812,0.294,35.739,0.002
12,708913.237,815.295,0.527,45.608,0.002
13,708688.738,896.565,0.853,57.458,0.005
14,708445.783,984.02,1.285,71.641,0.013
15,708183.79,1076.049,1.859,88.036,0.03
16,707900.087,1175.197,2.561,107.299,0.04
17,707592.833,1282.036,3.453,129.789,0.054
18,707261.97,1395.536,4.527,155.849,0.087
19,706905.683,1517.149,5.801,185.967,0.119
20,706521.208,1647.269,7.293,220.295,0.162
21,706108.069,1785.261,9.101,258.98,0.216
22,705662.707,1932.975,11.129,302.836,0.286
23,705592.363,1697.574,13.541,351.977,0.371
24,705516.361,1504.42,16.095,406.613,0.477
25,705435.166,1347.949,18.878,467.211,0.595
26,705351.336,1218.428,22.063,532.247,0.729
27,705264.275,1111.88,25.546,602.998,0.882
28,705175.016,1025.261,29.341,678.652,1.074
29,705084.408,952.669,33.773,760.244,1.298
30,704992.832,893.443,38.188,847.273,1.587
31,704900.839,844.253,43.119,938.87,1.869
32,704808.846,802.499,48.501,1036.271,2.197
33,704716.219,767.636,54.159,1139.541,2.57
34,704624.132,738.306,59.764,1247.323,3.045
35,704532.27,713.211,65.923,1360.594,3.466
36,704440.835,691.257,72.239,1477.951,3.999
37,704350.484,671.677,78.464,1599.252,4.597
38,704260.282,655.029,84.631,1724.387,5.255
39,704171.144,640.606,90.534,1852.849,5.935
40,704083.015,627.23,96.345,1983.875,6.678
41,703995.38,615.071,102.002,2116.722,7.48
42,703908.824,604.122,107.513,2251.062,8.34
43,703822.788,594.793,112.529,2386.761,9.243
44,703737.307,586.428,117.399,2524.119,10.216
45,703654.228,576.464,121.572,2661.88,11.227
46,703571.866,567.289,125.358,2799.752,12.309
47,703490.219,558.359,129.026,2937.071,13.34
48,703408.511,551.74,132.047,3074.258,14.416
49,703328.56,544.491,134.705,3211.52,15.519
