 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.897,0.103,0.0,0.0,0.0
7,113092.382,0.606,0.0,0.0,0.0
8,113090.212,2.683,0.0,0.001,0.0
9,113083.451,9.039,0.0,0.002,0.0
10,113065.749,25.333,0.0,0.01,0.0
11,113031.855,55.187,0.0,0.035,0.0
12,112967.363,110.916,0.0,0.1,0.0
13,112855.212,205.693,0.0,0.314,0.0
14,112680.321,347.817,0.0,0.707,0.0
15,112417.043,555.952,0.0,1.428,0.0
16,112039.654,844.963,0.0,2.897,0.0
17,111518.5,1231.908,0.003,5.368,0.0
18,110822.204,1732.103,0.008,9.39,0.0
19,109911.765,2368.455,0.015,15.563,0.0
20,108751.466,3152.781,0.031,24.745,0.0
21,107310.194,4093.977,0.083,38.45,0.0
22,105551.966,5202.638,0.164,57.99,0.0
23,103441.409,6487.238,0.321,85.095,0.0
24,100946.577,7953.714,0.573,121.337,0.0
25,98043.559,9595.979,0.997,170.397,0.002
26,94722.054,11395.811,1.612,234.13,0.006
27,90977.403,13334.918,2.657,316.483,0.011
28,86804.282,15391.254,4.138,421.614,0.019
29,82222.706,17533.077,6.254,553.436,0.032
30,77241.556,19734.285,9.148,716.645,0.057
31,71917.184,21930.45,13.048,917.829,0.086
32,66309.116,24064.225,18.428,1162.642,0.127
33,60480.587,26076.771,25.274,1456.706,0.191
34,54507.144,27918.014,34.171,1805.571,0.288
35,48496.935,29507.348,45.431,2217.665,0.438
36,42559.271,30766.899,59.358,2699.139,0.629
37,36789.148,31657.833,76.766,3256.614,0.881
38,31293.955,32130.436,97.306,3895.641,1.243
39,26171.312,32158.255,122.211,4626.354,1.686
40,21494.157,31741.96,151.55,5453.899,2.194
41,17311.863,30893.8,186.03,6382.413,2.91
42,13662.973,29641.671,225.7,7415.36,3.721
43,10551.461,28053.931,270.99,8558.885,4.764
44,7960.26,26196.089,321.484,9815.541,6.015
45,5863.531,24138.974,377.826,11188.852,7.556
46,4206.331,21968.827,439.884,12679.253,9.393
47,2935.769,19754.68,507.27,14284.553,11.521
48,1989.987,17568.274,580.294,16001.814,14.04
49,1309.943,15461.344,657.656,17833.246,16.761
50,834.953,13482.594,739.193,19774.344,20.039
51,515.922,11665.543,824.487,21824.792,23.746
52,308.299,10022.229,912.148,23966.258,27.915
53,177.577,8564.387,1002.164,26201.532,32.572
54,98.398,7286.46,1092.709,28520.065,37.671
55,52.957,6176.773,1182.709,30913.696,43.315
56,27.073,5223.392,1271.64,33370.155,49.511
57,13.445,4407.713,1360.063,35878.669,56.021
58,6.34,3716.611,1443.364,38424.238,63.09
59,2.931,3129.952,1525.606,41005.19,70.411
60,1.346,2634.841,1602.321,43600.926,78.034
61,0.672,2218.17,1673.362,46202.624,86.273
62,0.322,1866.822,1738.288,48797.226,94.862
63,0.182,1571.285,1798.462,51377.233,103.698
64,0.09,1322.834,1851.096,53932.509,112.719
65,0.055,1113.504,1898.554,56454.135,121.718
66,0.035,937.493,1939.219,58927.5,130.969
67,0.017,788.528,1972.465,61352.506,140.352
68,0.011,663.661,1999.624,63718.951,149.914
69,0.004,558.828,2020.82,66020.528,159.639
70,0.001,469.95,2035.628,68258.692,168.99
71,0.001,395.34,2044.856,70422.791,178.509
72,0.0,332.423,2048.032,72513.574,187.889
73,0.0,279.813,2046.83,74529.45,197.167
74,0.0,235.487,2040.033,76468.254,206.272
75,0.0,198.06,2028.356,78329.385,215.02
76,0.0,166.778,2012.311,80113.883,223.679
77,0.0,140.243,1993.762,81820.448,232.34
78,0.0,118.001,1970.083,83451.13,240.718
79,0.0,99.255,1943.653,85006.216,248.956
80,0.0,83.38,1912.884,86489.411,256.986
81,0.0,70.162,1880.48,87902.566,264.581
82,0.0,59.036,1845.331,89246.587,272.02
83,0.0,49.576,1808.842,90523.793,279.319
84,0.0,41.826,1770.746,91735.316,286.482
85,0.0,35.166,1731.875,92884.87,293.302
86,0.0,29.476,1690.884,93977.747,299.805
87,0.0,24.77,1649.043,95011.628,306.181
88,0.0,20.87,1605.876,95991.413,312.527
89,0.0,17.581,1563.057,96919.795,318.559
90,0.0,14.814,1519.918,97798.581,324.245
91,0.0,12.436,1475.379,98630.265,329.796
92,0.0,10.537,1430.849,99415.502,335.026
93,0.0,8.906,1386.822,100157.776,340.12
94,0.0,7.475,1343.224,100859.798,344.985
95,0.0,6.332,1299.994,101523.387,349.725
96,0.0,5.297,1257.275,102150.24,354.287
97,0.0,4.463,1214.438,102742.602,358.681
98,0.0,3.767,1172.072,103302.388,362.986
99,0.0,3.166,1131.092,103830.101,366.954
100,0.0,2.676,1090.891,104326.807,370.831
101,0.0,2.248,1051.354,104797.664,374.519
102,0.0,1.869,1012.364,105242.092,378.023
103,0.0,1.583,973.953,105661.986,381.492
104,0.0,1.346,936.925,106057.428,384.805
105,0.0,1.152,900.047,106431.488,388.056
106,0.0,0.972,864.655,106784.087,391.04
107,0.0,0.819,830.216,107116.353,393.948
108,0.0,0.693,796.629,107430.067,396.788
109,0.0,0.602,764.072,107726.894,399.546
110,0.0,0.507,732.549,108006.947,402.073
111,0.0,0.431,702.454,108270.117,404.495
112,0.0,0.369,673.147,108519.193,406.749
113,0.0,0.311,644.496,108754.149,408.887
114,0.0,0.268,616.856,108975.847,410.953
115,0.0,0.228,590.228,109184.492,413.033
116,0.0,0.196,564.148,109381.564,414.964
117,0.0,0.17,539.314,109566.773,416.712
118,0.0,0.141,515.058,109742.572,418.514
119,0.0,0.123,491.702,109907.088,420.154
120,0.0,0.098,469.966,110063.333,421.722
121,0.0,0.08,448.844,110209.658,423.18
122,0.0,0.062,428.822,110347.164,424.603
123,0.0,0.053,408.904,110478.048,425.984
124,0.0,0.047,389.753,110601.401,427.215
125,0.0,0.038,371.756,110717.909,428.512
126,0.0,0.032,354.594,110827.332,429.699
127,0.0,0.025,337.797,110931.383,430.822
128,0.0,0.023,321.943,111028.834,431.883
129,0.0,0.019,306.871,111121.159,432.922
130,0.0,0.019,292.192,111208.116,433.922
131,0.0,0.016,278.323,111289.642,434.823
132,0.0,0.014,264.65,111366.852,435.706
133,0.0,0.013,251.876,111439.166,436.546
134,0.0,0.011,239.68,111507.787,437.304
135,0.0,0.011,227.972,111572.169,438.066
136,0.0,0.008,216.864,111632.87,438.775
137,0.0,0.004,206.038,111690.57,439.462
138,0.0,0.004,195.594,111745.143,440.135
139,0.0,0.003,185.646,111796.606,440.772
140,0.0,0.003,176.598,111845.046,441.35
141,0.0,0.003,167.747,111890.171,441.907
142,0.0,0.003,159.381,111933.014,442.425
143,0.0,0.003,151.18,111973.563,442.923
144,0.0,0.003,143.488,112011.539,443.385
145,0.0,0.003,136.236,112047.897,443.829
146,0.0,0.003,129.13,112082.028,444.253
147,0.0,0.003,122.513,112114.287,444.676
148,0.0,0.003,116.229,112144.255,445.076
149,0.0,0.002,110.244,112172.825,445.441
150,0.0,0.001,104.64,112199.184,445.782
151,0.0,0.0,99.246,112224.635,446.097
152,0.0,0.0,94.074,112248.579,446.401
153,0.0,0.0,89.175,112271.312,446.687
154,0.0,0.0,84.536,112292.369,446.939
155,0.0,0.0,79.998,112312.204,447.192
156,0.0,0.0,75.846,112330.947,447.442
157,0.0,0.0,71.874,112348.58,447.67
158,0.0,0.0,67.963,112365.6,447.883
159,0.0,0.0,64.387,112381.457,448.072
160,0.0,0.0,60.908,112396.525,448.294
161,0.0,0.0,57.646,112410.769,448.467
162,0.0,0.0,54.523,112424.174,448.672
163,0.0,0.0,51.651,112436.611,448.838
164,0.0,0.0,48.877,112448.26,448.993
165,0.0,0.0,46.33,112459.351,449.134
166,0.0,0.0,43.832,112469.784,449.292
167,0.0,0.0,41.419,112479.856,449.421
168,0.0,0.0,39.153,112489.045,449.538
169,0.0,0.0,37.058,112497.666,449.684
170,0.0,0.0,35.0,112505.962,449.804
171,0.0,0.0,33.091,112513.646,449.901
172,0.0,0.0,31.26,112520.967,449.996
173,0.0,0.0,29.567,112527.966,450.094
174,0.0,0.0,27.989,112534.36,450.185
175,0.0,0.0,26.462,112540.391,450.274
176,0.0,0.0,25.072,112546.192,450.371
177,0.0,0.0,23.665,112551.554,450.46
178,0.0,0.0,22.359,112556.709,450.538
179,0.0,0.0,21.106,112561.657,450.608
180,0.0,0.0,19.914,112566.272,450.662
