 day, S, E, H, R, D
93,159.825,5624.364,749.212,646342.345,2977.056
94,154.334,5188.2,737.523,649318.942,2986.115
95,149.362,4785.014,725.806,652151.358,2994.593
96,144.831,4413.52,713.661,654843.644,3002.611
97,140.473,4071.304,701.344,657409.889,3010.292
98,136.52,3755.768,688.64,659851.407,3017.334
99,132.912,3464.384,675.999,662171.45,3024.037
100,129.471,3196.832,663.155,664379.297,3030.351
101,126.27,2948.556,650.606,666477.895,3036.345
102,123.31,2720.231,638.183,668474.107,3041.897
103,120.581,2509.379,625.538,670377.278,3047.263
104,118.139,2315.204,612.808,672183.525,3052.447
105,115.776,2135.625,599.783,673904.481,3057.268
106,113.605,1969.462,587.147,675538.066,3061.871
107,111.525,1817.386,574.128,677094.106,3066.104
108,109.591,1677.314,561.337,678571.715,3070.182
109,107.744,1547.898,548.788,679975.842,3073.937
110,106.05,1428.074,536.151,681315.12,3077.524
111,104.522,1317.078,523.487,682586.021,3081.077
112,103.026,1215.363,510.726,683796.025,3084.378
113,101.578,1120.994,498.427,684948.009,3087.606
114,100.281,1034.67,485.772,686043.231,3090.721
115,98.997,954.327,473.377,687084.646,3093.609
116,97.823,880.992,461.263,688075.115,3096.301
117,96.761,812.748,449.122,689017.448,3098.932
118,95.715,750.21,436.765,689912.935,3101.53
119,94.749,692.257,425.086,690764.426,3103.86
120,93.809,638.242,413.456,691573.337,3106.109
121,93.002,588.923,401.835,692344.104,3108.239
122,92.173,543.454,390.53,693077.608,3110.319
123,91.403,501.502,379.064,693775.325,3112.321
124,90.637,462.557,368.137,694438.9,3114.248
125,89.933,426.949,357.155,695071.323,3116.149
126,89.274,393.9,346.314,695671.772,3117.911
127,88.668,363.421,335.943,696243.018,3119.59
128,88.095,335.337,325.539,696784.439,3121.244
129,87.533,309.525,315.604,697300.545,3122.757
130,87.041,285.805,305.732,697792.17,3124.227
131,86.55,263.637,296.246,698259.533,3125.697
132,86.118,243.229,286.867,698703.918,3127.059
133,85.67,224.494,277.766,699126.726,3128.4
134,85.255,207.274,268.75,699529.059,3129.677
135,84.809,191.597,259.901,699912.738,3130.994
136,84.451,177.167,251.587,700276.361,3132.19
137,84.135,163.572,243.462,700622.29,3133.315
138,83.815,150.866,235.389,700952.611,3134.386
139,83.493,139.206,227.552,701265.471,3135.429
140,83.22,128.603,219.93,701562.895,3136.434
141,82.918,118.852,212.397,701847.62,3137.354
142,82.623,109.713,205.151,702117.97,3138.271
143,82.367,101.32,197.981,702374.332,3139.197
144,82.123,93.521,191.012,702619.335,3140.077
145,81.903,86.266,184.412,702852.432,3140.896
146,81.703,79.695,178.08,703073.379,3141.703
147,81.528,73.685,171.891,703283.472,3142.477
148,81.356,68.237,165.764,703484.146,3143.239
149,81.157,63.083,159.669,703675.24,3143.986
150,81.002,58.382,153.974,703858.073,3144.672
151,80.824,54.026,148.363,704031.111,3145.349
152,80.655,49.925,142.961,704195.609,3146.033
153,80.502,46.223,137.718,704352.532,3146.654
154,80.365,42.793,132.659,704501.327,3147.225
155,80.233,39.598,127.686,704642.526,3147.813
156,80.093,36.638,123.053,704777.021,3148.372
157,79.967,33.964,118.502,704905.774,3148.911
158,79.847,31.378,114.216,705027.715,3149.436
159,79.746,28.981,109.972,705143.598,3149.921
160,79.633,26.93,105.832,705254.175,3150.389
161,79.518,24.936,101.87,705359.269,3150.837
162,79.432,23.033,98.089,705458.74,3151.277
163,79.342,21.279,94.41,705554.303,3151.724
164,79.257,19.68,90.916,705644.732,3152.133
165,79.19,18.255,87.531,705730.913,3152.501
166,79.106,16.925,84.179,705813.007,3152.857
167,79.057,15.718,80.996,705891.376,3153.222
168,78.985,14.491,77.798,705966.244,3153.586
169,78.915,13.364,74.904,706037.313,3153.898
170,78.855,12.379,72.058,706104.447,3154.223
171,78.797,11.47,69.313,706168.57,3154.498
172,78.751,10.587,66.655,706228.947,3154.802
173,78.7,9.75,64.162,706286.535,3155.09
174,78.64,8.969,61.679,706341.221,3155.35
175,78.594,8.287,59.265,706393.645,3155.621
176,78.533,7.677,56.951,706443.591,3155.851
177,78.498,7.072,54.717,706491.17,3156.11
178,78.462,6.577,52.567,706536.439,3156.345
179,78.419,6.066,50.554,706579.373,3156.564
180,78.375,5.633,48.55,706620.643,3156.785
181,78.331,5.25,46.624,706659.641,3157.004
182,78.3,4.84,44.798,706696.716,3157.195
183,78.267,4.473,43.066,706731.958,3157.381
184,78.226,4.179,41.33,706766.019,3157.578
185,78.2,3.881,39.667,706797.99,3157.772
186,78.17,3.599,38.127,706828.797,3157.934
187,78.136,3.354,36.716,706857.702,3158.078
188,78.113,3.111,35.315,706885.029,3158.242
189,78.08,2.891,33.886,706911.519,3158.375
190,78.057,2.707,32.535,706936.378,3158.521
191,78.035,2.51,31.275,706960.115,3158.659
192,78.01,2.331,30.047,706982.804,3158.81
193,77.989,2.154,28.885,707004.211,3158.925
194,77.967,2.005,27.766,707024.79,3159.033
195,77.945,1.884,26.687,707044.622,3159.143
196,77.932,1.78,25.65,707063.165,3159.262
197,77.92,1.658,24.614,707080.764,3159.374
198,77.904,1.518,23.642,707097.662,3159.478
