 day, S, E, H, R, D
0,809853.101,255.948,0.0,0.0,0.0
1,809534.119,533.149,0.0,0.707,0.0
2,809140.403,862.961,0.0,2.703,0.0
3,808633.226,1280.338,0.0,6.61,0.0
4,807972.413,1818.388,0.0,13.242,0.0
5,807109.633,2516.64,0.011,23.605,0.0
6,805980.976,3425.616,0.068,39.341,0.0
7,804506.236,4609.622,0.263,62.402,0.0
8,802586.568,6145.371,0.658,95.698,0.0
9,800094.364,8133.342,1.39,142.961,0.002
10,796852.3,10714.009,2.478,208.345,0.003
11,792649.187,14053.38,4.004,296.661,0.01
12,787216.895,18360.472,6.124,414.7,0.018
13,780206.585,23907.382,8.994,571.767,0.033
14,771192.548,31023.099,12.928,779.306,0.046
15,759644.272,40113.685,18.226,1052.788,0.072
16,744913.879,51674.153,25.064,1411.832,0.1
17,726256.885,66250.771,33.999,1879.236,0.146
18,702776.971,84508.105,45.618,2490.03,0.204
19,673528.728,107100.809,60.763,3280.232,0.304
20,637568.7,134628.91,79.835,4299.36,0.453
21,594045.325,167565.983,104.26,5615.498,0.665
22,542444.78,205989.207,135.513,7299.77,0.945
23,526342.173,205912.031,175.169,9444.628,1.352
24,506690.093,209394.338,224.218,12159.32,1.971
25,484047.236,215586.999,283.489,15458.717,2.911
26,458906.46,223798.764,355.494,19383.275,4.307
27,431720.103,233405.006,439.941,23970.833,6.385
28,402953.642,243840.861,535.083,29291.095,9.346
29,373058.717,254583.564,636.978,35395.441,13.473
30,342512.292,265131.495,739.559,42287.846,19.14
31,311753.862,275064.508,835.459,49963.881,26.615
32,281260.989,283949.692,918.286,58427.069,35.966
33,251475.387,291430.192,987.726,67653.98,47.175
34,222789.673,297222.735,1042.335,77647.025,60.472
35,195603.803,301065.637,1082.935,88389.737,75.266
36,170179.527,302846.13,1112.99,99877.265,91.806
37,146778.353,302467.186,1132.574,112091.343,109.912
38,125536.944,299952.017,1144.917,125008.819,129.404
39,106534.085,295392.785,1151.712,138598.847,150.28
40,89744.913,288984.332,1155.311,152823.814,172.549
41,75117.779,280915.79,1155.932,167644.945,195.862
42,62514.04,271456.839,1154.63,183007.259,220.514
43,51776.932,260876.4,1151.748,198855.206,246.017
44,42720.22,249450.514,1147.63,215119.238,272.002
45,35139.077,237441.807,1142.272,231739.794,299.165
46,28852.91,225082.349,1136.357,248649.007,326.773
47,23662.571,212594.346,1129.65,265787.916,355.029
48,19399.905,200163.656,1123.039,283064.117,383.418
49,15917.611,187916.947,1115.735,300405.267,411.985
50,13078.502,176000.316,1108.687,317761.16,440.741
51,10770.702,164484.612,1100.779,335057.102,469.213
52,8896.057,153436.914,1092.478,352218.832,497.66
53,7370.565,142910.42,1084.442,369197.547,525.501
54,6130.404,132923.439,1075.881,385956.033,552.688
55,5119.651,123495.631,1066.931,402446.467,579.453
56,4294.412,114616.36,1058.174,418614.553,605.684
57,3620.449,106289.737,1049.52,434434.186,630.743
58,3066.388,98493.302,1040.456,449870.098,655.234
59,2611.929,91210.873,1031.98,464909.077,678.82
60,2234.669,84425.544,1022.6,479512.421,701.674
61,1923.705,78103.26,1013.384,493691.206,723.623
62,1663.477,72225.884,1004.434,507413.545,744.614
63,1444.95,66771.054,995.259,520683.502,764.705
64,1262.707,61712.884,985.807,533503.165,783.635
65,1108.818,57017.58,976.518,545860.157,801.918
66,979.165,52670.579,967.137,557763.657,819.378
67,868.424,48644.074,957.517,569224.957,835.988
68,774.259,44916.24,947.98,580233.105,851.813
69,693.181,41466.596,938.363,590804.624,866.583
70,623.61,38278.084,928.845,600937.576,880.476
71,563.831,35329.417,919.302,610647.926,893.576
72,511.816,32608.663,909.664,619956.756,906.161
73,466.717,30091.744,900.388,628869.377,917.752
74,427.427,27766.573,890.608,637398.058,928.674
75,392.857,25619.47,880.536,645549.325,938.912
76,362.366,23636.595,870.913,653335.296,948.533
77,335.472,21808.854,860.706,660775.62,957.511
78,311.869,20119.669,850.517,667875.2,966.203
79,290.802,18561.014,840.493,674653.888,974.278
80,271.662,17122.435,830.688,681120.223,981.831
81,254.739,15792.481,820.33,687294.404,988.906
82,239.698,14566.427,809.739,693171.124,995.41
83,226.257,13434.032,799.018,698773.647,1001.521
84,214.041,12391.157,787.898,704117.661,1007.357
85,203.002,11428.952,777.569,709205.364,1012.78
86,192.953,10539.988,766.243,714052.089,1017.922
87,183.871,9721.402,754.766,718672.767,1022.796
88,175.584,8966.296,744.047,723064.088,1027.217
89,167.998,8269.877,732.741,727246.475,1031.531
90,161.136,7627.878,721.193,731227.407,1035.552
91,154.715,7034.492,709.701,735021.072,1039.197
92,149.023,6487.458,698.172,738630.367,1042.643
93,143.747,5984.807,686.226,742059.09,1045.884
94,138.917,5518.615,674.546,745327.021,1048.846
95,134.383,5089.569,662.782,748436.873,1051.625
96,130.191,4694.275,650.83,751391.798,1054.313
97,126.297,4328.061,639.135,754206.497,1056.922
98,122.747,3991.95,627.324,756882.438,1059.345
99,119.503,3680.69,615.635,759423.868,1061.567
100,116.452,3394.021,603.348,761843.0,1063.662
101,113.545,3131.007,591.095,764148.7,1065.689
102,110.932,2887.763,579.035,766336.416,1067.581
103,108.528,2664.107,566.818,768418.88,1069.338
104,106.233,2456.591,554.467,770398.627,1071.094
105,104.115,2265.627,542.209,772283.004,1072.705
106,102.154,2089.563,530.674,774073.864,1074.182
107,100.345,1927.211,518.911,775774.878,1075.621
108,98.653,1777.345,506.935,777396.738,1077.0
109,97.014,1639.944,494.901,778937.358,1078.276
110,95.48,1512.578,483.496,780405.849,1079.467
111,94.07,1395.778,471.326,781797.545,1080.66
112,92.72,1287.617,459.893,783125.849,1081.743
113,91.493,1187.827,448.384,784384.099,1082.749
114,90.335,1095.873,436.945,785583.46,1083.755
115,89.227,1010.53,425.768,786722.815,1084.718
116,88.189,932.232,414.431,787807.936,1085.639
117,87.222,860.012,403.315,788839.004,1086.553
118,86.31,793.271,392.425,789819.102,1087.406
119,85.473,731.386,381.638,790751.619,1088.16
120,84.639,674.85,370.773,791639.39,1088.932
121,83.866,622.502,360.362,792480.424,1089.659
122,83.145,574.42,349.846,793282.45,1090.333
123,82.488,529.886,339.476,794046.817,1091.022
124,81.874,488.617,329.465,794772.745,1091.665
125,81.251,450.784,319.86,795462.77,1092.29
126,80.711,415.926,309.987,796119.81,1092.882
127,80.151,383.897,300.465,796743.994,1093.411
128,79.657,354.042,291.329,797337.237,1093.957
129,79.209,326.574,281.929,797903.07,1094.441
130,78.762,301.658,273.114,798439.069,1094.922
131,78.307,278.618,264.472,798951.074,1095.43
132,77.882,257.171,256.064,799437.596,1095.926
133,77.499,237.534,247.884,799900.477,1096.372
134,77.133,219.321,239.929,800339.333,1096.782
135,76.789,202.295,231.985,800757.47,1097.192
136,76.484,186.683,224.354,801155.485,1097.576
137,76.17,172.466,216.939,801533.819,1097.944
138,75.852,159.347,209.816,801893.346,1098.297
139,75.579,147.089,202.638,802236.041,1098.688
140,75.331,135.572,195.656,802561.621,1099.024
141,75.113,125.114,189.014,802871.265,1099.325
142,74.859,115.551,182.616,803165.456,1099.656
143,74.641,106.516,176.303,803445.828,1099.974
144,74.436,98.411,170.119,803712.916,1100.282
145,74.195,90.962,164.227,803966.629,1100.557
146,73.992,83.994,158.443,804207.267,1100.817
147,73.782,77.655,152.882,804436.304,1101.051
148,73.597,71.754,147.534,804655.537,1101.288
149,73.432,66.378,142.331,804864.085,1101.516
150,73.284,61.364,137.131,805061.815,1101.751
151,73.135,56.547,132.147,805250.594,1101.978
152,72.988,52.311,127.393,805429.753,1102.21
153,72.86,48.248,122.894,805600.736,1102.409
154,72.741,44.578,118.255,805763.684,1102.619
155,72.6,41.029,113.997,805917.635,1102.798
156,72.496,37.959,109.854,806063.917,1102.994
157,72.369,35.073,105.826,806204.247,1103.158
158,72.253,32.408,101.92,806337.198,1103.336
159,72.166,29.885,98.171,806463.728,1103.503
160,72.072,27.675,94.529,806584.202,1103.658
161,72.002,25.488,91.061,806698.673,1103.82
162,71.918,23.569,87.686,806807.515,1103.963
163,71.832,21.83,84.425,806910.691,1104.103
164,71.746,20.209,81.225,807008.543,1104.24
165,71.661,18.683,78.198,807102.466,1104.359
166,71.585,17.287,75.209,807192.263,1104.497
167,71.513,16.044,72.332,807277.883,1104.619
168,71.438,14.88,69.525,807358.839,1104.726
169,71.391,13.799,66.85,807436.214,1104.823
170,71.329,12.847,64.176,807509.37,1104.934
171,71.268,11.91,61.686,807579.241,1105.057
172,71.225,11.048,59.258,807645.531,1105.151
173,71.181,10.218,56.955,807708.248,1105.246
174,71.132,9.419,54.81,807767.969,1105.324
175,71.088,8.783,52.698,807825.311,1105.401
176,71.043,8.027,50.542,807879.65,1105.489
177,71.0,7.477,48.503,807931.499,1105.566
178,70.967,6.927,46.588,807980.728,1105.642
179,70.917,6.423,44.798,808027.686,1105.74
180,70.881,5.947,43.064,808072.464,1105.821
181,70.847,5.536,41.396,808115.212,1105.877
182,70.819,5.141,39.831,808155.5,1105.94
183,70.787,4.746,38.351,808193.985,1105.997
184,70.758,4.393,36.883,808230.645,1106.076
185,70.736,4.075,35.447,808265.552,1106.127
186,70.718,3.773,34.035,808299.099,1106.184
187,70.687,3.507,32.648,808330.691,1106.241
188,70.662,3.27,31.327,808360.811,1106.301
189,70.641,3.015,30.191,808389.516,1106.346
190,70.613,2.811,28.97,808416.677,1106.381
