 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.707,0.293,0.0,0.0,0.0
7,113090.51,2.471,0.0,0.0,0.0
8,113082.246,10.548,0.0,0.003,0.0
9,113061.216,30.743,0.0,0.01,0.0
10,113018.537,70.967,0.0,0.037,0.0
11,112944.072,139.898,0.0,0.135,0.0
12,112823.72,249.183,0.0,0.398,0.0
13,112641.679,411.611,0.001,0.99,0.0
14,112378.399,642.124,0.0,2.212,0.0
15,112010.089,960.175,0.001,4.459,0.0
16,111507.432,1387.192,0.007,8.25,0.0
17,110832.533,1953.443,0.026,14.288,0.0
18,109941.446,2691.15,0.083,23.937,0.0
19,108774.151,3647.131,0.2,38.352,0.0
20,107267.074,4867.613,0.412,59.952,0.001
21,105344.469,6408.331,0.808,91.416,0.005
22,102914.816,8335.393,1.452,136.568,0.01
23,99879.646,10714.959,2.442,198.786,0.015
24,96129.321,13624.282,3.805,284.363,0.024
25,91574.029,17110.957,5.741,398.298,0.049
26,86130.622,21210.708,8.186,551.447,0.102
27,79774.856,25898.501,11.277,750.607,0.172
28,72538.623,31101.601,15.124,1008.906,0.286
29,64565.739,36632.324,19.492,1340.555,0.456
30,56131.513,42187.169,24.356,1759.001,0.737
31,47631.61,47371.744,29.888,2283.778,1.167
32,39473.513,51810.137,35.592,2930.835,1.8
33,32017.532,55197.388,41.414,3719.467,2.645
34,25480.587,57396.658,46.929,4659.253,3.662
35,19955.424,58412.847,52.473,5772.196,5.092
36,15436.543,58343.27,57.706,7059.884,6.913
37,11822.211,57376.368,62.688,8533.842,9.1
38,8988.477,55700.328,67.281,10187.818,11.828
39,6799.659,53513.98,71.933,12025.857,15.093
40,5120.138,50988.964,76.371,14033.145,18.775
41,3846.185,48255.228,81.049,16200.389,22.952
42,2882.755,45425.872,85.221,18519.904,27.467
43,2155.525,42582.976,89.365,20961.21,32.472
44,1610.648,39784.5,93.244,23510.137,37.831
45,1201.343,37067.778,97.265,26143.989,43.431
46,894.621,34463.949,100.913,28846.678,49.338
47,666.612,31986.171,104.241,31594.796,55.456
48,496.071,29642.559,107.574,34368.424,61.68
49,369.055,27440.764,110.583,37150.455,67.789
50,274.438,25381.958,113.168,39928.383,73.943
51,204.25,23458.072,115.704,42686.737,80.005
52,151.926,21669.123,118.097,45412.611,86.01
53,112.814,20005.562,120.045,48099.476,91.748
54,83.827,18463.55,121.57,50733.489,97.464
55,62.545,17034.871,123.036,53306.599,102.972
56,46.497,15714.332,124.227,55820.421,108.36
57,34.525,14492.133,125.379,58263.636,113.497
58,25.664,13363.313,126.332,60638.741,118.566
59,19.01,12319.897,127.342,62938.28,123.185
60,14.169,11355.298,127.911,65159.212,127.707
61,10.558,10467.7,128.297,67305.019,132.11
62,7.867,9647.006,128.454,69369.067,136.243
63,5.847,8891.119,128.691,71360.767,140.088
64,4.335,8193.593,128.793,73277.559,143.746
65,3.293,7551.589,128.68,75115.928,147.238
66,2.486,6959.119,128.588,76878.655,150.546
67,1.897,6413.684,128.32,78569.418,153.64
68,1.453,5909.431,128.012,80190.911,156.52
69,1.067,5445.359,127.572,81741.391,159.374
70,0.812,5018.411,127.138,83226.485,161.977
71,0.614,4625.173,126.606,84640.492,164.442
72,0.466,4261.815,125.9,85997.097,166.686
73,0.356,3926.655,125.095,87292.36,168.856
74,0.287,3618.301,124.251,88526.957,170.928
75,0.228,3334.372,123.264,89702.441,172.836
76,0.178,3072.751,122.374,90828.539,174.567
77,0.142,2832.723,121.422,91898.519,176.161
78,0.115,2610.593,120.494,92921.311,177.681
79,0.093,2406.43,119.392,93892.173,179.149
80,0.072,2217.876,118.242,94819.283,180.447
81,0.059,2043.466,116.969,95702.049,181.672
82,0.05,1883.154,115.805,96541.096,182.861
83,0.041,1735.869,114.546,97339.594,183.966
84,0.032,1599.419,113.305,98100.138,185.006
85,0.026,1473.636,111.882,98823.319,185.951
86,0.022,1357.657,110.637,99513.457,186.853
87,0.016,1250.826,109.253,100168.649,187.696
88,0.014,1152.329,107.926,100792.579,188.508
89,0.012,1061.503,106.263,101386.576,189.254
90,0.011,978.401,104.827,101951.624,189.926
91,0.01,901.819,103.276,102488.832,190.584
92,0.006,830.902,101.678,102999.235,191.183
93,0.005,765.443,99.98,103483.532,191.761
94,0.004,705.353,98.184,103946.893,192.313
95,0.004,649.755,96.423,104385.966,192.827
96,0.003,598.956,94.78,104804.019,193.291
97,0.003,552.249,93.042,105200.573,193.727
98,0.001,508.776,91.312,105577.434,194.173
99,0.001,468.894,89.538,105935.696,194.55
100,0.0,432.2,87.828,106276.599,194.902
101,0.0,398.503,86.135,106601.524,195.23
102,0.0,367.154,84.34,106909.282,195.549
103,0.0,338.369,82.581,107201.744,195.854
104,0.0,311.847,80.739,107480.918,196.144
105,0.0,287.218,79.014,107745.771,196.418
106,0.0,264.433,77.344,107997.079,196.675
107,0.0,243.779,75.711,108236.469,196.943
108,0.0,224.466,73.918,108464.459,197.17
109,0.0,206.708,72.173,108682.126,197.39
110,0.0,190.501,70.443,108887.752,197.59
111,0.0,175.483,68.779,109084.07,197.763
112,0.0,161.663,67.119,109269.556,197.964
113,0.0,149.071,65.418,109446.736,198.142
114,0.0,137.523,63.85,109614.881,198.297
115,0.0,126.926,62.133,109774.349,198.492
116,0.0,117.02,60.51,109926.082,198.64
117,0.0,107.849,58.86,110071.321,198.772
118,0.0,99.41,57.282,110209.054,198.914
119,0.0,91.682,55.623,110339.695,199.054
120,0.0,84.551,54.107,110463.258,199.178
121,0.0,77.933,52.655,110581.895,199.299
122,0.0,71.863,51.215,110693.915,199.401
123,0.0,66.281,49.794,110800.281,199.493
124,0.0,61.187,48.301,110901.774,199.607
125,0.0,56.304,46.831,110998.559,199.734
126,0.0,51.76,45.407,111091.058,199.836
127,0.0,47.755,43.936,111178.422,199.934
128,0.0,43.995,42.576,111261.837,200.034
129,0.0,40.61,41.242,111341.246,200.121
130,0.0,37.38,39.959,111416.494,200.207
131,0.0,34.459,38.615,111488.077,200.293
132,0.0,31.841,37.38,111556.39,200.372
133,0.0,29.408,36.157,111620.573,200.45
134,0.0,27.108,34.979,111682.292,200.526
135,0.0,25.007,33.852,111741.125,200.602
136,0.0,23.075,32.715,111796.868,200.661
137,0.0,21.365,31.589,111850.302,200.731
138,0.0,19.717,30.48,111900.436,200.789
139,0.0,18.085,29.445,111948.435,200.847
140,0.0,16.684,28.427,111993.988,200.905
141,0.0,15.363,27.477,112037.315,200.959
142,0.0,14.139,26.554,112078.779,201.016
143,0.0,13.004,25.519,112118.214,201.072
144,0.0,12.01,24.667,112155.471,201.114
145,0.0,11.095,23.781,112191.275,201.169
146,0.0,10.158,22.893,112224.997,201.226
147,0.0,9.371,22.126,112257.101,201.264
148,0.0,8.641,21.325,112287.954,201.3
149,0.0,7.98,20.556,112317.287,201.343
150,0.0,7.393,19.808,112344.919,201.393
151,0.0,6.8,19.095,112371.463,201.437
152,0.0,6.28,18.4,112396.67,201.471
153,0.0,5.77,17.673,112420.619,201.507
154,0.0,5.305,17.005,112443.414,201.539
155,0.0,4.908,16.362,112465.036,201.565
156,0.0,4.531,15.77,112485.71,201.583
157,0.0,4.163,15.202,112505.624,201.62
158,0.0,3.808,14.637,112524.409,201.643
159,0.0,3.494,14.066,112542.201,201.665
160,0.0,3.212,13.521,112559.105,201.69
161,0.0,2.948,13.047,112575.082,201.713
162,0.0,2.721,12.564,112590.56,201.735
163,0.0,2.517,12.107,112605.017,201.77
164,0.0,2.303,11.679,112618.745,201.791
165,0.0,2.11,11.216,112631.79,201.814
166,0.0,1.911,10.793,112644.354,201.831
167,0.0,1.741,10.401,112656.242,201.859
168,0.0,1.598,9.997,112667.633,201.879
169,0.0,1.469,9.603,112678.441,201.89
170,0.0,1.374,9.217,112688.584,201.909
171,0.0,1.258,8.885,112698.416,201.921
172,0.0,1.147,8.554,112707.665,201.934
173,0.0,1.061,8.242,112716.491,201.95
174,0.0,0.975,7.918,112724.847,201.967
175,0.0,0.919,7.641,112732.951,201.981
176,0.0,0.845,7.316,112740.548,201.994
177,0.0,0.795,7.042,112747.953,202.007
178,0.0,0.751,6.752,112754.783,202.018
179,0.0,0.682,6.489,112761.276,202.03
180,0.0,0.64,6.226,112767.569,202.044
181,0.0,0.594,5.96,112773.517,202.052
