 day, S, E, H, R, D
165,518.406,0.0,16.695,1266077.628,143.269
166,518.406,0.0,16.089,1266078.227,143.276
167,518.406,0.0,15.476,1266078.835,143.281
168,518.406,0.0,14.91,1266079.395,143.287
169,518.406,0.0,14.318,1266079.98,143.294
170,518.406,0.0,13.815,1266080.478,143.299
171,518.406,0.0,13.311,1266080.979,143.302
172,518.406,0.0,12.826,1266081.462,143.304
173,518.406,0.0,12.395,1266081.89,143.307
174,518.406,0.0,11.917,1266082.364,143.311
175,518.406,0.0,11.473,1266082.807,143.313
176,518.406,0.0,11.095,1266083.185,143.313
177,518.406,0.0,10.694,1266083.58,143.319
178,518.406,0.0,10.265,1266084.007,143.321
179,518.406,0.0,9.879,1266084.392,143.322
180,518.406,0.0,9.507,1266084.763,143.323
181,518.406,0.0,9.15,1266085.118,143.325
182,518.406,0.0,8.814,1266085.454,143.325
183,518.406,0.0,8.495,1266085.772,143.326
184,518.406,0.0,8.194,1266086.07,143.329
185,518.406,0.0,7.876,1266086.384,143.333
186,518.406,0.0,7.586,1266086.671,143.336
187,518.406,0.0,7.28,1266086.974,143.339
188,518.406,0.0,7.004,1266087.249,143.34
189,518.406,0.0,6.763,1266087.487,143.343
190,518.406,0.0,6.509,1266087.74,143.344
191,518.406,0.0,6.264,1266087.982,143.347
192,518.406,0.0,6.039,1266088.206,143.348
193,518.406,0.0,5.817,1266088.425,143.351
194,518.406,0.0,5.601,1266088.641,143.351
195,518.406,0.0,5.389,1266088.853,143.351
196,518.406,0.0,5.172,1266089.067,143.354
197,518.406,0.0,4.976,1266089.263,143.354
198,518.406,0.0,4.795,1266089.442,143.356
