 day, S, E, H, R, D
0,600921.657,0.0,0.0,0.0,0.0
1,600581.304,200.939,0.0,93.564,0.0
2,600167.36,273.728,0.0,197.044,0.0
3,599229.198,797.818,0.0,437.61,0.0
4,597910.165,1179.615,0.0,740.28,0.0
5,595047.037,2724.334,0.012,1401.962,0.0
6,590584.372,4323.741,0.066,2353.504,0.0
7,581427.054,9020.134,0.236,4377.306,0.0
8,566454.142,14837.785,0.609,7585.451,0.004
9,537761.936,28560.127,1.361,14067.514,0.01
10,491747.039,45889.786,2.888,24804.046,0.019
11,414410.77,77221.861,5.642,45190.604,0.037
12,310068.276,104245.641,10.632,78212.745,0.073
13,187427.165,122569.392,19.54,133592.189,0.157
14,93212.029,94171.405,35.239,209442.103,0.338
15,44128.492,49061.938,63.327,299753.053,0.73
16,25707.023,18411.135,111.882,372579.547,1.653
17,17144.637,8556.496,194.33,413431.341,4.005
18,12301.977,4838.505,323.729,430646.368,10.084
19,9253.466,3045.633,508.008,439250.582,25.284
20,7222.538,2028.758,732.991,445088.214,59.338
21,5811.166,1409.687,954.327,450244.12,126.433
22,4798.643,1011.137,1126.642,455578.721,239.817
23,4427.315,371.328,1227.424,461465.383,402.996
24,4113.478,313.837,1274.793,467994.323,610.383
25,3846.724,266.754,1297.363,474858.863,850.543
26,3620.308,226.416,1311.425,482237.822,1115.098
27,3426.324,193.984,1323.412,489973.961,1394.281
28,3260.125,166.199,1334.286,497871.127,1682.013
29,3118.349,141.776,1343.001,505749.69,1968.472
30,2996.266,122.083,1351.59,513467.823,2251.027
31,2891.479,104.787,1359.37,520909.052,2522.846
32,2800.996,90.483,1365.652,527967.136,2782.789
33,2723.551,77.445,1371.616,534586.868,3027.076
34,2656.996,66.555,1376.742,540735.983,3253.994
35,2599.363,57.633,1381.17,546383.199,3462.134
36,2549.841,49.522,1384.617,551534.895,3652.392
37,2506.701,43.14,1386.298,556212.736,3824.867
38,2469.55,37.151,1386.356,560430.316,3981.025
39,2437.069,32.481,1385.702,564212.416,4120.812
40,2409.365,27.704,1383.412,567585.56,4246.228
41,2385.477,23.888,1379.764,570588.405,4357.719
42,2364.849,20.628,1374.777,573252.585,4457.316
43,2346.734,18.115,1368.873,575612.877,4546.126
44,2330.988,15.746,1361.179,577696.493,4624.395
45,2317.25,13.738,1352.095,579532.573,4693.679
46,2305.352,11.898,1341.997,581146.743,4755.569
47,2295.161,10.191,1329.463,582566.876,4810.279
48,2286.184,8.977,1316.127,583813.274,4858.898
49,2278.449,7.735,1301.01,584907.697,4901.674
50,2271.636,6.813,1285.216,585867.169,4939.62
51,2265.816,5.822,1268.455,586707.791,4972.872
52,2260.679,5.137,1250.362,587445.113,5002.804
53,2256.269,4.41,1230.991,588095.655,5029.699
54,2252.295,3.976,1210.009,588666.223,5053.884
55,2249.066,3.231,1188.254,589166.251,5075.633
56,2246.242,2.828,1166.034,589605.484,5095.43
57,2243.648,2.598,1142.36,589990.69,5113.342
58,2241.495,2.156,1118.557,590330.584,5129.369
59,2239.573,1.932,1094.195,590630.543,5144.034
60,2237.936,1.644,1069.819,590893.895,5157.36
61,2236.479,1.464,1044.782,591127.154,5169.6
62,2235.237,1.253,1019.897,591332.656,5180.906
63,2234.065,1.182,994.417,591514.915,5191.175
64,2233.086,0.988,968.51,591676.132,5201.01
65,2232.286,0.806,942.849,591819.158,5210.284
66,2231.571,0.719,917.37,591946.905,5218.846
67,2230.964,0.615,891.341,592061.594,5226.889
68,2230.405,0.561,866.103,592163.246,5234.484
69,2229.947,0.465,840.782,592255.122,5241.62
70,2229.543,0.412,815.752,592337.107,5248.301
71,2229.202,0.344,791.466,592411.151,5254.762
72,2228.867,0.338,767.174,592477.444,5260.773
73,2228.626,0.249,743.387,592537.819,5266.584
74,2228.402,0.228,719.626,592593.258,5272.147
75,2228.205,0.201,696.526,592643.351,5277.504
76,2228.049,0.159,674.063,592688.851,5282.56
77,2227.883,0.169,652.074,592730.301,5287.471
78,2227.736,0.149,630.544,592768.432,5292.142
79,2227.629,0.107,609.414,592803.43,5296.673
80,2227.519,0.112,589.095,592835.755,5300.924
81,2227.423,0.097,569.019,592866.047,5305.052
