 day, S, E, H, R, D
0,1265495.038,1127.252,0.0,0.0,0.0
1,1263876.533,2492.439,0.0,1.469,0.0
2,1261744.215,4226.007,0.0,5.463,0.0
3,1258856.429,6531.271,0.0,13.363,0.0
4,1254891.929,9667.786,0.0,27.094,0.0
5,1249373.683,14026.306,14.535,136.147,0.0
6,1241686.43,20091.016,41.548,335.724,0.007
7,1230917.792,28596.757,83.345,646.967,0.022
8,1215824.018,40519.722,142.543,1102.529,0.056
9,1194652.919,57258.006,224.674,1751.872,0.126
10,1165106.763,80590.676,336.688,2667.085,0.219
11,1124150.598,112860.002,488.2,3955.468,0.409
12,1068107.02,156785.437,690.49,5764.176,0.752
13,992915.512,215195.803,957.101,8316.085,1.318
14,894935.056,290190.999,1299.437,11914.249,2.381
15,772434.494,381758.582,1723.928,17003.784,4.149
16,628135.497,485393.596,2222.006,24196.132,7.271
17,471387.652,590470.699,2757.566,34348.604,12.89
18,318637.914,680400.87,3265.305,48561.105,21.913
19,189135.067,737560.871,3662.77,68190.385,36.679
20,96523.254,751741.241,3893.234,94693.479,58.805
21,41878.552,726465.261,3982.45,129449.259,89.459
22,15499.844,675625.765,4016.463,173328.354,128.95
23,11133.518,608170.733,4042.335,226335.127,176.545
24,7843.126,546811.305,4062.934,287138.81,231.85
25,5468.489,491064.719,4078.643,353029.373,291.529
26,3793.78,440547.706,4092.638,420390.797,352.687
27,2633.084,394883.611,4101.329,485954.4,412.467
28,1833.009,353703.436,4106.048,547606.783,467.386
29,1280.631,316654.016,4106.288,603913.848,516.472
30,901.257,283366.849,4106.154,655323.666,561.299
31,638.248,253512.63,4102.677,702244.843,601.2
32,455.883,226744.026,4099.693,745067.393,637.312
33,328.951,202770.783,4093.845,784167.076,669.263
34,239.667,181300.672,4086.066,819867.134,698.075
35,175.898,162092.998,4074.851,852478.008,723.898
36,130.736,144903.731,4062.047,882278.705,747.154
37,97.971,129534.369,4047.621,909542.847,767.804
38,74.294,115783.231,4031.047,934496.91,786.243
39,56.783,103495.267,4011.785,957368.225,802.779
40,43.722,92502.745,3990.997,978347.429,817.578
41,34.229,82677.944,3968.129,997605.159,831.006
42,27.085,73902.703,3942.769,1015298.604,842.896
43,21.504,66053.314,3914.339,1031583.718,853.73
44,17.178,59034.652,3883.897,1046577.893,863.377
45,13.919,52765.137,3851.528,1060414.349,871.902
46,11.271,47158.629,3816.187,1073180.453,879.705
47,9.183,42155.264,3778.539,1084971.372,886.566
48,7.566,37675.483,3739.102,1095886.452,892.869
49,6.317,33670.062,3696.285,1106005.595,898.468
50,5.292,30087.459,3651.744,1115383.433,903.49
51,4.505,26890.361,3605.965,1124087.907,908.153
52,3.831,24033.882,3558.261,1132174.172,912.305
53,3.302,21479.039,3508.933,1139714.128,915.977
54,2.89,19194.784,3456.283,1146740.003,919.407
55,2.526,17157.405,3403.796,1153294.72,922.478
56,2.201,15331.325,3348.114,1159410.571,925.367
57,1.952,13702.248,3291.192,1165124.531,928.055
58,1.732,12246.018,3232.83,1170474.811,930.336
59,1.551,10945.186,3172.478,1175487.023,932.545
60,1.413,9781.244,3112.186,1180184.529,934.523
61,1.281,8742.639,3050.405,1184597.119,936.423
62,1.159,7811.641,2987.077,1188742.638,938.107
63,1.051,6980.872,2923.06,1192643.685,939.724
64,0.96,6239.675,2859.177,1196311.556,941.119
65,0.878,5577.719,2794.437,1199771.107,942.429
66,0.804,4985.786,2729.193,1203028.018,943.683
67,0.75,4456.263,2663.57,1206102.123,944.881
68,0.688,3982.975,2598.565,1209007.567,945.957
69,0.644,3560.25,2533.201,1211753.327,946.953
70,0.607,3181.655,2468.286,1214346.955,947.927
71,0.566,2844.646,2403.654,1216800.819,948.806
72,0.528,2542.606,2339.477,1219124.699,949.66
73,0.504,2272.937,2275.469,1221327.146,950.445
74,0.479,2030.9,2211.618,1223415.324,951.187
75,0.455,1814.424,2149.062,1225395.701,951.922
76,0.442,1621.94,2086.942,1227273.376,952.632
77,0.425,1449.51,2026.056,1229059.443,953.28
78,0.408,1294.902,1966.186,1230755.478,953.912
79,0.385,1157.351,1907.274,1232365.262,954.524
80,0.371,1033.919,1849.215,1233898.166,955.125
81,0.356,924.14,1792.249,1235355.046,955.689
82,0.349,825.643,1736.31,1236741.427,956.25
83,0.338,738.025,1681.791,1238060.702,956.797
84,0.331,659.308,1628.394,1239315.844,957.25
85,0.318,589.127,1575.959,1240511.798,957.724
86,0.314,526.605,1524.875,1241652.872,958.152
87,0.301,470.298,1474.592,1242738.349,958.588
88,0.295,420.503,1425.751,1243774.05,958.971
89,0.287,375.809,1378.609,1244761.957,959.345
90,0.28,335.76,1332.096,1245702.964,959.727
91,0.273,299.769,1287.446,1246599.198,960.066
92,0.268,267.988,1243.821,1247454.427,960.409
93,0.264,239.505,1200.987,1248269.395,960.74
94,0.259,214.158,1159.981,1249048.117,961.081
95,0.255,191.409,1119.82,1249791.898,961.397
96,0.252,171.072,1081.055,1250500.393,961.68
97,0.248,152.922,1043.267,1251179.377,961.952
98,0.243,136.912,1006.707,1251825.359,962.215
99,0.237,122.405,971.166,1252441.801,962.494
100,0.231,109.619,936.781,1253031.307,962.747
101,0.227,97.97,903.626,1253592.744,963.003
102,0.223,87.516,871.604,1254130.363,963.241
103,0.219,78.337,840.5,1254642.27,963.472
104,0.211,70.035,810.272,1255131.925,963.705
105,0.208,62.604,781.057,1255600.224,963.909
106,0.204,55.963,752.97,1256047.49,964.104
107,0.195,50.097,725.944,1256474.622,964.305
108,0.192,44.702,699.766,1256883.586,964.502
109,0.191,39.89,674.245,1257273.987,964.686
110,0.191,35.604,649.778,1257646.338,964.869
111,0.188,31.821,626.303,1258002.665,965.029
112,0.185,28.49,603.241,1258343.53,965.205
113,0.185,25.518,581.405,1258669.335,965.371
114,0.181,22.823,560.319,1258979.81,965.521
115,0.18,20.419,540.063,1259277.848,965.676
116,0.176,18.181,520.283,1259561.996,965.802
117,0.175,16.2,501.298,1259833.495,965.929
118,0.175,14.525,483.133,1260093.181,966.039
119,0.174,12.972,465.496,1260341.123,966.177
120,0.174,11.595,448.541,1260578.147,966.308
121,0.173,10.339,432.049,1260805.727,966.414
122,0.172,9.24,416.017,1261023.394,966.506
123,0.171,8.274,400.811,1261230.208,966.604
124,0.171,7.407,385.87,1261428.937,966.724
125,0.171,6.676,371.31,1261618.741,966.829
126,0.171,5.982,357.396,1261800.524,966.926
127,0.171,5.354,344.006,1261973.766,967.023
128,0.171,4.777,331.299,1262139.821,967.111
129,0.17,4.254,319.309,1262297.703,967.206
130,0.17,3.781,307.473,1262449.133,967.28
131,0.17,3.359,296.125,1262594.837,967.369
132,0.169,3.01,285.257,1262733.183,967.472
133,0.169,2.651,274.611,1262865.712,967.552
134,0.168,2.374,264.422,1262992.848,967.627
135,0.167,2.093,254.823,1263114.281,967.697
136,0.166,1.861,245.207,1263230.675,967.762
137,0.166,1.661,236.083,1263342.366,967.829
138,0.165,1.469,227.405,1263448.954,967.884
139,0.164,1.313,219.035,1263550.334,967.936
140,0.161,1.187,210.96,1263648.057,967.989
141,0.159,1.051,203.129,1263740.878,968.055
142,0.158,0.944,195.689,1263829.751,968.112
143,0.158,0.845,188.407,1263914.949,968.152
144,0.157,0.76,181.595,1263996.19,968.207
145,0.157,0.684,175.075,1264073.773,968.242
146,0.156,0.606,168.539,1264148.666,968.289
147,0.156,0.556,162.398,1264220.059,968.325
148,0.155,0.496,156.496,1264288.048,968.377
149,0.155,0.44,150.649,1264352.974,968.416
150,0.155,0.394,145.154,1264415.053,968.455
151,0.155,0.353,139.839,1264474.707,968.494
152,0.155,0.315,134.524,1264531.568,968.525
153,0.155,0.279,129.476,1264586.287,968.557
154,0.155,0.249,124.774,1264638.04,968.587
155,0.155,0.223,120.097,1264687.777,968.624
156,0.155,0.208,115.584,1264735.745,968.655
157,0.155,0.197,111.351,1264781.018,968.677
158,0.155,0.169,107.245,1264824.763,968.701
159,0.155,0.149,103.189,1264866.521,968.737
160,0.155,0.128,99.308,1264906.408,968.766
161,0.155,0.114,95.595,1264944.348,968.797
162,0.155,0.1,91.934,1264981.141,968.821
163,0.155,0.089,88.525,1265015.937,968.845
164,0.155,0.082,85.209,1265049.347,968.87
165,0.155,0.077,81.937,1265081.121,968.898
166,0.155,0.067,78.958,1265111.452,968.929
167,0.155,0.061,76.11,1265140.627,968.947
168,0.155,0.05,73.19,1265168.718,968.97
169,0.155,0.046,70.448,1265195.622,968.993
170,0.154,0.041,67.796,1265221.302,969.016
171,0.154,0.038,65.222,1265245.864,969.037
172,0.154,0.031,62.713,1265269.232,969.052
173,0.153,0.028,60.343,1265291.44,969.067
174,0.152,0.026,58.153,1265312.82,969.077
175,0.152,0.025,56.044,1265333.15,969.092
176,0.152,0.019,53.934,1265352.685,969.106
177,0.152,0.016,51.875,1265371.515,969.12
178,0.152,0.015,49.972,1265389.529,969.13
179,0.152,0.014,48.083,1265406.759,969.146
180,0.152,0.012,46.281,1265423.144,969.158
181,0.152,0.009,44.526,1265438.862,969.177
182,0.152,0.009,42.79,1265453.878,969.185
183,0.152,0.008,41.159,1265468.419,969.196
184,0.152,0.008,39.587,1265482.083,969.208
185,0.152,0.007,38.09,1265495.252,969.218
186,0.152,0.007,36.667,1265507.877,969.235
187,0.152,0.007,35.238,1265520.101,969.254
188,0.152,0.006,33.912,1265531.511,969.269
189,0.152,0.005,32.664,1265542.566,969.28
190,0.152,0.005,31.491,1265553.062,969.289
191,0.152,0.003,30.332,1265563.044,969.299
192,0.151,0.004,29.244,1265572.565,969.306
193,0.151,0.002,28.203,1265581.728,969.311
194,0.151,0.001,27.172,1265590.548,969.317
195,0.151,0.001,26.136,1265599.049,969.326
196,0.151,0.0,25.118,1265607.134,969.337
197,0.151,0.0,24.211,1265614.881,969.344
198,0.15,0.001,23.303,1265622.183,969.349
