 day, S, E, H, R, D
0,809326.435,719.237,0.0,0.0,0.0
1,808223.593,1660.637,0.0,2.558,0.0
2,806652.674,2968.98,0.0,10.292,0.0
3,804374.657,4845.954,0.0,26.147,0.0
4,801056.213,7564.146,0.0,54.386,0.0
5,796233.023,11497.644,2.314,120.678,0.0
6,789252.963,17170.009,6.783,233.455,0.002
7,779205.225,25308.822,13.804,409.051,0.014
8,764826.132,36917.406,24.441,675.987,0.044
9,744405.38,53334.01,39.664,1074.854,0.096
10,715739.675,76252.649,61.707,1661.856,0.203
11,676096.625,107709.776,93.141,2520.915,0.41
12,622489.712,149799.556,136.719,3772.487,0.77
13,552315.868,203988.59,196.546,5575.718,1.455
14,464608.271,269944.48,275.443,8155.774,2.793
15,361924.127,343885.571,376.296,11821.894,5.118
16,252551.014,416657.06,497.645,16956.863,9.397
17,150543.703,474341.57,628.72,24025.309,16.853
18,71636.984,502801.292,753.775,33558.833,29.461
19,24631.127,496353.769,850.92,46062.472,49.29
20,5201.209,463021.318,906.735,61928.789,78.475
21,463.173,418533.3,926.981,81308.519,117.496
22,6.01,374503.722,932.009,103957.069,165.418
23,4.668,334689.562,933.508,129227.757,220.589
24,3.499,299125.317,931.084,156099.889,279.414
25,2.684,267335.098,924.768,183367.568,337.683
26,1.993,238927.335,915.608,210134.572,392.065
27,1.464,213529.516,905.077,235939.803,440.968
28,1.075,190832.404,893.502,260680.33,485.005
29,0.824,170550.155,881.53,284383.727,524.351
30,0.638,152414.886,870.354,307087.327,559.786
31,0.486,136210.17,858.738,328836.557,591.311
32,0.377,121728.307,847.282,349663.827,619.499
33,0.284,108790.968,836.163,369609.476,644.454
34,0.228,97225.464,824.75,388707.582,666.833
35,0.176,86885.683,813.949,406992.565,687.232
36,0.128,77645.067,802.822,424502.872,705.149
37,0.113,69391.707,791.572,441257.138,721.308
38,0.089,62015.68,780.273,457287.274,736.069
39,0.072,55421.93,769.231,472632.355,749.27
40,0.058,49536.802,757.849,487323.133,761.013
41,0.046,44271.486,746.591,501377.386,771.472
42,0.039,39565.316,735.381,514824.694,780.814
43,0.036,35361.063,724.336,527687.614,789.202
44,0.03,31602.529,713.004,539991.867,796.983
45,0.026,28243.734,701.718,551766.505,803.847
46,0.023,25243.654,690.675,563035.822,809.954
47,0.017,22561.396,679.295,573804.845,815.642
48,0.015,20165.277,668.139,584115.795,820.659
49,0.013,18022.654,656.406,593973.249,825.246
50,0.011,16108.349,645.014,603400.041,829.354
51,0.01,14395.57,633.331,612422.233,833.156
52,0.01,12864.975,621.65,621050.971,836.651
53,0.009,11496.325,609.783,629299.069,839.788
54,0.008,10273.142,598.084,637191.0,842.541
55,0.007,9180.606,586.464,644736.5,845.169
56,0.006,8205.113,574.2,651955.595,847.566
57,0.006,7330.976,561.846,658858.846,849.722
58,0.006,6552.058,549.672,665458.843,851.741
59,0.006,5856.42,537.751,671769.952,853.626
60,0.006,5232.263,525.384,677805.738,855.286
61,0.005,4674.936,513.254,683574.466,856.857
62,0.005,4178.593,501.115,689093.147,858.262
63,0.005,3733.992,488.896,694371.792,859.663
64,0.005,3335.228,476.686,699415.172,860.958
65,0.004,2980.896,464.639,704241.118,862.106
66,0.004,2664.471,452.609,708858.503,863.158
67,0.004,2380.982,440.809,713267.95,864.164
68,0.004,2127.805,429.271,717487.158,865.128
69,0.004,1901.23,417.443,721519.816,866.041
70,0.003,1699.129,405.824,725372.647,866.923
71,0.003,1518.425,394.359,729060.345,867.677
72,0.003,1357.363,383.188,732585.838,868.376
73,0.003,1213.024,372.034,735955.717,869.077
74,0.003,1083.508,361.199,739175.406,869.804
75,0.003,968.215,350.41,742256.215,870.469
76,0.003,865.662,339.796,745204.075,871.04
77,0.003,773.668,329.334,748019.295,871.617
78,0.003,691.544,319.18,750713.006,872.155
79,0.003,617.611,309.271,753284.834,872.691
80,0.003,551.7,299.517,755747.534,873.163
81,0.002,492.854,289.896,758100.696,873.653
82,0.002,440.731,280.623,760352.424,874.128
83,0.002,393.765,271.508,762505.109,874.617
84,0.002,351.757,262.618,764565.117,875.055
85,0.002,314.146,253.923,766529.449,875.522
86,0.002,280.608,245.487,768407.826,875.91
87,0.002,251.031,237.177,770203.028,876.33
88,0.002,224.263,229.229,771921.016,876.694
89,0.002,200.392,221.435,773564.503,877.054
90,0.002,178.996,213.981,775134.239,877.387
91,0.002,159.999,206.662,776634.825,877.729
92,0.002,142.926,199.543,778071.269,878.049
