 day, S, E, H, R, D
103,0.069,38.209,143.154,691161.303,2507.773
104,0.066,34.015,137.915,691908.58,2508.353
105,0.066,30.374,132.974,692622.128,2508.888
106,0.065,27.194,128.127,693306.544,2509.391
107,0.064,24.306,123.453,693958.869,2509.907
108,0.064,21.716,119.034,694582.75,2510.334
109,0.064,19.429,114.741,695178.933,2510.822
110,0.064,17.32,110.654,695750.901,2511.263
111,0.064,15.431,106.576,696297.059,2511.699
112,0.064,13.755,102.779,696818.576,2512.108
113,0.064,12.349,98.97,697317.044,2512.537
114,0.063,11.022,95.409,697793.169,2512.936
115,0.063,9.821,91.915,698248.735,2513.303
116,0.062,8.766,88.631,698684.309,2513.677
117,0.059,7.785,85.479,699101.927,2514.005
118,0.059,6.943,82.189,699500.382,2514.348
119,0.057,6.239,79.082,699881.046,2514.683
120,0.057,5.545,76.195,700245.052,2514.973
121,0.057,4.977,73.366,700592.223,2515.293
122,0.056,4.452,70.667,700923.968,2515.571
123,0.056,3.956,68.118,701242.208,2515.827
124,0.055,3.568,65.608,701545.225,2516.083
125,0.055,3.2,63.157,701835.795,2516.348
126,0.055,2.857,60.8,702113.795,2516.624
127,0.055,2.59,58.552,702379.7,2516.844
128,0.055,2.341,56.272,702633.861,2517.102
129,0.055,2.077,54.128,702876.132,2517.331
130,0.055,1.861,52.15,703108.189,2517.536
131,0.055,1.676,50.17,703329.401,2517.761
132,0.055,1.498,48.304,703540.829,2517.944
133,0.055,1.338,46.505,703743.369,2518.119
134,0.055,1.206,44.822,703937.364,2518.284
135,0.055,1.07,43.168,704122.013,2518.473
136,0.055,0.958,41.549,704299.792,2518.631
137,0.055,0.856,39.951,704468.662,2518.797
138,0.055,0.761,38.469,704631.147,2518.944
139,0.055,0.685,37.05,704786.126,2519.098
140,0.055,0.625,35.694,704933.458,2519.233
141,0.055,0.548,34.319,705075.49,2519.385
142,0.055,0.497,33.08,705210.801,2519.533
143,0.055,0.452,31.863,705339.704,2519.652
144,0.055,0.398,30.691,705463.623,2519.768
145,0.055,0.356,29.535,705581.59,2519.881
146,0.054,0.311,28.441,705694.125,2520.018
147,0.053,0.267,27.348,705801.876,2520.148
148,0.053,0.239,26.33,705905.091,2520.248
149,0.053,0.207,25.39,706003.747,2520.323
150,0.053,0.19,24.447,706098.057,2520.408
151,0.053,0.167,23.532,706187.7,2520.491
152,0.053,0.153,22.669,706273.847,2520.585
153,0.053,0.138,21.816,706356.356,2520.664
154,0.053,0.124,21.018,706435.082,2520.754
155,0.053,0.11,20.227,706510.452,2520.849
156,0.053,0.103,19.482,706582.11,2520.922
157,0.053,0.096,18.769,706650.83,2520.989
158,0.053,0.088,18.062,706716.694,2521.056
159,0.053,0.079,17.407,706779.199,2521.125
160,0.053,0.074,16.787,706839.167,2521.194
161,0.053,0.064,16.162,706896.83,2521.26
162,0.053,0.058,15.582,706951.788,2521.318
163,0.053,0.052,15.029,707004.375,2521.382
164,0.053,0.047,14.457,707054.283,2521.434
165,0.053,0.042,13.934,707102.492,2521.489
166,0.053,0.04,13.456,707148.211,2521.55
167,0.053,0.036,12.932,707192.198,2521.605
168,0.052,0.034,12.456,707233.926,2521.642
169,0.052,0.026,12.006,707274.183,2521.707
170,0.052,0.02,11.557,707312.724,2521.755
171,0.052,0.019,11.118,707349.274,2521.805
172,0.052,0.016,10.688,707384.102,2521.839
173,0.052,0.014,10.295,707417.704,2521.879
174,0.052,0.012,9.904,707449.452,2521.919
175,0.052,0.011,9.521,707480.197,2521.956
176,0.052,0.008,9.126,707509.585,2521.999
177,0.052,0.006,8.794,707537.638,2522.03
178,0.052,0.004,8.44,707564.288,2522.063
179,0.051,0.005,8.098,707589.906,2522.095
180,0.051,0.005,7.798,707614.41,2522.126
181,0.051,0.005,7.512,707637.904,2522.155
182,0.051,0.005,7.237,707660.187,2522.187
183,0.051,0.005,6.981,707681.658,2522.211
184,0.051,0.004,6.733,707702.217,2522.233
185,0.051,0.004,6.469,707721.574,2522.271
186,0.051,0.004,6.227,707740.372,2522.301
187,0.051,0.003,5.984,707758.066,2522.328
188,0.051,0.003,5.762,707775.214,2522.357
189,0.051,0.003,5.562,707791.492,2522.374
190,0.051,0.003,5.34,707807.207,2522.401
191,0.051,0.003,5.117,707821.999,2522.425
192,0.051,0.003,4.911,707836.27,2522.442
193,0.051,0.002,4.713,707849.985,2522.46
194,0.051,0.001,4.524,707863.134,2522.475
195,0.051,0.001,4.367,707875.534,2522.486
196,0.051,0.001,4.225,707887.522,2522.505
197,0.051,0.001,4.078,707898.881,2522.52
198,0.051,0.001,3.911,707909.841,2522.54
