 day, S, E, H, R, D
0,632025.311,561.37,0.0,0.0,0.0
1,631293.103,1167.256,0.0,2.104,0.0
2,630395.577,1873.913,0.0,8.19,0.0
3,629252.116,2752.309,0.0,20.054,0.0
4,627756.749,3888.986,0.0,39.814,0.0
5,625766.203,5399.658,5.417,82.665,0.0
6,623079.727,7445.745,15.626,151.244,0.078
7,619424.312,10243.917,30.655,251.212,0.346
8,614398.683,14115.635,50.931,390.92,0.901
9,607456.697,19492.833,77.741,581.047,1.972
10,597850.987,26963.909,112.869,840.614,3.831
11,584584.98,37299.543,157.814,1193.734,6.906
12,566353.545,51503.769,215.106,1676.638,12.109
13,541567.111,70756.555,287.581,2335.975,20.704
14,508492.029,96252.78,378.483,3242.547,35.267
15,465509.672,128943.871,487.074,4494.904,60.839
16,411757.561,168945.003,611.605,6221.454,105.209
17,348073.694,214625.77,744.159,8602.665,180.781
18,277736.137,262112.988,869.173,11861.831,305.653
19,206670.387,305277.821,966.527,16277.317,504.479
20,142050.142,337418.501,1022.64,22152.954,803.307
21,89724.889,353865.353,1045.101,29773.805,1223.213
22,52140.685,353830.88,1054.373,39391.574,1780.142
23,46008.234,322359.36,1063.62,51151.944,2488.013
24,40164.986,293930.78,1074.105,65072.273,3351.658
25,34789.011,268066.014,1086.539,80881.907,4359.217
26,29972.168,244390.851,1102.082,98156.997,5471.323
27,25732.544,222656.306,1120.522,116388.553,6634.345
28,22052.356,202667.252,1141.108,135038.225,7795.257
29,18882.394,184296.862,1159.942,153217.143,8855.82
30,16170.599,167416.916,1179.548,170925.478,9823.679
31,13857.039,151937.456,1197.794,188151.534,10702.876
32,11893.489,137760.756,1215.988,204872.809,11505.3
33,10227.296,124785.867,1232.89,221101.691,12235.555
34,8815.168,112933.31,1249.723,236820.361,12898.967
35,7619.414,102127.27,1265.691,252031.014,13502.293
36,6606.82,92284.915,1280.675,266728.764,14050.748
37,5747.592,83328.425,1295.052,280916.211,14547.491
38,5017.997,75200.714,1308.567,294605.119,14998.98
39,4399.025,67829.597,1321.038,307794.365,15407.965
40,3867.753,61151.671,1332.596,320489.807,15776.973
41,3414.712,55102.553,1343.368,332709.579,16109.998
42,3026.891,49631.542,1351.942,344460.825,16412.75
43,2693.96,44686.263,1359.218,355763.734,16685.236
44,2406.417,40223.426,1365.337,366620.267,16931.538
45,2157.592,36195.368,1369.75,377047.536,17154.788
46,1942.071,32564.286,1373.527,387060.738,17355.318
47,1754.996,29290.705,1375.389,396666.623,17536.459
48,1591.625,26339.618,1375.808,405887.968,17700.165
49,1448.894,23682.435,1374.53,414727.051,17847.782
50,1324.205,21289.978,1372.176,423206.113,17982.596
51,1214.595,19136.659,1367.919,431332.717,18104.16
52,1116.883,17200.968,1361.771,439123.966,18214.602
53,1030.169,15460.475,1354.937,446589.636,18313.729
54,953.71,13894.203,1345.541,453745.142,18404.433
55,885.766,12484.967,1335.505,460598.693,18486.574
56,825.258,11218.028,1323.731,467164.644,18561.411
57,770.716,10081.333,1311.328,473454.736,18629.141
58,721.704,9059.71,1297.057,479474.501,18691.347
59,677.836,8141.066,1282.401,485241.707,18748.039
60,638.272,7313.493,1266.079,490758.29,18800.186
61,602.595,6571.606,1248.533,496045.022,18848.337
62,570.397,5905.548,1230.125,501107.628,18892.563
63,540.832,5306.995,1211.24,505951.992,18932.941
64,513.985,4769.644,1191.471,510589.715,18970.197
65,489.285,4288.455,1170.037,515027.972,19005.125
66,467.193,3854.454,1148.864,519279.371,19037.242
67,446.754,3465.162,1126.889,523344.45,19067.09
68,428.295,3114.737,1104.276,527233.073,19095.257
69,411.135,2800.369,1081.284,530953.804,19121.435
70,395.27,2518.568,1057.648,534519.673,19145.912
71,380.774,2265.682,1033.995,537930.243,19168.782
72,367.634,2038.36,1010.22,541190.707,19190.497
73,355.376,1833.571,986.199,544315.819,19211.11
74,343.999,1650.449,961.939,547303.812,19230.459
75,333.326,1485.631,938.181,550160.6,19248.685
76,323.342,1337.866,914.41,552893.863,19265.903
77,314.236,1205.241,890.563,555506.851,19282.411
78,305.893,1085.256,866.798,558009.245,19298.298
79,297.922,977.968,842.874,560402.969,19313.426
80,290.467,882.047,819.416,562693.806,19327.777
81,283.595,794.78,796.495,564880.979,19341.243
82,277.19,717.129,773.903,566973.986,19354.219
83,271.3,646.724,751.233,568974.724,19366.878
84,265.748,583.575,729.294,570889.469,19378.685
85,260.385,526.832,707.119,572721.808,19390.287
86,255.575,475.864,685.798,574475.962,19401.091
87,250.827,429.916,664.604,576151.772,19411.582
88,246.408,388.598,644.37,577752.112,19421.637
89,242.267,351.628,624.249,579287.341,19431.366
90,238.451,318.165,604.577,580753.254,19440.724
91,234.85,287.632,585.286,582154.79,19449.674
92,231.571,260.29,566.393,583495.272,19458.349
93,228.417,235.606,547.902,584779.705,19466.709
94,225.36,213.834,529.963,586006.194,19474.703
95,222.471,193.699,512.509,587179.386,19482.393
96,219.727,175.699,495.496,588300.464,19489.832
97,217.289,159.378,479.079,589372.35,19496.978
98,214.87,144.714,463.014,590398.835,19503.819
99,212.646,131.752,447.235,591380.78,19510.605
100,210.477,119.871,432.153,592318.661,19516.987
101,208.457,108.983,417.461,593217.918,19523.098
102,206.478,99.51,403.012,594076.148,19529.153
103,204.641,90.526,389.009,594894.624,19534.871
104,202.901,82.49,375.447,595678.72,19540.454
105,201.259,75.282,362.249,596428.536,19545.887
106,199.689,68.911,349.715,597145.68,19551.082
107,198.142,63.209,337.358,597831.53,19556.151
108,196.74,57.749,325.558,598486.551,19560.941
109,195.36,52.955,313.991,599112.974,19565.707
110,193.995,48.674,302.938,599713.558,19570.21
111,192.754,44.701,292.283,600286.892,19574.456
112,191.59,41.176,281.844,600836.176,19578.601
113,190.54,37.846,271.779,601360.6,19582.579
114,189.434,34.931,262.208,601863.054,19586.341
115,188.434,32.29,252.946,602341.593,19589.959
116,187.52,29.757,243.962,602799.953,19593.53
117,186.615,27.458,235.266,603238.215,19596.9
118,185.793,25.367,226.878,603659.134,19600.153
119,184.966,23.507,218.787,604059.753,19603.284
120,184.171,21.769,210.993,604443.743,19606.325
121,183.409,20.289,203.317,604810.459,19609.29
122,182.755,18.801,196.06,605160.403,19612.066
123,182.054,17.568,188.973,605495.384,19614.859
124,181.419,16.424,182.217,605816.219,19617.45
125,180.805,15.331,175.563,606122.375,19620.013
126,180.225,14.254,169.135,606414.282,19622.447
127,179.723,13.216,163.021,606694.326,19624.833
128,179.233,12.353,157.15,606960.734,19627.165
129,178.748,11.495,151.407,607216.932,19629.29
130,178.25,10.822,145.993,607462.396,19631.345
131,177.783,10.166,140.742,607696.487,19633.351
132,177.361,9.484,135.511,607920.199,19635.384
133,176.966,8.91,130.51,608134.828,19637.346
134,176.603,8.343,125.718,608339.573,19639.207
135,176.209,7.871,121.149,608535.956,19640.998
136,175.823,7.401,116.705,608723.304,19642.759
137,175.488,6.932,112.443,608902.185,19644.417
138,175.152,6.532,108.386,609072.603,19646.011
139,174.877,6.079,104.415,609235.701,19647.517
140,174.601,5.733,100.549,609391.666,19648.994
141,174.343,5.39,96.841,609540.424,19650.405
142,174.064,5.053,93.315,609683.611,19651.772
143,173.811,4.789,89.936,609820.212,19653.047
144,173.575,4.495,86.63,609951.247,19654.247
145,173.327,4.259,83.53,610075.692,19655.457
146,173.099,4.041,80.481,610194.866,19656.645
147,172.885,3.847,77.639,610308.931,19657.723
148,172.69,3.64,74.802,610417.861,19658.851
149,172.47,3.454,72.096,610522.263,19659.829
150,172.304,3.254,69.396,610622.542,19660.833
151,172.136,3.077,66.93,610717.742,19661.729
152,171.969,2.888,64.493,610808.899,19662.634
153,171.815,2.751,62.048,610896.081,19663.561
154,171.665,2.623,59.665,610979.399,19664.48
155,171.505,2.51,57.526,611059.07,19665.299
156,171.356,2.375,55.424,611135.576,19666.092
157,171.203,2.248,53.305,611207.857,19666.864
158,171.061,2.145,51.357,611277.772,19667.591
159,170.954,2.026,49.498,611344.406,19668.338
160,170.838,1.936,47.653,611408.107,19669.02
161,170.739,1.833,45.849,611469.194,19669.698
162,170.624,1.756,44.208,611526.85,19670.344
163,170.544,1.654,42.621,611582.235,19670.962
164,170.443,1.615,41.064,611635.163,19671.539
165,170.355,1.52,39.582,611685.895,19672.105
166,170.278,1.438,38.103,611734.509,19672.704
167,170.183,1.37,36.723,611781.326,19673.225
168,170.105,1.311,35.312,611825.648,19673.755
169,170.021,1.26,34.062,611868.294,19674.216
170,169.941,1.217,32.829,611908.82,19674.678
171,169.867,1.169,31.686,611947.844,19675.112
172,169.802,1.091,30.523,611985.016,19675.578
173,169.733,1.041,29.447,612020.541,19676.001
174,169.668,0.995,28.383,612055.01,19676.425
175,169.597,0.954,27.37,612087.443,19676.813
176,169.54,0.904,26.296,612118.701,19677.23
177,169.484,0.869,25.319,612148.62,19677.597
178,169.431,0.832,24.389,612177.202,19677.942
179,169.385,0.805,23.474,612204.153,19678.302
180,169.335,0.778,22.651,612230.11,19678.638
181,169.281,0.747,21.842,612255.044,19678.943
182,169.237,0.719,21.034,612278.875,19679.257
183,169.2,0.687,20.279,612301.554,19679.546
184,169.171,0.651,19.514,612323.397,19679.861
185,169.132,0.617,18.814,612344.367,19680.158
186,169.084,0.613,18.107,612364.496,19680.444
