 day, S, E, H, R, D
0,600464.612,534.278,0.0,0.0,0.0
1,599755.674,1123.006,0.0,1.98,0.0
2,598867.735,1828.359,0.0,7.668,0.0
3,597710.022,2728.003,0.0,18.915,0.0
4,596162.124,3923.305,0.0,38.117,0.0
5,594056.375,5548.758,3.383,81.58,0.0
6,591157.699,7793.199,9.755,151.661,0.033
7,587132.778,10926.557,19.116,254.966,0.129
8,581519.258,15316.243,32.241,401.044,0.301
9,573673.832,21471.197,49.584,603.649,0.629
10,562707.595,30095.569,72.781,884.05,1.2
11,547456.526,42088.705,102.611,1271.257,2.112
12,526441.188,58571.138,141.975,1807.579,3.85
13,497936.741,80795.129,192.905,2551.089,6.73
14,460137.903,109953.77,257.743,3588.49,11.767
15,411667.963,146686.923,337.922,5032.405,20.305
16,352396.421,190323.008,431.026,7045.749,35.572
17,284451.62,237999.391,530.562,9834.317,62.176
18,212991.599,284138.193,625.231,13663.985,106.873
19,145532.448,321371.538,698.614,18841.346,178.274
20,89593.155,343136.94,742.151,25692.3,285.202
21,49372.519,346870.489,759.369,34523.374,436.42
22,24415.105,334967.101,767.016,45541.341,633.527
23,20421.049,303347.094,773.807,58827.046,881.828
24,16832.226,274698.498,781.076,74245.177,1177.355
25,13727.618,248600.959,788.27,91401.797,1512.597
26,11114.208,224782.518,796.34,109740.585,1869.908
27,8958.305,203040.4,804.948,128642.894,2230.574
28,7204.232,183208.323,814.258,147579.954,2578.736
29,5785.955,165157.28,822.059,165897.616,2895.387
30,4649.979,148733.0,830.186,183608.65,3180.874
31,3740.042,133832.15,837.4,200703.801,3439.352
32,3017.249,120331.592,844.581,217204.196,3673.227
33,2442.464,108104.065,850.765,233096.312,3883.883
34,1983.667,97071.581,856.922,248391.029,4074.889
35,1617.035,87126.142,861.934,263105.005,4247.39
36,1324.814,78156.085,866.371,277246.284,4401.904
37,1091.464,70083.034,869.834,290825.604,4540.728
38,903.696,62817.972,873.327,303866.954,4665.378
39,752.095,56289.62,876.017,316377.14,4778.051
40,629.964,50429.835,877.821,328369.354,4879.019
41,530.608,45166.831,878.537,339871.684,4970.308
42,448.849,40449.007,878.311,350891.391,5052.199
43,382.347,36215.05,877.249,361457.621,5125.397
44,327.297,32420.403,875.631,371570.952,5190.834
45,281.671,29020.868,873.702,381264.59,5249.965
46,243.795,25972.186,870.407,390545.119,5302.839
47,212.296,23244.219,866.619,399424.935,5350.635
48,185.791,20800.435,861.948,407932.117,5393.742
49,163.094,18611.666,856.896,416075.632,5432.095
50,144.054,16651.492,850.611,423867.547,5466.754
51,128.069,14898.11,843.809,431329.703,5498.56
52,114.31,13325.032,835.836,438469.745,5527.041
53,102.468,11919.006,827.321,445302.17,5552.812
54,92.187,10664.002,818.423,451838.198,5576.323
55,83.382,9538.86,808.629,458093.885,5597.413
56,75.725,8532.081,798.54,464076.786,5616.676
57,69.172,7631.057,787.876,469802.899,5634.361
58,63.243,6826.046,776.536,475277.432,5650.444
59,58.032,6106.379,764.724,480513.715,5665.036
60,53.547,5461.592,752.414,485521.351,5678.49
61,49.576,4886.057,739.238,490318.124,5690.929
62,46.093,4370.972,726.212,494901.637,5702.098
63,42.972,3909.024,712.287,499285.901,5712.512
64,40.216,3495.773,698.018,503481.902,5722.319
65,37.673,3125.658,683.732,507494.706,5731.15
66,35.466,2795.43,668.811,511335.944,5739.564
67,33.43,2500.836,653.856,515006.179,5747.296
68,31.613,2237.18,639.181,518515.527,5754.449
69,29.98,2000.926,624.051,521872.522,5761.338
70,28.456,1791.092,609.475,525081.626,5767.612
71,27.144,1601.95,594.322,528154.22,5773.635
72,25.875,1433.209,579.329,531089.334,5779.095
73,24.734,1281.871,564.387,533897.399,5784.428
74,23.673,1146.735,549.402,536581.622,5789.491
75,22.661,1026.048,534.306,539151.445,5794.274
76,21.789,917.364,519.536,541610.03,5798.736
77,20.979,820.111,504.981,543960.305,5803.089
78,20.206,733.973,490.578,546206.564,5807.058
79,19.537,656.223,476.239,548357.987,5810.992
80,18.916,586.656,462.077,550413.417,5814.729
81,18.337,524.749,448.226,552377.769,5818.217
82,17.796,469.331,434.586,554257.158,5821.689
83,17.285,420.072,421.151,556052.022,5824.997
84,16.834,376.106,408.051,557767.615,5828.141
85,16.407,336.566,395.342,559407.804,5831.2
86,15.983,301.517,382.582,560975.985,5834.102
87,15.583,269.572,370.219,562476.497,5836.87
88,15.197,241.134,358.445,563911.632,5839.514
89,14.84,215.631,346.736,565287.068,5842.116
90,14.503,193.035,335.386,566599.887,5844.499
91,14.185,172.726,324.135,567855.101,5846.855
92,13.903,154.581,313.335,569054.081,5849.107
93,13.611,138.22,302.762,570201.182,5851.32
94,13.346,123.614,292.457,571296.82,5853.458
95,13.105,110.645,282.606,572344.794,5855.486
96,12.89,99.036,272.899,573345.71,5857.446
97,12.726,88.596,263.591,574303.175,5859.313
98,12.53,79.463,254.512,575220.322,5861.116
99,12.351,71.187,245.529,576095.849,5862.855
100,12.182,63.763,236.766,576933.996,5864.574
101,12.046,57.218,228.488,577733.564,5866.189
102,11.87,51.296,220.263,578498.558,5867.733
103,11.706,46.141,212.662,579228.62,5869.208
104,11.587,41.279,204.949,579928.035,5870.694
105,11.463,37.006,197.682,580597.229,5872.072
106,11.355,33.168,190.491,581237.079,5873.413
107,11.238,29.742,183.647,581849.951,5874.675
108,11.137,26.699,177.024,582434.757,5875.899
109,11.05,23.952,170.66,582994.071,5877.119
110,10.953,21.596,164.431,583527.989,5878.263
111,10.829,19.424,158.485,584038.431,5879.391
112,10.737,17.443,152.646,584526.302,5880.509
113,10.638,15.751,147.195,584992.314,5881.521
114,10.55,14.107,141.723,585438.811,5882.531
115,10.477,12.602,136.695,585865.961,5883.514
116,10.411,11.343,131.778,586273.587,5884.4
117,10.332,10.221,126.959,586664.314,5885.28
118,10.257,9.197,122.357,587037.295,5886.104
119,10.199,8.278,117.957,587393.809,5886.929
120,10.13,7.497,113.601,587735.219,5887.764
121,10.094,6.725,109.424,588061.252,5888.513
122,10.044,5.999,105.396,588372.211,5889.225
123,9.994,5.414,101.553,588670.352,5889.891
124,9.942,4.912,97.735,588955.34,5890.575
125,9.895,4.471,93.999,589227.915,5891.278
126,9.86,4.028,90.546,589488.138,5891.892
127,9.829,3.614,87.144,589737.083,5892.539
128,9.796,3.283,83.877,589975.213,5893.143
129,9.752,2.951,80.783,590203.032,5893.699
130,9.712,2.665,77.793,590420.579,5894.252
131,9.679,2.43,74.87,590628.449,5894.81
132,9.64,2.201,72.104,590826.204,5895.336
133,9.613,1.971,69.501,591015.676,5895.806
134,9.583,1.8,66.926,591197.719,5896.254
135,9.559,1.63,64.4,591371.438,5896.736
136,9.524,1.515,61.998,591537.044,5897.167
137,9.492,1.383,59.681,591695.804,5897.606
138,9.462,1.277,57.477,591847.262,5897.993
139,9.446,1.151,55.279,591992.728,5898.399
140,9.434,1.046,53.248,592131.82,5898.762
141,9.415,0.944,51.302,592264.083,5899.104
142,9.396,0.86,49.356,592389.987,5899.425
143,9.376,0.786,47.584,592510.89,5899.755
144,9.361,0.723,45.802,592627.034,5900.054
