 day, S, E, H, R, D
0,709961.523,646.426,0.0,0.0,0.0
1,709153.273,1338.646,0.0,1.468,0.0
2,708176.143,2140.263,0.0,5.587,0.0
3,706971.605,3101.345,0.0,13.818,0.0
4,705468.968,4277.543,0.0,27.452,0.0
5,703596.442,5723.201,0.023,48.384,0.0
6,701264.544,7504.434,0.246,79.887,0.0
7,698360.967,9703.471,0.881,125.644,0.0
8,694746.169,12425.699,2.338,192.145,0.004
9,690267.247,15780.23,4.787,285.426,0.011
10,684717.256,19918.803,8.971,413.787,0.029
11,677863.357,25004.051,15.113,586.192,0.058
12,669424.954,31238.988,23.822,815.835,0.111
13,659077.509,38847.88,35.784,1115.729,0.209
14,646434.322,48104.134,51.584,1503.758,0.372
15,631083.026,59275.695,72.455,1999.199,0.626
16,612560.988,72657.796,98.78,2629.84,1.04
17,590418.206,88513.575,131.217,3424.587,1.643
18,564214.874,107074.379,171.876,4420.358,2.568
19,533590.467,128464.551,221.043,5667.187,3.935
20,498354.224,152630.782,279.195,7211.359,5.95
21,458542.717,179309.636,348.193,9118.155,9.11
22,414530.221,207904.538,428.019,11465.301,13.363
23,387300.165,217289.936,517.954,14332.357,19.554
24,357242.44,228704.317,616.868,17816.046,28.667
25,325691.962,240624.872,722.903,21977.746,41.653
26,293706.773,251975.762,832.339,26892.107,59.817
27,262060.676,262002.249,940.213,32642.957,84.417
28,231434.261,270154.234,1039.606,39333.957,117.442
29,202369.25,276049.024,1126.075,47041.983,160.067
30,175287.793,279442.69,1195.869,55824.614,213.89
31,150483.548,280266.471,1246.245,65716.082,279.109
32,128152.818,278552.533,1279.079,76715.667,356.272
33,108360.993,274454.419,1298.666,88784.349,444.112
34,91086.116,268174.898,1309.794,101888.422,542.753
35,76197.77,260056.29,1316.463,115968.792,650.389
36,63518.191,250422.482,1320.193,130947.908,766.552
37,52838.596,239610.449,1322.169,146731.872,890.979
38,43918.59,227982.358,1323.227,163242.99,1022.179
39,36508.883,215830.261,1322.83,180368.733,1160.336
40,30395.685,203424.909,1321.643,198014.262,1303.035
41,25369.057,190997.234,1319.867,216055.852,1449.058
42,21244.675,178737.417,1317.305,234367.684,1598.089
43,17868.64,166779.941,1314.384,252850.227,1749.134
44,15102.374,155227.458,1310.507,271382.931,1900.381
45,12833.684,144178.51,1306.141,289857.024,2051.376
46,10969.375,133664.556,1301.047,308166.125,2200.255
47,9430.115,123738.786,1295.426,326225.287,2346.769
48,8160.897,114389.847,1289.117,343943.622,2490.479
49,7106.6,105630.424,1282.784,361267.339,2628.588
50,6229.814,97441.897,1276.632,378109.679,2762.335
51,5496.456,89819.584,1269.558,394428.602,2890.524
52,4879.512,82735.766,1262.137,410188.855,3013.562
53,4357.898,76162.115,1254.851,425353.066,3130.867
54,3915.748,70065.022,1247.25,439925.09,3241.53
55,3539.144,64432.157,1239.202,453867.774,3346.605
56,3216.665,59229.356,1230.475,467189.548,3445.858
57,2939.556,54424.206,1222.702,479901.048,3539.128
58,2700.694,49992.933,1214.069,491999.416,3626.4
59,2493.356,45910.683,1205.267,503495.1,3707.757
60,2311.822,42149.939,1196.113,514414.962,3783.641
61,2153.49,38692.876,1187.105,524762.818,3854.478
62,2013.697,35512.236,1177.811,534569.224,3920.213
63,1891.025,32590.973,1168.081,543849.764,3981.008
64,1782.029,29900.828,1158.469,552633.17,4037.399
65,1684.622,27428.984,1148.427,560935.919,4089.558
66,1597.776,25162.914,1139.068,568777.974,4137.514
67,1520.409,23082.389,1128.886,576190.963,4181.895
68,1451.253,21171.749,1118.502,583194.642,4223.385
69,1388.969,19415.49,1108.213,589809.126,4261.568
70,1332.287,17805.482,1097.503,596056.109,4297.039
71,1281.724,16328.581,1087.089,601954.897,4329.568
72,1235.38,14975.22,1076.542,607521.859,4359.637
73,1193.429,13733.448,1065.826,612773.741,4387.293
74,1155.014,12593.916,1054.853,617740.481,4412.975
75,1120.281,11550.644,1043.16,622426.212,4436.64
