 day, S, E, H, R, D
71,3538.985,20476.521,1046.487,684315.007,1503.694
72,3428.168,18831.319,1036.269,690814.101,1514.79
73,3326.42,17317.335,1025.586,696964.72,1525.035
74,3232.992,15924.597,1015.644,702780.408,1534.535
75,3147.592,14641.557,1005.204,708274.085,1543.246
76,3069.223,13464.63,994.649,713470.053,1551.38
77,2997.083,12381.32,984.12,718386.084,1558.911
78,2930.523,11385.109,973.262,723030.1,1565.805
79,2868.914,10468.549,962.372,727424.638,1572.325
80,2811.93,9627.196,951.38,731576.269,1578.261
81,2758.902,8854.324,940.038,735501.61,1583.85
82,2709.918,8144.222,928.57,739219.386,1588.959
83,2664.178,7492.069,916.973,742732.478,1593.747
84,2621.957,6893.543,905.185,746050.485,1598.223
85,2582.6,6340.113,893.644,749194.335,1602.326
86,2545.968,5832.954,881.642,752166.415,1606.121
87,2511.769,5366.792,869.602,754980.785,1609.72
88,2480.085,4939.735,857.525,757646.978,1613.018
89,2450.318,4545.252,845.109,760164.923,1616.15
90,2422.521,4182.77,832.602,762549.538,1619.018
91,2396.475,3849.177,820.115,764804.603,1621.761
92,2372.047,3542.518,807.541,766944.095,1624.312
93,2349.429,3260.97,794.777,768967.33,1626.773
94,2328.313,3002.998,782.184,770884.546,1628.999
95,2308.119,2765.107,769.153,772698.269,1631.088
96,2289.409,2547.107,756.516,774420.146,1633.04
97,2271.728,2346.853,743.629,776047.957,1634.876
98,2255.02,2162.172,730.793,777593.679,1636.577
99,2239.415,1993.046,717.88,779057.266,1638.3
100,2224.941,1835.946,704.971,780443.876,1639.821
101,2211.171,1692.147,692.1,781757.53,1641.227
102,2198.128,1560.066,679.011,783002.229,1642.593
103,2185.99,1438.231,666.321,784182.447,1643.875
104,2174.618,1326.502,653.314,785301.515,1645.031
105,2163.687,1223.666,640.315,786362.352,1646.234
106,2153.502,1128.176,627.412,787369.298,1647.364
107,2143.692,1041.336,614.642,788325.199,1648.425
108,2134.431,961.659,601.932,789232.82,1649.439
109,2125.829,887.467,589.264,790092.675,1650.394
110,2117.666,819.082,576.957,790907.78,1651.326
111,2109.887,756.534,564.543,791681.618,1652.237
112,2102.697,698.639,552.188,792415.653,1653.047
113,2095.851,645.09,539.934,793112.92,1653.874
114,2089.285,596.574,527.83,793775.767,1654.703
115,2083.153,551.396,515.973,794404.082,1655.423
116,2077.311,509.717,503.975,795000.101,1656.137
117,2071.675,471.189,492.12,795567.054,1656.905
118,2066.506,435.912,480.78,796104.788,1657.616
119,2061.603,403.399,469.402,796615.934,1658.233
120,2057.05,373.473,458.032,797101.431,1658.871
121,2052.654,345.447,447.033,797561.699,1659.483
122,2048.566,320.013,436.232,797998.237,1660.06
123,2044.447,296.704,425.451,798413.122,1660.644
124,2040.814,275.048,415.058,798808.388,1661.185
125,2037.215,255.258,404.994,799183.143,1661.679
126,2033.836,236.727,394.931,799539.915,1662.23
127,2030.679,219.315,384.93,799878.37,1662.767
128,2027.639,203.459,375.147,800198.928,1663.312
129,2024.722,189.022,365.681,800504.914,1663.797
130,2021.939,175.602,356.474,800794.538,1664.224
131,2019.354,163.204,347.349,801070.876,1664.672
132,2016.949,151.572,338.487,801333.311,1665.086
133,2014.624,140.934,329.523,801583.73,1665.566
134,2012.443,131.086,320.971,801820.551,1665.992
135,2010.401,122.009,312.576,802045.835,1666.372
136,2008.516,113.442,304.238,802260.02,1666.741
137,2006.652,105.654,296.332,802464.459,1667.128
138,2004.832,98.412,288.446,802658.114,1667.484
139,2003.183,91.54,280.504,802841.732,1667.843
140,2001.543,85.403,272.884,803016.914,1668.187
141,2000.107,79.535,265.512,803184.107,1668.558
142,1998.646,74.192,258.275,803342.358,1668.925
143,1997.239,69.181,251.39,803493.101,1669.223
144,1995.959,64.616,244.508,803636.324,1669.52
145,1994.756,60.238,237.808,803772.678,1669.789
146,1993.664,56.279,231.47,803902.062,1670.089
147,1992.508,52.576,224.997,804024.924,1670.342
148,1991.444,49.134,218.626,804142.101,1670.639
149,1990.412,45.985,212.658,804252.707,1670.887
150,1989.5,42.867,206.778,804358.269,1671.147
151,1988.576,40.085,200.998,804459.478,1671.407
152,1987.705,37.481,195.416,804555.606,1671.641
153,1986.891,35.089,189.927,804646.744,1671.861
154,1986.119,32.839,184.535,804733.911,1672.075
155,1985.372,30.762,179.18,804816.333,1672.299
156,1984.671,28.873,174.148,804895.176,1672.546
157,1984.026,27.051,169.264,804969.936,1672.74
158,1983.395,25.393,164.52,805041.454,1672.935
159,1982.871,23.763,159.739,805109.672,1673.143
160,1982.296,22.36,155.263,805174.591,1673.339
161,1981.786,20.96,150.83,805235.969,1673.5
162,1981.279,19.627,146.601,805294.788,1673.695
163,1980.786,18.475,142.369,805350.386,1673.875
164,1980.366,17.357,138.334,805403.188,1674.044
165,1979.91,16.302,134.321,805453.828,1674.225
166,1979.497,15.257,130.413,805501.744,1674.385
167,1979.054,14.373,126.762,805547.371,1674.533
168,1978.692,13.59,123.155,805591.17,1674.693
169,1978.332,12.824,119.613,805632.497,1674.852
170,1978.02,12.026,116.24,805671.77,1674.989
171,1977.727,11.296,112.809,805709.595,1675.104
172,1977.394,10.68,109.613,805745.416,1675.251
173,1977.111,10.059,106.428,805779.316,1675.375
174,1976.833,9.483,103.352,805811.882,1675.497
175,1976.578,8.912,100.384,805842.722,1675.617
176,1976.342,8.408,97.492,805872.326,1675.725
177,1976.099,7.951,94.692,805900.376,1675.845
178,1975.879,7.475,91.938,805927.312,1675.943
179,1975.665,7.073,89.345,805952.638,1676.054
180,1975.458,6.669,86.694,805977.182,1676.159
181,1975.268,6.245,84.154,806000.646,1676.262
182,1975.078,5.906,81.729,806022.736,1676.34
183,1974.909,5.578,79.394,806043.642,1676.428
184,1974.745,5.261,77.171,806063.395,1676.516
185,1974.572,4.993,74.904,806082.332,1676.615
186,1974.413,4.698,72.673,806100.752,1676.687
187,1974.278,4.441,70.514,806118.252,1676.776
188,1974.144,4.201,68.518,806134.793,1676.858
189,1974.006,3.973,66.553,806150.493,1676.941
190,1973.883,3.729,64.68,806165.422,1677.028
191,1973.726,3.562,62.855,806179.706,1677.098
192,1973.635,3.341,61.057,806193.287,1677.166
193,1973.532,3.163,59.197,806206.155,1677.238
194,1973.442,2.951,57.472,806218.338,1677.311
195,1973.333,2.786,55.795,806230.082,1677.371
196,1973.253,2.666,54.149,806241.505,1677.451
197,1973.18,2.515,52.504,806252.386,1677.517
198,1973.12,2.352,51.042,806262.683,1677.566
