 day, S, E, H, R, D
78,76563.47,89092.014,759.177,337231.119,157.739
79,72779.255,85336.089,759.655,347188.246,164.674
80,69261.994,81635.649,759.463,357050.026,171.666
81,65990.396,78000.837,759.277,366800.747,178.348
82,62952.268,74438.174,758.96,376426.069,185.279
83,60133.266,70958.642,758.156,385908.384,192.204
84,57513.252,67576.069,757.614,395236.164,198.933
85,55081.228,64291.57,756.775,404406.734,205.674
86,52823.589,61106.358,755.812,413402.358,212.545
87,50728.931,58027.403,754.865,422213.143,219.222
88,48783.16,55064.47,754.204,430836.309,225.765
89,46975.919,52216.249,752.832,439259.101,232.339
90,45295.893,49481.79,751.616,447475.497,238.853
91,43735.635,46858.444,750.265,455482.964,245.165
92,42285.023,44340.615,748.283,463281.508,251.537
93,40935.72,41940.387,746.008,470857.361,257.721
94,39681.749,39646.925,744.155,478217.434,263.656
95,38514.424,37458.941,741.913,485360.588,269.552
96,37429.543,35373.949,739.8,492277.074,275.293
97,36418.075,33391.782,737.112,498972.524,280.884
98,35475.177,31510.572,734.731,505434.344,286.104
99,34599.972,29721.266,731.826,511685.055,291.499
100,33781.424,28025.093,729.103,517713.894,296.564
101,33016.741,26418.627,725.746,523525.22,301.634
102,32305.66,24894.27,722.871,529123.008,306.465
103,31641.921,23450.142,719.427,534506.606,311.102
104,31020.011,22084.962,716.165,539682.525,315.541
105,30441.029,20795.493,712.607,544658.934,319.907
106,29899.569,19574.409,708.703,549426.99,324.17
107,29392.15,18425.728,705.021,554005.991,328.228
108,28919.779,17340.181,701.131,558391.511,332.263
109,28476.924,16317.962,696.473,562593.493,336.073
110,28063.648,15351.283,692.264,566612.809,339.643
111,27675.553,14442.158,687.378,570458.568,343.147
112,27313.443,13581.837,682.609,574133.517,346.395
113,26973.203,12771.514,677.753,577644.467,349.53
114,26656.014,12008.136,672.6,580995.913,352.729
115,26356.924,11292.712,667.556,584195.963,355.63
116,26076.855,10618.09,662.21,587244.426,358.47
117,25813.99,9982.113,656.763,590151.187,361.097
118,25568.423,9382.33,651.19,592919.94,363.602
119,25338.016,8818.796,645.745,595557.688,366.021
120,25122.401,8287.725,639.199,598067.069,368.405
121,24920.004,7787.989,633.262,600453.957,370.698
122,24730.385,7319.879,627.059,602722.83,372.79
123,24551.877,6878.686,620.875,604879.52,374.798
124,24383.922,6464.829,614.432,606931.097,376.713
125,24226.834,6075.063,607.421,608876.71,378.569
126,24079.173,5708.738,600.61,610725.52,380.3
127,23941.494,5362.563,593.419,612479.671,381.999
128,23811.95,5040.164,586.692,614143.575,383.551
129,23689.976,4736.2,579.417,615722.396,385.038
130,23575.298,4451.149,572.148,617219.821,386.542
131,23466.852,4184.048,564.74,618636.172,387.93
132,23365.832,3930.908,557.443,619981.5,389.217
133,23270.482,3693.521,550.007,621256.381,390.43
134,23180.884,3470.372,542.405,622463.798,391.612
135,23097.304,3260.05,534.652,623606.807,392.753
136,23018.389,3063.672,526.966,624687.466,393.884
137,22943.846,2878.986,519.33,625714.378,394.939
138,22873.586,2706.311,511.218,626684.478,395.932
139,22807.848,2543.854,502.834,627600.647,396.839
140,22746.23,2389.896,494.718,628466.665,397.736
141,22688.479,2245.362,486.442,629286.792,398.564
142,22634.028,2110.045,478.126,630062.42,399.363
143,22582.675,1982.602,469.912,630794.081,400.144
144,22534.125,1863.361,461.813,631486.705,400.873
145,22489.021,1751.312,453.43,632141.234,401.533
146,22446.384,1645.503,444.937,632759.702,402.241
147,22406.784,1545.754,436.826,633344.631,402.908
148,22369.255,1453.308,428.476,633897.032,403.524
149,22334.185,1365.417,420.295,634418.526,404.089
150,22300.553,1283.661,412.011,634911.443,404.662
151,22269.358,1206.634,403.873,635376.118,405.189
152,22240.104,1133.667,395.306,635814.676,405.747
153,22212.652,1065.487,387.139,636230.024,406.228
154,22186.675,1001.339,379.06,636622.198,406.717
155,22162.174,941.269,371.23,636992.443,407.173
156,22138.975,884.12,362.919,637343.12,407.608
157,22117.331,830.91,354.667,637673.683,408.019
158,22097.038,781.313,346.611,637984.981,408.422
159,22077.702,734.85,338.711,638279.388,408.791
160,22059.75,690.853,330.935,638557.648,409.17
161,22042.692,649.618,323.026,638820.878,409.5
162,22026.834,610.491,315.153,639068.039,409.852
163,22011.67,573.716,307.33,639301.564,410.181
164,21997.546,539.283,299.769,639522.323,410.468
165,21984.227,507.22,292.304,639730.6,410.749
166,21971.54,476.556,285.014,639927.335,411.002
167,21959.732,448.258,277.655,640112.416,411.274
168,21948.637,421.23,270.437,640286.799,411.546
169,21938.255,395.768,263.377,640452.638,411.775
170,21928.369,372.202,256.262,640608.782,412.024
171,21919.128,349.84,249.378,640756.086,412.255
172,21910.384,329.007,242.696,640894.705,412.476
173,21902.305,309.181,235.928,641025.561,412.72
174,21894.714,290.516,229.39,641148.961,412.953
175,21887.467,273.19,222.805,641265.655,413.144
176,21880.695,256.969,216.519,641375.424,413.343
177,21874.239,241.729,210.298,641479.251,413.528
178,21868.261,227.244,204.269,641577.631,413.731
179,21862.614,213.696,198.37,641670.154,413.903
180,21857.188,201.136,192.423,641757.392,414.065
181,21852.117,189.232,186.595,641839.957,414.241
182,21847.385,177.763,181.148,641918.107,414.384
183,21842.971,166.8,175.547,641992.074,414.578
184,21838.829,156.73,170.151,642062.052,414.744
185,21835.002,147.328,164.932,642127.974,414.883
186,21831.358,138.639,159.807,642190.618,415.017
187,21827.949,130.439,154.887,642248.795,415.148
188,21824.661,122.514,150.062,642304.109,415.261
189,21821.593,115.287,145.398,642356.383,415.368
190,21818.681,108.393,140.665,642405.489,415.485
191,21815.995,101.885,136.092,642452.36,415.609
192,21813.385,96.016,131.711,642496.222,415.729
193,21810.982,90.427,127.436,642537.807,415.836
194,21808.695,84.996,123.13,642577.084,415.929
195,21806.649,79.966,119.087,642614.258,416.032
196,21804.632,75.352,115.265,642648.975,416.112
197,21802.787,70.877,111.472,642681.715,416.199
198,21801.052,66.535,107.734,642713.068,416.287
