 day, S, E, H, R, D
110,22634.72,14009.881,647.627,550221.916,331.645
111,22287.843,13169.293,642.673,553797.195,334.925
112,21962.937,12380.777,636.958,557210.099,337.987
113,21658.873,11635.635,631.566,560475.901,341.001
114,21374.446,10935.341,625.938,563590.325,343.774
115,21107.244,10278.025,620.591,566558.052,346.581
116,20857.196,9658.895,615.285,569386.81,349.176
117,20623.257,9075.086,609.676,572081.032,351.662
118,20403.229,8527.348,603.723,574646.617,354.006
119,20197.512,8012.014,598.083,577084.926,356.325
120,20004.533,7525.79,591.971,579407.404,358.413
121,19823.207,7072.065,586.226,581614.687,360.512
122,19652.12,6645.018,580.045,583710.721,362.495
123,19492.209,6242.846,573.17,585703.914,364.445
124,19342.358,5863.725,566.784,587595.449,366.19
125,19200.646,5508.643,560.123,589391.976,367.938
126,19068.203,5174.947,553.698,591100.145,369.546
127,18944.398,4862.169,546.746,592717.644,371.123
128,18827.529,4567.764,539.681,594250.845,372.581
129,18717.728,4290.484,532.6,595704.185,373.975
130,18614.095,4031.468,525.754,597080.821,375.342
131,18517.328,3787.356,518.346,598385.19,376.651
132,18426.204,3558.258,511.281,599621.408,377.892
133,18339.869,3343.226,503.835,600792.946,379.06
134,18259.42,3140.692,496.622,601898.032,380.178
135,18183.171,2951.756,489.147,602946.739,381.275
136,18111.59,2773.61,481.813,603939.414,382.308
137,18044.386,2606.317,474.349,604877.697,383.252
138,17981.281,2448.927,467.021,605766.531,384.164
139,17921.877,2300.781,459.188,606606.651,385.016
140,17866.011,2161.636,451.295,607399.904,385.887
141,17813.644,2031.132,443.821,608150.936,386.649
142,17764.021,1909.233,435.958,608861.57,387.4
143,17717.499,1793.836,428.319,609533.323,388.126
144,17673.828,1686.09,420.475,610167.923,388.815
145,17632.588,1584.433,412.782,610767.616,389.443
146,17593.849,1488.971,404.943,611332.949,390.055
147,17557.233,1399.453,397.259,611867.229,390.652
148,17523.024,1315.475,389.358,612372.507,391.185
149,17490.981,1236.322,381.455,612848.477,391.731
150,17460.162,1162.46,373.521,613298.777,392.251
151,17431.317,1092.961,365.748,613724.145,392.716
152,17404.22,1027.762,358.125,614125.863,393.188
153,17378.969,966.602,350.387,614504.75,393.668
154,17355.357,908.791,342.629,614861.74,394.125
155,17332.976,853.843,335.252,615200.161,394.589
156,17311.961,802.961,327.851,615518.072,394.981
157,17292.216,754.498,320.461,615819.24,395.366
158,17273.482,709.766,313.097,616103.127,395.732
159,17255.882,667.176,305.839,616370.831,396.064
160,17239.229,626.712,298.838,616623.769,396.389
161,17223.66,589.151,291.463,616863.545,396.715
162,17208.875,554.314,284.459,617087.964,397.045
163,17195.153,521.193,277.621,617301.054,397.331
164,17182.082,490.504,270.852,617501.919,397.632
165,17169.73,461.566,263.855,617691.447,397.899
166,17158.269,434.038,257.221,617870.04,398.169
167,17147.484,408.241,250.56,618038.702,398.436
168,17137.206,383.799,243.946,618197.76,398.693
169,17127.383,360.879,237.56,618348.39,398.959
170,17118.226,339.624,231.104,618490.166,399.165
171,17109.656,319.154,224.982,618624.051,399.383
172,17101.584,300.286,218.921,618749.892,399.569
173,17093.94,282.499,212.978,618869.305,399.776
174,17086.808,265.725,206.856,618981.999,399.977
175,17080.167,249.599,201.092,619088.291,400.172
176,17073.823,234.614,195.562,619188.411,400.355
177,17067.893,220.822,189.987,619283.497,400.523
178,17062.347,207.839,184.499,619373.481,400.682
179,17057.118,195.502,178.964,619458.546,400.869
180,17052.174,184.06,173.685,619537.982,401.035
181,17047.533,173.039,168.652,619613.36,401.192
182,17043.107,162.733,163.588,619684.631,401.345
183,17039.001,153.189,158.508,619751.809,401.49
184,17034.944,144.204,153.67,619814.941,401.632
185,17031.22,135.754,148.981,619875.076,401.756
186,17027.698,127.922,144.401,619931.672,401.878
187,17024.516,120.421,139.821,619985.201,401.999
188,17021.482,113.131,135.272,620035.657,402.103
189,17018.64,106.307,131.067,620082.897,402.199
190,17015.99,99.954,126.958,620127.933,402.311
191,17013.486,94.11,122.9,620170.624,402.41
192,17011.026,88.604,118.881,620210.404,402.502
193,17008.72,83.33,114.895,620248.363,402.613
194,17006.648,78.296,111.175,620284.535,402.688
195,17004.616,73.747,107.53,620318.347,402.788
196,17002.694,69.507,104.043,620350.049,402.885
197,17000.97,65.303,100.544,620380.234,402.972
198,16999.327,61.393,97.213,620408.786,403.061
