 day, S, E, H, R, D
0,1266435.348,293.543,0.0,0.0,0.0
1,1266087.022,589.755,0.0,0.693,0.0
2,1265686.756,913.124,0.0,2.624,0.0
3,1265212.517,1282.875,0.0,6.288,0.0
4,1264641.16,1718.235,0.0,12.318,0.0
5,1263950.908,2236.362,0.002,21.15,0.0
6,1263111.043,2860.093,0.015,33.991,0.0
7,1262087.127,3614.801,0.054,51.339,0.0
8,1260839.762,4528.545,0.143,74.475,0.0
9,1259318.198,5639.982,0.318,104.698,0.0
10,1257462.596,6991.034,0.653,143.847,0.0
11,1255206.886,8629.268,1.178,194.182,0.0
12,1252456.298,10623.869,1.991,257.867,0.0
13,1249108.935,13044.877,3.22,338.52,0.001
14,1245036.312,15988.101,4.947,440.344,0.003
15,1240089.887,19555.713,7.322,568.939,0.004
16,1234079.864,23883.551,10.48,728.029,0.006
17,1226790.54,29127.353,14.757,926.442,0.009
18,1217958.329,35470.66,20.03,1171.435,0.013
19,1207280.901,43120.601,27.031,1473.776,0.017
20,1194385.917,52339.897,36.135,1847.656,0.028
21,1178866.567,63405.976,47.468,2306.075,0.041
22,1160253.022,76628.389,61.406,2866.373,0.051
23,1152424.574,77971.308,78.846,3552.194,0.078
24,1142973.742,80821.647,99.878,4387.809,0.101
25,1132088.304,84873.982,126.057,5372.65,0.131
26,1119887.418,89893.77,157.489,6511.407,0.182
27,1106477.224,95697.165,195.827,7814.68,0.24
28,1091925.845,102149.023,242.279,9297.781,0.322
29,1076272.395,109158.6,297.628,10981.279,0.427
30,1059523.544,116677.286,363.689,12878.366,0.562
31,1041731.681,124600.204,442.258,15007.216,0.724
32,1022901.446,132893.985,532.614,17398.835,0.947
33,1003058.665,141495.054,636.988,20078.368,1.214
34,982217.564,150368.948,753.355,23061.417,1.619
35,960389.928,159476.149,882.089,26373.11,2.126
36,937608.72,168766.389,1020.961,30036.187,2.705
37,913903.401,178194.904,1169.165,34068.641,3.452
38,889316.705,187703.661,1325.093,38494.078,4.336
39,863893.912,197238.257,1486.549,43328.079,5.527
40,837702.741,206738.805,1650.935,48605.461,6.874
41,810793.529,216165.239,1816.163,54335.566,8.505
42,783251.599,225421.905,1980.344,60538.921,10.473
43,755153.238,234452.957,2141.951,67233.903,12.678
44,726602.372,243171.195,2299.102,74443.296,15.19
45,697681.021,251518.344,2449.171,82174.639,18.125
46,668516.271,259402.978,2592.934,90449.146,21.408
47,639208.466,266766.624,2728.672,99281.214,25.034
48,609884.574,273521.684,2855.863,108689.016,29.114
49,580661.809,279605.95,2973.845,118675.354,33.549
50,551659.406,284954.761,3081.84,129254.926,38.515
51,522997.249,289512.001,3181.164,140435.827,43.936
52,494784.507,293235.193,3271.017,152230.973,49.856
53,467135.065,296076.423,3353.879,164640.839,56.067
54,440164.383,298004.488,3428.383,177657.407,62.754
55,413958.912,298995.568,3496.054,191290.149,70.109
56,388606.493,299045.872,3557.83,205540.701,77.792
57,364164.849,298184.818,3613.435,220390.837,86.157
58,340716.103,296403.54,3662.836,235845.235,94.672
59,318298.608,293750.16,3710.153,251874.452,103.742
60,296953.12,290247.69,3751.664,268461.59,113.393
61,276711.488,285930.55,3790.192,285605.097,123.475
62,257565.237,280894.833,3825.771,303266.17,133.932
63,239537.13,275163.307,3856.844,321431.448,145.062
64,222604.354,268822.043,3886.372,340059.609,156.431
65,206756.003,261937.473,3912.939,359128.731,168.169
66,191954.323,254591.942,3937.929,378618.618,180.475
67,178184.093,246810.15,3961.315,398473.47,193.144
68,165394.411,238720.53,3982.049,418665.011,206.247
69,153546.162,230374.075,3999.976,439162.256,219.703
70,142587.75,221847.518,4016.169,459907.827,233.393
71,132466.694,213209.026,4030.441,480873.61,247.423
72,123141.681,204497.437,4041.876,502002.801,261.549
73,114561.732,195775.962,4053.015,523265.614,275.788
74,106677.316,187101.025,4062.397,544598.428,290.293
75,99440.225,178506.159,4068.986,565977.508,305.114
76,92795.974,170051.659,4072.626,587350.773,319.874
77,86705.783,161761.769,4075.861,608673.687,334.743
78,81120.17,153665.745,4076.448,629906.074,349.761
79,76008.43,145777.294,4075.454,651002.881,364.77
80,71323.905,138134.933,4073.228,671918.632,379.919
81,67034.499,130733.291,4070.276,692621.909,394.777
82,63103.623,123603.998,4065.317,713077.758,409.579
83,59504.935,116750.786,4056.982,733252.859,424.344
84,56208.869,110171.137,4047.628,753109.116,439.049
85,53184.335,103876.292,4037.146,772629.307,453.527
86,50417.168,97856.592,4025.173,791773.147,467.639
87,47875.204,92121.23,4010.76,810521.737,481.642
88,45544.045,86658.39,3996.027,828848.667,495.237
89,43402.729,81470.477,3979.368,846736.73,508.706
90,41434.624,76546.914,3963.086,864162.17,522.168
91,39624.956,71879.023,3943.88,881124.228,535.188
92,37959.846,67460.913,3924.054,897602.194,547.83
93,36424.685,63287.838,3901.733,913602.631,560.099
94,35010.724,59347.389,3879.64,929084.287,572.117
95,33707.975,55633.84,3857.114,944069.926,583.704
96,32504.045,52131.651,3831.431,958550.414,594.903
97,31393.689,48834.524,3805.847,972516.569,605.877
98,30367.465,45726.471,3779.254,985981.266,616.335
99,29414.909,42811.002,3751.017,998947.439,626.611
100,28535.722,40067.597,3720.949,1011410.496,636.416
101,27722.219,37493.201,3690.278,1023375.119,645.797
102,26966.844,35077.654,3659.092,1034866.331,654.867
103,26267.305,32809.225,3627.931,1045881.75,663.872
104,25617.42,30685.438,3595.399,1056425.931,672.258
105,25014.958,28691.577,3561.184,1066513.857,680.256
106,24453.66,26821.851,3526.133,1076145.43,687.944
107,23932.315,25071.632,3490.693,1085348.22,695.423
108,23447.153,23433.598,3454.75,1094122.533,702.517
109,22996.113,21902.996,3417.652,1102490.691,709.224
110,22575.15,20471.867,3380.358,1110463.452,715.661
111,22182.852,19133.481,3342.387,1118052.33,721.839
112,21817.922,17879.334,3304.072,1125265.948,727.691
113,21478.006,16708.417,3264.959,1132121.85,733.218
114,21160.336,15610.91,3224.873,1138632.003,738.699
115,20861.686,14588.248,3184.486,1144815.037,743.785
116,20584.94,13630.631,3143.18,1150684.809,748.671
117,20326.204,12736.077,3101.312,1156241.297,753.213
118,20083.934,11903.435,3059.945,1161515.683,757.627
119,19857.058,11122.612,3018.335,1166501.742,761.804
120,19644.888,10394.254,2975.457,1171227.659,765.656
121,19446.551,9712.71,2932.525,1175695.618,769.418
122,19260.719,9078.127,2890.01,1179924.725,772.974
123,19087.742,8485.028,2846.916,1183921.796,776.398
124,18925.291,7929.083,2802.269,1187699.277,779.527
125,18772.889,7410.244,2758.812,1191264.669,782.565
126,18630.116,6926.261,2714.077,1194629.861,785.38
127,18496.368,6473.185,2669.681,1197804.892,787.993
128,18371.5,6049.543,2625.434,1200804.487,790.667
129,18254.497,5655.811,2580.217,1203634.902,793.175
130,18144.763,5287.068,2535.929,1206303.25,795.525
131,18041.81,4943.352,2491.29,1208817.74,797.768
132,17944.82,4622.139,2446.805,1211188.604,799.92
133,17853.915,4321.761,2402.677,1213419.964,801.94
134,17769.044,4040.3,2358.195,1215524.965,803.866
135,17689.282,3778.039,2313.912,1217506.0,805.718
136,17614.173,3533.059,2269.533,1219372.867,807.423
137,17543.248,3304.451,2225.455,1221127.019,809.096
138,17476.935,3091.409,2181.183,1222781.384,810.61
139,17414.919,2891.875,2136.85,1224341.097,812.173
140,17356.996,2705.825,2093.773,1225805.416,813.573
141,17302.658,2530.916,2049.93,1227185.515,814.905
142,17251.651,2367.797,2006.44,1228484.704,816.154
143,17203.48,2216.032,1963.234,1229706.443,817.353
144,17158.383,2074.333,1919.917,1230855.505,818.501
145,17116.133,1941.067,1877.099,1231935.964,819.602
146,17076.062,1816.776,1834.642,1232952.635,820.561
147,17038.396,1700.047,1792.791,1233910.513,821.475
148,17002.892,1591.827,1750.796,1234811.26,822.46
149,16969.987,1490.663,1709.613,1235658.677,823.346
150,16938.92,1395.887,1668.959,1236454.561,824.23
151,16909.815,1307.43,1628.545,1237203.714,825.015
152,16882.236,1223.743,1589.096,1237908.293,825.822
153,16856.5,1146.049,1549.385,1238569.373,826.619
154,16832.182,1073.493,1510.791,1239192.355,827.31
155,16809.361,1005.96,1472.445,1239777.945,828.054
156,16787.794,942.439,1434.282,1240329.892,828.71
157,16767.698,882.772,1396.665,1240850.077,829.352
158,16748.847,826.992,1360.117,1241337.647,829.99
159,16731.271,774.609,1323.787,1241798.403,830.54
160,16714.76,725.008,1287.785,1242231.765,831.077
161,16698.995,679.479,1252.465,1242639.079,831.591
162,16684.205,637.054,1217.964,1243022.67,832.106
163,16670.488,596.719,1183.835,1243383.762,832.572
164,16657.475,559.488,1150.34,1243723.778,833.028
165,16645.08,524.978,1117.52,1244043.199,833.477
166,16633.549,492.028,1085.136,1244344.563,833.902
167,16622.61,461.506,1053.978,1244628.339,834.317
168,16612.53,432.449,1023.726,1244895.682,834.704
169,16602.957,405.783,993.814,1245147.747,835.078
170,16593.989,380.736,964.132,1245385.115,835.435
171,16585.411,357.12,935.297,1245607.835,835.79
172,16577.454,334.92,906.867,1245818.312,836.152
173,16569.992,314.267,879.301,1246017.378,836.468
174,16563.037,294.661,852.054,1246205.038,836.756
175,16556.33,276.207,825.438,1246382.355,837.05
176,16550.05,259.245,799.92,1246549.609,837.347
177,16544.224,242.94,774.623,1246706.198,837.611
178,16538.785,227.893,749.883,1246854.499,837.861
179,16533.727,213.916,726.187,1246994.225,838.096
180,16528.912,200.624,702.722,1247126.594,838.363
181,16524.364,188.176,679.787,1247251.376,838.595
182,16519.977,176.814,657.908,1247368.918,838.84
183,16515.953,166.055,636.612,1247479.652,839.084
184,16512.141,155.94,615.389,1247584.264,839.3
185,16508.505,146.284,594.92,1247683.242,839.498
186,16505.103,137.482,574.769,1247776.838,839.681
187,16501.898,129.008,555.349,1247865.596,839.871
188,16498.929,121.001,536.466,1247948.979,840.033
189,16496.132,113.41,518.129,1248027.448,840.223
190,16493.466,106.554,499.944,1248102.264,840.409
