 day, S, E, H, R, D
184,0.0,0.038,0.26,112517.371,512.221
185,0.0,0.035,0.246,112519.745,512.221
186,0.0,0.031,0.226,112522.065,512.223
187,0.0,0.029,0.21,112524.274,512.225
188,0.0,0.025,0.199,112526.398,512.225
189,0.0,0.021,0.183,112528.381,512.227
190,0.0,0.018,0.169,112530.352,512.228
191,0.0,0.016,0.159,112532.205,512.228
192,0.0,0.015,0.148,112533.934,512.228
193,0.0,0.014,0.145,112535.629,512.228
194,0.0,0.014,0.136,112537.369,512.228
195,0.0,0.012,0.127,112539.012,512.228
196,0.0,0.011,0.124,112540.513,512.229
197,0.0,0.009,0.117,112542.013,512.229
198,0.0,0.008,0.114,112543.448,512.231
