 day, S, E, H, R, D
0,710578.89,81.965,0.0,0.0,0.0
1,710474.355,171.057,0.0,0.046,0.0
2,710346.397,275.462,0.0,0.173,0.0
3,710184.922,403.92,0.0,0.406,0.0
4,709982.974,561.382,0.0,0.809,0.0
5,709728.319,757.287,0.002,1.421,0.0
6,709406.896,1002.484,0.013,2.404,0.0
7,709002.836,1308.596,0.067,4.028,0.0
8,708493.024,1692.273,0.2,6.697,0.001
9,707851.447,2172.685,0.465,10.917,0.004
10,707042.502,2777.669,0.946,17.32,0.007
11,706023.837,3537.366,1.605,26.863,0.019
12,704739.66,4493.989,2.614,40.042,0.032
13,703122.265,5697.833,4.146,58.535,0.051
14,701085.802,7212.165,6.113,83.727,0.078
15,698527.676,9112.258,8.883,117.155,0.127
16,695312.11,11497.186,12.435,161.217,0.192
17,691272.504,14490.643,17.124,219.038,0.278
18,686216.279,18230.769,22.997,294.074,0.417
19,679889.026,22905.515,30.677,391.226,0.593
20,672001.436,28719.926,40.532,515.494,0.867
21,662200.761,35922.024,52.712,673.205,1.24
22,650083.924,44788.433,67.94,874.675,1.703
23,642157.825,48675.096,87.185,1130.279,2.399
24,632365.315,54077.158,111.134,1453.026,3.272
25,620936.907,60624.605,140.53,1857.107,4.435
26,607925.291,68168.918,177.145,2359.976,5.985
27,593309.499,76636.452,220.919,2984.947,8.183
28,577028.497,86006.498,274.22,3758.866,11.074
29,559041.204,96240.899,337.164,4716.143,15.165
30,539289.311,107317.205,411.133,5890.448,20.589
31,517766.496,119164.81,493.353,7321.223,28.165
32,494487.0,131696.872,583.611,9046.472,38.439
33,469531.4,144768.025,678.4,11100.763,51.938
34,443040.617,158189.309,775.057,13525.73,69.541
35,415178.848,171783.424,869.783,16367.014,92.14
36,386212.224,185251.705,956.947,19658.602,120.555
37,356451.167,198297.277,1035.876,23447.0,155.901
38,326270.35,210588.386,1105.031,27779.044,198.091
39,296057.854,221805.213,1163.25,32697.974,248.105
40,266233.481,231621.319,1210.199,38254.571,306.502
41,237252.788,239710.45,1247.618,44489.707,374.263
42,209494.725,245851.332,1276.941,51453.997,450.487
43,183322.964,249845.658,1300.506,59200.309,537.134
44,159036.022,251601.704,1319.718,67754.449,634.184
45,136840.636,251113.17,1334.94,77175.133,741.827
46,116844.512,248459.651,1347.441,87480.801,860.15
47,99091.048,243805.356,1359.155,98697.63,989.223
48,83550.216,237351.185,1368.892,110844.724,1130.248
49,70094.83,229398.143,1377.574,123903.105,1282.612
50,58581.04,220228.753,1384.3,137867.756,1445.696
51,48830.812,210125.032,1388.872,152704.786,1621.259
52,40635.161,199364.332,1393.425,168380.521,1805.895
53,33798.628,188221.65,1396.025,184811.294,2000.645
54,28121.89,176924.997,1396.595,201931.472,2204.302
55,23431.943,165660.427,1397.548,219651.588,2415.718
56,19568.203,154585.564,1396.162,237867.077,2634.097
57,16391.742,143814.757,1394.89,256492.196,2856.286
58,13780.704,133452.599,1391.647,275388.165,3082.39
59,11633.69,123564.739,1388.908,294449.097,3311.445
60,9865.216,114186.054,1383.968,313545.552,3540.392
61,8408.167,105344.453,1379.624,332562.967,3769.032
62,7203.308,97051.318,1373.453,351390.936,3995.202
63,6202.614,89293.323,1366.722,369919.69,4216.887
64,5370.843,82074.195,1359.452,388071.834,4435.204
65,4676.137,75366.924,1351.795,405755.17,4646.975
66,4093.071,69151.921,1343.576,422910.888,4852.039
67,3602.904,63405.372,1334.328,439468.658,5049.11
68,3189.921,58101.099,1325.971,455397.912,5239.378
69,2837.332,53212.602,1315.58,470647.301,5420.971
70,2537.243,48712.478,1306.006,485201.0,5593.191
71,2278.836,44575.625,1295.364,499032.372,5756.194
72,2058.406,40777.521,1284.11,512144.088,5910.623
73,1866.037,37291.84,1272.109,524540.417,6055.978
74,1700.249,34096.979,1260.16,536229.076,6192.774
75,1554.853,31166.9,1247.794,547223.438,6320.659
76,1428.963,28482.541,1234.528,557553.612,6440.218
77,1318.214,26022.77,1222.298,567219.98,6552.249
78,1220.406,23777.921,1208.72,576271.264,6656.326
79,1133.556,21717.397,1195.185,584724.658,6752.915
80,1056.729,19835.791,1180.908,592607.831,6842.31
81,988.529,18116.532,1166.777,599951.643,6925.076
82,927.802,16541.12,1151.91,606796.258,7002.263
83,872.627,15104.497,1136.088,613153.724,7073.264
84,823.018,13792.084,1120.144,619065.919,7138.972
85,778.72,12592.317,1104.952,624561.239,7199.585
86,738.213,11498.346,1089.139,629666.243,7254.779
87,702.231,10496.265,1073.055,634410.033,7305.983
88,668.997,9581.606,1056.463,638818.169,7353.19
89,638.522,8749.068,1039.01,642907.046,7397.008
90,611.071,7987.36,1021.439,646702.726,7437.144
91,585.972,7290.971,1002.983,650226.93,7474.077
92,562.657,6654.708,984.664,653495.155,7508.366
93,541.278,6075.015,966.323,656529.46,7539.655
94,521.7,5545.601,947.245,659350.142,7568.753
95,503.521,5064.173,928.496,661973.404,7595.452
96,486.782,4624.709,909.196,664411.545,7620.019
97,471.125,4223.778,889.445,666678.405,7642.836
98,456.535,3857.769,869.47,668789.04,7663.815
99,443.063,3523.011,849.493,670753.123,7683.09
100,430.605,3217.795,828.508,672584.212,7701.107
101,418.82,2938.745,807.124,674290.49,7717.486
102,408.018,2684.687,786.591,675884.443,7732.86
103,397.864,2452.855,765.412,677369.347,7747.141
104,388.373,2240.806,744.077,678756.862,7760.12
105,379.485,2047.799,722.748,680051.485,7772.353
106,370.954,1871.375,701.626,681263.493,7783.729
107,363.02,1710.477,680.026,682400.347,7794.405
108,355.413,1563.652,658.454,683462.362,7804.121
109,348.407,1429.653,637.448,684459.303,7813.222
110,341.987,1307.869,617.007,685392.198,7821.736
111,335.867,1195.681,596.172,686270.261,7829.857
112,330.006,1093.526,575.485,687093.713,7837.319
113,324.514,1000.8,554.896,687866.862,7844.403
114,319.246,915.761,535.047,688593.188,7850.943
115,314.395,838.357,515.1,689276.752,7857.111
116,309.742,767.442,495.163,689922.073,7863.036
117,305.37,702.343,475.509,690529.533,7868.396
118,301.183,643.076,456.64,691100.798,7873.358
119,297.222,589.542,438.538,691640.521,7878.106
120,293.633,540.26,420.273,692150.56,7882.507
121,290.068,494.751,402.572,692634.169,7886.708
122,286.78,453.254,385.119,693091.298,7890.665
123,283.625,415.596,368.47,693523.362,7894.414
124,280.57,381.609,351.789,693934.212,7897.899
125,277.627,349.927,335.948,694321.192,7901.175
126,274.868,321.342,320.714,694688.579,7904.236
127,272.253,294.848,305.749,695037.337,7907.084
128,269.793,270.957,291.349,695368.859,7909.879
129,267.421,249.158,277.433,695682.384,7912.499
130,265.153,228.987,264.105,695980.279,7914.946
131,263.02,210.492,250.958,696263.319,7917.241
132,260.919,193.757,238.423,696533.175,7919.43
133,258.933,178.359,226.631,696788.556,7921.503
134,257.058,164.329,215.019,697031.825,7923.476
135,255.195,151.201,204.037,697263.901,7925.292
136,253.502,139.23,193.476,697484.966,7927.024
137,251.879,128.335,183.377,697695.055,7928.623
138,250.396,118.194,173.607,697895.189,7930.193
139,248.859,108.897,164.26,698087.122,7931.605
140,247.448,100.606,155.14,698269.67,7933.052
141,246.101,92.82,146.729,698444.236,7934.357
142,244.782,85.764,138.685,698610.356,7935.55
143,243.524,79.266,130.732,698770.367,7936.693
144,242.306,73.225,123.462,698922.739,7937.783
145,241.113,67.924,116.344,699068.244,7938.819
146,240.005,62.945,109.661,699206.961,7939.729
147,238.903,58.37,103.589,699338.844,7940.615
148,237.862,54.193,97.671,699465.755,7941.434
149,236.871,50.253,91.965,699587.824,7942.256
150,235.904,46.735,86.546,699704.273,7942.976
151,234.994,43.482,81.592,699815.846,7943.683
152,234.154,40.251,76.722,699922.347,7944.324
153,233.385,37.291,72.043,700025.087,7944.951
154,232.596,34.727,67.808,700123.177,7945.523
155,231.833,32.28,63.824,700216.821,7946.099
156,231.13,30.075,60.066,700306.641,7946.57
157,230.411,28.05,56.416,700392.874,7947.086
158,229.736,26.233,53.119,700475.19,7947.519
159,229.112,24.516,49.968,700554.229,7947.969
160,228.453,22.974,47.038,700629.495,7948.351
161,227.842,21.544,44.319,700702.059,7948.711
162,227.296,20.112,41.509,700771.573,7949.054
163,226.724,18.911,38.916,700838.81,7949.385
164,226.23,17.751,36.585,700903.043,7949.711
165,225.733,16.636,34.262,700964.897,7950.022
166,225.249,15.612,32.167,701024.36,7950.298
167,224.753,14.703,30.252,701080.986,7950.533
168,224.279,13.863,28.398,701135.694,7950.764
169,223.804,13.051,26.621,701188.166,7950.969
