 day, S, E, H, R, D
95,327.661,4908.314,835.688,625137.988,1091.569
96,313.723,4478.951,818.528,627509.513,1095.231
97,300.837,4088.318,800.877,629716.173,1098.776
98,288.878,3731.112,783.618,631767.045,1101.969
99,277.965,3405.176,765.868,633674.979,1104.865
100,268.016,3108.03,748.572,635450.678,1107.559
101,258.749,2835.986,730.28,637109.195,1109.998
102,249.925,2589.604,711.616,638653.492,1112.258
103,241.795,2364.069,692.924,640096.612,1114.435
104,234.331,2158.452,674.096,641440.276,1116.507
105,227.27,1970.833,654.874,642694.586,1118.363
106,220.632,1799.865,635.441,643867.762,1120.035
107,214.553,1643.569,616.659,644966.397,1121.615
108,208.751,1500.765,597.6,645993.721,1123.079
109,203.503,1370.221,578.435,646954.425,1124.426
110,198.471,1252.101,559.759,647855.54,1125.672
111,193.796,1144.044,540.538,648700.952,1126.88
112,189.409,1044.781,521.495,649494.996,1128.022
113,185.187,955.114,503.437,650239.143,1129.059
114,181.238,872.881,484.833,650938.137,1130.064
115,177.571,797.273,466.421,651598.201,1130.96
116,174.038,729.158,448.809,652219.05,1131.75
117,170.647,666.813,431.164,652803.466,1132.584
118,167.503,609.585,414.336,653353.898,1133.318
119,164.6,557.074,397.685,653872.484,1133.994
120,161.89,509.404,381.033,654361.37,1134.653
121,159.22,465.915,365.105,654824.326,1135.249
122,156.788,426.307,349.049,655262.176,1135.849
123,154.554,389.829,334.162,655674.883,1136.41
124,152.397,356.662,319.156,656066.538,1136.921
125,150.293,326.707,304.598,656436.847,1137.393
126,148.266,299.084,290.68,656787.659,1137.873
127,146.381,274.038,276.844,657120.674,1138.327
128,144.604,251.001,263.606,657436.097,1138.743
129,142.929,229.98,250.802,657736.28,1139.11
130,141.283,210.902,238.461,658020.959,1139.461
131,139.744,193.435,226.616,658291.053,1139.819
132,138.29,177.416,215.118,658547.296,1140.129
133,136.857,162.858,203.972,658791.591,1140.414
134,135.504,149.438,193.506,659024.068,1140.694
135,134.286,137.148,183.324,659244.736,1140.957
136,133.077,125.813,173.679,659455.269,1141.219
137,131.907,115.638,164.462,659655.429,1141.468
138,130.824,106.406,155.751,659845.927,1141.698
139,129.818,97.851,147.237,660028.184,1141.915
140,128.842,89.848,139.29,660201.548,1142.102
141,127.907,82.676,131.605,660367.129,1142.278
142,126.965,76.046,124.338,660525.868,1142.468
143,126.082,70.157,117.463,660677.988,1142.644
144,125.255,64.719,110.723,660821.939,1142.803
145,124.456,59.584,104.442,660959.57,1142.946
146,123.688,55.176,98.415,661090.955,1143.088
147,122.939,50.981,92.693,661216.524,1143.21
148,122.19,47.104,87.001,661337.787,1143.35
149,121.523,43.507,81.912,661453.269,1143.471
150,120.86,40.208,77.181,661564.292,1143.57
151,120.221,37.29,72.621,661670.153,1143.674
152,119.662,34.377,68.213,661771.078,1143.752
153,119.086,31.79,64.117,661867.784,1143.856
154,118.534,29.556,60.29,661960.173,1143.945
155,118.04,27.363,56.575,662049.145,1144.029
156,117.537,25.44,53.26,662133.687,1144.107
157,117.046,23.59,50.005,662215.289,1144.176
158,116.588,21.94,46.928,662293.531,1144.237
159,116.156,20.379,44.072,662368.436,1144.299
160,115.754,18.904,41.431,662439.774,1144.36
161,115.36,17.619,38.833,662508.709,1144.397
162,114.995,16.402,36.392,662574.428,1144.457
163,114.639,15.261,34.116,662637.572,1144.499
164,114.287,14.223,32.023,662698.134,1144.535
165,113.974,13.294,30.009,662756.418,1144.57
166,113.652,12.429,28.151,662812.362,1144.615
167,113.323,11.593,26.406,662866.19,1144.647
168,112.997,10.883,24.772,662917.689,1144.68
169,112.711,10.196,23.206,662967.165,1144.713
170,112.443,9.522,21.68,663014.287,1144.749
171,112.202,8.873,20.277,663060.195,1144.773
172,111.93,8.333,19.007,663103.963,1144.807
173,111.718,7.791,17.809,663145.887,1144.835
174,111.455,7.348,16.668,663186.251,1144.862
175,111.238,6.915,15.669,663224.79,1144.879
176,111.028,6.5,14.601,663262.15,1144.913
177,110.815,6.104,13.611,663297.568,1144.931
178,110.61,5.738,12.735,663331.825,1144.942
179,110.398,5.461,11.98,663365.038,1144.961
180,110.201,5.217,11.193,663396.775,1144.981
181,110.012,4.927,10.485,663427.589,1144.996
182,109.839,4.676,9.759,663457.008,1145.011
183,109.698,4.374,9.119,663485.039,1145.022
184,109.559,4.113,8.507,663512.113,1145.037
185,109.388,3.947,7.976,663538.061,1145.051
186,109.247,3.699,7.455,663562.994,1145.058
187,109.11,3.481,6.951,663587.146,1145.078
188,108.98,3.272,6.534,663610.271,1145.086
189,108.824,3.155,6.14,663632.49,1145.09
190,108.681,3.007,5.802,663653.769,1145.095
191,108.576,2.85,5.438,663674.417,1145.101
192,108.447,2.748,5.071,663694.015,1145.107
193,108.336,2.602,4.728,663713.272,1145.117
194,108.229,2.476,4.41,663731.472,1145.124
195,108.124,2.351,4.11,663749.011,1145.129
196,108.035,2.217,3.844,663765.863,1145.131
197,107.93,2.137,3.624,663782.134,1145.137
198,107.821,2.07,3.405,663797.973,1145.141
