 day, S, E, H, R, D
48,111100.64,268595.842,1301.681,127547.696,396.017
49,94137.407,261322.531,1300.523,141746.943,446.839
50,79405.49,252476.296,1298.653,156927.118,501.336
51,66734.293,242379.623,1296.573,173074.579,559.396
52,55941.844,231310.716,1292.949,190134.46,621.176
53,46820.475,219577.882,1290.053,208066.15,686.16
54,39159.929,207433.526,1286.293,226801.329,754.255
55,32760.608,195112.173,1283.301,246253.877,825.08
56,27435.258,182836.086,1278.851,266322.343,898.779
57,23017.381,170766.518,1275.419,286904.527,973.441
58,19356.494,159020.727,1271.169,307878.708,1050.486
59,16328.746,147710.816,1267.199,329123.569,1127.839
60,13822.984,136892.391,1262.17,350515.676,1206.379
61,11746.009,126621.98,1257.261,371908.801,1284.545
62,10020.07,116925.131,1252.315,393189.975,1362.729
63,8587.01,107812.04,1248.137,414236.141,1439.854
64,7393.7,99280.118,1242.845,434952.506,1515.496
65,6396.175,91321.392,1236.352,455218.262,1589.483
66,5558.139,83924.132,1230.836,474963.838,1661.593
67,4855.051,77062.2,1224.957,494104.148,1731.0
68,4259.466,70713.921,1219.3,512578.396,1797.144
69,3756.494,64835.727,1211.975,530339.39,1861.757
70,3327.51,59423.25,1205.669,547339.421,1923.033
71,2961.463,54426.517,1197.919,563569.407,1982.216
72,2648.462,49827.8,1189.928,579000.522,2038.497
73,2377.751,45605.487,1181.687,593633.945,2090.889
74,2143.477,41722.651,1173.96,607466.933,2139.777
75,1940.236,38162.638,1165.442,620522.935,2186.108
76,1763.533,34898.787,1156.402,632807.094,2229.653
77,1608.603,31903.61,1146.466,644345.958,2270.701
78,1473.856,29163.055,1137.294,655163.654,2308.551
79,1355.194,26653.031,1127.66,665288.387,2344.028
80,1249.995,24356.821,1116.739,674749.762,2377.139
81,1156.61,22254.186,1105.669,683582.365,2407.542
82,1073.422,20330.523,1094.7,691817.785,2435.605
83,999.573,18571.409,1083.24,699489.968,2461.456
84,933.255,16963.356,1070.831,706634.87,2485.569
85,873.437,15493.738,1058.204,713282.188,2508.063
86,820.256,14151.616,1045.475,719458.225,2528.799
87,771.871,12924.411,1031.537,725196.574,2548.076
88,728.262,11800.927,1016.871,730526.313,2565.585
89,688.42,10776.474,1002.271,735478.774,2582.055
90,652.791,9839.921,987.343,740074.933,2596.987
91,620.131,8985.154,971.78,744342.051,2610.859
92,590.13,8204.239,955.323,748310.424,2623.543
93,562.657,7492.441,938.908,751990.103,2635.125
94,537.576,6841.045,922.34,755412.729,2646.028
95,514.447,6248.36,904.483,758593.164,2655.959
96,493.215,5705.838,886.959,761550.471,2665.066
97,473.736,5211.117,868.768,764297.104,2673.684
98,455.476,4759.978,850.237,766855.141,2681.649
99,438.828,4347.749,831.901,769233.727,2688.956
100,423.398,3970.724,813.054,771448.508,2695.624
101,409.273,3626.451,794.092,773512.416,2701.736
102,395.963,3313.17,774.577,775435.215,2707.525
103,383.578,3027.026,754.692,777230.689,2712.864
104,371.919,2766.313,734.987,778906.876,2717.748
105,361.449,2527.448,715.177,780472.88,2722.272
106,351.33,2309.363,695.009,781936.536,2726.494
107,342.008,2110.269,674.552,783304.505,2730.563
108,333.289,1928.222,653.92,784584.465,2734.199
109,324.808,1762.396,633.659,785782.095,2737.659
110,317.067,1610.797,612.814,786904.373,2740.924
111,309.92,1472.917,593.078,787956.153,2743.879
112,303.057,1346.025,572.609,788943.918,2746.672
113,296.548,1231.409,552.492,789871.768,2749.285
114,290.6,1126.282,532.267,790742.27,2751.77
115,284.893,1030.637,512.802,791560.594,2754.149
116,279.432,943.294,493.237,792331.624,2756.3
117,274.325,863.344,473.962,793056.796,2758.29
118,269.563,789.91,455.659,793740.766,2760.207
119,265.03,722.935,437.186,794385.432,2761.988
120,260.776,661.641,419.245,794994.445,2763.68
121,256.57,606.22,401.47,795569.449,2765.309
122,252.76,555.545,384.231,796112.868,2766.789
123,249.065,509.448,367.666,796626.707,2768.123
124,245.541,467.183,351.647,797111.612,2769.372
125,242.205,428.141,335.777,797570.402,2770.575
126,239.145,392.523,320.635,798005.732,2771.706
127,236.156,360.131,305.852,798417.847,2772.81
128,233.373,330.464,291.52,798808.942,2773.841
129,230.735,303.176,277.359,799179.129,2774.821
130,228.204,278.044,264.03,799530.741,2775.77
131,225.784,255.232,251.34,799865.504,2776.635
132,223.545,234.445,238.72,800183.916,2777.427
133,221.436,215.383,226.539,800486.547,2778.222
134,219.317,198.182,215.115,800773.909,2778.962
135,217.393,182.155,203.966,801047.91,2779.626
136,215.436,167.778,193.252,801309.316,2780.28
137,213.678,154.347,183.186,801557.021,2780.868
138,211.957,142.064,173.529,801792.993,2781.449
139,210.318,130.978,164.344,802017.153,2781.977
140,208.699,120.702,155.657,802232.441,2782.51
141,207.152,111.288,147.127,802437.379,2782.981
142,205.73,102.877,139.097,802633.279,2783.437
143,204.293,95.023,131.513,802819.603,2783.871
144,202.929,87.814,124.3,802997.517,2784.339
145,201.736,80.988,117.515,803167.709,2784.736
146,200.491,74.899,110.903,803330.614,2785.075
147,199.331,69.24,104.388,803486.415,2785.445
148,198.259,64.108,98.45,803634.76,2785.76
149,197.229,59.257,92.743,803777.526,2786.074
150,196.22,54.786,87.166,803913.968,2786.37
151,195.213,50.867,82.053,804043.629,2786.639
152,194.317,47.228,77.196,804168.727,2786.886
153,193.427,43.939,72.636,804288.295,2787.112
154,192.513,40.762,68.295,804402.55,2787.34
155,191.676,37.904,64.222,804511.907,2787.547
156,190.899,35.328,60.336,804616.71,2787.747
157,190.106,32.924,56.598,804717.367,2787.936
158,189.408,30.623,53.179,804813.063,2788.118
159,188.757,28.582,50.013,804905.157,2788.287
160,188.101,26.65,46.986,804994.322,2788.444
161,187.459,24.854,44.117,805079.413,2788.569
162,186.875,23.193,41.436,805160.999,2788.704
163,186.296,21.705,38.874,805239.063,2788.827
164,185.735,20.346,36.308,805314.084,2788.951
165,185.218,19.065,33.965,805386.021,2789.077
166,184.704,17.839,31.862,805454.672,2789.171
167,184.207,16.754,29.853,805520.754,2789.29
168,183.707,15.772,27.935,805583.945,2789.376
169,183.253,14.801,26.227,805644.31,2789.456
170,182.773,13.95,24.634,805702.855,2789.522
171,182.362,13.163,23.079,805758.857,2789.599
172,181.938,12.397,21.687,805812.681,2789.664
173,181.556,11.68,20.313,805864.621,2789.728
174,181.159,11.006,19.078,805914.726,2789.775
175,180.744,10.422,17.873,805962.478,2789.82
176,180.4,9.824,16.716,806008.636,2789.875
177,180.064,9.294,15.674,806052.839,2789.927
178,179.763,8.747,14.654,806095.053,2789.978
179,179.45,8.269,13.752,806135.604,2790.005
180,179.149,7.81,12.853,806174.576,2790.051
181,178.843,7.386,12.055,806212.41,2790.089
182,178.585,6.974,11.33,806248.513,2790.122
183,178.337,6.56,10.651,806283.367,2790.157
184,178.1,6.209,10.029,806316.344,2790.185
185,177.873,5.852,9.347,806348.11,2790.209
186,177.666,5.479,8.758,806379.091,2790.238
187,177.447,5.169,8.241,806409.123,2790.263
188,177.225,4.94,7.748,806437.596,2790.289
189,177.036,4.711,7.224,806464.992,2790.311
190,176.831,4.497,6.818,806491.385,2790.327
191,176.605,4.326,6.364,806516.708,2790.35
192,176.417,4.111,5.964,806540.941,2790.364
193,176.258,3.895,5.621,806564.379,2790.38
194,176.088,3.738,5.272,806587.16,2790.398
195,175.926,3.584,4.923,806609.05,2790.414
196,175.759,3.449,4.627,806629.981,2790.428
197,175.592,3.306,4.349,806650.076,2790.442
198,175.439,3.187,4.076,806669.678,2790.451
