 day, S, E, H, R, D
0,600985.24,69.753,0.0,0.0,0.0
1,600901.34,140.471,0.0,0.032,0.0
2,600805.696,216.601,0.0,0.135,0.0
3,600694.341,301.422,0.0,0.309,0.0
4,600562.223,399.524,0.0,0.621,0.0
5,600405.964,512.917,0.002,1.107,0.0
6,600216.921,648.744,0.021,1.875,0.0
7,599989.64,810.489,0.097,3.112,0.0
8,599712.968,1007.025,0.258,5.052,0.004
9,599373.974,1248.755,0.624,8.143,0.004
10,598958.376,1545.562,1.18,12.694,0.007
11,598446.102,1911.198,1.972,19.219,0.024
12,597811.42,2366.492,3.296,28.464,0.044
13,597022.351,2934.918,5.042,40.778,0.102
14,596040.984,3645.258,7.482,57.053,0.173
15,594818.716,4532.047,10.535,78.312,0.269
16,593294.849,5640.437,14.478,105.702,0.406
17,591394.094,7027.004,19.45,140.012,0.62
18,589020.023,8759.084,25.61,183.416,0.898
19,586056.045,10925.7,32.966,237.656,1.31
20,582366.099,13625.304,42.139,305.225,1.794
21,577770.927,16985.443,53.063,389.344,2.427
22,572063.423,21156.316,66.471,493.682,3.304
23,566697.551,24612.406,82.735,623.152,4.398
24,560057.747,29031.145,102.759,783.375,5.842
25,552263.873,34209.99,126.571,981.648,7.718
26,543341.07,40045.385,155.511,1227.516,10.052
27,533243.583,46526.065,189.915,1529.948,13.327
28,521901.506,53670.955,231.46,1902.947,17.565
29,509242.678,61488.616,280.414,2361.402,23.259
30,495212.582,69973.936,336.969,2927.979,31.162
31,479763.776,79107.974,401.534,3622.691,41.579
32,462862.624,88873.837,472.505,4467.776,55.628
33,444523.765,99198.475,548.814,5493.518,74.635
34,424772.373,110002.039,629.165,6729.235,99.195
35,403705.851,121146.958,709.575,8211.706,132.12
36,381454.259,132466.031,788.834,9974.911,174.049
37,358188.722,143778.703,863.802,12060.833,226.412
38,334128.612,154866.98,932.898,14507.017,291.678
39,309545.69,165479.405,995.113,17357.167,370.726
40,284743.955,175349.345,1049.232,20651.055,465.903
41,260040.605,184238.471,1096.461,24436.023,578.542
42,235771.892,191883.207,1137.019,28751.484,709.803
43,212241.078,198102.702,1173.928,33648.367,860.46
44,189732.576,202740.998,1207.554,39156.123,1031.796
45,168498.395,205688.789,1238.724,45317.676,1226.556
46,148744.327,206890.542,1267.651,52166.575,1444.345
47,130593.263,206384.445,1295.855,59732.804,1686.714
48,114118.808,204243.705,1322.575,68045.191,1955.812
49,99325.102,200612.704,1347.27,77109.113,2250.48
50,86186.983,195659.685,1371.539,86936.767,2571.772
51,74619.567,189573.187,1393.866,97514.04,2918.503
52,64519.436,182566.443,1416.282,108831.493,3292.552
53,55763.232,174853.765,1436.86,120860.057,3691.534
54,48206.487,166641.862,1456.506,133550.009,4113.335
55,41722.611,158092.38,1477.117,146857.182,4557.676
56,36169.869,149385.901,1495.152,160712.609,5022.225
57,31428.553,140648.765,1512.612,175049.958,5504.804
58,27388.783,132003.471,1528.061,189777.459,5998.599
59,23945.272,123537.936,1544.753,204817.232,6506.364
60,21009.239,115336.666,1559.36,220082.244,7019.759
61,18509.694,107435.313,1572.431,235480.551,7538.59
62,16374.052,99884.807,1585.674,250923.957,8059.163
63,14546.473,92703.231,1596.823,266307.842,8578.335
64,12979.703,85912.363,1608.623,281561.686,9093.766
65,11632.108,79508.234,1619.612,296600.312,9602.12
66,10472.386,73495.44,1630.036,311359.139,10099.164
67,9471.349,67866.142,1639.299,325758.139,10584.499
68,8601.805,62616.81,1648.043,339763.753,11055.7
69,7844.627,57729.375,1655.397,353328.087,11510.249
70,7185.327,53181.498,1663.05,366397.585,11946.598
71,6606.662,48964.93,1668.231,378951.269,12366.808
72,6097.459,45062.405,1674.673,390971.166,12766.539
73,5649.98,41443.912,1678.623,402445.328,13146.886
74,5253.314,38098.291,1681.126,413361.86,13509.174
75,4902.463,35012.543,1683.645,423723.756,13849.689
76,4590.294,32166.764,1683.953,433533.547,14172.659
77,4310.959,29545.99,1683.755,442800.114,14475.345
78,4061.983,27128.918,1683.332,451539.366,14759.552
79,3837.195,24903.136,1682.259,459762.917,15025.634
