 day, S, E, H, R, D
0,632572.312,73.462,0.0,0.0,0.0
1,632485.622,146.284,0.0,0.036,0.0
2,632387.534,223.818,0.0,0.152,0.0
3,632275.692,308.012,0.0,0.378,0.0
4,632144.472,404.263,0.0,0.737,0.0
5,631990.469,514.75,0.006,1.248,0.0
6,631808.255,643.217,0.036,1.992,0.0
7,631592.01,794.381,0.151,3.195,0.001
8,631332.757,974.684,0.453,5.165,0.003
9,631019.079,1193.435,1.009,8.201,0.02
10,630640.394,1457.202,1.887,12.513,0.051
11,630177.007,1782.166,3.28,18.701,0.098
12,629609.808,2180.918,5.228,27.32,0.176
13,628913.224,2673.637,8.119,38.758,0.33
14,628054.607,3283.84,11.828,53.752,0.555
15,626993.907,4040.879,16.443,73.23,0.9
16,625679.01,4984.622,22.365,98.073,1.381
17,624045.103,6162.305,29.621,129.324,2.052
18,622016.298,7629.309,38.502,168.015,2.955
19,619493.585,9458.307,49.337,215.458,4.187
20,616351.926,11739.966,62.552,274.533,5.707
21,612450.999,14574.76,78.522,347.25,7.749
22,607608.522,18095.13,97.464,436.15,10.225
23,602667.614,21403.952,120.27,545.331,13.475
24,596548.316,25591.893,148.075,679.647,17.614
25,589337.716,30494.51,180.924,844.641,23.024
26,581035.795,36045.41,219.822,1046.753,29.977
27,571583.162,42249.511,265.725,1294.088,39.266
28,560893.793,49126.453,320.746,1598.821,51.459
29,548887.947,56699.711,384.809,1971.816,67.878
30,535486.988,64981.775,459.659,2431.724,89.716
31,520620.531,73989.58,544.251,2994.468,118.86
32,504249.138,83687.789,636.916,3681.373,158.427
33,486351.218,94033.671,737.582,4517.557,210.792
34,466936.733,104965.428,843.605,5527.391,280.192
35,446074.24,116356.133,950.17,6746.756,372.121
36,423855.219,128079.51,1056.687,8205.058,490.403
37,400421.838,139962.702,1157.947,9941.522,639.709
38,375980.876,151779.476,1252.82,11993.605,825.039
39,350787.532,163286.099,1338.967,14402.871,1053.706
40,325103.226,174242.717,1415.789,17209.814,1328.259
41,299269.291,184365.033,1483.503,20452.61,1653.749
42,273618.767,193380.227,1545.352,24173.017,2034.585
43,248476.111,201077.634,1602.121,28415.428,2476.487
44,224156.509,207266.18,1654.156,33215.713,2984.363
45,200959.611,211768.577,1702.595,38622.021,3561.972
46,179119.412,214516.198,1748.939,44671.627,4213.331
47,158784.043,215509.454,1795.796,51384.649,4944.217
48,140103.958,214755.052,1840.536,58804.269,5755.707
49,123134.733,212346.695,1884.312,66940.798,6652.639
50,107872.614,208464.791,1927.494,75810.414,7636.99
51,94272.341,203257.028,1969.384,85415.196,8707.727
52,82251.282,196942.699,2010.149,95740.563,9865.94
53,71707.231,189728.606,2051.036,106778.463,11108.975
54,62516.563,181808.457,2090.464,118495.036,12432.263
55,54534.804,173391.785,2128.868,130839.583,13833.321
56,47633.156,164654.056,2164.898,143772.246,15308.248
57,41682.923,155756.482,2201.56,157226.405,16844.509
58,36566.997,146829.514,2235.349,171124.396,18437.294
59,32163.949,137984.09,2270.305,185399.279,20073.202
60,28381.554,129321.972,2304.198,199973.23,21744.693
61,25133.411,120905.684,2336.729,214741.342,23443.305
62,22339.549,112786.29,2368.074,229618.324,25157.135
63,19932.475,105016.971,2399.031,244523.649,26873.637
64,17858.147,97615.358,2429.073,259383.696,28583.825
65,16061.729,90609.847,2458.469,274110.263,30277.114
66,14508.336,83991.3,2486.071,288617.709,31945.853
67,13158.034,77766.721,2510.898,302856.382,33581.894
68,11983.067,71929.633,2537.482,316766.635,35176.778
69,10956.268,66465.615,2560.515,330298.613,36724.512
70,10056.147,61371.191,2584.07,343389.567,38220.785
71,9263.843,56627.914,2605.33,356019.963,39659.195
72,8567.791,52217.287,2627.172,368168.17,41038.374
73,7953.077,48123.689,2645.615,379807.7,42357.736
74,7406.417,44329.731,2663.072,390933.624,43614.067
75,6919.745,40816.625,2678.262,401519.799,44806.018
76,6485.291,37566.736,2692.65,411587.764,45933.079
77,6097.288,34564.542,2705.743,421131.637,46998.269
78,5748.475,31795.752,2716.485,430157.161,48000.882
79,5434.609,29239.278,2726.01,438680.097,48941.684
80,5151.669,26887.107,2732.158,446710.087,49825.916
81,4895.909,24718.94,2737.1,454270.459,50652.598
82,4663.977,22723.08,2739.471,461372.047,51425.19
83,4453.066,20885.781,2739.076,468032.643,52144.999
84,4260.789,19194.772,2737.039,474280.696,52816.477
85,4085.243,17640.091,2733.032,480135.544,53440.646
86,3924.524,16208.181,2727.025,485616.64,54021.398
87,3777.309,14895.472,2717.071,490734.694,54562.229
88,3641.868,13687.211,2705.681,495527.759,55063.889
89,3516.704,12578.842,2692.095,500000.281,55528.403
90,3401.645,11560.371,2673.708,504179.435,55960.389
91,3294.535,10623.432,2654.934,508085.768,56361.178
92,3195.603,9764.093,2632.323,511733.007,56732.337
93,3103.896,8974.238,2609.551,515131.845,57074.865
94,3018.559,8250.502,2583.837,518307.092,57393.106
95,2939.512,7585.707,2554.768,521272.24,57687.347
96,2865.866,6976.062,2525.678,524041.542,57960.819
97,2796.864,6413.901,2491.307,526629.535,58213.34
98,2733.124,5898.262,2457.146,529051.37,58447.912
99,2672.878,5424.994,2420.783,531309.926,58666.442
100,2616.473,4991.698,2381.745,533424.434,58868.156
101,2563.536,4594.095,2340.488,535401.86,59056.259
102,2513.681,4230.484,2298.206,537250.835,59231.248
103,2467.082,3895.958,2254.322,538982.117,59394.426
104,2423.235,3590.261,2208.796,540606.282,59546.816
105,2382.035,3307.18,2161.585,542126.338,59688.372
106,2343.378,3047.597,2112.862,543554.176,59820.474
107,2306.538,2810.082,2063.067,544893.018,59943.925
108,2271.691,2591.783,2012.629,546149.186,60059.34
109,2238.952,2390.967,1960.945,547327.328,60167.265
110,2207.982,2206.226,1908.326,548438.667,60268.971
111,2178.644,2036.434,1856.863,549481.092,60362.86
112,2150.928,1880.868,1804.645,550462.883,60451.231
113,2124.797,1737.331,1750.64,551387.385,60534.368
