 day, S, E, H, R, D
0,600755.616,254.901,0.0,0.0,0.0
1,600417.677,498.065,0.0,17.632,0.0
2,600029.853,750.518,0.0,59.999,0.0
3,599576.503,1024.93,0.0,131.798,0.0
4,599045.344,1330.539,0.0,235.449,0.0
5,598421.075,1678.264,0.009,374.681,0.0
6,597680.624,2083.704,0.059,551.874,0.0
7,596803.038,2556.454,0.248,773.861,0.001
8,595753.872,3120.843,0.683,1045.248,0.006
9,594501.974,3793.401,1.332,1376.244,0.026
10,593002.789,4600.039,2.365,1773.315,0.063
11,591203.457,5567.399,3.805,2251.515,0.119
12,589041.19,6734.479,5.741,2827.239,0.203
13,586443.199,8141.559,8.062,3517.085,0.335
14,583319.407,9835.609,11.049,4346.724,0.517
15,579561.019,11876.329,14.77,5340.556,0.785
16,575043.944,14333.428,19.306,6536.135,1.134
17,569626.291,17271.681,24.627,7968.515,1.577
18,563141.775,20779.783,30.849,9689.208,2.161
19,555406.306,24947.823,38.171,11762.721,2.894
20,546222.427,29855.04,47.107,14247.716,3.799
21,535365.971,35608.884,57.675,17228.678,4.931
22,522630.112,42262.871,69.86,20797.57,6.393
23,511500.864,46234.294,84.138,25062.837,8.176
24,498561.26,51340.365,101.022,30115.658,10.36
25,484461.012,56746.469,121.31,35888.384,13.092
26,469507.803,62090.99,144.394,42406.809,16.585
27,453886.641,67200.683,171.78,49693.746,20.84
28,437729.114,71968.96,202.776,57774.794,26.145
29,421154.001,76356.394,238.092,66655.51,32.62
30,404280.674,80299.386,277.23,76322.191,40.844
31,387224.238,83765.783,320.507,86732.763,51.061
32,370108.694,86696.012,366.449,97859.392,63.555
33,353040.44,89074.011,414.599,109645.909,78.915
34,336141.172,90885.684,464.069,122035.273,97.458
35,319525.977,92108.502,514.052,134978.824,119.094
36,303286.83,92747.895,563.355,148378.725,144.283
37,287530.678,92793.282,611.782,162170.146,173.297
38,272313.224,92295.39,658.703,176279.139,206.281
39,257720.278,91263.235,702.699,190614.134,243.35
40,243794.153,89734.489,744.894,205092.153,284.316
41,230564.509,87768.066,784.613,219633.63,328.979
42,218058.238,85401.041,821.153,234159.149,377.258
43,206292.144,82706.136,854.186,248584.127,429.308
44,195266.745,79724.312,885.233,262854.405,484.702
45,184962.395,76525.503,912.189,276895.351,543.277
46,175372.603,73159.196,937.169,290654.533,604.263
47,166466.619,69670.69,959.592,304058.334,668.333
48,158219.808,66114.156,979.889,317085.969,734.029
49,150603.521,62532.715,997.264,329685.814,801.579
50,143577.55,58970.314,1013.385,341829.086,870.129
