 day, S, E, H, R, D
0,664949.86,424.615,0.0,0.0,0.0
1,664405.846,826.578,0.0,2.266,0.0
2,663784.098,1243.551,0.0,8.724,0.0
3,663054.605,1704.581,0.0,21.176,0.0
4,662187.824,2232.729,0.0,41.288,0.0
5,661149.542,2851.43,0.03,71.215,0.0
6,659904.743,3580.415,0.24,113.416,0.0
7,658410.61,4447.313,0.647,171.389,0.0
8,656615.984,5483.299,1.374,248.352,0.0
9,654471.123,6711.315,2.414,348.873,0.0
10,651903.441,8171.542,3.707,476.703,0.004
11,648840.834,9901.971,5.431,637.03,0.007
12,645189.761,11955.038,7.586,837.158,0.015
13,640846.674,14385.492,10.416,1084.443,0.025
14,635687.599,17258.409,13.819,1387.271,0.035
15,629582.752,20635.238,18.064,1756.893,0.055
16,622362.733,24609.963,23.053,2204.81,0.076
17,613861.575,29256.522,29.169,2746.735,0.109
18,603876.508,34671.342,36.336,3400.433,0.147
19,592208.107,40935.245,45.135,4184.943,0.186
20,578626.941,48153.252,55.739,5127.78,0.25
21,562900.472,56408.365,67.907,6252.728,0.307
22,544808.861,65764.49,82.194,7593.494,0.389
23,539922.189,60541.846,98.634,9182.315,0.5
24,534219.023,56930.9,117.858,11066.461,0.66
25,527830.519,54568.019,140.242,13211.811,0.864
26,520845.35,53165.188,165.714,15602.456,1.109
27,513340.108,52495.9,194.617,18232.358,1.455
28,505365.118,52400.938,227.007,21091.298,1.842
29,496966.779,52740.597,261.015,24165.37,2.323
30,488186.602,53407.513,295.61,27443.569,2.929
31,479056.947,54327.44,329.176,30914.375,3.62
32,469599.66,55430.655,361.115,34570.501,4.443
33,459837.865,56671.232,390.935,38405.027,5.407
34,449796.311,57999.927,419.092,42420.601,6.396
35,439497.094,59382.561,445.125,46619.561,7.5
36,428965.21,60785.745,468.13,50998.049,8.796
37,418228.777,62179.526,489.284,55555.989,10.18
38,407301.725,63550.119,508.054,60292.783,11.699
39,396216.79,64864.439,524.677,65215.688,13.246
40,385003.633,66102.113,540.387,70323.032,14.978
41,373694.564,67248.209,554.857,75611.07,16.749
42,362306.013,68298.656,566.922,81084.993,18.574
43,350867.682,69238.104,578.044,86743.105,20.465
44,339420.261,70038.919,588.026,92581.014,22.454
45,327993.575,70699.893,596.693,98602.793,24.596
46,316607.701,71217.905,604.503,104807.719,26.826
47,305309.814,71568.573,611.509,111186.661,29.12
48,294111.124,71768.421,617.682,117745.686,31.499
49,283049.087,71796.509,622.843,124470.986,34.05
50,272144.283,71666.127,627.214,131362.282,36.544
51,261437.853,71353.096,631.675,138417.84,39.208
52,250939.682,70884.159,635.19,145630.012,41.893
53,240669.181,70256.697,638.518,152988.056,44.619
54,230660.345,69464.25,640.783,160480.738,47.404
55,220918.793,68521.541,643.09,168115.337,50.235
56,211464.472,67445.761,644.897,175863.911,53.198
57,202300.081,66241.241,646.335,183730.639,56.089
58,193441.443,64916.473,647.76,191688.743,59.179
59,184899.352,63472.934,648.927,199742.995,62.163
60,176677.732,61936.776,649.973,207882.192,65.229
61,168781.742,60314.028,650.419,216086.033,68.378
62,161204.547,58613.355,650.838,224352.224,71.58
63,153954.392,56850.873,651.337,232658.435,74.762
64,147024.058,55040.532,651.387,241003.885,78.01
65,140409.77,53193.134,651.147,249371.444,81.161
66,134108.3,51318.317,650.784,257746.226,84.403
67,128106.787,49429.895,650.573,266125.907,87.632
68,122400.911,47535.943,649.554,274487.695,90.83
69,116986.27,45642.049,648.107,282831.383,94.199
70,111850.307,43764.989,646.54,291137.359,97.48
71,106975.327,41910.065,645.357,299404.998,100.647
72,102365.513,40075.991,644.1,307620.386,103.909
73,98005.255,38275.183,642.659,315773.414,107.115
74,93877.096,36516.595,640.822,323856.035,110.233
75,89977.139,34803.684,638.873,331864.439,113.388
76,86289.202,33139.596,637.044,339781.601,116.438
77,82808.871,31523.202,634.965,347607.804,119.472
78,79521.71,29965.707,632.132,355335.06,122.509
79,76420.54,28459.727,629.898,362951.181,125.43
80,73489.388,27017.677,627.581,370462.382,128.313
81,70726.05,25628.703,625.016,377853.533,131.045
82,68119.478,24297.622,621.839,385126.518,133.83
83,65660.917,23021.685,618.964,392272.333,136.591
84,63341.797,21802.98,615.658,399296.042,139.353
85,61151.873,20641.659,612.232,406188.509,141.962
86,59085.804,19535.062,608.166,412941.482,144.546
87,57135.932,18480.469,604.48,419561.346,147.043
88,55296.52,17479.525,600.723,426045.71,149.537
89,53560.054,16527.145,596.847,432389.989,151.859
90,51918.728,15628.902,593.005,438597.241,154.217
91,50368.115,14776.411,589.069,444663.903,156.476
92,48902.232,13968.052,584.956,450594.689,158.696
93,47516.467,13206.827,581.144,456387.824,160.889
94,46205.08,12485.479,576.961,462040.626,162.992
95,44968.239,11802.532,572.423,467554.777,165.042
96,43797.448,11158.478,568.047,472932.571,167.042
97,42687.877,10551.277,562.756,478172.837,168.931
98,41637.472,9979.532,557.551,483273.849,170.906
99,40642.982,9441.39,552.538,488245.57,172.699
100,39699.706,8933.471,547.555,493086.582,174.399
101,38805.086,8453.767,542.542,497799.197,176.137
102,37958.24,8000.951,537.274,502379.155,177.818
103,37154.619,7574.027,531.607,506836.112,179.4
104,36390.975,7175.76,526.317,511168.018,180.946
105,35665.633,6796.116,520.534,515382.751,182.424
106,34978.612,6438.565,515.118,519476.056,183.88
107,34323.182,6105.331,508.884,523450.952,185.283
108,33701.064,5788.429,502.72,527311.132,186.658
109,33109.616,5490.059,496.768,531059.017,187.969
110,32546.345,5209.631,491.019,534695.171,189.281
111,32010.247,4945.73,485.265,538223.919,190.514
112,31499.77,4696.019,479.379,541648.966,191.666
113,31012.648,4461.352,473.874,544971.882,192.755
114,30550.256,4237.163,467.647,548194.138,193.91
115,30108.692,4025.92,461.543,551319.157,194.992
116,29688.512,3826.446,455.184,554351.805,196.03
117,29286.65,3638.858,448.997,557291.263,197.005
