 day, S, E, H, R, D
43,456307.072,45069.268,733.818,42609.923,578.415
44,448216.061,46231.858,750.474,45741.99,638.888
45,439994.685,47350.213,766.851,49013.913,702.77
46,431665.114,48399.656,782.09,52420.111,769.471
47,423232.197,49392.512,796.626,55969.719,840.024
48,414721.614,50308.87,810.002,59656.127,913.421
49,406147.995,51151.092,823.503,63483.122,990.837
50,397525.075,51913.503,836.608,67451.136,1071.487
51,388872.976,52588.251,848.977,71558.255,1154.746
52,380212.32,53163.061,860.512,75811.255,1241.623
53,371554.326,53644.987,872.36,80196.64,1332.153
54,362914.547,54043.504,883.736,84725.657,1425.874
55,354313.973,54332.428,895.439,89384.926,1522.512
56,345778.764,54516.013,906.409,94177.217,1622.222
57,337307.117,54607.683,917.354,99102.047,1725.747
58,328928.591,54595.115,928.233,104154.379,1832.34
59,320649.85,54482.526,938.981,109323.293,1941.633
60,312491.807,54261.145,949.937,114615.109,2053.405
61,304458.831,53948.576,960.131,120018.447,2168.235
62,296565.395,53547.909,970.441,125527.618,2285.821
63,288819.565,53062.914,980.537,131136.872,2405.329
64,281235.447,52492.446,991.5,136842.794,2527.725
65,273819.165,51840.086,1001.159,142637.073,2651.912
66,266576.492,51109.333,1011.496,148519.761,2778.767
67,259508.52,50319.812,1022.631,154482.502,2907.658
68,252625.305,49466.061,1033.632,160508.651,3038.11
69,245935.3,48551.259,1043.668,166598.679,3169.746
70,239436.513,47584.183,1054.122,172744.878,3303.122
71,233126.269,46574.099,1064.254,178941.026,3437.456
72,227014.998,45522.342,1074.511,185176.5,3573.106
73,221097.637,44438.693,1084.583,191445.629,3709.193
74,215364.981,43342.15,1094.435,197745.65,3846.018
75,209830.452,42215.882,1104.895,204058.055,3983.479
76,204481.234,41072.279,1115.354,210383.293,4121.229
77,199317.537,39918.212,1125.086,216711.429,4259.384
78,194341.568,38756.082,1135.674,223040.273,4396.626
79,189547.319,37590.469,1145.512,229359.476,4534.621
80,184932.09,36429.883,1155.202,235668.229,4671.964
81,180485.682,35272.823,1165.354,241952.074,4808.428
82,176205.58,34129.44,1174.404,248215.404,4944.635
83,172090.888,32994.911,1183.199,254444.79,5080.753
84,168136.325,31878.439,1192.216,260633.846,5215.178
85,164333.196,30780.602,1200.908,266780.845,5347.93
86,160681.916,29697.537,1209.807,272877.168,5480.048
87,157175.265,28639.127,1218.825,278917.92,5610.352
88,153811.286,27597.424,1226.761,284906.363,5739.415
89,150581.443,26587.622,1235.136,290832.622,5867.02
90,147479.586,25601.435,1242.488,296694.138,5992.971
91,144503.308,24642.701,1250.042,302484.506,6116.767
92,141647.962,23711.65,1257.277,308207.342,6239.09
93,138909.62,22803.981,1264.208,313852.836,6360.423
94,136282.25,21924.924,1270.59,319419.155,6479.42
95,133761.656,21076.89,1276.618,324907.983,6596.574
96,131343.029,20255.959,1281.607,330316.066,6711.552
97,129021.958,19463.503,1287.547,335638.462,6824.296
98,126798.449,18691.901,1292.183,340877.216,6934.938
99,124668.005,17949.873,1296.661,346028.921,7043.107
100,122619.205,17236.646,1301.456,351092.587,7148.948
101,120655.557,16551.568,1305.031,356068.705,7253.51
102,118772.908,15892.964,1308.163,360956.359,7355.828
103,116966.301,15256.538,1310.882,365750.902,7455.81
104,115231.938,14643.966,1313.289,370455.68,7554.114
105,113569.517,14053.7,1314.883,375069.804,7650.136
106,111974.291,13487.569,1316.294,379589.414,7744.033
107,110443.698,12945.458,1317.451,384016.109,7835.965
108,108970.021,12426.694,1317.904,388358.566,7925.456
109,107559.966,11926.191,1318.136,392607.638,8012.931
110,106204.409,11449.53,1317.177,396770.954,8098.272
111,104901.214,10991.598,1315.786,400845.317,8181.856
112,103651.74,10552.512,1313.768,404825.445,8263.397
113,102452.903,10128.921,1311.865,408716.548,8342.924
114,101298.835,9724.958,1308.809,412521.999,8420.086
115,100189.284,9339.697,1305.27,416242.66,8495.642
116,99124.348,8967.171,1301.958,419879.021,8569.117
117,98101.031,8613.245,1297.071,423429.651,8641.112
118,97116.21,8274.044,1292.003,426894.402,8711.125
119,96171.734,7945.847,1286.815,430277.938,8779.422
120,95261.798,7634.452,1281.098,433579.385,8845.706
121,94388.278,7333.534,1275.06,436802.982,8910.445
122,93548.155,7047.487,1268.702,439950.001,8973.317
123,92739.899,6773.018,1262.195,443015.473,9034.778
124,91961.521,6509.219,1254.627,446008.85,9094.701
125,91214.193,6257.428,1246.996,448925.003,9153.158
126,90494.888,6013.694,1238.235,451766.821,9209.42
127,89802.437,5780.719,1229.585,454537.425,9264.76
128,89136.593,5558.606,1221.18,457236.707,9318.19
129,88494.301,5345.611,1211.101,459866.631,9370.866
130,87877.469,5140.542,1201.319,462428.304,9421.785
131,87281.871,4946.992,1191.086,464923.897,9471.651
132,86708.784,4759.239,1180.334,467356.558,9519.79
133,86156.098,4581.262,1169.962,469726.309,9566.453
134,85624.722,4407.842,1158.337,472029.535,9612.297
135,85113.377,4242.723,1147.106,474273.901,9656.81
136,84620.653,4083.401,1135.56,476458.644,9700.146
137,84145.125,3931.38,1123.662,478583.839,9742.699
138,83686.905,3784.15,1110.849,480650.355,9783.868
139,83245.299,3643.421,1097.802,482662.004,9824.061
140,82820.838,3507.578,1084.386,484621.19,9863.164
141,82410.134,3378.499,1071.472,486525.795,9901.216
142,82013.403,3255.769,1058.587,488378.824,9937.986
143,81632.063,3136.096,1044.773,490180.338,9973.952
144,81265.161,3021.708,1030.884,491933.087,10008.865
145,80911.929,2911.715,1016.581,493635.396,10043.538
146,80570.669,2804.857,1002.204,495292.96,10076.901
147,80240.235,2705.454,988.351,496905.312,10109.143
148,79923.007,2607.315,974.239,498472.341,10140.228
149,79617.04,2512.961,959.628,499992.778,10171.105
150,79321.895,2420.697,944.987,501472.803,10200.705
151,79035.701,2333.9,930.727,502912.898,10229.743
152,78760.601,2250.753,915.669,504308.417,10258.235
153,78495.587,2170.169,901.132,505667.471,10285.832
154,78238.401,2094.234,886.387,506987.762,10312.58
155,77990.389,2020.613,872.071,508269.817,10338.533
156,77750.445,1949.402,856.428,509516.94,10364.304
157,77518.801,1881.208,842.017,510728.156,10388.719
158,77295.264,1815.571,826.895,511903.449,10412.885
159,77079.051,1752.631,812.088,513046.568,10436.068
160,76870.612,1691.099,797.22,514156.398,10459.115
161,76669.926,1632.248,782.234,515234.208,10481.488
162,76475.305,1576.029,767.715,516281.183,10503.092
163,76288.018,1520.445,753.475,517300.539,10524.199
164,76107.431,1466.712,739.208,518289.115,10544.589
165,75933.261,1414.752,724.993,519247.47,10564.479
166,75765.258,1365.262,710.575,520179.368,10583.984
167,75601.94,1319.064,696.676,521085.672,10602.953
168,75443.717,1274.738,682.496,521964.91,10621.666
169,75291.39,1230.532,668.558,522818.083,10639.56
170,75144.539,1188.039,655.121,523648.25,10656.735
171,75002.673,1147.4,641.464,524450.697,10673.688
172,74865.185,1109.059,627.484,525231.445,10690.56
173,74732.429,1071.208,614.154,525988.79,10706.634
174,74604.459,1034.523,601.14,526725.25,10722.308
175,74480.53,999.556,588.089,527439.756,10737.672
176,74360.572,965.93,574.94,528134.087,10752.504
177,74245.298,932.647,561.953,528807.952,10766.995
178,74133.128,901.311,548.958,529462.309,10781.205
179,74025.064,871.351,536.248,530097.462,10794.852
180,73920.755,841.824,523.828,530712.758,10808.185
181,73819.416,813.365,511.745,531309.258,10821.117
182,73721.916,786.201,499.647,531890.418,10833.649
183,73627.412,760.378,487.937,532454.286,10845.869
184,73535.708,735.517,476.179,533000.765,10857.778
185,73447.463,710.315,464.346,533530.354,10869.43
186,73361.96,686.396,453.158,534045.663,10880.736
187,73279.162,663.658,441.779,534544.479,10891.882
188,73199.643,641.493,430.955,535027.686,10902.454
189,73122.1,620.621,420.479,535497.363,10912.724
190,73047.405,599.461,409.881,535952.794,10922.835
191,72975.301,579.119,399.705,536395.726,10932.558
192,72905.449,559.596,389.423,536823.778,10942.179
193,72838.023,541.186,379.247,537240.627,10951.574
194,72772.192,523.552,369.458,537644.81,10960.607
195,72709.287,506.183,359.908,538037.693,10969.171
196,72648.278,489.413,350.871,538417.403,10977.439
197,72589.278,472.707,341.647,538786.216,10985.746
198,72532.226,456.944,332.783,539144.44,10993.705
