 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.298,0.702,0.0,0.0,0.0
7,113089.641,3.222,0.0,0.0,0.0
8,113082.854,9.337,0.0,0.0,0.0
9,113068.371,21.879,0.0,0.014,0.0
10,113040.831,44.829,0.0,0.053,0.0
11,112991.771,84.443,0.0,0.164,0.0
12,112904.825,153.564,0.0,0.392,0.0
13,112752.721,273.409,0.002,0.931,0.0
14,112489.345,479.211,0.012,2.006,0.0
15,112034.145,832.811,0.056,3.918,0.0
16,111245.855,1445.418,0.146,7.72,0.001
17,109891.838,2495.65,0.314,14.804,0.002
18,107603.402,4259.816,0.629,27.474,0.012
19,103841.6,7124.479,1.153,49.865,0.027
20,97971.712,11492.726,1.886,89.392,0.055
21,89554.57,17487.68,2.785,157.303,0.136
22,78952.369,24406.099,3.693,272.295,0.291
23,67672.572,30543.917,4.233,461.342,0.597
24,57376.024,34409.279,5.038,760.887,1.134
25,48462.689,36075.202,6.228,1214.416,2.027
26,40800.975,36142.209,8.102,1872.859,3.585
27,34345.272,34992.956,11.412,2795.604,6.108
28,28859.748,33108.108,15.896,4048.017,10.007
29,24284.375,30712.215,22.985,5672.179,15.5
30,20380.576,28148.982,30.473,7684.91,22.788
31,17150.743,25452.762,42.56,10066.016,31.754
32,14363.742,22877.819,52.852,12790.508,42.485
33,12073.323,20348.059,66.692,15803.167,54.351
34,10134.18,18004.723,77.84,19064.293,67.788
35,8536.883,15810.598,93.134,22506.011,82.182
36,7185.088,13833.54,105.063,26087.103,97.657
37,6064.821,12039.769,120.835,29753.993,113.35
38,5119.417,10448.406,133.144,33474.278,129.657
39,4333.396,9036.23,148.595,37197.818,146.125
40,3668.399,7800.276,160.448,40902.596,162.576
41,3110.565,6714.098,173.758,44551.745,178.868
42,2638.993,5773.249,184.66,48126.43,195.099
43,2244.179,4952.052,194.808,51610.395,210.965
44,1909.702,4243.664,204.803,54985.872,226.472
45,1628.49,3631.456,214.216,58242.748,241.5
46,1390.746,3104.293,222.605,61371.014,255.898
47,1189.001,2653.334,229.822,64367.304,270.015
48,1019.189,2264.695,236.211,67231.515,283.294
49,874.661,1931.957,241.335,69955.0,296.426
50,752.155,1647.935,245.701,72546.427,308.961
51,647.923,1405.651,249.121,75006.943,320.575
52,559.595,1198.244,252.924,77334.098,331.708
53,484.103,1021.321,254.985,79532.719,342.349
54,419.656,870.553,256.091,81608.525,352.589
55,365.051,741.531,256.947,83566.122,362.303
56,318.013,632.377,256.673,85406.505,371.475
57,277.458,539.355,256.68,87141.669,380.121
58,242.964,460.525,255.997,88769.614,388.283
59,213.261,393.574,254.13,90300.229,395.984
60,187.887,336.174,252.536,91734.222,403.311
61,165.699,287.113,250.076,93081.688,410.188
62,146.572,245.719,247.505,94345.889,416.626
63,130.058,210.544,244.333,95529.529,422.629
64,115.723,180.402,240.658,96640.29,428.224
65,103.185,154.81,237.097,97678.331,433.68
66,92.297,132.96,232.467,98650.499,438.792
67,82.739,114.685,228.127,99558.166,443.554
68,74.58,98.647,223.262,100409.917,448.055
69,67.249,85.061,218.128,101205.576,452.303
70,60.988,73.603,213.086,101949.607,456.318
71,55.574,63.467,207.48,102644.94,460.06
72,50.629,54.901,202.083,103294.947,463.707
73,46.32,47.714,196.269,103904.231,467.093
74,42.434,41.491,190.417,104472.39,470.281
75,38.999,36.165,184.825,105003.174,473.252
76,35.931,31.717,178.53,105500.938,476.095
77,33.197,27.75,172.648,105965.766,478.792
78,30.786,24.236,166.847,106399.206,481.37
79,28.615,21.406,160.796,106804.611,483.809
80,26.712,18.895,155.178,107183.625,486.03
81,24.969,16.723,149.996,107536.571,488.046
82,23.465,14.709,144.2,107867.913,490.033
83,22.048,13.026,138.59,108176.45,491.828
84,20.759,11.55,133.036,108466.175,493.526
85,19.646,10.264,127.356,108736.887,495.162
86,18.624,9.147,121.965,108988.77,496.645
87,17.744,8.061,116.234,109224.991,498.137
88,16.86,7.257,110.94,109444.641,499.523
89,16.079,6.55,105.866,109649.418,500.783
90,15.362,5.892,101.051,109841.395,501.979
91,14.726,5.296,96.161,110021.654,503.075
92,14.116,4.795,91.917,110189.635,504.08
93,13.575,4.323,87.367,110346.696,505.066
94,13.073,3.853,82.927,110493.379,505.98
95,12.629,3.532,78.699,110630.11,506.846
96,12.193,3.23,75.305,110757.873,507.635
97,11.811,2.935,71.214,110878.089,508.404
98,11.452,2.691,67.409,110989.804,509.135
99,11.118,2.476,64.023,111093.664,509.804
100,10.845,2.261,60.82,111190.835,510.512
101,10.567,2.065,57.602,111281.962,511.088
102,10.314,1.894,54.282,111367.605,511.666
103,10.099,1.715,51.104,111446.615,512.243
104,9.894,1.554,48.406,111520.625,512.768
105,9.685,1.452,45.462,111589.185,513.242
106,9.496,1.363,43.021,111652.772,513.699
107,9.317,1.278,40.664,111712.858,514.109
108,9.143,1.172,38.33,111769.707,514.522
109,9.0,1.081,35.765,111822.661,514.91
110,8.869,0.995,33.857,111871.543,515.214
111,8.751,0.907,31.756,111917.798,515.564
112,8.63,0.849,29.911,111960.385,515.87
113,8.538,0.761,28.324,112000.388,516.152
114,8.434,0.706,26.654,112037.798,516.427
115,8.351,0.651,25.087,112072.608,516.683
116,8.278,0.617,23.619,112105.203,516.911
117,8.205,0.574,22.257,112135.453,517.11
118,8.129,0.542,20.809,112164.183,517.342
119,8.065,0.507,19.537,112190.795,517.501
120,8.011,0.469,18.468,112215.449,517.687
121,7.948,0.426,17.345,112238.68,517.858
122,7.888,0.399,16.369,112260.598,518.025
123,7.847,0.346,15.294,112280.971,518.172
124,7.804,0.333,14.399,112300.132,518.303
125,7.774,0.299,13.473,112317.689,518.443
126,7.74,0.251,12.639,112334.068,518.571
127,7.706,0.241,11.847,112349.736,518.7
128,7.668,0.237,11.106,112363.936,518.823
129,7.631,0.237,10.259,112377.616,518.913
130,7.591,0.212,9.562,112390.099,518.994
131,7.563,0.207,8.959,112401.806,519.071
132,7.532,0.195,8.367,112412.715,519.143
133,7.505,0.187,7.694,112422.847,519.225
134,7.481,0.179,7.241,112432.302,519.284
135,7.457,0.169,6.742,112441.274,519.351
136,7.433,0.158,6.265,112449.407,519.408
137,7.419,0.136,5.905,112456.917,519.467
138,7.404,0.12,5.484,112464.089,519.522
139,7.388,0.105,5.113,112470.804,519.569
140,7.369,0.099,4.831,112476.991,519.62
141,7.357,0.098,4.493,112482.795,519.677
142,7.346,0.091,4.198,112488.305,519.711
143,7.334,0.085,3.917,112493.465,519.754
144,7.321,0.088,3.627,112498.257,519.789
145,7.313,0.077,3.405,112502.675,519.825
146,7.301,0.073,3.23,112506.905,519.852
147,7.296,0.063,3.044,112510.675,519.889
148,7.286,0.059,2.815,112514.319,519.915
149,7.28,0.055,2.652,112517.807,519.937
150,7.274,0.046,2.483,112520.952,519.964
151,7.268,0.047,2.332,112523.869,519.985
152,7.265,0.041,2.193,112526.571,520.009
153,7.26,0.033,2.033,112529.147,520.027
154,7.254,0.033,1.903,112531.588,520.048
155,7.247,0.036,1.804,112533.825,520.066
156,7.24,0.035,1.685,112535.888,520.088
157,7.238,0.033,1.594,112537.812,520.109
158,7.233,0.034,1.528,112539.671,520.124
159,7.226,0.035,1.429,112541.398,520.135
160,7.223,0.031,1.3,112543.055,520.145
161,7.221,0.028,1.233,112544.52,520.157
162,7.219,0.026,1.13,112545.921,520.17
163,7.218,0.024,1.077,112547.229,520.178
164,7.216,0.023,1.018,112548.382,520.184
165,7.214,0.019,0.934,112549.481,520.196
166,7.208,0.019,0.88,112550.573,520.205
167,7.206,0.019,0.809,112551.535,520.215
168,7.204,0.018,0.758,112552.486,520.225
169,7.199,0.019,0.704,112553.383,520.227
170,7.196,0.018,0.655,112554.182,520.233
171,7.196,0.016,0.621,112554.88,520.239
172,7.193,0.013,0.58,112555.577,520.243
173,7.193,0.01,0.559,112556.226,520.247
174,7.191,0.01,0.535,112556.845,520.253
175,7.189,0.009,0.515,112557.415,520.258
176,7.187,0.009,0.482,112557.923,520.266
177,7.185,0.008,0.454,112558.445,520.269
178,7.185,0.006,0.412,112558.916,520.275
179,7.183,0.007,0.392,112559.378,520.281
180,7.182,0.004,0.356,112559.778,520.283
181,7.181,0.005,0.338,112560.145,520.287
182,7.18,0.006,0.293,112560.535,520.292
183,7.177,0.007,0.27,112560.851,520.294
