 day, S, E, H, R, D
0,810088.444,33.467,0.0,0.0,0.0
1,810009.324,96.58,0.0,0.128,0.0
2,809865.952,210.42,0.0,0.493,0.0
3,809607.237,415.998,0.0,1.229,0.0
4,809143.989,782.317,0.0,2.684,0.0
5,808322.058,1430.299,0.046,5.773,0.0
6,806855.278,2587.382,0.155,11.938,0.0
7,804252.287,4637.459,0.411,23.75,0.0
8,799639.694,8265.065,0.972,45.208,0.004
9,791495.521,14658.659,1.94,84.505,0.011
10,777181.744,25874.833,3.683,155.714,0.035
11,752275.2,45322.449,6.811,281.864,0.079
12,709692.881,78345.354,12.455,507.745,0.136
13,639003.97,132533.308,22.114,906.332,0.235
14,527995.658,215625.568,39.308,1606.411,0.393
15,370261.702,327957.15,69.726,2820.785,0.72
16,184675.695,444484.403,122.317,4887.778,1.324
17,35839.237,499730.946,211.539,8296.178,2.552
18,0.0,430323.424,356.277,13670.234,5.196
19,0.0,339709.928,578.307,21626.328,10.842
20,0.0,268172.014,876.39,32720.698,23.145
21,0.0,211705.295,1197.31,47835.984,48.865
22,0.0,167127.429,1425.486,67997.234,98.082
23,0.0,131930.434,1490.574,93428.997,173.989
24,0.0,104154.238,1483.968,122719.461,269.097
25,0.0,82215.875,1460.472,154335.916,374.927
26,0.0,64902.608,1415.642,187185.731,488.295
27,0.0,51238.683,1379.596,220400.382,603.538
28,0.0,40444.986,1329.598,253414.429,720.422
29,0.0,31931.212,1304.775,285739.807,835.475
30,0.0,25213.444,1255.612,317118.992,948.936
31,0.0,19904.732,1254.005,347263.977,1057.071
32,0.0,15711.914,1208.641,376135.516,1163.145
33,0.0,12400.83,1193.683,403578.034,1263.141
34,0.0,9787.209,1154.699,429610.345,1360.2
35,0.0,7725.245,1142.943,454178.241,1450.498
36,0.0,6097.302,1109.0,477337.54,1536.499
37,0.0,4813.645,1099.232,499096.991,1617.652
38,0.0,3802.024,1072.055,519545.443,1694.795
39,0.0,3002.224,1065.12,538686.545,1766.676
40,0.0,2370.269,1042.83,556627.08,1834.403
41,0.0,1871.005,1032.759,573392.94,1898.382
42,0.0,1476.228,1016.342,589082.04,1958.493
43,0.0,1164.929,1003.705,603732.114,2014.923
44,0.0,920.416,990.748,617414.668,2067.511
45,0.0,726.965,978.318,630166.218,2116.805
46,0.0,573.652,964.391,642074.576,2162.78
47,0.0,452.524,951.234,653184.333,2205.815
48,0.0,357.576,938.567,663542.061,2245.904
49,0.0,282.042,925.225,673204.947,2283.535
50,0.0,222.216,912.575,682216.183,2318.946
51,0.0,175.697,898.705,690620.643,2352.24
52,0.0,138.601,885.518,698457.943,2383.126
53,0.0,109.698,871.493,705760.414,2411.948
54,0.0,86.677,856.921,712562.003,2438.872
55,0.0,68.353,842.817,718910.303,2463.997
56,0.0,54.108,828.708,724828.578,2487.67
57,0.0,42.607,813.411,730347.285,2509.861
58,0.0,33.47,797.422,735495.022,2530.779
59,0.0,26.368,782.457,740289.878,2550.202
60,0.0,20.837,766.308,744767.21,2568.305
61,0.0,16.481,750.282,748937.691,2585.139
62,0.0,12.961,733.025,752830.718,2601.046
63,0.0,10.189,716.552,756459.174,2616.009
64,0.0,8.155,699.746,759843.976,2630.17
65,0.0,6.506,681.841,763001.361,2643.277
66,0.0,5.086,664.604,765946.813,2655.595
67,0.0,3.986,647.462,768695.662,2666.945
68,0.0,3.149,629.287,771260.001,2677.865
69,0.0,2.492,612.879,773651.211,2687.996
70,0.0,1.96,595.003,775886.515,2697.475
71,0.0,1.564,577.16,777973.566,2706.423
72,0.0,1.237,559.442,779920.753,2714.713
73,0.0,1.001,541.624,781736.8,2722.622
74,0.0,0.822,523.588,783431.287,2730.013
75,0.0,0.655,505.944,785013.886,2736.877
76,0.0,0.548,487.866,786490.501,2743.274
77,0.0,0.438,470.412,787868.654,2749.536
78,0.0,0.362,453.834,789155.412,2755.272
79,0.0,0.279,437.165,790355.965,2760.716
80,0.0,0.225,419.656,791477.442,2765.761
81,0.0,0.189,403.175,792524.969,2770.602
