 day, S, E, H, R, D
87,0.0,0.033,271.747,629468.434,1099.618
88,0.0,0.023,259.913,629977.408,1100.771
89,0.0,0.016,248.58,630453.651,1101.87
90,0.0,0.014,236.92,630896.714,1102.953
91,0.0,0.011,225.648,631312.128,1103.931
92,0.0,0.009,214.534,631699.828,1104.864
93,0.0,0.007,203.678,632061.419,1105.751
94,0.0,0.006,193.617,632399.115,1106.574
95,0.0,0.005,183.597,632715.143,1107.379
96,0.0,0.005,174.516,633010.035,1108.11
97,0.0,0.005,165.323,633285.575,1108.829
98,0.0,0.004,155.792,633542.731,1109.49
99,0.0,0.003,147.846,633781.674,1110.087
100,0.0,0.003,140.083,634006.071,1110.676
101,0.0,0.002,132.147,634215.703,1111.214
102,0.0,0.002,124.689,634411.094,1111.733
103,0.0,0.002,118.141,634593.822,1112.193
104,0.0,0.001,111.554,634764.697,1112.627
105,0.0,0.0,105.301,634923.648,1113.035
106,0.0,0.0,99.411,635072.6,1113.429
107,0.0,0.0,93.6,635211.297,1113.766
108,0.0,0.0,88.123,635341.212,1114.112
109,0.0,0.0,83.201,635461.888,1114.421
110,0.0,0.0,78.391,635575.289,1114.72
111,0.0,0.0,73.708,635680.995,1115.012
112,0.0,0.0,69.418,635780.547,1115.27
113,0.0,0.0,65.047,635872.641,1115.527
114,0.0,0.0,61.052,635958.66,1115.743
115,0.0,0.0,57.551,636038.687,1115.941
116,0.0,0.0,54.14,636114.108,1116.138
117,0.0,0.0,50.693,636183.917,1116.328
118,0.0,0.0,47.843,636249.01,1116.506
119,0.0,0.0,44.828,636309.996,1116.688
120,0.0,0.0,42.105,636366.731,1116.853
121,0.0,0.0,39.533,636419.901,1116.996
122,0.0,0.0,36.888,636469.923,1117.126
123,0.0,0.0,34.651,636516.531,1117.264
124,0.0,0.0,32.495,636560.004,1117.397
125,0.0,0.0,30.532,636600.428,1117.503
126,0.0,0.0,28.535,636638.095,1117.606
127,0.0,0.0,26.735,636673.13,1117.708
128,0.0,0.0,25.065,636705.73,1117.793
129,0.0,0.0,23.41,636736.437,1117.886
130,0.0,0.0,21.823,636765.278,1117.961
131,0.0,0.0,20.423,636791.972,1118.039
132,0.0,0.0,19.049,636816.715,1118.11
133,0.0,0.0,17.757,636840.256,1118.184
134,0.0,0.0,16.621,636861.94,1118.243
135,0.0,0.0,15.477,636882.507,1118.319
136,0.0,0.0,14.548,636901.373,1118.367
137,0.0,0.0,13.567,636918.938,1118.42
138,0.0,0.0,12.675,636935.447,1118.476
139,0.0,0.0,11.877,636951.003,1118.52
140,0.0,0.0,11.092,636965.248,1118.56
141,0.0,0.0,10.325,636978.596,1118.594
142,0.0,0.0,9.655,636991.059,1118.625
143,0.0,0.0,9.098,637002.725,1118.656
144,0.0,0.0,8.528,637013.594,1118.684
145,0.0,0.0,7.92,637023.941,1118.716
146,0.0,0.0,7.419,637033.528,1118.746
147,0.0,0.0,6.876,637042.325,1118.773
148,0.0,0.0,6.411,637050.655,1118.798
149,0.0,0.0,5.984,637058.523,1118.816
150,0.0,0.0,5.581,637065.625,1118.844
151,0.0,0.0,5.197,637072.482,1118.864
152,0.0,0.0,4.856,637078.767,1118.875
153,0.0,0.0,4.545,637084.541,1118.888
154,0.0,0.0,4.262,637089.858,1118.898
155,0.0,0.0,3.982,637095.201,1118.908
156,0.0,0.0,3.739,637099.927,1118.922
157,0.0,0.0,3.557,637104.311,1118.932
158,0.0,0.0,3.3,637108.534,1118.949
159,0.0,0.0,3.106,637112.458,1118.961
160,0.0,0.0,2.918,637116.175,1118.968
161,0.0,0.0,2.765,637119.62,1118.975
162,0.0,0.0,2.521,637122.802,1118.986
163,0.0,0.0,2.346,637125.752,1118.993
164,0.0,0.0,2.163,637128.535,1118.998
165,0.0,0.0,1.995,637131.112,1119.004
166,0.0,0.0,1.868,637133.468,1119.01
167,0.0,0.0,1.726,637135.697,1119.014
168,0.0,0.0,1.663,637137.758,1119.019
169,0.0,0.0,1.6,637139.667,1119.022
170,0.0,0.0,1.481,637141.461,1119.027
171,0.0,0.0,1.32,637143.149,1119.03
172,0.0,0.0,1.265,637144.678,1119.042
173,0.0,0.0,1.187,637146.166,1119.046
174,0.0,0.0,1.109,637147.515,1119.055
175,0.0,0.0,1.041,637148.829,1119.058
176,0.0,0.0,0.975,637150.07,1119.06
177,0.0,0.0,0.883,637151.175,1119.063
178,0.0,0.0,0.819,637152.236,1119.067
179,0.0,0.0,0.783,637153.143,1119.068
180,0.0,0.0,0.73,637154.065,1119.07
181,0.0,0.0,0.665,637154.889,1119.073
182,0.0,0.0,0.641,637155.646,1119.074
183,0.0,0.0,0.604,637156.382,1119.075
184,0.0,0.0,0.573,637157.117,1119.076
185,0.0,0.0,0.517,637157.8,1119.079
186,0.0,0.0,0.484,637158.418,1119.08
187,0.0,0.0,0.437,637158.969,1119.08
188,0.0,0.0,0.415,637159.456,1119.081
189,0.0,0.0,0.4,637159.929,1119.081
190,0.0,0.0,0.36,637160.392,1119.082
191,0.0,0.0,0.344,637160.775,1119.084
192,0.0,0.0,0.335,637161.156,1119.086
193,0.0,0.0,0.323,637161.555,1119.086
194,0.0,0.0,0.308,637161.923,1119.086
195,0.0,0.0,0.294,637162.27,1119.088
196,0.0,0.0,0.286,637162.586,1119.089
197,0.0,0.0,0.252,637162.86,1119.09
198,0.0,0.0,0.23,637163.137,1119.09
