 day, S, E, H, R, D
0,1266065.076,564.001,0.0,0.0,0.0
1,1265005.013,1393.127,0.0,3.423,0.0
2,1263314.132,2701.433,0.0,12.862,0.0
3,1260593.349,4797.77,0.0,31.965,0.0
4,1256185.362,8196.309,0.0,67.069,0.0
5,1249023.639,13724.818,0.03,127.036,0.0
6,1237380.937,22719.831,0.161,227.536,0.0
7,1218465.713,37332.0,0.621,394.307,0.0
8,1187870.995,60938.809,1.603,671.557,0.0
9,1138926.969,98563.749,3.69,1125.795,0.0
10,1062084.224,157171.621,7.768,1869.305,0.0
11,945500.1,244753.417,14.907,3078.8,0.001
12,778433.127,366743.548,27.246,5024.14,0.004
13,561154.289,516513.109,47.525,8122.552,0.013
14,321192.773,661466.459,81.455,12932.728,0.042
15,120387.622,740673.137,136.108,20148.041,0.079
16,17488.66,707411.083,222.711,30433.442,0.157
17,0.0,594866.884,357.683,44117.702,0.321
18,0.0,485541.085,561.119,61064.613,0.641
19,0.0,396285.874,850.923,80879.183,1.404
20,0.0,323441.01,1227.417,103364.56,3.068
21,0.0,263984.341,1656.708,128653.431,6.438
22,0.0,215458.549,2058.095,157057.401,12.781
23,0.0,175849.077,2335.213,188962.661,23.477
24,0.0,143531.378,2460.662,224588.137,39.004
25,0.0,117148.425,2493.598,263874.986,59.264
26,0.0,95610.57,2507.007,306555.652,83.662
27,0.0,78037.568,2516.614,352236.099,111.392
28,0.0,63696.564,2520.476,400300.567,142.439
29,0.0,51990.412,2524.6,450107.114,175.988
30,0.0,42434.133,2524.722,500916.49,211.408
31,0.0,34632.315,2524.24,552009.247,247.576
32,0.0,28270.718,2521.571,602710.364,284.381
33,0.0,23077.879,2519.698,652416.094,321.342
34,0.0,18834.178,2514.254,700586.909,356.99
35,0.0,15370.56,2510.938,746794.812,391.534
36,0.0,12541.94,2503.481,790755.321,424.895
37,0.0,10233.722,2497.178,832208.416,456.047
38,0.0,8352.393,2488.428,871015.479,485.123
39,0.0,6816.789,2482.161,907103.947,512.26
40,0.0,5561.959,2472.681,940500.656,537.095
41,0.0,4538.597,2463.33,971241.512,560.077
42,0.0,3705.287,2451.866,999384.622,580.657
43,0.0,3024.219,2440.368,1025066.062,599.327
44,0.0,2468.15,2427.169,1048431.334,616.089
45,0.0,2014.056,2413.215,1069610.699,631.129
46,0.0,1644.532,2399.71,1088762.768,644.812
47,0.0,1342.886,2383.716,1106045.438,656.892
48,0.0,1096.636,2366.067,1121616.484,667.477
49,0.0,894.702,2347.255,1135625.589,676.974
50,0.0,730.514,2327.797,1148206.599,685.263
51,0.0,596.709,2306.78,1159497.159,692.521
52,0.0,487.014,2284.207,1169633.405,699.025
53,0.0,397.46,2260.255,1178714.91,704.758
54,0.0,324.555,2234.723,1186856.157,709.779
55,0.0,264.705,2207.927,1194159.079,714.237
56,0.0,216.267,2180.076,1200711.802,717.994
57,0.0,176.504,2149.885,1206594.1,721.433
58,0.0,144.14,2118.2,1211878.006,724.404
59,0.0,117.651,2084.258,1216634.965,726.909
60,0.0,96.13,2049.499,1220905.399,729.139
61,0.0,78.572,2012.882,1224752.121,731.11
62,0.0,64.078,1974.869,1228219.632,732.919
63,0.0,52.171,1935.865,1231353.86,734.52
64,0.0,42.579,1895.672,1234183.666,735.914
65,0.0,34.736,1854.077,1236745.375,737.105
66,0.0,28.439,1811.788,1239065.387,738.224
67,0.0,23.367,1768.591,1241174.893,739.265
68,0.0,19.075,1725.437,1243089.719,740.17
69,0.0,15.515,1681.313,1244835.707,740.985
70,0.0,12.715,1636.73,1246426.725,741.75
71,0.0,10.34,1592.615,1247880.474,742.467
72,0.0,8.427,1547.732,1249211.299,743.068
73,0.0,6.899,1502.967,1250430.945,743.625
74,0.0,5.652,1458.391,1251549.413,744.177
75,0.0,4.65,1413.831,1252576.028,744.691
76,0.0,3.77,1370.141,1253519.474,745.201
77,0.0,3.093,1326.934,1254388.012,745.649
78,0.0,2.53,1284.378,1255190.023,746.082
79,0.0,2.084,1242.552,1255929.607,746.451
80,0.0,1.679,1201.508,1256614.174,746.839
81,0.0,1.402,1161.042,1257246.873,747.171
82,0.0,1.18,1122.09,1257831.528,747.516
83,0.0,0.975,1083.267,1258374.735,747.834
84,0.0,0.825,1045.771,1258877.465,748.163
