 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113091.021,1.979,0.0,0.0,0.0
7,113077.878,14.768,0.0,0.0,0.0
8,113027.691,62.223,0.0,0.008,0.0
9,112890.868,187.465,0.0,0.099,0.0
10,112569.359,474.319,0.0,0.565,0.0
11,111899.358,1057.482,0.0,2.142,0.0
12,110629.302,2133.342,0.0,6.553,0.0
13,108340.008,4031.258,0.0,17.124,0.0
14,104422.72,7207.972,0.004,39.909,0.0
15,97981.294,12322.845,0.012,85.509,0.0
16,87888.22,20149.964,0.054,172.159,0.001
17,73062.134,31272.877,0.165,328.458,0.001
18,53263.29,45323.156,0.416,597.49,0.003
19,30649.115,59612.512,0.953,1042.93,0.013
20,10948.844,68361.578,1.969,1740.497,0.044
21,803.896,65940.115,3.516,2764.438,0.118
22,0.0,54624.321,5.602,4163.23,0.29
23,0.0,44586.035,7.602,5910.681,0.719
24,0.0,36392.09,9.086,7949.152,1.541
25,0.0,29704.218,10.111,10239.73,2.89
26,0.0,24243.799,11.29,12767.679,5.003
27,0.0,19788.256,12.816,15540.85,8.288
28,0.0,16149.683,14.622,18576.208,12.963
29,0.0,13180.241,16.932,21876.139,18.983
30,0.0,10756.846,19.512,25446.285,26.692
31,0.0,8783.73,22.711,29262.778,35.99
32,0.0,7170.02,26.11,33291.812,46.939
33,0.0,5852.04,29.937,37492.44,59.07
34,0.0,4777.079,34.002,41812.564,72.184
35,0.0,3898.226,38.52,46194.36,86.042
36,0.0,3180.673,43.158,50579.343,100.356
37,0.0,2595.896,47.977,54916.32,115.055
38,0.0,2117.9,52.825,59156.206,129.708
39,0.0,1728.403,57.989,63258.824,143.964
40,0.0,1409.986,63.162,67194.997,157.68
41,0.0,1150.227,68.371,70936.958,170.729
42,0.0,938.89,73.338,74462.855,183.061
43,0.0,766.609,78.432,77769.833,194.607
44,0.0,626.489,83.49,80852.375,205.194
45,0.0,511.764,88.641,83705.414,215.069
46,0.0,417.401,93.405,86338.683,223.992
47,0.0,340.444,98.106,88757.183,232.147
48,0.0,278.102,102.52,90968.855,239.755
49,0.0,226.848,106.359,92985.975,246.463
50,0.0,184.865,110.621,94818.758,252.343
51,0.0,150.745,114.182,96486.045,257.733
52,0.0,123.057,117.539,97995.365,262.396
53,0.0,100.626,120.688,99359.437,266.545
54,0.0,82.18,123.447,100594.426,270.089
55,0.0,67.251,125.913,101708.553,273.151
56,0.0,54.804,127.979,102714.223,276.001
57,0.0,44.685,129.758,103620.007,278.469
58,0.0,36.536,131.021,104438.54,280.683
59,0.0,29.753,132.051,105176.185,282.623
60,0.0,24.29,132.757,105841.881,284.358
61,0.0,19.727,132.832,106443.25,285.888
62,0.0,16.013,132.612,106984.992,287.177
63,0.0,13.115,132.304,107475.549,288.331
64,0.0,10.722,131.627,107919.459,289.329
65,0.0,8.799,130.578,108321.432,290.191
66,0.0,7.153,129.415,108684.342,290.95
67,0.0,5.822,128.018,109014.569,291.637
68,0.0,4.756,126.443,109315.174,292.265
69,0.0,3.879,124.563,109588.442,292.782
70,0.0,3.183,122.497,109836.467,293.303
71,0.0,2.599,120.323,110062.688,293.753
72,0.0,2.145,117.995,110270.184,294.16
73,0.0,1.747,115.455,110459.662,294.54
74,0.0,1.431,112.75,110632.57,294.894
75,0.0,1.187,110.13,110790.461,295.196
76,0.0,0.964,107.288,110935.915,295.504
77,0.0,0.785,104.45,111070.537,295.774
78,0.0,0.65,101.555,111193.496,296.015
79,0.0,0.536,98.708,111306.503,296.239
80,0.0,0.456,95.823,111411.113,296.468
81,0.0,0.392,92.927,111507.588,296.665
82,0.0,0.326,90.054,111596.647,296.868
83,0.0,0.254,87.338,111679.142,297.049
84,0.0,0.206,84.46,111755.363,297.223
85,0.0,0.175,81.643,111825.931,297.387
86,0.0,0.148,78.847,111891.289,297.538
87,0.0,0.118,76.254,111951.769,297.704
88,0.0,0.093,73.714,112008.335,297.855
89,0.0,0.077,71.191,112060.994,297.971
90,0.0,0.066,68.766,112109.484,298.127
91,0.0,0.054,66.285,112154.314,298.246
92,0.0,0.049,63.977,112196.267,298.362
93,0.0,0.037,61.651,112235.291,298.476
94,0.0,0.031,59.462,112271.828,298.571
95,0.0,0.024,57.212,112305.468,298.684
96,0.0,0.019,55.146,112336.923,298.808
97,0.0,0.016,53.11,112365.951,298.908
98,0.0,0.011,51.109,112393.367,299.017
99,0.0,0.009,49.176,112419.164,299.118
100,0.0,0.008,47.331,112442.928,299.208
101,0.0,0.006,45.533,112465.15,299.294
102,0.0,0.004,43.822,112485.836,299.372
103,0.0,0.004,42.131,112505.613,299.444
104,0.0,0.004,40.552,112523.671,299.516
105,0.0,0.004,39.009,112540.858,299.585
106,0.0,0.004,37.522,112556.614,299.654
107,0.0,0.004,36.088,112571.41,299.715
108,0.0,0.004,34.756,112585.182,299.773
109,0.0,0.004,33.418,112598.166,299.832
110,0.0,0.002,32.122,112610.198,299.896
111,0.0,0.002,30.899,112621.456,299.946
112,0.0,0.002,29.721,112632.22,299.979
113,0.0,0.001,28.613,112642.171,300.038
114,0.0,0.001,27.548,112651.351,300.088
115,0.0,0.001,26.481,112660.05,300.143
116,0.0,0.001,25.462,112668.156,300.191
117,0.0,0.001,24.506,112675.629,300.235
118,0.0,0.001,23.613,112682.63,300.272
119,0.0,0.001,22.739,112689.323,300.31
120,0.0,0.0,21.826,112695.597,300.357
121,0.0,0.0,20.981,112701.399,300.394
122,0.0,0.0,20.174,112706.922,300.439
123,0.0,0.0,19.38,112712.094,300.477
124,0.0,0.0,18.673,112716.86,300.505
125,0.0,0.0,17.988,112721.26,300.532
126,0.0,0.0,17.317,112725.517,300.556
127,0.0,0.0,16.581,112729.62,300.583
128,0.0,0.0,15.936,112733.374,300.621
129,0.0,0.0,15.292,112736.852,300.65
130,0.0,0.0,14.69,112740.158,300.68
131,0.0,0.0,14.152,112743.236,300.7
132,0.0,0.0,13.595,112746.168,300.722
133,0.0,0.0,13.063,112748.907,300.757
134,0.0,0.0,12.595,112751.392,300.775
135,0.0,0.0,12.13,112753.647,300.8
136,0.0,0.0,11.66,112755.813,300.823
137,0.0,0.0,11.216,112757.861,300.846
138,0.0,0.0,10.781,112759.876,300.871
139,0.0,0.0,10.402,112761.685,300.893
140,0.0,0.0,10.002,112763.283,300.911
141,0.0,0.0,9.568,112764.94,300.931
142,0.0,0.0,9.191,112766.451,300.946
143,0.0,0.0,8.861,112767.822,300.956
144,0.0,0.0,8.533,112769.158,300.973
145,0.0,0.0,8.205,112770.404,300.986
146,0.0,0.0,7.894,112771.578,300.997
147,0.0,0.0,7.605,112772.732,301.01
148,0.0,0.0,7.309,112773.829,301.027
149,0.0,0.0,7.04,112774.813,301.04
150,0.0,0.0,6.769,112775.745,301.047
151,0.0,0.0,6.505,112776.625,301.052
152,0.0,0.0,6.224,112777.499,301.058
153,0.0,0.0,6.002,112778.284,301.068
154,0.0,0.0,5.766,112779.031,301.085
155,0.0,0.0,5.557,112779.686,301.096
156,0.0,0.0,5.343,112780.332,301.104
157,0.0,0.0,5.145,112780.923,301.118
158,0.0,0.0,4.963,112781.478,301.126
159,0.0,0.0,4.785,112782.023,301.129
160,0.0,0.0,4.602,112782.552,301.137
161,0.0,0.0,4.436,112782.979,301.148
162,0.0,0.0,4.278,112783.4,301.16
163,0.0,0.0,4.129,112783.813,301.171
164,0.0,0.0,3.979,112784.205,301.182
165,0.0,0.0,3.841,112784.579,301.183
166,0.0,0.0,3.708,112784.913,301.193
167,0.0,0.0,3.556,112785.295,301.199
168,0.0,0.0,3.417,112785.637,301.204
169,0.0,0.0,3.305,112785.939,301.211
170,0.0,0.0,3.178,112786.24,301.217
171,0.0,0.0,3.063,112786.513,301.223
172,0.0,0.0,2.958,112786.761,301.227
173,0.0,0.0,2.839,112787.016,301.229
174,0.0,0.0,2.716,112787.258,301.238
175,0.0,0.0,2.617,112787.46,301.243
176,0.0,0.0,2.525,112787.655,301.247
177,0.0,0.0,2.423,112787.857,301.254
178,0.0,0.0,2.34,112788.028,301.259
179,0.0,0.0,2.252,112788.205,301.263
180,0.0,0.0,2.163,112788.367,301.267
181,0.0,0.0,2.081,112788.508,301.268
182,0.0,0.0,2.007,112788.657,301.27
183,0.0,0.0,1.937,112788.799,301.27
184,0.0,0.0,1.869,112788.932,301.272
