 day, S, E, H, R, D
0,637938.287,283.596,0.0,0.0,0.0
1,637334.215,771.67,0.0,2.032,0.0
2,636291.898,1607.42,0.0,7.841,0.0
3,634513.806,3027.054,0.0,19.912,0.0
4,631516.125,5404.096,0.0,43.248,0.0
5,626478.266,9387.03,0.006,85.297,0.0
6,618088.803,15988.301,0.053,159.888,0.0
7,604230.596,26844.603,0.205,288.86,0.0
8,581624.95,44451.104,0.569,510.564,0.0
9,545458.479,72393.637,1.313,885.036,0.0
10,489454.395,115033.906,2.814,1513.51,0.001
11,407174.413,176114.83,5.663,2550.692,0.003
12,296682.351,254192.387,10.738,4239.882,0.006
13,169561.739,334551.265,19.497,6918.477,0.017
14,58724.099,383881.171,34.683,11015.735,0.038
15,3146.978,368890.021,59.593,16965.641,0.083
16,0.0,304219.049,100.487,25005.493,0.168
17,0.0,248294.421,165.752,35000.632,0.346
18,0.0,202644.382,264.284,46585.411,0.743
19,0.0,165385.944,404.063,59534.009,1.662
20,0.0,134988.073,583.855,73793.296,3.581
21,0.0,110162.674,783.134,89408.397,7.566
22,0.0,89909.808,962.083,106492.673,14.699
23,0.0,73379.052,1080.157,125137.04,26.329
24,0.0,59890.567,1128.424,145339.708,42.474
25,0.0,48883.987,1136.862,166959.219,63.08
26,0.0,39898.19,1135.398,189780.813,87.023
27,0.0,32562.806,1131.797,213546.561,113.583
28,0.0,26574.116,1125.592,237959.817,142.27
29,0.0,21688.582,1118.745,262713.309,172.95
30,0.0,17697.398,1110.1,287453.622,204.57
31,0.0,14445.395,1101.134,311911.437,236.408
32,0.0,11791.839,1091.478,335812.651,267.977
33,0.0,9624.34,1081.66,358936.048,299.031
34,0.0,7853.691,1070.364,381085.228,329.256
35,0.0,6409.103,1059.579,402135.646,357.517
36,0.0,5232.668,1048.137,421999.132,384.79
37,0.0,4270.495,1037.072,440606.61,410.284
38,0.0,3486.585,1025.155,457933.079,433.733
39,0.0,2845.756,1013.785,473986.107,455.434
40,0.0,2322.356,1001.773,488794.418,475.437
41,0.0,1895.409,989.852,502395.86,493.585
42,0.0,1546.946,977.894,514832.405,510.093
43,0.0,1262.109,966.074,526180.018,524.887
44,0.0,1030.235,954.184,536507.921,538.155
