 day, S, E, H, R, D
0,637673.257,440.015,0.0,0.0,0.0
1,637050.276,765.923,0.0,7.028,0.0
2,636411.089,1015.823,0.0,25.509,0.0
3,635749.238,1216.899,0.0,58.665,0.0
4,635063.783,1385.929,0.0,108.918,0.0
5,634348.32,1535.548,0.002,177.345,0.0
6,633606.843,1670.777,0.002,265.81,0.0
7,632834.593,1798.037,0.007,375.148,0.0
8,632033.835,1918.636,0.021,505.043,0.0
9,631202.139,2035.481,0.054,656.977,0.0
10,630341.87,2149.526,0.117,831.655,0.0
11,629447.92,2265.495,0.212,1029.048,0.0
12,628522.644,2379.037,0.33,1248.932,0.0
13,627568.779,2489.465,0.505,1493.097,0.0
14,626580.588,2601.368,0.743,1761.474,0.0
15,625563.949,2713.964,1.028,2054.004,0.0
16,624513.401,2827.718,1.411,2371.019,0.002
17,623431.845,2943.631,1.883,2713.62,0.003
18,622317.556,3057.872,2.436,3081.087,0.003
19,621174.491,3168.202,3.095,3474.798,0.005
20,619998.593,3279.996,3.776,3893.452,0.008
21,618789.978,3394.105,4.606,4339.73,0.009
22,617549.214,3507.978,5.46,4812.102,0.011
23,617303.614,2762.082,6.481,5310.654,0.012
24,617049.283,2236.242,7.597,5829.65,0.013
25,616790.468,1863.95,8.739,6358.603,0.019
26,616531.642,1596.188,9.954,6893.481,0.025
27,616272.921,1404.948,11.339,7428.522,0.035
28,616018.353,1262.529,12.731,7959.689,0.044
29,615767.089,1157.521,14.185,8486.384,0.054
30,615519.347,1078.235,15.794,9007.825,0.06
31,615275.924,1017.684,17.452,9523.458,0.072
32,615038.017,967.91,19.104,10029.678,0.085
33,614804.784,927.012,20.78,10528.235,0.099
34,614577.309,891.909,22.453,11018.222,0.114
35,614354.726,862.921,24.261,11501.167,0.131
36,614137.843,836.435,25.848,11975.445,0.144
37,613925.445,812.22,27.492,12441.074,0.167
38,613717.642,790.456,29.213,12897.285,0.183
39,613513.73,770.945,30.855,13346.739,0.202
40,613315.445,751.282,32.311,13785.434,0.217
41,613121.644,731.814,33.655,14216.582,0.231
42,612933.023,713.605,35.055,14638.375,0.258
43,612748.897,696.419,36.289,15051.707,0.28
44,612568.558,680.17,37.309,15457.03,0.314
45,612392.406,663.699,38.323,15854.936,0.347
46,612220.178,648.971,39.228,16242.102,0.373
47,612052.575,632.708,40.064,16622.527,0.396
48,611888.713,617.782,40.818,16994.511,0.428
49,611728.616,603.343,41.467,17358.171,0.455
50,611572.134,589.693,42.108,17714.992,0.476
51,611418.913,576.71,42.731,18063.5,0.506
52,611270.268,562.835,43.099,18405.448,0.547
53,611124.233,549.869,43.467,18739.937,0.576
54,610981.951,536.693,43.857,19065.585,0.608
55,610843.144,523.922,44.029,19384.933,0.634
56,610707.863,511.47,44.243,19697.331,0.675
57,610575.458,499.955,44.255,20002.795,0.708
58,610446.225,487.91,44.299,20301.687,0.739
59,610320.322,476.067,44.217,20594.398,0.764
60,610197.121,464.662,44.144,20879.554,0.79
61,610076.781,453.316,44.04,21158.494,0.829
62,609959.62,442.925,43.837,21432.125,0.862
63,609844.602,433.343,43.715,21698.958,0.894
64,609732.6,423.104,43.462,21960.141,0.931
65,609623.047,413.235,43.23,22215.937,0.953
66,609515.98,402.918,42.948,22466.152,0.985
67,609411.37,393.466,42.663,22710.609,1.02
68,609309.675,383.834,42.281,22950.299,1.052
69,609210.026,374.18,41.936,23183.632,1.083
70,609113.116,365.794,41.536,23412.907,1.112
71,609018.44,357.029,41.155,23636.413,1.142
72,608925.819,348.968,40.753,23854.404,1.177
73,608834.735,341.897,40.333,24068.46,1.206
74,608746.332,333.439,39.895,24276.072,1.24
75,608659.677,326.157,39.413,24480.597,1.272
76,608575.583,317.51,38.927,24680.289,1.301
77,608493.112,310.2,38.482,24875.221,1.33
78,608412.443,303.083,38.051,25066.666,1.356
79,608333.421,296.509,37.559,25253.007,1.381
80,608256.865,289.284,37.044,25435.753,1.403
81,608181.756,282.638,36.476,25613.281,1.436
