 day, S, E, H, R, D
0,632043.402,438.201,0.0,0.0,0.0
1,631431.124,754.788,0.0,6.966,0.0
2,630813.705,988.59,0.0,25.349,0.0
3,630184.814,1165.878,0.0,58.028,0.0
4,629547.973,1301.171,0.0,107.514,0.0
5,628900.263,1410.316,0.001,174.666,0.0
6,628239.411,1499.675,0.005,260.84,0.0
7,627568.569,1576.366,0.02,366.299,0.0
8,626886.679,1643.35,0.058,490.764,0.0
9,626192.11,1702.507,0.143,634.98,0.0
10,625485.805,1759.059,0.28,799.334,0.002
11,624768.085,1809.233,0.498,982.38,0.006
12,624037.842,1858.95,0.857,1184.106,0.013
13,623294.65,1907.226,1.337,1405.612,0.026
14,622540.403,1952.509,1.926,1645.425,0.045
15,621776.216,1997.717,2.658,1904.625,0.073
16,620999.264,2041.502,3.587,2182.194,0.116
17,620210.527,2083.979,4.715,2477.701,0.161
18,619409.36,2128.42,6.046,2792.22,0.217
19,618597.202,2171.007,7.623,3124.963,0.288
20,617772.886,2213.23,9.407,3473.959,0.431
21,616939.306,2255.356,11.325,3841.001,0.554
22,616092.16,2297.844,13.52,4225.704,0.726
23,615936.208,1806.109,15.735,4627.404,0.936
24,615775.827,1455.97,18.23,5037.714,1.174
25,615613.037,1207.901,20.781,5452.957,1.468
26,615450.357,1029.291,23.744,5869.314,1.762
27,615288.224,901.046,26.919,6282.143,2.108
28,615128.569,806.094,30.003,6690.635,2.513
29,614970.424,736.784,33.231,7093.144,2.935
30,614815.488,683.433,36.741,7490.612,3.44
31,614663.347,642.553,40.364,7879.678,3.98
32,614514.787,609.714,43.965,8262.987,4.605
33,614369.493,582.999,47.47,8638.063,5.281
34,614227.776,560.019,51.026,9004.428,6.006
35,614088.363,541.289,54.58,9363.599,6.78
36,613952.189,524.411,58.092,9715.251,7.629
37,613819.391,508.589,61.375,10059.273,8.592
38,613690.322,494.275,64.558,10395.496,9.56
39,613563.82,481.065,67.635,10724.266,10.536
40,613440.308,469.033,70.458,11045.234,11.633
41,613320.264,455.837,73.074,11358.684,12.761
42,613203.506,443.804,75.651,11664.933,13.901
43,613089.265,433.004,78.03,11963.723,15.12
44,612977.836,422.032,80.206,12256.558,16.336
45,612869.172,411.28,82.106,12542.111,17.546
46,612763.044,400.673,83.671,12820.265,18.876
47,612659.07,391.567,85.261,13091.696,20.217
48,612557.206,382.253,86.484,13355.87,21.534
49,612458.658,372.84,87.57,13615.077,22.818
50,612361.784,364.187,88.542,13868.099,24.116
51,612267.441,355.798,89.195,14114.816,25.492
52,612175.893,346.906,89.87,14354.509,26.884
53,612086.495,338.183,90.243,14590.196,28.291
54,611998.838,330.038,90.391,14819.495,29.788
55,611913.389,322.849,90.449,15043.998,31.187
56,611829.694,315.777,90.669,15262.183,32.517
57,611748.547,308.244,90.545,15475.925,33.84
58,611668.825,300.674,90.362,15683.045,35.154
59,611591.289,293.593,90.005,15886.367,36.505
60,611515.425,286.875,89.77,16083.918,37.841
61,611441.542,279.507,89.283,16277.531,39.168
62,611369.187,273.314,88.734,16465.533,40.566
63,611298.886,266.051,88.084,16649.547,41.911
64,611230.186,259.354,87.507,16829.253,43.181
65,611163.03,253.597,86.725,17004.221,44.46
66,611097.529,247.223,85.835,17174.46,45.726
67,611033.804,240.775,84.997,17341.712,47.035
68,610971.375,235.033,84.074,17504.188,48.285
69,610910.567,228.949,83.202,17663.243,49.45
70,610851.28,223.818,82.393,17818.505,50.674
71,610792.812,219.128,81.349,17969.847,51.919
72,610735.712,214.141,80.234,18117.276,53.115
73,610680.559,208.817,79.161,18261.045,54.306
74,610626.502,204.039,78.196,18401.367,55.422
75,610573.682,199.377,77.216,18538.116,56.503
76,610522.009,195.057,76.212,18671.1,57.636
77,610471.731,190.237,75.065,18801.542,58.712
78,610422.518,185.59,74.042,18929.201,59.74
79,610374.344,181.402,72.898,19053.196,60.878
80,610327.348,177.434,71.775,19174.202,61.962
81,610281.195,173.886,70.695,19292.655,63.001
82,610236.237,169.795,69.517,19408.4,64.038
83,610192.508,165.605,68.539,19521.062,65.051
84,610150.024,161.003,67.395,19630.928,66.038
85,610108.364,156.997,66.253,19738.172,67.056
86,610067.88,153.052,65.145,19843.169,68.009
87,610028.359,149.238,64.144,19945.513,68.915
88,609989.673,145.77,63.014,20046.23,69.83
89,609952.046,142.183,61.848,20143.593,70.767
90,609915.266,138.404,60.767,20238.894,71.597
91,609879.275,135.537,59.695,20332.416,72.437
92,609843.805,132.807,58.607,20423.091,73.327
93,609809.258,129.588,57.58,20511.775,74.232
94,609775.82,126.707,56.579,20598.274,75.068
95,609742.789,123.958,55.635,20682.711,75.847
