 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.544,0.456,0.0,0.0,0.0
7,113090.596,2.261,0.0,0.0,0.0
8,113083.65,8.541,0.0,0.007,0.0
9,113063.808,25.998,0.0,0.036,0.0
10,113018.437,63.87,0.0,0.162,0.0
11,112925.702,138.511,0.0,0.593,0.0
12,112765.138,259.839,0.0,1.735,0.0
13,112502.226,449.133,0.0,4.387,0.0
14,112101.101,723.807,0.0,9.912,0.0
15,111515.615,1104.803,0.0,20.208,0.0
16,110699.102,1609.322,0.0,38.144,0.0
17,109606.349,2248.149,0.0,67.773,0.0
18,108174.155,3044.643,0.0,114.787,0.0
19,106361.141,3998.519,0.003,184.94,0.0
20,104117.221,5113.277,0.006,286.194,0.0
21,101418.029,6370.153,0.01,428.092,0.0
22,98228.027,7761.362,0.027,621.627,0.0
23,94537.655,9259.948,0.06,879.087,0.0
24,90348.321,10835.385,0.109,1214.131,0.0
25,85677.632,12444.954,0.185,1640.318,0.0
26,80577.559,14026.725,0.324,2170.254,0.0
27,75112.885,15527.791,0.533,2819.35,0.001
28,69340.356,16914.375,0.867,3599.785,0.001
29,63352.834,18124.333,1.306,4522.315,0.001
30,57235.266,19126.644,1.853,5598.222,0.005
31,51088.783,19867.161,2.56,6838.078,0.009
32,45041.412,20301.419,3.515,8242.778,0.015
33,39203.106,20409.712,4.682,9816.0,0.027
34,33672.182,20174.252,6.227,11554.593,0.034
35,28522.523,19626.254,8.002,13455.545,0.045
36,23825.728,18781.491,10.258,15509.508,0.067
37,19616.278,17687.031,12.854,17704.667,0.09
38,15918.422,16389.97,15.96,20030.393,0.113
39,12733.871,14942.3,19.609,22461.944,0.155
40,10042.34,13416.287,23.768,24981.479,0.194
41,7813.012,11854.027,28.39,27576.52,0.257
42,5994.348,10322.725,33.557,30221.429,0.327
43,4537.139,8865.497,39.191,32894.103,0.41
44,3389.702,7510.18,45.575,35583.835,0.517
45,2501.412,6277.468,52.457,38271.812,0.612
46,1823.741,5182.102,59.839,40942.922,0.735
47,1314.009,4228.769,67.33,43583.265,0.891
48,936.257,3411.969,75.26,46174.835,1.047
49,659.715,2725.638,83.69,48718.307,1.226
50,460.914,2154.836,92.314,51206.628,1.418
51,319.371,1686.97,100.908,53632.936,1.627
52,218.71,1311.006,109.29,55987.519,1.859
53,148.924,1010.302,117.876,58272.963,2.121
54,100.748,773.239,126.215,60484.419,2.367
55,67.387,588.242,134.277,62619.159,2.682
56,45.004,444.942,142.079,64680.912,2.957
57,29.96,334.542,149.466,66666.147,3.277
58,19.748,250.389,156.26,68577.58,3.614
59,12.975,186.255,163.114,70419.489,3.964
60,8.435,138.39,169.276,72187.245,4.261
61,5.487,101.957,174.982,73887.646,4.603
62,3.592,75.126,180.167,75522.038,4.966
63,2.351,55.015,184.916,77090.936,5.302
64,1.548,40.051,189.175,78597.626,5.645
65,1.039,29.014,192.891,80042.325,6.032
66,0.725,21.034,195.789,81427.483,6.427
67,0.485,15.205,198.468,82756.613,6.797
68,0.35,11.005,200.654,84030.328,7.152
69,0.245,8.06,202.129,85252.275,7.515
70,0.167,5.86,203.048,86423.653,7.911
71,0.117,4.192,203.397,87544.64,8.29
72,0.086,3.045,203.445,88618.075,8.644
73,0.056,2.208,203.284,89646.359,8.994
74,0.04,1.613,202.759,90632.489,9.388
75,0.027,1.169,201.72,91576.949,9.754
76,0.023,0.856,200.46,92481.792,10.137
77,0.018,0.63,198.818,93346.818,10.516
78,0.012,0.468,196.679,94175.114,10.9
79,0.009,0.357,194.773,94968.762,11.305
80,0.007,0.277,192.652,95729.74,11.644
81,0.004,0.192,190.32,96458.601,11.999
82,0.003,0.15,187.888,97157.556,12.342
83,0.002,0.108,185.288,97825.878,12.687
84,0.001,0.079,182.286,98467.185,13.021
85,0.001,0.059,179.491,99080.509,13.323
86,0.0,0.046,176.326,99666.278,13.618
87,0.0,0.036,173.063,100229.756,13.911
88,0.0,0.028,169.831,100769.016,14.216
89,0.0,0.02,166.586,101284.871,14.503
90,0.0,0.015,163.255,101778.87,14.792
91,0.0,0.013,159.941,102252.66,15.055
92,0.0,0.007,156.268,102707.21,15.338
93,0.0,0.005,152.792,103142.364,15.601
94,0.0,0.003,149.261,103558.141,15.846
95,0.0,0.003,145.864,103956.752,16.104
96,0.0,0.001,142.57,104338.228,16.342
97,0.0,0.001,139.089,104703.83,16.601
98,0.0,0.001,135.724,105053.475,16.827
99,0.0,0.0,132.371,105389.682,17.077
100,0.0,0.0,129.067,105710.944,17.313
101,0.0,0.0,125.759,106018.987,17.557
102,0.0,0.0,122.572,106313.819,17.775
103,0.0,0.0,119.288,106595.877,17.976
104,0.0,0.0,116.005,106865.934,18.2
105,0.0,0.0,112.959,107125.947,18.378
106,0.0,0.0,109.874,107373.987,18.576
107,0.0,0.0,106.776,107612.483,18.755
108,0.0,0.0,103.83,107840.377,18.937
109,0.0,0.0,100.951,108058.182,19.13
110,0.0,0.0,98.04,108266.995,19.28
111,0.0,0.0,95.315,108467.631,19.45
112,0.0,0.0,92.557,108660.047,19.615
113,0.0,0.0,89.819,108843.709,19.783
114,0.0,0.0,87.181,109020.053,19.935
115,0.0,0.0,84.597,109189.119,20.079
116,0.0,0.0,82.119,109351.465,20.245
117,0.0,0.0,79.644,109506.283,20.361
118,0.0,0.0,77.226,109654.416,20.515
119,0.0,0.0,74.945,109797.488,20.64
120,0.0,0.0,72.626,109933.47,20.778
121,0.0,0.0,70.428,110064.45,20.917
122,0.0,0.0,68.291,110189.544,21.055
123,0.0,0.0,66.177,110309.636,21.17
124,0.0,0.0,64.118,110424.823,21.273
125,0.0,0.0,62.029,110535.281,21.396
126,0.0,0.0,60.05,110640.708,21.503
127,0.0,0.0,58.222,110742.077,21.592
128,0.0,0.0,56.388,110838.91,21.708
129,0.0,0.0,54.563,110931.858,21.792
130,0.0,0.0,52.842,111021.112,21.883
131,0.0,0.0,51.136,111106.562,21.972
132,0.0,0.0,49.497,111188.306,22.057
133,0.0,0.0,47.85,111266.333,22.158
134,0.0,0.0,46.287,111341.11,22.239
135,0.0,0.0,44.733,111413.468,22.321
136,0.0,0.0,43.233,111482.118,22.398
137,0.0,0.0,41.866,111547.979,22.463
138,0.0,0.0,40.541,111611.739,22.535
139,0.0,0.0,39.14,111672.41,22.622
140,0.0,0.0,37.797,111730.44,22.698
141,0.0,0.0,36.568,111786.156,22.755
142,0.0,0.0,35.392,111839.155,22.809
143,0.0,0.0,34.3,111890.871,22.871
144,0.0,0.0,33.11,111939.633,22.934
145,0.0,0.0,31.972,111986.749,22.987
146,0.0,0.0,30.919,112031.407,23.023
147,0.0,0.0,29.821,112074.329,23.075
148,0.0,0.0,28.788,112116.047,23.133
149,0.0,0.0,27.844,112155.405,23.182
150,0.0,0.0,26.891,112193.261,23.224
151,0.0,0.0,25.923,112230.023,23.271
152,0.0,0.0,25.051,112265.257,23.318
153,0.0,0.0,24.18,112298.311,23.363
154,0.0,0.0,23.327,112330.013,23.407
155,0.0,0.0,22.531,112360.541,23.446
156,0.0,0.0,21.759,112390.026,23.491
157,0.0,0.0,21.002,112418.27,23.528
158,0.0,0.0,20.272,112445.436,23.558
159,0.0,0.0,19.612,112471.669,23.587
160,0.0,0.0,18.968,112496.345,23.626
161,0.0,0.0,18.32,112520.178,23.662
162,0.0,0.0,17.676,112543.034,23.707
163,0.0,0.0,17.058,112565.035,23.737
164,0.0,0.0,16.462,112586.063,23.764
165,0.0,0.0,15.921,112606.0,23.788
166,0.0,0.0,15.369,112625.195,23.816
167,0.0,0.0,14.838,112643.372,23.848
168,0.0,0.0,14.316,112660.831,23.865
169,0.0,0.0,13.855,112677.874,23.892
170,0.0,0.0,13.349,112694.041,23.916
171,0.0,0.0,12.9,112709.694,23.935
172,0.0,0.0,12.451,112724.383,23.956
173,0.0,0.0,12.0,112738.669,23.973
174,0.0,0.0,11.58,112752.356,23.998
175,0.0,0.0,11.168,112765.578,24.017
176,0.0,0.0,10.766,112778.099,24.044
177,0.0,0.0,10.382,112790.164,24.057
178,0.0,0.0,9.992,112801.715,24.071
179,0.0,0.0,9.617,112812.722,24.088
180,0.0,0.0,9.3,112823.442,24.104
181,0.0,0.0,9.001,112833.795,24.114
182,0.0,0.0,8.668,112843.583,24.127
183,0.0,0.0,8.349,112852.872,24.145
