 day, S, E, H, R, D
78,654284.029,200.09,38.353,9760.708,9.852
79,654260.386,194.007,37.148,9825.949,9.928
80,654237.67,187.761,36.093,9889.355,10.012
81,654215.595,181.576,35.058,9951.117,10.079
82,654194.08,175.816,34.148,10010.347,10.145
83,654173.291,170.2,32.998,10068.598,10.227
84,654153.417,164.868,31.951,10125.057,10.293
85,654134.081,159.906,31.015,10179.325,10.367
86,654115.097,155.149,30.147,10231.901,10.432
87,654096.907,150.177,29.203,10282.965,10.499
88,654079.097,145.743,28.207,10332.365,10.546
89,654061.664,141.331,27.46,10380.689,10.597
90,654044.813,137.159,26.774,10427.063,10.649
91,654028.705,132.788,25.963,10472.087,10.71
92,654012.956,128.783,25.241,10515.891,10.767
93,653997.926,124.5,24.495,10558.04,10.835
94,653982.991,120.882,23.785,10599.315,10.883
95,653968.7,117.048,22.949,10639.277,10.938
96,653954.707,113.433,22.304,10677.932,10.986
97,653941.271,110.086,21.649,10715.409,11.032
98,653928.024,106.908,21.107,10751.879,11.083
99,653915.329,103.732,20.422,10786.97,11.132
100,653903.013,100.58,19.865,10821.441,11.178
101,653891.069,97.526,19.254,10854.129,11.219
102,653879.427,94.649,18.679,10886.592,11.265
103,653868.258,91.962,18.185,10917.631,11.299
104,653857.223,89.443,17.644,10948.315,11.329
105,653846.707,86.666,17.073,10977.891,11.365
106,653836.363,84.133,16.677,11006.269,11.404
107,653826.424,81.685,16.209,11033.939,11.439
108,653816.769,79.345,15.714,11060.618,11.475
109,653807.426,76.928,15.173,11086.651,11.503
110,653798.411,74.619,14.661,11111.762,11.545
111,653789.42,72.438,14.205,11136.137,11.562
112,653780.827,70.301,13.832,11159.701,11.588
113,653772.598,68.097,13.392,11182.874,11.613
114,653764.5,66.127,12.98,11205.211,11.64
115,653756.679,63.979,12.642,11227.147,11.666
116,653748.926,62.223,12.165,11248.34,11.692
117,653741.541,60.297,11.899,11268.976,11.712
118,653734.468,58.282,11.55,11288.791,11.74
119,653727.346,56.911,11.199,11307.841,11.772
120,653720.481,55.327,10.851,11326.293,11.801
121,653713.934,53.64,10.598,11344.267,11.821
122,653707.757,51.757,10.271,11361.871,11.835
123,653701.637,50.137,10.012,11378.713,11.866
124,653695.811,48.489,9.729,11395.279,11.884
125,653690.035,46.957,9.499,11411.363,11.904
126,653684.382,45.736,9.245,11427.127,11.924
127,653678.912,44.365,9.074,11442.335,11.943
128,653673.705,42.836,8.784,11457.004,11.964
129,653668.606,41.672,8.425,11471.219,11.989
130,653663.614,40.448,8.186,11485.067,12.006
131,653658.778,39.211,7.881,11498.148,12.028
132,653654.174,37.921,7.696,11511.208,12.042
133,653649.671,36.814,7.51,11523.816,12.057
134,653645.244,35.822,7.223,11536.004,12.07
135,653641.043,34.772,7.002,11547.669,12.085
136,653637.016,33.69,6.746,11559.301,12.097
137,653632.937,32.83,6.569,11570.452,12.11
138,653629.076,31.856,6.304,11581.295,12.116
139,653625.3,30.858,6.17,11592.009,12.129
140,653621.704,29.828,5.95,11602.08,12.142
141,653618.122,29.003,5.746,11611.91,12.16
142,653614.594,28.129,5.54,11621.451,12.176
143,653611.244,27.302,5.314,11630.674,12.185
144,653608.039,26.575,5.187,11639.739,12.194
145,653604.969,25.704,5.105,11648.532,12.208
146,653601.917,24.946,4.947,11657.097,12.219
147,653598.959,24.261,4.829,11665.244,12.228
148,653596.194,23.495,4.672,11673.438,12.244
149,653593.433,22.809,4.525,11681.28,12.254
150,653590.836,21.917,4.38,11688.804,12.26
151,653588.224,21.303,4.282,11696.007,12.272
152,653585.569,20.695,4.143,11703.315,12.28
153,653583.091,20.136,4.005,11710.052,12.291
154,653580.717,19.522,3.863,11716.76,12.301
155,653578.439,18.887,3.776,11723.357,12.307
156,653576.208,18.334,3.687,11729.793,12.314
157,653574.02,17.773,3.533,11735.868,12.324
158,653571.896,17.282,3.448,11741.693,12.332
159,653569.841,16.748,3.384,11747.462,12.338
160,653567.86,16.193,3.266,11753.016,12.345
161,653565.884,15.81,3.226,11758.322,12.35
162,653563.998,15.376,3.163,11763.686,12.353
163,653562.111,15.048,3.051,11768.796,12.36
164,653560.348,14.519,2.948,11773.802,12.366
165,653558.62,14.063,2.871,11778.577,12.377
166,653556.927,13.644,2.788,11783.29,12.381
167,653555.304,13.195,2.706,11787.705,12.389
168,653553.705,12.802,2.627,11792.274,12.397
169,653552.301,12.316,2.562,11796.508,12.401
170,653550.756,11.986,2.486,11800.714,12.406
171,653549.339,11.599,2.424,11804.691,12.412
172,653547.975,11.238,2.348,11808.524,12.417
173,653546.662,10.895,2.255,11812.319,12.429
174,653545.381,10.518,2.185,11816.069,12.434
175,653544.117,10.197,2.104,11819.642,12.439
176,653542.895,9.819,2.069,11823.062,12.442
177,653541.723,9.594,2.007,11826.46,12.447
178,653540.527,9.415,1.961,11829.672,12.45
179,653539.412,9.097,1.892,11832.858,12.452
180,653538.327,8.799,1.839,11835.852,12.453
181,653537.252,8.567,1.78,11838.724,12.461
182,653536.25,8.241,1.713,11841.605,12.464
183,653535.265,7.938,1.663,11844.345,12.465
184,653534.312,7.645,1.624,11847.025,12.468
185,653533.389,7.431,1.607,11849.66,12.473
186,653532.504,7.252,1.545,11852.202,12.477
187,653531.655,7.048,1.494,11854.749,12.48
188,653530.812,6.826,1.446,11857.159,12.483
189,653530.0,6.637,1.398,11859.495,12.486
190,653529.204,6.457,1.338,11861.815,12.491
191,653528.436,6.201,1.298,11863.986,12.495
192,653527.734,5.901,1.266,11866.131,12.498
193,653526.995,5.719,1.231,11868.12,12.5
194,653526.302,5.575,1.167,11870.104,12.5
195,653525.612,5.414,1.148,11872.052,12.501
196,653524.915,5.319,1.139,11873.868,12.503
197,653524.265,5.17,1.096,11875.643,12.503
198,653523.654,4.961,1.087,11877.339,12.506
