 day, S, E, H, R, D
0,600853.603,177.787,0.0,0.0,0.0
1,600643.143,330.9,0.0,0.713,0.0
2,600429.807,463.498,0.0,2.682,0.0
3,600213.803,580.142,0.0,6.503,0.0
4,599994.1,682.181,0.0,12.309,0.0
5,599769.831,774.226,0.004,20.659,0.0
6,599540.832,856.918,0.047,31.634,0.0
7,599306.927,932.69,0.147,45.751,0.002
8,599067.706,1002.418,0.451,63.923,0.006
9,598823.223,1067.004,0.995,86.436,0.013
10,598573.58,1126.917,1.788,113.744,0.036
11,598318.918,1183.588,3.047,146.354,0.074
12,598056.665,1239.216,4.818,184.67,0.147
13,597789.498,1290.655,6.995,229.696,0.248
14,597517.547,1339.72,9.711,281.064,0.4
15,597238.937,1387.904,12.99,339.841,0.61
16,596955.679,1433.685,16.894,406.075,0.887
17,596666.279,1478.802,21.167,479.512,1.301
18,596371.341,1523.028,25.88,560.42,1.77
19,596071.324,1566.02,31.069,650.323,2.345
20,595765.382,1608.945,36.596,748.073,3.056
21,595454.449,1650.06,42.546,854.097,3.915
22,595137.532,1690.363,48.595,967.753,4.86
23,595049.476,1526.661,55.207,1089.907,5.898
24,594958.197,1391.419,61.505,1219.387,7.167
25,594864.614,1278.295,67.996,1354.197,8.611
26,594769.742,1183.602,75.167,1496.322,10.16
27,594674.958,1103.433,81.867,1643.052,11.839
28,594580.053,1033.475,88.854,1795.149,13.76
29,594485.929,973.682,95.345,1951.474,15.898
30,594392.624,921.928,102.05,2111.636,18.136
31,594301.011,876.345,108.503,2275.665,20.503
32,594211.185,836.737,114.542,2442.221,23.073
33,594123.144,800.119,120.368,2610.493,25.845
34,594037.354,767.492,125.439,2779.812,28.713
35,593953.908,736.58,129.549,2948.701,31.738
36,593872.482,708.334,133.585,3118.76,34.918
37,593793.263,682.738,136.75,3287.251,38.125
38,593716.319,658.617,139.073,3453.177,41.452
39,593642.08,635.113,140.727,3617.554,44.943
40,593569.502,613.445,141.74,3780.472,48.36
41,593499.123,592.781,142.269,3939.517,51.746
42,593431.371,572.978,142.23,4096.47,55.247
43,593365.468,553.802,141.708,4250.082,58.772
44,593301.426,535.293,140.857,4400.376,62.203
45,593239.935,516.816,139.534,4547.522,65.691
46,593180.37,499.513,137.626,4691.042,69.194
47,593122.382,483.164,135.659,4831.018,72.62
