 day, S, E, H, R, D
0,638063.652,189.189,0.0,0.0,0.0
1,637838.531,352.811,0.0,0.807,0.0
2,637609.064,496.996,0.0,2.98,0.0
3,637372.26,626.969,0.0,7.001,0.0
4,637126.972,745.543,0.0,13.384,0.0
5,636873.131,855.499,0.004,22.435,0.0
6,636610.289,958.026,0.029,34.692,0.0
7,636335.727,1057.291,0.102,50.331,0.0
8,636049.416,1152.461,0.285,69.821,0.0
9,635753.469,1244.216,0.614,94.56,0.002
10,635444.648,1335.754,1.163,124.713,0.004
11,635125.309,1423.797,1.985,161.281,0.007
12,634793.005,1512.056,3.104,204.632,0.008
13,634448.444,1599.29,4.491,255.627,0.014
14,634091.195,1685.265,6.108,314.929,0.028
15,633721.953,1771.363,8.064,383.217,0.039
16,633340.81,1857.271,10.298,459.911,0.055
17,632945.183,1945.186,13.161,546.898,0.073
18,632537.495,2031.063,16.262,643.705,0.092
19,632117.948,2115.731,19.721,750.429,0.126
20,631685.269,2200.864,23.278,867.593,0.172
21,631240.354,2286.033,27.03,995.692,0.231
22,630784.736,2368.4,31.284,1134.667,0.29
23,630673.301,2128.563,35.703,1285.383,0.361
24,630557.237,1927.725,40.253,1446.117,0.438
25,630438.152,1760.123,44.858,1616.411,0.52
26,630316.977,1620.57,49.473,1796.25,0.619
27,630195.2,1501.195,54.151,1982.866,0.734
28,630073.918,1399.017,59.231,2177.856,0.882
29,629953.125,1310.729,64.313,2378.982,1.01
30,629833.375,1236.318,69.168,2586.725,1.177
31,629716.195,1169.739,74.05,2800.13,1.343
32,629600.186,1110.824,78.762,3016.719,1.52
33,629487.3,1058.515,83.432,3237.945,1.707
34,629376.664,1011.347,87.972,3461.015,1.888
35,629268.244,969.576,91.621,3685.586,2.099
36,629163.229,930.228,95.064,3910.093,2.3
37,629060.899,894.464,97.767,4134.574,2.535
38,628961.481,860.244,100.271,4356.793,2.734
39,628864.868,829.2,102.079,4576.856,2.974
40,628771.149,799.199,103.279,4793.762,3.251
41,628680.481,770.648,104.196,5006.893,3.522
42,628592.077,744.851,104.627,5215.643,3.767
43,628506.46,719.876,104.565,5419.956,4.0
44,628424.112,695.075,104.42,5619.651,4.26
45,628344.36,671.47,103.573,5816.458,4.492
46,628266.799,648.542,102.496,6007.342,4.721
47,628191.986,626.865,101.286,6193.43,4.984
48,628119.212,606.949,99.852,6374.418,5.215
49,628049.134,587.196,97.761,6550.688,5.432
50,627980.829,568.022,95.954,6723.074,5.667
51,627914.961,549.426,94.031,6890.644,5.907
52,627851.288,531.855,91.735,7053.446,6.12
53,627789.651,514.624,89.306,7212.102,6.348
54,627729.202,499.128,87.02,7365.421,6.556
55,627671.335,482.615,84.555,7515.147,6.754
56,627615.25,467.256,82.391,7660.168,6.974
57,627560.905,452.424,79.994,7801.511,7.173
58,627508.115,438.129,77.558,7937.805,7.351
59,627457.057,424.098,75.176,8071.641,7.529
60,627407.583,410.802,72.988,8201.185,7.701
61,627359.707,397.489,70.743,8326.571,7.859
62,627313.366,384.931,68.524,8448.348,8.02
63,627268.009,373.033,66.187,8566.935,8.205
64,627224.578,361.101,64.133,8681.429,8.359
65,627182.595,349.542,61.989,8792.368,8.525
66,627142.089,338.387,59.857,8900.067,8.699
67,627102.61,327.643,57.997,9004.94,8.822
68,627064.387,317.17,56.272,9105.902,8.971
69,627027.007,307.436,54.476,9204.263,9.105
70,626990.979,297.799,52.715,9299.538,9.241
71,626956.185,288.609,50.952,9392.267,9.379
72,626922.521,279.264,49.423,9482.412,9.53
73,626889.539,270.234,48.01,9569.26,9.651
74,626857.65,261.819,46.64,9653.92,9.752
75,626826.732,253.935,45.323,9736.851,9.879
76,626796.708,246.217,43.885,9816.626,9.981
77,626767.69,238.665,42.578,9893.996,10.085
78,626739.425,231.457,41.361,9968.906,10.17
79,626712.205,224.078,40.1,10042.039,10.267
80,626685.823,216.945,38.818,10113.096,10.353
81,626660.115,210.372,37.828,10181.537,10.435
82,626635.223,204.185,36.657,10248.141,10.538
83,626610.978,198.043,35.592,10312.561,10.608
84,626587.415,192.313,34.606,10375.415,10.696
85,626564.611,186.456,33.779,10436.446,10.782
86,626542.707,180.663,32.88,10495.583,10.869
87,626521.393,175.301,31.937,10552.771,10.943
88,626500.692,170.23,31.065,10608.56,11.015
89,626480.78,164.656,30.238,10662.407,11.096
90,626461.78,159.155,29.351,10714.941,11.159
91,626443.182,154.351,28.588,10765.581,11.212
92,626425.087,149.259,27.664,10815.085,11.283
93,626407.208,144.824,26.884,10862.93,11.348
94,626390.012,140.212,26.1,10909.169,11.406
95,626373.347,136.153,25.43,10954.27,11.463
96,626357.148,131.993,24.71,10997.998,11.529
97,626341.414,127.857,24.138,11040.035,11.58
98,626326.271,124.081,23.54,11081.351,11.637
99,626311.287,120.736,22.845,11121.546,11.684
100,626297.068,117.081,22.227,11160.75,11.741
101,626283.126,113.732,21.546,11198.666,11.782
102,626269.538,110.406,20.887,11235.381,11.821
103,626256.485,106.981,20.325,11270.83,11.867
104,626243.83,103.531,19.696,11305.575,11.901
105,626231.606,100.281,19.061,11339.207,11.946
106,626219.749,97.511,18.555,11371.367,11.989
107,626208.18,94.534,17.975,11402.992,12.023
108,626197.009,91.844,17.476,11433.506,12.066
109,626186.16,89.021,16.893,11463.499,12.105
110,626175.841,85.986,16.434,11492.145,12.138
111,626165.513,83.661,16.078,11520.04,12.169
112,626155.591,81.115,15.652,11547.42,12.2
113,626145.838,78.862,15.227,11573.792,12.222
114,626136.435,76.476,14.9,11599.217,12.256
115,626127.39,73.996,14.514,11624.138,12.294
116,626118.633,71.641,13.991,11648.44,12.321
117,626110.09,69.597,13.617,11671.824,12.35
118,626101.772,67.661,13.188,11694.44,12.383
119,626093.803,65.638,12.866,11716.488,12.414
120,626086.021,63.779,12.387,11738.093,12.44
121,626078.331,61.844,12.119,11758.643,12.463
122,626071.137,59.881,11.773,11778.998,12.493
123,626064.009,58.003,11.375,11798.477,12.516
124,626057.131,56.279,11.032,11817.606,12.546
125,626050.431,54.467,10.694,11836.288,12.565
126,626043.986,52.858,10.411,11854.062,12.588
127,626037.665,51.403,10.111,11871.344,12.605
128,626031.543,49.97,9.762,11888.146,12.629
129,626025.639,48.432,9.486,11904.408,12.65
130,626019.895,47.099,9.19,11920.097,12.669
131,626014.35,45.771,8.89,11935.582,12.694
132,626009.006,44.312,8.585,11950.462,12.712
133,626003.77,43.012,8.377,11964.864,12.728
134,625998.619,41.879,8.078,11979.018,12.743
135,625993.718,40.677,7.795,11992.77,12.755
136,625989.032,39.215,7.574,12005.718,12.772
137,625984.423,37.95,7.298,12018.646,12.792
138,625979.844,36.927,7.124,12031.185,12.813
139,625975.576,35.737,6.93,12043.285,12.833
140,625971.314,34.581,6.74,12054.97,12.849
141,625967.311,33.532,6.524,12066.221,12.865
142,625963.379,32.278,6.383,12077.152,12.877
143,625959.574,31.339,6.217,12087.808,12.893
144,625955.803,30.403,6.012,12098.493,12.904
145,625952.137,29.603,5.827,12108.613,12.915
