 day, S, E, H, R, D
55,260.958,31.076,664.408,634448.263,1014.152
56,255.361,27.794,638.404,636098.941,1015.23
57,250.176,24.967,612.694,637626.697,1016.228
58,245.289,22.662,587.462,639049.702,1017.086
59,240.756,20.707,562.71,640379.573,1017.907
60,236.575,18.974,538.336,641621.721,1018.63
61,232.688,17.368,514.313,642788.286,1019.297
62,229.11,15.896,490.693,643885.615,1019.893
63,225.78,14.761,468.026,644916.533,1020.452
64,222.585,13.665,446.289,645886.16,1020.987
65,219.542,12.745,425.071,646802.894,1021.517
66,216.703,11.81,404.708,647668.382,1021.914
67,214.094,11.104,384.976,648488.3,1022.33
68,211.617,10.436,366.15,649262.804,1022.72
69,209.354,9.671,347.814,649997.063,1023.096
70,207.189,9.026,330.482,650692.403,1023.405
71,205.165,8.399,313.973,651353.294,1023.711
72,203.256,7.982,298.135,651979.882,1024.013
73,201.409,7.57,282.872,652576.896,1024.317
74,199.676,7.164,268.315,653142.791,1024.624
75,198.067,6.707,254.536,653679.735,1024.874
76,196.576,6.28,241.197,654191.471,1025.109
77,195.131,5.917,228.679,654676.806,1025.348
78,193.756,5.58,216.704,655137.874,1025.576
79,192.48,5.251,205.353,655576.364,1025.783
80,191.345,4.953,194.475,655994.233,1025.973
81,190.212,4.652,184.233,656391.407,1026.173
82,189.111,4.408,174.406,656768.749,1026.35
83,188.091,4.128,165.093,657128.622,1026.519
84,187.081,3.933,156.29,657470.625,1026.696
85,186.181,3.72,148.108,657795.427,1026.851
86,185.299,3.596,140.168,658105.041,1026.984
87,184.478,3.374,132.696,658400.006,1027.121
88,183.714,3.184,125.541,658679.984,1027.251
89,183.012,2.979,118.861,658947.819,1027.373
90,182.346,2.807,112.504,659201.298,1027.492
91,181.663,2.696,106.51,659442.913,1027.593
92,181.022,2.587,100.709,659673.726,1027.707
93,180.447,2.488,95.261,659893.541,1027.807
94,179.878,2.329,90.22,660102.151,1027.917
95,179.347,2.202,85.345,660300.966,1028.021
96,178.836,2.071,80.838,660490.622,1028.091
97,178.351,1.963,76.455,660671.714,1028.17
98,177.88,1.932,72.343,660843.853,1028.254
99,177.462,1.839,68.443,661007.207,1028.321
100,177.068,1.706,64.873,661162.501,1028.384
101,176.67,1.628,61.369,661310.643,1028.443
102,176.315,1.542,58.02,661451.31,1028.503
103,175.936,1.461,54.813,661585.384,1028.544
104,175.584,1.403,51.919,661712.899,1028.599
105,175.233,1.366,49.145,661834.526,1028.648
106,174.921,1.313,46.527,661950.465,1028.704
107,174.638,1.217,43.987,662060.431,1028.749
108,174.376,1.188,41.691,662165.73,1028.782
109,174.124,1.122,39.498,662265.57,1028.824
110,173.866,1.062,37.425,662361.047,1028.866
111,173.638,0.977,35.422,662451.487,1028.896
112,173.42,0.905,33.509,662537.713,1028.928
113,173.19,0.912,31.696,662619.478,1028.956
114,172.99,0.857,30.02,662697.705,1028.98
115,172.814,0.803,28.45,662771.565,1029.009
116,172.632,0.778,26.896,662842.664,1029.044
117,172.471,0.73,25.429,662910.535,1029.073
118,172.277,0.744,24.07,662975.202,1029.103
119,172.107,0.706,22.781,663036.647,1029.129
120,171.98,0.66,21.566,663094.872,1029.147
121,171.836,0.627,20.362,663150.063,1029.164
122,171.707,0.603,19.238,663202.728,1029.185
123,171.551,0.583,18.209,663252.958,1029.202
124,171.419,0.558,17.265,663300.934,1029.218
125,171.307,0.515,16.315,663346.596,1029.232
126,171.194,0.483,15.446,663389.873,1029.252
127,171.083,0.473,14.663,663431.451,1029.264
128,170.986,0.45,13.842,663470.632,1029.281
129,170.894,0.416,13.09,663508.051,1029.294
130,170.812,0.396,12.401,663543.62,1029.304
131,170.728,0.39,11.753,663577.442,1029.316
132,170.657,0.349,11.148,663609.755,1029.321
133,170.587,0.338,10.537,663640.179,1029.332
134,170.521,0.316,9.993,663669.45,1029.337
135,170.44,0.322,9.487,663697.366,1029.347
136,170.362,0.294,8.989,663724.068,1029.359
137,170.304,0.271,8.527,663749.188,1029.368
138,170.246,0.276,8.075,663773.353,1029.376
139,170.189,0.26,7.64,663796.178,1029.388
140,170.134,0.255,7.269,663817.887,1029.397
141,170.081,0.241,6.908,663838.615,1029.404
142,170.026,0.241,6.555,663858.398,1029.408
143,169.97,0.227,6.224,663877.47,1029.419
144,169.927,0.206,5.89,663895.209,1029.425
145,169.885,0.208,5.558,663912.349,1029.435
146,169.848,0.195,5.265,663928.591,1029.439
147,169.812,0.184,4.963,663944.114,1029.442
148,169.766,0.176,4.676,663958.854,1029.442
149,169.722,0.178,4.457,663973.027,1029.445
150,169.675,0.177,4.225,663986.307,1029.447
151,169.637,0.171,4.004,663999.247,1029.448
152,169.606,0.164,3.785,664011.331,1029.451
153,169.581,0.152,3.599,664023.011,1029.452
154,169.552,0.142,3.435,664033.926,1029.453
155,169.527,0.123,3.28,664044.218,1029.456
156,169.501,0.112,3.131,664054.189,1029.456
157,169.48,0.107,2.954,664063.727,1029.459
158,169.461,0.097,2.816,664072.813,1029.459
159,169.439,0.092,2.656,664081.373,1029.461
160,169.411,0.099,2.502,664089.692,1029.463
161,169.397,0.087,2.362,664097.427,1029.466
162,169.383,0.077,2.249,664104.567,1029.468
163,169.364,0.079,2.155,664111.696,1029.469
164,169.346,0.08,2.036,664118.434,1029.47
165,169.324,0.081,1.932,664124.885,1029.474
166,169.304,0.077,1.838,664131.067,1029.478
167,169.289,0.07,1.758,664136.874,1029.48
168,169.272,0.075,1.66,664142.539,1029.483
169,169.253,0.072,1.562,664147.722,1029.485
170,169.24,0.068,1.466,664152.756,1029.488
171,169.233,0.056,1.384,664157.44,1029.488
172,169.224,0.051,1.302,664161.948,1029.491
173,169.213,0.053,1.222,664166.413,1029.493
174,169.203,0.048,1.161,664170.53,1029.494
175,169.195,0.045,1.105,664174.475,1029.495
176,169.18,0.047,1.043,664178.155,1029.497
177,169.171,0.041,0.983,664181.751,1029.499
178,169.163,0.039,0.942,664185.141,1029.501
179,169.153,0.038,0.891,664188.49,1029.504
180,169.149,0.033,0.85,664191.36,1029.506
181,169.14,0.037,0.801,664194.356,1029.507
182,169.131,0.039,0.753,664197.19,1029.508
183,169.126,0.034,0.712,664199.813,1029.508
184,169.122,0.026,0.678,664202.325,1029.51
185,169.113,0.027,0.639,664204.79,1029.51
186,169.108,0.023,0.595,664207.093,1029.51
187,169.1,0.024,0.558,664209.281,1029.511
188,169.095,0.024,0.529,664211.328,1029.511
189,169.091,0.022,0.503,664213.247,1029.511
190,169.083,0.025,0.474,664215.16,1029.511
191,169.077,0.026,0.456,664216.989,1029.511
192,169.075,0.024,0.428,664218.662,1029.512
193,169.071,0.021,0.407,664220.247,1029.512
194,169.07,0.017,0.386,664221.818,1029.513
195,169.07,0.012,0.358,664223.269,1029.513
196,169.066,0.014,0.332,664224.645,1029.513
197,169.064,0.009,0.319,664225.954,1029.514
198,169.062,0.007,0.301,664227.217,1029.514
