 day, S, E, H, R, D
0,809393.011,525.939,0.0,0.0,0.0
1,808366.612,1190.431,0.0,2.271,0.0
2,806884.87,2120.132,0.0,8.336,0.0
3,804758.51,3427.684,0.0,20.362,0.0
4,801732.176,5260.229,0.0,40.226,0.0
5,797457.551,7815.48,2.843,96.562,0.0
6,791450.374,11371.9,10.376,214.104,0.004
7,783065.041,16288.697,23.901,412.788,0.031
8,771427.315,23046.801,45.427,726.457,0.105
9,755404.529,32252.543,77.828,1202.896,0.266
10,733533.907,44672.108,124.058,1906.391,0.553
11,704054.135,61144.297,188.674,2930.51,1.117
12,664963.856,82509.362,276.143,4402.804,2.128
13,614242.057,109391.988,390.435,6495.213,4.008
14,550411.505,141670.919,534.827,9451.313,7.432
15,473274.234,178015.962,705.406,13591.853,13.379
16,385098.198,214990.332,894.551,19340.797,23.663
17,291480.811,246828.449,1082.174,27237.745,40.777
18,201232.611,266184.363,1240.31,37958.677,68.181
19,124206.617,266784.893,1346.931,52279.162,108.655
20,67532.345,246887.265,1399.283,70967.374,166.442
21,32274.729,211291.218,1419.84,94768.018,243.037
22,13823.84,169100.047,1433.459,124233.647,340.598
23,10257.768,124150.575,1439.854,159589.394,459.986
24,7558.313,91227.631,1442.501,200468.488,600.97
25,5602.112,67012.749,1441.48,245756.321,759.254
26,4211.976,49178.728,1445.431,293784.201,928.408
27,3232.085,36052.554,1453.837,342565.678,1100.713
28,2534.315,26405.304,1440.709,390232.131,1269.962
29,2033.289,19330.689,1413.884,435140.885,1428.29
30,1668.535,14152.072,1404.801,476376.105,1572.265
31,1396.764,10364.092,1377.108,513614.339,1702.848
32,1191.985,7597.442,1349.815,546826.997,1817.512
33,1034.388,5573.983,1323.042,576173.089,1917.402
34,912.385,4098.968,1296.356,601927.992,2002.745
35,815.655,3019.919,1265.88,624424.833,2077.209
36,737.747,2231.06,1239.497,644020.973,2140.068
37,674.131,1654.252,1212.094,661056.111,2193.37
38,621.701,1231.843,1185.314,675853.313,2238.583
39,577.698,922.515,1157.814,688717.118,2276.699
40,540.334,694.841,1130.306,699899.743,2308.916
41,508.542,527.274,1103.106,709649.389,2335.833
42,481.466,403.238,1075.397,718169.827,2358.346
43,457.74,311.413,1047.438,725637.022,2377.44
44,436.753,243.106,1018.961,732200.299,2393.503
45,418.346,191.564,990.281,738000.776,2407.028
46,402.221,152.754,961.923,743142.72,2418.623
47,387.843,123.502,932.923,747726.786,2428.314
48,374.872,101.183,903.629,751824.116,2436.524
49,363.076,83.926,874.83,755509.0,2443.521
50,352.33,70.503,845.836,758836.479,2449.428
51,342.74,59.864,817.226,761857.033,2454.561
52,333.777,51.564,788.686,764607.815,2458.933
53,325.703,44.908,759.895,767123.344,2462.713
54,318.212,39.434,731.569,769437.986,2465.986
55,311.496,34.817,703.102,771574.51,2468.928
56,305.003,31.408,674.947,773550.519,2471.596
57,299.162,28.351,647.651,775384.65,2473.898
58,293.553,25.955,620.395,777095.716,2476.02
59,288.479,23.725,593.65,778690.936,2478.015
60,283.753,21.565,568.198,780183.29,2479.696
61,279.354,19.822,543.096,781579.938,2481.22
62,275.218,18.399,518.653,782896.263,2482.677
63,271.312,17.015,494.413,784134.008,2483.949
64,267.737,15.754,471.143,785302.074,2485.212
65,264.347,14.569,448.906,786404.524,2486.339
66,261.163,13.621,427.182,787444.513,2487.393
67,258.22,12.76,406.232,788428.942,2488.381
68,255.506,11.695,386.422,789360.469,2489.323
69,252.946,10.992,367.52,790244.587,2490.231
70,250.454,10.398,349.071,791082.309,2491.07
71,248.067,9.774,331.345,791878.16,2491.813
72,245.874,9.139,314.531,792632.662,2492.569
73,243.859,8.537,298.457,793349.796,2493.314
74,241.841,8.197,282.979,794031.687,2493.97
75,240.002,7.72,268.083,794678.056,2494.635
76,238.289,7.301,254.013,795293.099,2495.223
77,236.653,6.803,240.789,795878.122,2495.76
78,235.128,6.343,228.227,796433.551,2496.284
79,233.696,5.95,216.036,796963.265,2496.804
80,232.361,5.591,204.691,797466.201,2497.269
81,231.031,5.313,193.956,797943.746,2497.723
82,229.744,5.046,183.601,798398.861,2498.157
83,228.56,4.754,173.654,798832.429,2498.546
84,227.431,4.521,164.347,799245.946,2498.941
85,226.313,4.35,155.662,799639.477,2499.283
86,225.335,4.073,147.457,800011.899,2499.612
87,224.34,3.91,139.615,800367.254,2499.906
88,223.398,3.769,132.135,800704.149,2500.205
89,222.545,3.492,125.119,801026.799,2500.483
90,221.747,3.313,118.477,801333.472,2500.769
91,221.037,3.115,112.134,801625.047,2501.011
92,220.317,2.96,106.194,801901.89,2501.255
93,219.596,2.875,100.499,802166.411,2501.494
94,218.929,2.729,95.166,802418.244,2501.698
95,218.313,2.551,90.142,802657.173,2501.918
96,217.681,2.395,85.314,802884.809,2502.111
97,217.09,2.287,80.624,803102.535,2502.304
98,216.573,2.148,76.257,803308.934,2502.461
99,216.024,2.128,72.139,803505.367,2502.618
100,215.566,2.012,68.168,803692.487,2502.776
101,215.099,1.911,64.647,803870.272,2502.914
102,214.679,1.771,61.206,804040.381,2503.058
103,214.225,1.741,57.904,804202.225,2503.172
104,213.849,1.657,54.793,804355.569,2503.286
105,213.478,1.591,51.837,804502.426,2503.404
106,213.123,1.508,49.074,804641.927,2503.521
107,212.811,1.386,46.38,804775.238,2503.627
108,212.477,1.337,43.839,804901.259,2503.729
109,212.189,1.245,41.456,805021.474,2503.827
110,211.892,1.214,39.204,805136.211,2503.917
111,211.615,1.145,37.049,805245.65,2503.985
112,211.368,1.076,35.036,805349.802,2504.081
113,211.148,1.017,33.266,805448.604,2504.139
114,210.923,0.954,31.417,805543.979,2504.2
115,210.669,0.949,29.744,805633.885,2504.275
116,210.436,0.941,28.155,805719.019,2504.32
117,210.237,0.89,26.626,805800.821,2504.393
118,210.031,0.867,25.204,805878.018,2504.45
119,209.836,0.856,23.887,805951.315,2504.494
120,209.651,0.821,22.634,806021.969,2504.535
121,209.494,0.752,21.383,806088.587,2504.592
122,209.34,0.716,20.244,806152.489,2504.64
123,209.187,0.689,19.177,806213.021,2504.679
124,209.071,0.635,18.224,806270.655,2504.717
125,208.949,0.582,17.293,806325.413,2504.754
126,208.824,0.557,16.383,806377.988,2504.784
127,208.701,0.533,15.499,806427.708,2504.829
128,208.563,0.533,14.658,806475.2,2504.864
129,208.443,0.523,13.884,806520.361,2504.897
130,208.346,0.494,13.072,806563.784,2504.928
131,208.241,0.477,12.429,806604.725,2504.954
132,208.137,0.464,11.784,806643.914,2504.977
133,208.048,0.431,11.167,806681.125,2504.995
134,207.98,0.37,10.565,806716.452,2505.018
135,207.887,0.364,10.004,806750.072,2505.043
136,207.807,0.351,9.438,806782.154,2505.062
137,207.734,0.347,8.931,806812.756,2505.089
138,207.665,0.326,8.44,806841.571,2505.11
139,207.592,0.306,8.006,806869.26,2505.135
140,207.527,0.301,7.573,806895.777,2505.156
141,207.455,0.29,7.17,806920.811,2505.168
142,207.391,0.28,6.791,806944.722,2505.179
143,207.33,0.268,6.402,806967.536,2505.197
144,207.278,0.249,6.028,806989.127,2505.215
145,207.225,0.23,5.712,807009.838,2505.23
146,207.178,0.231,5.415,807029.13,2505.242
147,207.136,0.214,5.121,807047.611,2505.253
148,207.091,0.206,4.837,807065.442,2505.268
149,207.055,0.197,4.601,807082.421,2505.275
150,207.022,0.182,4.359,807098.58,2505.281
151,206.982,0.182,4.125,807114.056,2505.288
152,206.95,0.163,3.888,807128.596,2505.296
153,206.919,0.152,3.66,807142.383,2505.306
154,206.88,0.166,3.469,807155.666,2505.315
155,206.851,0.148,3.273,807168.221,2505.32
156,206.816,0.143,3.09,807180.2,2505.326
157,206.789,0.135,2.946,807191.608,2505.331
158,206.762,0.134,2.8,807202.5,2505.343
159,206.74,0.121,2.648,807212.642,2505.347
160,206.718,0.114,2.512,807222.419,2505.354
161,206.701,0.105,2.382,807231.8,2505.358
162,206.677,0.107,2.254,807240.702,2505.363
163,206.654,0.102,2.151,807249.382,2505.366
164,206.641,0.089,2.022,807257.445,2505.372
165,206.623,0.089,1.917,807265.24,2505.376
166,206.606,0.086,1.809,807272.683,2505.377
167,206.59,0.085,1.716,807279.741,2505.381
168,206.576,0.077,1.612,807286.495,2505.386
169,206.56,0.079,1.524,807292.839,2505.39
170,206.548,0.068,1.463,807298.923,2505.394
171,206.535,0.067,1.399,807304.502,2505.397
172,206.525,0.06,1.346,807310.044,2505.399
173,206.508,0.064,1.287,807315.226,2505.401
174,206.497,0.066,1.227,807320.261,2505.403
175,206.487,0.057,1.165,807324.891,2505.404
176,206.474,0.056,1.124,807329.334,2505.407
177,206.456,0.065,1.071,807333.689,2505.408
178,206.445,0.053,1.018,807337.794,2505.408
179,206.437,0.049,0.962,807341.642,2505.412
180,206.43,0.043,0.917,807345.394,2505.414
181,206.419,0.041,0.869,807348.881,2505.417
182,206.411,0.038,0.821,807352.338,2505.421
183,206.404,0.034,0.784,807355.551,2505.421
184,206.391,0.034,0.742,807358.53,2505.421
185,206.384,0.035,0.706,807361.415,2505.423
186,206.372,0.041,0.67,807364.172,2505.428
187,206.365,0.035,0.64,807366.826,2505.431
188,206.36,0.032,0.601,807369.339,2505.432
189,206.356,0.027,0.576,807371.818,2505.434
190,206.352,0.026,0.548,807374.101,2505.436
191,206.347,0.026,0.521,807376.34,2505.436
