 day, S, E, H, R, D
0,638107.046,66.584,0.0,0.0,0.0
1,637877.203,142.227,0.0,7.818,0.0
2,637580.987,237.548,0.0,25.995,0.0
3,637200.418,357.198,0.0,57.127,0.0
4,636715.956,504.713,0.0,104.717,0.0
5,636102.864,688.632,0.0,171.822,0.0
6,635334.731,912.501,0.0,264.985,0.0
7,634370.223,1192.534,0.003,389.778,0.0
8,633170.886,1530.305,0.006,553.479,0.0
9,631677.951,1952.0,0.023,766.759,0.0
10,629829.645,2463.758,0.03,1040.886,0.0
11,627541.038,3091.21,0.056,1389.925,0.0
12,624715.458,3864.106,0.087,1830.769,0.001
13,621246.234,4794.533,0.14,2384.617,0.001
14,616985.878,5931.984,0.2,3078.763,0.001
15,611776.753,7305.698,0.288,3945.148,0.001
16,605419.314,8961.241,0.391,5018.053,0.001
17,597698.469,10942.002,0.532,6348.339,0.002
18,588358.72,13296.639,0.707,7989.48,0.003
19,577111.217,16083.699,0.934,10007.798,0.003
20,563656.198,19329.817,1.246,12476.312,0.004
21,547668.581,23064.956,1.625,15493.804,0.005
22,528823.661,27318.132,2.031,19161.731,0.008
23,522096.339,16875.437,2.605,23594.674,0.009
24,514104.174,14258.745,3.325,28923.746,0.012
25,505665.815,13733.283,4.098,34629.561,0.02
26,496995.13,13773.327,5.104,40566.125,0.023
27,488164.681,13949.211,6.246,46691.872,0.026
28,479202.167,14144.689,7.651,52997.621,0.032
29,470119.38,14336.806,9.178,59478.83,0.037
30,460941.878,14507.059,10.937,66129.581,0.043
31,451683.862,14647.744,12.843,72948.449,0.056
32,442363.301,14764.85,14.821,79933.667,0.07
33,433001.871,14839.248,16.809,87072.192,0.086
34,423612.451,14900.5,18.793,94363.1,0.1
35,414213.696,14937.128,20.617,101797.941,0.117
36,404827.606,14934.238,22.382,109372.53,0.146
37,395469.17,14904.882,24.247,117071.36,0.175
38,386160.989,14848.997,26.006,124889.503,0.204
39,376924.91,14751.77,27.517,132817.656,0.24
40,367772.946,14631.647,29.023,140853.376,0.269
41,358720.984,14487.023,30.517,148971.685,0.301
42,349788.429,14314.647,31.853,157164.593,0.337
43,340990.746,14115.272,33.173,165432.839,0.38
44,332337.363,13896.827,34.386,173744.386,0.417
45,323845.654,13653.846,35.567,182094.456,0.453
46,315524.404,13392.322,36.703,190472.655,0.497
47,307392.691,13105.836,37.799,198871.232,0.54
48,299454.014,12801.861,38.694,207265.515,0.597
49,291710.971,12500.676,39.521,215644.021,0.651
50,284178.365,12176.676,40.291,224005.298,0.705
51,276852.513,11851.359,41.061,232330.235,0.746
52,269750.457,11500.434,41.759,240605.773,0.781
53,262867.625,11151.77,42.461,248827.257,0.842
54,256203.112,10804.111,43.041,256976.625,0.886
55,249763.342,10452.654,43.291,265045.73,0.95
56,243543.857,10096.823,43.714,273022.145,1.007
57,237547.291,9743.044,44.115,280900.322,1.058
58,231766.823,9397.318,44.347,288675.465,1.112
59,226203.506,9052.229,44.563,296333.905,1.158
60,220852.204,8710.63,44.666,303862.236,1.207
61,215712.854,8373.751,44.821,311261.689,1.278
62,210779.747,8042.068,44.96,318530.513,1.332
63,206047.779,7718.725,45.046,325660.166,1.392
64,201507.843,7403.727,44.997,332641.54,1.45
65,197160.189,7097.952,44.976,339468.544,1.501
66,193001.205,6798.01,44.914,346146.823,1.563
67,189019.852,6508.197,44.71,352670.747,1.631
68,185209.8,6223.645,44.568,359030.816,1.689
69,181560.104,5963.151,44.454,365237.277,1.731
70,178077.252,5700.733,44.235,371278.006,1.776
71,174748.798,5443.377,44.004,377160.343,1.832
72,171569.984,5198.405,43.76,382874.741,1.879
73,168532.293,4969.087,43.419,388423.829,1.926
74,165631.386,4747.637,43.074,393817.911,1.972
75,162861.594,4534.329,42.686,399048.349,2.025
76,160218.512,4328.176,42.248,404126.713,2.076
77,157697.854,4130.024,41.817,409046.229,2.107
78,155291.802,3939.19,41.32,413804.853,2.157
79,152996.512,3758.637,40.851,418411.426,2.21
80,150809.308,3583.274,40.319,422870.303,2.246
81,148720.6,3421.092,39.768,427180.361,2.296
82,146727.743,3262.765,39.18,431345.348,2.338
83,144827.064,3113.534,38.686,435369.863,2.369
84,143015.76,2968.267,38.066,439252.801,2.403
85,141289.16,2832.395,37.453,443002.732,2.442
86,139644.336,2699.069,36.867,446619.958,2.468
87,138071.35,2574.645,36.246,450106.184,2.495
88,136575.784,2453.068,35.588,453463.925,2.532
89,135147.277,2339.146,34.995,456699.614,2.572
90,133785.284,2230.645,34.388,459815.794,2.62
91,132485.89,2127.765,33.733,462816.823,2.658
92,131247.107,2030.018,33.07,465702.924,2.695
93,130064.85,1935.24,32.414,468478.782,2.725
94,128938.145,1845.871,31.721,471150.821,2.753
95,127861.755,1760.629,31.026,473719.019,2.776
96,126836.799,1677.552,30.362,476187.593,2.81
97,125859.14,1600.312,29.722,478561.126,2.829
