 day, S, E, H, R, D
0,809904.452,83.899,0.0,0.0,0.0
1,809615.153,177.872,0.0,10.041,0.0
2,809242.874,295.069,0.0,33.073,0.0
3,808769.597,439.901,0.0,72.665,0.0
4,808170.962,618.873,0.0,132.126,0.0
5,807418.027,840.197,0.0,217.213,0.0
6,806473.992,1113.747,0.0,334.765,0.0
7,805298.618,1446.336,0.004,491.443,0.0
8,803836.737,1855.869,0.008,695.288,0.0
9,802025.553,2358.26,0.018,958.487,0.0
10,799788.443,2971.765,0.039,1295.252,0.0
11,797025.7,3726.673,0.051,1723.612,0.0
12,793623.624,4642.22,0.093,2262.393,0.0
13,789443.91,5763.352,0.132,2937.811,0.001
14,784325.391,7119.772,0.2,3781.179,0.001
15,778072.373,8757.378,0.294,4828.831,0.001
16,770449.402,10736.792,0.428,6131.314,0.001
17,761194.28,13102.196,0.585,7737.149,0.001
18,749995.211,15933.271,0.786,9714.837,0.001
19,736511.415,19265.757,1.061,12144.808,0.003
20,720365.242,23174.643,1.367,15118.894,0.006
21,701158.987,27685.109,1.735,18742.931,0.008
22,678488.843,32830.087,2.259,23146.362,0.012
23,671077.778,19594.938,2.855,28475.569,0.015
24,662267.426,16086.766,3.546,34887.085,0.019
25,652919.464,15319.693,4.326,41711.445,0.023
26,643273.295,15332.227,5.418,48766.794,0.03
27,633408.18,15554.962,6.674,56003.196,0.043
28,623331.616,15855.063,8.152,63412.81,0.055
29,613077.591,16145.707,9.851,70996.938,0.069
30,602656.654,16414.782,11.789,78753.44,0.09
31,592104.872,16647.265,13.838,86676.337,0.119
32,581430.89,16858.375,15.952,94770.09,0.157
33,570656.297,17034.489,17.989,103026.037,0.191
34,559794.842,17189.816,20.099,111445.113,0.236
35,548881.575,17293.544,22.085,120036.614,0.278
36,537930.948,17375.565,23.99,128780.744,0.328
37,526965.48,17418.93,25.802,137673.713,0.399
38,516016.701,17419.867,27.525,146708.703,0.476
39,505096.818,17390.976,29.22,155884.163,0.541
40,494232.962,17325.33,30.881,165183.142,0.612
41,483446.12,17222.682,32.303,174600.306,0.701
42,472750.161,17090.701,33.604,184118.155,0.795
43,462178.067,16913.545,35.018,193733.74,0.892
44,451736.883,16723.065,36.25,203423.597,0.976
45,441452.792,16492.775,37.35,213183.31,1.063
46,431338.106,16238.619,38.478,222990.665,1.172
47,421403.687,15960.686,39.542,232840.712,1.285
48,411665.436,15670.638,40.57,242713.713,1.395
49,402140.159,15340.752,41.376,252600.63,1.497
50,392831.195,15010.479,42.306,262486.971,1.621
51,383750.13,14658.543,43.106,272358.401,1.712
52,374909.462,14282.209,43.766,282198.97,1.842
53,366308.946,13908.377,44.339,291991.499,1.959
54,357962.953,13505.722,44.985,301726.975,2.093
55,349867.154,13113.822,45.421,311398.401,2.209
56,342021.379,12718.741,45.816,320981.649,2.348
57,334434.007,12310.727,46.281,330470.075,2.468
58,327091.087,11916.787,46.642,339851.746,2.587
59,320001.684,11517.422,46.935,349119.287,2.706
60,313171.801,11113.252,47.295,358270.666,2.849
61,306583.769,10715.616,47.528,367280.725,2.991
62,300240.706,10325.752,47.666,376143.832,3.133
63,294136.602,9940.348,47.772,384861.227,3.255
64,288273.937,9551.409,47.843,393419.066,3.415
