 day, S, E, H, R, D
0,710470.285,73.481,0.0,0.0,0.0
1,710223.526,149.331,0.0,8.928,0.0
2,709914.042,240.066,0.0,29.084,0.0
3,709528.308,349.719,0.0,63.314,0.0
4,709047.437,484.866,0.0,114.615,0.0
5,708450.587,652.596,0.0,186.137,0.0
6,707712.682,856.503,0.0,283.052,0.0
7,706800.082,1105.007,0.003,410.887,0.0
8,705674.435,1410.835,0.008,575.982,0.0
9,704287.61,1786.667,0.013,787.634,0.0
10,702580.321,2247.464,0.037,1055.91,0.0
11,700480.782,2812.521,0.07,1391.698,0.003
12,697905.18,3495.503,0.107,1812.348,0.003
13,694748.563,4330.945,0.163,2337.395,0.005
14,690888.154,5346.014,0.232,2987.973,0.005
15,686174.592,6578.096,0.303,3794.252,0.006
16,680432.999,8066.388,0.428,4789.797,0.007
17,673462.123,9848.493,0.588,6015.122,0.009
18,665020.828,11974.355,0.782,7518.762,0.012
19,654840.97,14510.962,1.019,9358.216,0.017
20,642631.907,17489.518,1.326,11610.552,0.02
21,628061.72,20943.108,1.691,14350.282,0.026
22,610809.647,24922.519,2.109,17684.752,0.038
23,604229.014,15833.918,2.68,21716.198,0.05
24,596395.487,13710.605,3.347,26571.206,0.064
25,588100.449,13384.255,4.197,31782.229,0.083
26,579545.154,13529.802,5.098,37232.331,0.118
27,570803.262,13768.115,6.296,42892.43,0.149
28,561897.603,14015.403,7.645,48752.94,0.186
29,552837.592,14261.995,9.22,54814.295,0.216
30,543642.005,14496.99,11.019,61072.461,0.285
31,534327.71,14699.83,12.943,67519.139,0.365
32,524905.997,14881.174,14.965,74157.445,0.455
33,515403.834,15034.58,17.02,80979.647,0.557
34,505838.802,15148.614,19.035,87987.242,0.645
35,496218.961,15247.5,21.028,95160.944,0.784
36,486567.0,15315.585,22.977,102502.904,0.947
37,476907.642,15344.607,24.838,110001.569,1.11
38,467249.554,15354.795,26.676,117649.979,1.277
39,457625.206,15323.723,28.448,125439.8,1.447
40,448041.512,15274.601,30.168,133361.212,1.623
41,438524.218,15190.589,31.74,141408.5,1.839
42,429081.86,15082.945,33.197,149558.431,2.068
43,419739.178,14951.196,34.702,157808.597,2.306
44,410514.667,14773.362,36.151,166142.629,2.577
45,401411.892,14589.086,37.414,174559.427,2.87
46,392455.396,14374.229,38.717,183037.575,3.144
47,383653.845,14139.957,39.927,191556.002,3.411
48,375023.281,13878.512,41.151,200117.941,3.705
49,366568.667,13613.796,42.192,208698.355,4.034
50,358305.37,13315.352,43.159,217297.852,4.328
51,350233.216,13021.674,44.072,225890.297,4.635
52,342364.931,12702.829,45.012,234471.381,4.975
53,334705.772,12380.865,45.763,243020.776,5.319
54,327254.251,12049.115,46.462,251530.179,5.678
55,320020.886,11712.202,47.187,259988.608,6.041
56,313007.16,11369.226,47.771,268380.796,6.391
57,306213.27,11020.365,48.181,276705.764,6.765
58,299638.341,10668.425,48.629,284946.76,7.152
59,293285.709,10313.336,48.945,293091.169,7.558
60,287147.28,9967.967,49.318,301137.009,7.921
61,281223.737,9629.472,49.617,309071.067,8.318
62,275516.64,9282.69,49.801,316889.703,8.67
63,270024.041,8942.763,49.934,324585.066,9.102
64,264733.3,8611.485,50.146,332149.789,9.457
65,259644.983,8289.073,50.25,339580.897,9.847
66,254756.832,7965.333,50.302,346863.76,10.207
67,250065.714,7651.72,50.384,353997.828,10.58
68,245557.268,7349.266,50.191,360982.203,10.967
69,241231.329,7056.879,50.169,367813.609,11.334
70,237081.149,6770.356,50.042,374490.306,11.694
71,233103.989,6491.647,49.895,381010.381,12.043
72,229295.639,6214.81,49.697,387368.703,12.381
73,225643.796,5962.462,49.305,393563.314,12.712
74,222146.222,5714.594,49.064,399603.633,13.025
75,218801.647,5468.689,48.725,405479.176,13.372
76,215599.629,5231.173,48.362,411194.661,13.689
77,212538.509,5004.519,47.955,416751.286,14.031
78,209608.118,4791.913,47.628,422141.441,14.342
79,206804.362,4582.711,47.057,427377.908,14.677
80,204122.456,4380.269,46.612,432453.669,14.975
81,201560.48,4188.31,46.052,437376.466,15.273
82,199109.456,4006.239,45.464,442146.456,15.552
83,196766.578,3832.732,44.926,446766.655,15.829
84,194527.372,3660.275,44.4,451237.653,16.12
85,192385.831,3503.002,43.796,455563.038,16.417
86,190340.365,3343.359,43.152,459743.822,16.693
87,188388.645,3193.838,42.592,463786.092,16.959
88,186521.839,3051.411,41.898,467689.63,17.223
89,184735.269,2922.161,41.345,471458.426,17.484
90,183029.826,2788.625,40.69,475097.129,17.735
91,181400.892,2663.849,40.034,478610.255,17.968
92,179844.578,2545.422,39.507,481998.171,18.185
93,178359.965,2431.241,38.879,485263.838,18.439
