 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.665,0.335,0.0,0.0,0.0
7,113089.373,3.431,0.0,0.0,0.0
8,113078.019,12.674,0.0,0.007,0.0
9,113051.544,31.238,0.0,0.187,0.0
10,112999.402,63.906,0.0,0.861,0.0
11,112908.688,114.568,0.0,2.885,0.0
12,112767.13,183.86,0.0,7.618,0.0
13,112556.523,278.793,0.0,16.833,0.0
14,112253.563,406.491,0.0,33.814,0.0
15,111834.415,571.938,0.0,61.77,0.0
16,111277.223,769.321,0.0,105.842,0.0
17,110542.287,1020.112,0.0,171.846,0.0
18,109589.592,1331.498,0.001,267.53,0.0
19,108371.431,1713.272,0.005,401.604,0.0
20,106841.173,2166.521,0.013,584.749,0.0
21,104929.319,2715.287,0.023,830.681,0.0
22,102575.812,3362.715,0.033,1154.688,0.0
23,99713.436,4112.355,0.048,1577.849,0.0
24,96262.045,4978.031,0.08,2119.117,0.0
25,92149.617,5962.251,0.14,2804.884,0.0
26,87305.087,7059.365,0.224,3659.814,0.0
27,81680.021,8249.058,0.311,4722.69,0.001
28,75254.737,9485.474,0.451,6019.173,0.003
29,68060.533,10711.649,0.63,7592.66,0.004
30,60194.405,11844.005,0.857,9476.119,0.005
31,51871.156,12726.015,1.145,11702.142,0.009
32,43410.423,13189.027,1.453,14295.371,0.013
33,35192.227,13120.078,1.855,17269.137,0.016
34,27562.214,12495.097,2.333,20612.582,0.024
35,20817.948,11390.055,2.89,24305.544,0.032
36,15139.225,9908.488,3.591,28290.711,0.042
37,10587.422,8230.351,4.295,32500.161,0.058
38,7111.136,6536.583,5.172,36854.421,0.073
39,4575.68,4961.471,6.097,41266.302,0.096
40,2820.194,3599.338,7.14,45659.692,0.119
41,1663.314,2495.378,8.238,49963.172,0.143
42,936.371,1652.757,9.318,54126.737,0.178
43,504.266,1045.647,10.494,58108.379,0.216
44,258.34,634.207,11.67,61879.746,0.258
45,126.704,368.022,12.645,65433.139,0.314
46,59.059,204.395,13.64,68767.763,0.368
47,26.179,108.745,14.618,71882.679,0.423
48,11.172,55.599,15.421,74788.175,0.485
49,4.593,26.798,16.177,77492.385,0.55
50,1.814,12.665,16.757,80009.325,0.612
51,0.752,5.907,17.197,82348.996,0.664
52,0.332,2.733,17.564,84525.47,0.709
53,0.155,1.287,17.795,86545.145,0.753
54,0.084,0.637,17.838,88421.919,0.805
55,0.044,0.349,17.791,90166.44,0.85
56,0.021,0.201,17.683,91789.111,0.888
57,0.008,0.109,17.551,93294.75,0.941
58,0.005,0.057,17.247,94692.522,0.988
59,0.002,0.029,17.03,95995.435,1.028
60,0.001,0.017,16.709,97204.289,1.068
61,0.001,0.01,16.31,98327.811,1.107
62,0.0,0.005,15.906,99371.851,1.14
63,0.0,0.004,15.537,100341.681,1.171
64,0.0,0.001,15.07,101244.982,1.21
65,0.0,0.001,14.631,102083.29,1.25
66,0.0,0.0,14.194,102861.963,1.282
67,0.0,0.0,13.766,103585.139,1.315
68,0.0,0.0,13.31,104257.182,1.353
69,0.0,0.0,12.848,104881.721,1.385
70,0.0,0.0,12.41,105461.989,1.422
71,0.0,0.0,11.993,106000.213,1.452
72,0.0,0.0,11.521,106500.694,1.486
73,0.0,0.0,11.058,106966.654,1.508
74,0.0,0.0,10.665,107399.536,1.529
75,0.0,0.0,10.273,107801.49,1.559
76,0.0,0.0,9.866,108175.259,1.588
77,0.0,0.0,9.462,108522.389,1.61
78,0.0,0.0,9.088,108844.358,1.635
79,0.0,0.0,8.729,109144.368,1.653
80,0.0,0.0,8.413,109423.891,1.667
81,0.0,0.0,8.026,109682.76,1.686
82,0.0,0.0,7.708,109923.749,1.704
83,0.0,0.0,7.393,110147.211,1.725
84,0.0,0.0,7.092,110354.415,1.737
85,0.0,0.0,6.77,110548.255,1.751
86,0.0,0.0,6.471,110727.091,1.776
87,0.0,0.0,6.195,110895.508,1.797
88,0.0,0.0,5.957,111050.601,1.81
89,0.0,0.0,5.69,111194.906,1.823
90,0.0,0.0,5.456,111329.319,1.833
91,0.0,0.0,5.22,111453.381,1.849
92,0.0,0.0,5.006,111569.554,1.857
93,0.0,0.0,4.81,111677.203,1.869
94,0.0,0.0,4.583,111777.095,1.89
95,0.0,0.0,4.378,111869.667,1.902
96,0.0,0.0,4.211,111955.71,1.911
97,0.0,0.0,4.022,112035.494,1.923
98,0.0,0.0,3.831,112110.131,1.931
99,0.0,0.0,3.651,112179.328,1.945
100,0.0,0.0,3.516,112244.14,1.953
101,0.0,0.0,3.369,112303.573,1.96
102,0.0,0.0,3.236,112358.549,1.966
103,0.0,0.0,3.096,112410.415,1.978
104,0.0,0.0,2.956,112458.635,1.981
105,0.0,0.0,2.809,112503.409,1.99
106,0.0,0.0,2.696,112544.939,1.995
107,0.0,0.0,2.564,112583.461,2.004
108,0.0,0.0,2.432,112618.897,2.006
109,0.0,0.0,2.31,112652.254,2.014
110,0.0,0.0,2.22,112682.958,2.017
111,0.0,0.0,2.116,112711.817,2.019
112,0.0,0.0,2.033,112738.572,2.023
113,0.0,0.0,1.929,112763.32,2.03
114,0.0,0.0,1.858,112786.155,2.031
115,0.0,0.0,1.771,112807.439,2.032
116,0.0,0.0,1.683,112827.287,2.034
117,0.0,0.0,1.62,112845.865,2.034
118,0.0,0.0,1.551,112863.047,2.039
119,0.0,0.0,1.471,112879.056,2.04
120,0.0,0.0,1.399,112893.974,2.043
121,0.0,0.0,1.343,112907.766,2.046
122,0.0,0.0,1.271,112920.667,2.05
123,0.0,0.0,1.199,112932.589,2.055
124,0.0,0.0,1.152,112943.826,2.058
125,0.0,0.0,1.089,112954.172,2.06
126,0.0,0.0,1.043,112963.754,2.061
127,0.0,0.0,0.994,112972.861,2.064
128,0.0,0.0,0.948,112981.204,2.067
129,0.0,0.0,0.91,112988.89,2.07
130,0.0,0.0,0.879,112996.035,2.07
131,0.0,0.0,0.833,113002.667,2.074
132,0.0,0.0,0.801,113008.766,2.076
133,0.0,0.0,0.765,113014.521,2.076
134,0.0,0.0,0.732,113019.833,2.077
135,0.0,0.0,0.697,113024.769,2.083
136,0.0,0.0,0.676,113029.439,2.083
137,0.0,0.0,0.639,113033.731,2.087
138,0.0,0.0,0.613,113037.71,2.088
139,0.0,0.0,0.565,113041.567,2.089
140,0.0,0.0,0.532,113045.072,2.089
141,0.0,0.0,0.507,113048.236,2.089
142,0.0,0.0,0.481,113051.287,2.089
143,0.0,0.0,0.459,113054.104,2.091
144,0.0,0.0,0.441,113056.645,2.092
145,0.0,0.0,0.427,113059.013,2.093
146,0.0,0.0,0.407,113061.227,2.093
147,0.0,0.0,0.39,113063.288,2.093
148,0.0,0.0,0.374,113065.224,2.095
149,0.0,0.0,0.358,113066.967,2.095
150,0.0,0.0,0.342,113068.647,2.096
151,0.0,0.0,0.328,113070.164,2.096
152,0.0,0.0,0.31,113071.717,2.096
153,0.0,0.0,0.298,113073.042,2.096
154,0.0,0.0,0.287,113074.315,2.098
155,0.0,0.0,0.275,113075.467,2.098
156,0.0,0.0,0.264,113076.588,2.1
157,0.0,0.0,0.254,113077.582,2.102
158,0.0,0.0,0.243,113078.491,2.102
159,0.0,0.0,0.232,113079.349,2.102
160,0.0,0.0,0.224,113080.178,2.102
161,0.0,0.0,0.212,113080.954,2.103
162,0.0,0.0,0.2,113081.652,2.103
163,0.0,0.0,0.189,113082.295,2.104
164,0.0,0.0,0.181,113082.96,2.104
165,0.0,0.0,0.172,113083.554,2.104
166,0.0,0.0,0.158,113084.08,2.105
167,0.0,0.0,0.145,113084.564,2.105
168,0.0,0.0,0.138,113085.038,2.105
169,0.0,0.0,0.132,113085.451,2.106
170,0.0,0.0,0.13,113085.824,2.106
171,0.0,0.0,0.125,113086.169,2.106
172,0.0,0.0,0.122,113086.499,2.107
173,0.0,0.0,0.113,113086.823,2.107
174,0.0,0.0,0.108,113087.097,2.107
175,0.0,0.0,0.097,113087.367,2.108
176,0.0,0.0,0.095,113087.595,2.108
177,0.0,0.0,0.088,113087.841,2.108
178,0.0,0.0,0.085,113088.037,2.108
179,0.0,0.0,0.077,113088.241,2.108
180,0.0,0.0,0.073,113088.421,2.109
181,0.0,0.0,0.069,113088.591,2.11
182,0.0,0.0,0.065,113088.751,2.11
183,0.0,0.0,0.063,113088.864,2.11
