 day, S, E, H, R, D
0,632476.236,65.575,0.0,0.0,0.0
1,632277.871,111.769,0.0,7.933,0.0
2,632051.066,157.285,0.0,26.012,0.0
3,631788.526,209.353,0.0,55.327,0.0
4,631484.988,269.917,0.0,97.554,0.0
5,631133.564,340.799,0.0,153.923,0.0
6,630722.997,425.845,0.003,226.019,0.0
7,630241.608,528.235,0.011,316.377,0.0
8,629674.744,652.237,0.019,426.74,0.0
9,629004.629,801.886,0.042,560.212,0.001
10,628209.015,984.065,0.064,721.605,0.001
11,627261.989,1201.42,0.106,913.671,0.001
12,626129.686,1466.154,0.177,1144.473,0.003
13,624771.536,1792.818,0.251,1419.698,0.006
14,623141.073,2186.087,0.364,1748.575,0.011
15,621177.998,2666.111,0.514,2141.727,0.013
16,618816.26,3242.762,0.691,2610.269,0.02
17,615966.049,3943.47,0.889,3170.844,0.037
18,612534.417,4789.425,1.142,3843.851,0.047
19,608404.475,5804.391,1.412,4653.329,0.071
20,603439.127,7013.34,1.779,5623.259,0.095
21,597486.042,8451.458,2.197,6790.899,0.123
22,590375.789,10142.658,2.674,8192.245,0.162
23,586428.757,7716.113,3.282,9878.223,0.204
24,581721.883,7576.948,3.929,11893.012,0.259
25,576693.082,7841.53,4.778,14106.753,0.329
26,571454.11,8153.335,5.693,16500.538,0.437
27,566039.924,8442.423,6.871,19072.305,0.558
28,560455.474,8717.448,8.222,21826.844,0.696
29,554712.428,8979.74,9.818,24760.877,0.885
30,548817.68,9226.535,11.702,27872.774,1.104
31,542781.526,9464.375,13.6,31165.047,1.396
32,536613.653,9684.004,15.804,34634.472,1.681
33,530319.6,9893.502,18.047,38275.915,2.05
34,523915.299,10078.079,20.344,42093.233,2.525
35,517407.875,10249.323,22.593,46081.291,3.031
36,510812.771,10402.794,24.893,50232.73,3.646
37,504138.59,10540.496,27.306,54545.406,4.288
38,497392.202,10660.326,30.006,59015.067,4.996
39,490590.913,10757.844,32.42,63638.451,5.785
40,483756.181,10837.078,34.939,68407.6,6.634
41,476888.601,10896.904,37.179,73317.605,7.571
42,470012.96,10925.512,39.586,78359.111,8.63
43,463136.063,10934.518,41.956,83528.931,9.724
44,456267.371,10931.22,44.29,88820.176,10.958
45,449427.301,10902.769,46.442,94221.677,12.205
46,442622.071,10854.878,48.758,99724.642,13.512
