 day, S, E, H, R, D
0,1266694.269,44.65,0.0,0.0,0.0
1,1266628.553,80.973,0.0,1.521,0.0
2,1266556.765,113.082,0.0,5.477,0.0
3,1266476.797,144.771,0.0,12.448,0.0
4,1266387.912,176.6,0.0,22.807,0.0
5,1266288.749,209.827,0.036,37.277,0.0
6,1266177.678,246.124,0.126,56.277,0.0
7,1266053.772,285.181,0.294,80.404,0.0
8,1265916.278,326.847,0.547,109.349,0.0
9,1265763.188,372.732,0.83,144.137,0.0
10,1265592.157,423.401,1.212,185.191,0.002
11,1265402.843,478.748,1.75,233.036,0.004
12,1265192.505,539.439,2.406,287.917,0.006
13,1264958.273,607.887,3.17,351.165,0.009
14,1264697.956,682.985,3.982,422.623,0.015
15,1264409.218,765.519,4.958,504.061,0.02
16,1264089.876,856.363,6.093,596.145,0.02
17,1263736.432,956.482,7.339,699.73,0.023
18,1263344.572,1067.458,8.759,815.39,0.027
19,1262910.106,1189.952,10.399,945.491,0.035
20,1262428.542,1326.227,12.213,1090.413,0.04
21,1261896.056,1475.101,14.161,1252.739,0.047
22,1261305.383,1642.302,16.277,1433.761,0.053
23,1260942.846,1550.167,18.634,1635.321,0.059
24,1260539.707,1525.527,21.241,1857.563,0.069
25,1260105.124,1538.614,24.271,2097.23,0.082
26,1259645.995,1573.285,27.624,2352.026,0.092
27,1259162.338,1622.03,31.051,2620.287,0.109
28,1258658.826,1678.255,34.897,2903.106,0.13
29,1258133.983,1740.176,38.967,3198.991,0.151
30,1257589.62,1803.878,43.357,3508.058,0.173
31,1257024.654,1870.386,47.478,3830.975,0.198
32,1256439.435,1939.011,51.985,4167.503,0.225
33,1255832.51,2011.856,56.444,4517.987,0.257
34,1255202.738,2086.056,61.233,4882.368,0.29
35,1254548.585,2162.385,66.093,5262.807,0.326
36,1253871.942,2241.781,70.921,5658.464,0.367
37,1253169.614,2323.891,75.679,6070.914,0.417
38,1252440.739,2410.609,80.753,6498.598,0.465
39,1251684.857,2501.091,85.606,6943.227,0.52
40,1250903.043,2591.634,90.86,7406.363,0.587
41,1250090.368,2688.287,95.956,7889.089,0.65
42,1249247.718,2787.113,101.339,8390.806,0.72
43,1248376.066,2889.828,106.562,8910.948,0.778
44,1247470.972,2997.829,112.073,9450.504,0.84
45,1246532.025,3107.29,117.971,10011.901,0.897
46,1245558.22,3224.594,123.51,10594.906,0.986
47,1244549.376,3341.073,128.889,11200.267,1.079
48,1243501.985,3464.21,134.706,11828.232,1.18
49,1242416.607,3592.661,140.298,12480.533,1.283
50,1241292.448,3726.1,145.961,13157.84,1.391
51,1240125.439,3862.441,151.567,13859.622,1.507
52,1238916.956,4005.801,157.474,14588.14,1.615
53,1237663.615,4152.391,163.608,15343.007,1.722
54,1236363.726,4305.128,169.559,16128.631,1.844
55,1235017.371,4464.121,175.669,16942.665,1.968
56,1233620.579,4628.565,181.794,17789.318,2.091
57,1232174.993,4796.246,188.107,18665.629,2.221
58,1230676.26,4969.715,194.968,19574.391,2.357
59,1229124.168,5149.81,201.637,20515.459,2.496
60,1227520.125,5332.703,208.439,21493.417,2.633
61,1225856.839,5521.255,215.341,22506.297,2.79
62,1224134.907,5718.013,222.142,23557.852,2.967
63,1222348.348,5924.982,229.783,24649.457,3.107
64,1220503.644,6134.83,237.418,25778.622,3.296
65,1218592.072,6352.312,244.868,26949.849,3.489
66,1216615.032,6577.541,252.804,28161.292,3.698
67,1214569.7,6807.571,261.351,29417.369,3.92
68,1212455.561,7042.172,270.197,30721.302,4.131
69,1210267.823,7282.966,278.843,32070.505,4.354
70,1208005.553,7532.537,287.929,33470.74,4.576
71,1205669.383,7789.526,297.083,34919.672,4.807
72,1203254.855,8051.027,306.404,36418.896,5.044
73,1200756.178,8327.815,316.484,37972.703,5.303
74,1198174.529,8611.181,326.394,39579.632,5.549
75,1195510.563,8897.564,337.014,41243.564,5.824
76,1192758.599,9189.995,347.416,42966.435,6.137
77,1189914.807,9495.673,358.217,44746.692,6.428
78,1186981.726,9807.524,369.715,46591.588,6.737
79,1183958.424,10120.294,381.509,48499.63,7.063
80,1180838.122,10448.523,392.997,50471.33,7.421
81,1177620.146,10779.98,405.321,52508.786,7.781
82,1174300.821,11120.405,418.021,54617.01,8.144
83,1170883.337,11466.438,430.519,56798.218,8.537
84,1167355.175,11828.065,443.788,59051.601,8.933
85,1163727.417,12190.037,456.825,61376.264,9.346
86,1159995.101,12559.199,470.016,63783.631,9.771
87,1156146.152,12940.034,483.608,66268.377,10.242
88,1152185.472,13326.231,497.329,68831.859,10.703
89,1148116.971,13715.093,511.04,71474.922,11.176
90,1143933.131,14112.833,524.748,74207.054,11.672
91,1139630.146,14518.645,539.546,77020.735,12.138
92,1135209.484,14932.988,554.303,79923.779,12.703
93,1130676.129,15346.079,568.977,82916.736,13.245
94,1126020.203,15767.877,584.501,86003.732,13.841
95,1121241.69,16190.924,599.671,89184.927,14.391
96,1116338.674,16622.855,614.392,92461.051,14.994
97,1111312.522,17060.449,630.124,95834.942,15.643
98,1106164.94,17498.148,645.761,99307.493,16.267
99,1100897.272,17931.08,660.632,102878.029,16.942
100,1095498.538,18375.486,676.059,106548.997,17.645
101,1089978.733,18827.504,691.173,110328.331,18.361
102,1084331.458,19277.408,706.328,114213.082,19.08
103,1078563.037,19720.403,721.346,118203.314,19.888
104,1072664.253,20176.441,736.62,122302.622,20.743
105,1066643.17,20630.091,751.779,126513.633,21.566
106,1060499.098,21078.461,766.745,130832.286,22.437
107,1054233.678,21521.438,782.262,135261.664,23.349
108,1047845.23,21966.781,796.682,139804.904,24.239
109,1041337.314,22407.739,812.129,144461.63,25.088
110,1034711.205,22845.43,827.044,149231.957,26.133
111,1027970.903,23276.4,841.695,154116.401,27.109
112,1021117.636,23700.657,855.766,159118.583,28.107
113,1014147.88,24125.615,870.502,164234.898,29.209
114,1007077.034,24531.525,884.141,169465.301,30.335
115,999895.637,24939.657,898.073,174811.292,31.462
116,992613.914,25335.038,911.336,180270.24,32.626
117,985236.008,25719.327,925.233,185842.073,33.813
118,977763.373,26086.989,938.374,191533.21,35.044
119,970198.654,26447.994,951.368,197335.442,36.331
120,962548.652,26794.969,964.546,203249.132,37.566
121,954819.121,27125.952,976.949,209275.356,38.891
122,947006.863,27449.625,988.69,215408.777,40.259
123,939117.991,27755.727,1000.457,221648.944,41.624
124,931165.511,28044.345,1012.37,227998.89,43.098
125,923151.906,28313.399,1022.629,234454.796,44.461
126,915083.157,28557.443,1033.585,241007.447,46.006
127,906961.229,28792.249,1044.296,247662.495,47.556
128,898789.615,29014.177,1053.849,254419.514,49.069
129,890581.166,29202.68,1064.189,261264.339,50.778
130,882340.82,29381.444,1073.462,268200.871,52.419
131,874069.207,29540.795,1082.434,275231.39,54.084
132,865774.719,29679.524,1091.981,282344.679,55.749
133,857462.955,29795.54,1100.191,289537.654,57.53
134,849142.18,29892.567,1108.312,296799.473,59.299
135,840817.135,29965.362,1116.803,304137.168,61.132
136,832501.577,30001.686,1123.943,311542.343,62.992
137,824184.244,30033.029,1131.498,319013.553,64.914
138,815884.674,30039.493,1139.13,326543.105,66.761
139,807605.402,30020.918,1146.52,334133.072,68.672
140,799356.314,29983.424,1152.946,341771.92,70.613
141,791139.792,29921.154,1159.249,349458.634,72.561
142,782956.759,29842.973,1165.015,357191.646,74.441
143,774818.938,29742.002,1170.456,364954.35,76.411
144,766730.802,29613.801,1175.834,372743.42,78.477
145,758694.515,29473.666,1180.531,380564.074,80.508
146,750714.405,29309.066,1184.711,388405.521,82.652
147,742794.834,29132.0,1189.342,396269.204,84.614
148,734950.873,28931.177,1193.479,404137.827,86.738
149,727178.93,28711.246,1198.226,412018.539,88.929
150,719488.888,28471.405,1202.7,419896.034,91.011
151,711872.078,28221.817,1206.559,427770.435,93.163
152,704344.028,27956.653,1210.004,435635.679,95.3
153,696897.944,27680.995,1212.982,443491.025,97.41
154,689547.878,27388.675,1214.902,451326.964,99.476
155,682297.389,27078.253,1217.319,459130.029,101.65
156,675140.926,26761.015,1219.825,466910.472,103.831
157,668085.348,26426.667,1222.495,474657.931,106.007
158,661135.51,26080.709,1223.651,482372.0,108.095
