 day, S, E, H, R, D
0,601032.49,21.302,0.0,0.0,0.0
1,601002.254,37.815,0.0,0.637,0.0
2,600969.636,51.944,0.0,2.32,0.0
3,600934.756,64.521,0.0,5.265,0.0
4,600896.496,76.553,0.0,9.756,0.0
5,600854.607,89.119,0.031,15.681,0.0
6,600809.374,101.622,0.101,23.316,0.001
7,600759.902,115.23,0.253,33.275,0.002
8,600705.981,128.879,0.44,45.203,0.005
9,600646.977,144.427,0.696,59.228,0.01
10,600582.25,161.133,1.009,75.893,0.02
11,600511.85,179.1,1.419,94.785,0.037
12,600434.667,198.603,1.892,115.823,0.064
13,600350.073,219.816,2.466,139.553,0.086
14,600257.043,244.216,3.089,166.349,0.123
15,600155.428,270.401,3.812,196.37,0.156
16,600042.752,299.557,4.631,229.971,0.218
17,599919.698,331.808,5.464,267.186,0.308
18,599784.366,368.111,6.493,308.558,0.405
19,599634.626,407.742,7.613,354.136,0.495
20,599470.34,451.158,8.833,404.784,0.612
21,599289.729,499.233,10.099,460.203,0.747
22,599090.372,553.139,11.572,520.999,0.915
23,598928.871,561.976,13.1,588.504,1.104
24,598749.433,585.872,14.746,662.538,1.303
25,598555.363,617.912,16.507,742.672,1.534
26,598350.139,652.771,18.499,828.907,1.783
27,598133.915,688.848,20.804,920.515,2.076
28,597906.894,725.342,23.122,1019.293,2.412
29,597669.586,762.278,25.676,1124.974,2.795
30,597421.289,799.565,28.227,1236.942,3.192
31,597163.911,836.102,31.125,1356.527,3.643
32,596896.409,872.514,33.901,1483.559,4.131
33,596616.297,912.363,36.948,1618.007,4.724
34,596325.795,951.684,39.991,1759.726,5.283
35,596022.389,992.319,43.205,1910.6,5.924
36,595707.789,1033.042,46.892,2069.322,6.646
37,595380.682,1075.211,50.711,2236.076,7.371
38,595040.856,1118.466,54.461,2410.535,8.239
39,594686.66,1164.493,58.204,2593.58,9.13
40,594317.845,1211.323,62.098,2786.178,10.095
41,593935.972,1258.853,66.345,2987.518,11.09
42,593538.015,1309.596,70.733,3197.928,12.189
43,593125.154,1361.305,75.109,3418.643,13.402
44,592695.823,1414.978,79.776,3649.798,14.734
45,592250.506,1468.636,84.36,3891.313,16.082
46,591787.53,1525.72,88.819,4143.251,17.603
47,591306.703,1585.922,93.617,4406.89,19.188
48,590808.726,1645.243,98.721,4681.422,20.877
49,590290.216,1709.516,103.725,4966.894,22.559
50,589751.148,1776.514,108.472,5264.144,24.52
51,589193.706,1842.241,113.405,5574.888,26.502
52,588614.897,1912.153,118.57,5899.036,28.592
53,588014.722,1984.282,123.667,6235.184,30.914
54,587392.088,2059.21,128.933,6585.688,33.322
55,586744.536,2138.038,134.385,6951.571,35.729
56,586073.516,2218.397,140.091,7330.228,38.292
57,585379.621,2298.57,145.941,7723.069,41.022
58,584660.545,2382.768,151.962,8132.834,43.847
59,583916.116,2469.356,157.982,8559.642,46.947
60,583142.183,2560.605,163.908,9003.092,50.171
61,582341.051,2654.133,170.163,9463.012,53.406
62,581512.359,2748.337,176.472,9940.953,56.93
63,580654.028,2846.889,183.012,10436.689,60.512
64,579762.868,2951.701,189.533,10951.562,64.261
65,578839.71,3058.853,196.427,11486.483,68.212
66,577885.48,3168.635,203.4,12041.711,72.391
67,576898.432,3281.157,210.706,12616.131,76.847
68,575875.081,3398.669,218.48,13213.715,81.288
69,574818.859,3516.482,226.499,13831.421,86.041
70,573725.218,3639.245,234.379,14471.953,90.948
71,572595.833,3762.49,242.394,15137.134,96.129
72,571428.716,3889.505,250.764,15827.404,101.334
73,570220.504,4024.971,259.218,16542.955,106.851
74,568973.308,4160.786,268.005,17284.529,112.564
75,567684.822,4302.881,277.078,18052.288,118.523
76,566354.298,4445.551,286.667,18847.254,124.647
77,564979.856,4590.661,296.209,19668.91,131.195
78,563561.685,4741.256,305.896,20519.104,137.984
79,562096.803,4897.151,315.655,21402.052,144.961
80,560584.464,5057.435,325.89,22313.076,152.257
81,559027.749,5217.683,336.884,23258.11,159.719
82,557421.789,5380.925,347.353,24232.115,167.494
83,555767.819,5547.519,358.458,25243.053,175.63
84,554062.158,5719.451,369.351,26285.378,184.103
85,552305.591,5897.143,380.69,27363.505,192.744
86,550495.826,6080.178,392.18,28479.649,201.707
87,548636.471,6263.668,404.157,29630.821,211.082
88,546724.254,6446.183,415.787,30818.765,221.097
89,544754.686,6636.203,428.201,32046.094,231.127
90,542731.635,6828.146,439.863,33313.38,241.701
