 day, S, E, H, R, D
0,664822.761,401.197,0.0,0.0,0.0
1,664154.771,697.831,0.0,5.906,0.0
2,663445.24,929.67,0.0,20.931,0.0
3,662700.966,1111.445,0.0,47.86,0.0
4,661925.556,1259.271,0.0,87.971,0.0
5,661121.797,1382.077,0.105,142.753,0.0
6,660291.767,1487.007,0.543,215.25,0.0
7,659438.464,1576.561,1.632,309.197,0.005
8,658560.341,1658.051,3.602,430.208,0.018
9,657660.938,1733.516,6.472,582.262,0.052
10,656741.507,1802.486,10.453,769.868,0.12
11,655802.013,1865.431,15.159,997.365,0.236
12,654843.607,1926.412,20.714,1267.093,0.387
13,653866.094,1984.195,26.454,1581.748,0.592
14,652870.631,2038.196,32.6,1941.162,0.854
15,651860.122,2087.395,38.743,2346.453,1.2
16,650834.173,2136.045,44.675,2797.591,1.559
17,649794.741,2181.947,51.254,3290.777,2.065
18,648738.897,2225.803,57.017,3825.168,2.564
19,647671.339,2266.505,62.143,4400.317,3.162
20,646589.837,2306.044,66.651,5012.461,3.759
21,645497.365,2342.131,70.929,5658.828,4.414
22,644395.97,2376.738,75.666,6341.211,5.147
23,644182.145,1730.405,79.211,7052.881,5.948
24,643977.71,1309.405,82.64,7785.611,6.741
25,643788.882,1024.433,85.232,8539.622,7.627
26,643614.165,829.418,87.934,9299.732,8.43
27,643451.189,692.947,90.576,10068.42,9.364
28,643299.214,593.91,92.623,10839.56,10.326
29,643156.168,522.31,94.084,11611.066,11.259
30,643023.92,465.78,95.208,12376.106,12.253
31,642899.954,420.925,94.227,13127.136,13.229
32,642783.971,384.99,92.269,13857.287,14.238
33,642676.044,353.48,89.584,14559.484,15.221
34,642576.578,325.036,86.053,15226.522,16.157
35,642483.656,300.187,81.602,15856.281,17.056
36,642397.191,277.454,76.14,16446.56,17.905
37,642316.759,257.821,70.944,16994.658,18.689
38,642242.589,239.046,65.165,17502.407,19.381
39,642173.625,221.517,59.213,17970.49,20.044
40,642109.965,205.175,53.392,18400.609,20.65
41,642050.979,189.859,47.765,18796.117,21.161
42,641995.894,175.839,43.057,19156.652,21.666
43,641944.415,163.949,38.443,19486.018,22.09
44,641896.645,152.859,34.193,19789.047,22.453
45,641851.058,142.956,30.733,20068.183,22.786
46,641808.951,133.282,27.247,20324.313,23.103
47,641769.198,125.03,24.215,20561.298,23.362
48,641731.685,117.445,21.737,20780.234,23.597
49,641696.709,109.951,19.562,20982.529,23.817
50,641663.571,103.667,17.674,21170.649,23.983
51,641632.37,97.272,15.867,21346.307,24.158
52,641603.03,91.143,14.348,21510.348,24.298
53,641575.094,86.322,13.19,21663.514,24.414
54,641548.997,81.34,12.103,21806.631,24.549
55,641524.347,76.428,10.99,21941.051,24.661
56,641500.962,72.175,10.032,22066.92,24.776
57,641478.51,68.573,9.05,22185.777,24.866
58,641457.337,64.829,8.474,22297.815,24.939
59,641437.468,61.18,7.884,22403.598,25.007
60,641418.321,58.454,7.188,22502.395,25.095
61,641400.291,55.41,6.674,22596.203,25.156
62,641383.221,52.514,6.284,22684.907,25.216
63,641366.953,49.724,5.871,22769.028,25.268
64,641351.41,47.241,5.58,22848.788,25.319
65,641336.834,44.833,5.15,22924.241,25.373
66,641322.921,42.383,4.784,22995.782,25.423
67,641309.696,40.424,4.515,23063.914,25.47
68,641297.273,38.258,4.306,23128.191,25.499
69,641285.214,36.322,4.038,23188.486,25.548
70,641273.942,34.554,3.862,23246.233,25.59
71,641263.123,32.948,3.663,23300.858,25.619
72,641252.748,31.626,3.327,23353.092,25.655
73,641242.861,30.002,3.171,23403.111,25.68
74,641233.744,28.324,3.059,23450.594,25.709
75,641224.939,26.8,2.917,23495.553,25.737
76,641216.467,25.739,2.74,23538.053,25.764
77,641208.499,24.559,2.657,23578.848,25.791
78,641200.917,23.372,2.494,23617.247,25.82
79,641193.781,22.152,2.369,23653.844,25.84
80,641186.923,20.918,2.239,23688.345,25.856
81,641180.274,20.081,2.105,23721.291,25.883
82,641174.009,19.048,2.023,23752.591,25.895
83,641167.904,18.317,1.949,23782.624,25.911
84,641162.264,17.203,1.878,23811.05,25.925
85,641156.79,16.436,1.855,23838.172,25.935
86,641151.708,15.624,1.727,23863.808,25.954
87,641146.759,14.87,1.568,23888.313,25.968
88,641142.161,14.027,1.513,23911.34,25.981
89,641137.729,13.435,1.455,23933.664,25.994
90,641133.53,12.794,1.351,23954.699,26.007
91,641129.526,12.126,1.282,23974.789,26.022
92,641125.758,11.478,1.258,23993.881,26.033
93,641122.184,10.885,1.205,24012.033,26.041
94,641118.658,10.572,1.176,24029.301,26.05
95,641115.458,10.01,1.123,24045.631,26.065
96,641112.327,9.615,1.063,24061.248,26.077
97,641109.265,9.186,1.036,24076.232,26.084
98,641106.408,8.692,1.016,24090.63,26.087
99,641103.76,8.244,1.009,24104.082,26.094
100,641101.205,7.926,0.964,24117.22,26.103
101,641098.712,7.515,0.849,24129.825,26.112
102,641096.399,7.18,0.834,24141.36,26.119
103,641094.129,6.789,0.745,24152.661,26.124
104,641092.008,6.478,0.723,24163.231,26.131
105,641089.958,6.204,0.713,24173.377,26.134
106,641087.999,5.923,0.643,24182.977,26.14
107,641086.178,5.594,0.641,24192.102,26.148
108,641084.414,5.342,0.654,24200.847,26.153
109,641082.756,5.048,0.62,24209.179,26.161
110,641081.122,4.914,0.589,24217.042,26.166
111,641079.661,4.691,0.545,24224.454,26.171
112,641078.282,4.379,0.544,24231.649,26.174
113,641076.969,4.085,0.494,24238.476,26.177
114,641075.679,3.938,0.457,24245.026,26.181
115,641074.424,3.795,0.441,24251.3,26.185
116,641073.24,3.66,0.451,24257.224,26.186
117,641072.123,3.589,0.397,24262.794,26.191
118,641071.057,3.447,0.411,24268.147,26.195
119,641070.112,3.207,0.376,24273.22,26.197
120,641069.152,3.006,0.361,24278.044,26.202
121,641068.273,2.865,0.338,24282.679,26.207
122,641067.383,2.702,0.311,24287.067,26.21
123,641066.56,2.597,0.282,24291.206,26.213
124,641065.786,2.444,0.278,24295.176,26.214
125,641065.081,2.276,0.275,24298.989,26.216
126,641064.393,2.148,0.244,24302.636,26.218
127,641063.684,2.148,0.254,24306.095,26.22
128,641063.031,2.081,0.257,24309.332,26.223
129,641062.407,1.968,0.24,24312.354,26.225
130,641061.873,1.837,0.214,24315.219,26.226
131,641061.327,1.687,0.206,24318.113,26.227
132,641060.788,1.607,0.21,24320.775,26.228
133,641060.274,1.54,0.21,24323.313,26.232
134,641059.801,1.513,0.194,24325.765,26.233
135,641059.364,1.44,0.182,24327.998,26.235
136,641058.969,1.335,0.175,24330.209,26.235
137,641058.584,1.295,0.16,24332.323,26.236
138,641058.176,1.279,0.156,24334.358,26.237
139,641057.837,1.177,0.154,24336.305,26.239
140,641057.497,1.099,0.139,24338.087,26.245
141,641057.15,1.127,0.123,24339.789,26.246
142,641056.861,1.022,0.107,24341.393,26.247
143,641056.58,0.955,0.124,24342.925,26.247
144,641056.324,0.879,0.109,24344.454,26.248
145,641056.069,0.828,0.104,24345.865,26.248
146,641055.811,0.823,0.091,24347.228,26.25
