 day, S, E, H, R, D
0,709998.621,427.421,0.0,0.0,0.0
1,709289.184,740.06,0.0,6.434,0.0
2,708542.64,977.616,0.0,22.706,0.0
3,707762.744,1162.624,0.0,51.334,0.0
4,706952.263,1310.949,0.0,93.683,0.0
5,706115.492,1433.253,0.134,151.455,0.0
6,705253.284,1537.307,0.638,227.824,0.001
7,704368.916,1624.857,1.922,327.549,0.026
8,703463.877,1701.99,4.103,454.756,0.145
9,702536.486,1772.785,7.452,614.038,0.367
10,701591.151,1837.804,11.961,811.84,0.747
11,700625.531,1899.315,16.971,1049.135,1.458
12,699642.254,1958.537,22.906,1332.34,2.477
13,698640.177,2012.47,29.814,1660.986,3.76
14,697622.433,2066.157,36.325,2036.247,5.507
15,696588.419,2114.63,43.189,2458.852,7.627
16,695541.315,2159.833,50.346,2927.206,10.091
17,694479.6,2202.48,56.995,3438.877,13.001
18,693404.123,2244.993,63.935,3993.475,16.422
19,692313.846,2284.953,69.739,4586.145,20.313
20,691214.135,2322.291,74.915,5216.457,24.506
21,690100.472,2359.86,79.344,5881.816,29.087
22,688979.007,2392.443,83.889,6581.205,34.004
23,688740.795,1766.134,87.377,7311.042,39.152
24,688512.274,1356.332,90.753,8063.215,44.587
25,688300.167,1077.588,94.084,8831.721,50.364
26,688102.971,885.371,97.668,9610.928,56.245
27,687920.256,747.121,100.544,10396.242,62.173
28,687748.39,649.323,102.421,11187.051,68.504
29,687587.295,575.984,102.811,11973.032,75.095
30,687436.652,518.094,104.376,12753.066,81.839
31,687295.672,472.243,103.922,13518.044,88.567
32,687164.545,432.614,102.087,14263.579,95.318
33,687041.514,398.796,98.976,14978.91,101.905
34,686926.925,368.758,94.933,15661.001,108.216
35,686819.906,342.554,89.605,16305.87,114.271
36,686720.988,317.566,83.741,16910.701,119.842
37,686628.615,295.473,77.669,17474.25,125.16
38,686542.682,273.869,71.668,17997.097,129.9
39,686462.634,255.026,65.531,18480.445,134.359
40,686388.892,236.423,59.295,18924.167,138.351
41,686319.53,220.509,53.446,19333.438,141.974
42,686254.932,205.26,48.074,19708.409,145.246
43,686194.569,191.536,42.791,20053.595,148.098
44,686138.095,178.582,38.258,20371.723,150.595
45,686085.344,166.459,34.523,20664.874,152.817
46,686035.813,156.078,30.989,20935.799,154.889
47,685988.774,146.913,28.096,21186.639,156.801
48,685944.784,137.447,25.098,21419.448,158.458
49,685902.909,129.47,22.587,21635.351,159.877
50,685863.832,121.68,20.485,21836.854,161.144
51,685826.813,114.801,18.676,22025.66,162.395
52,685791.827,108.082,17.052,22202.322,163.497
53,685758.882,101.854,15.462,22367.933,164.526
54,685727.58,96.741,14.225,22522.115,165.36
55,685697.938,91.554,13.085,22667.557,166.152
56,685670.029,86.218,11.88,22804.761,166.897
57,685643.028,82.243,11.013,22934.013,167.582
58,685617.456,78.269,10.016,23056.185,168.178
59,685593.527,73.994,9.5,23170.72,168.747
60,685570.842,69.724,8.878,23280.226,169.27
61,685549.464,65.849,8.237,23383.594,169.762
62,685529.057,62.347,7.536,23481.421,170.257
63,685509.549,59.363,7.226,23573.338,170.692
64,685490.95,56.601,6.772,23661.009,171.094
65,685473.114,54.091,6.416,23744.057,171.465
66,685456.326,51.399,6.016,23822.98,171.832
67,685440.44,48.703,5.76,23897.568,172.142
68,685425.419,46.235,5.366,23968.171,172.448
69,685411.028,43.878,4.987,24035.171,172.745
70,685397.255,41.811,4.681,24098.851,173.071
71,685384.272,39.777,4.434,24159.502,173.324
72,685371.959,37.8,4.215,24217.189,173.571
73,685360.107,36.013,3.953,24271.91,173.812
74,685348.861,34.352,3.985,24323.832,174.013
75,685338.251,32.678,3.707,24373.421,174.21
76,685328.249,31.182,3.473,24420.677,174.422
77,685318.729,29.202,3.343,24465.564,174.613
78,685309.604,27.789,3.08,24508.505,174.775
79,685300.798,26.617,2.957,24548.887,174.946
80,685292.438,25.274,2.766,24587.702,175.085
81,685284.524,23.984,2.666,24624.576,175.225
82,685276.939,22.913,2.606,24659.687,175.372
83,685269.748,21.886,2.467,24693.487,175.515
84,685262.884,20.726,2.378,24725.339,175.647
85,685256.28,19.833,2.295,24755.623,175.784
86,685250.082,18.885,2.157,24784.461,175.901
87,685244.191,17.939,1.897,24812.04,176.018
88,685238.443,17.231,1.749,24837.956,176.113
89,685233.115,16.343,1.697,24862.66,176.212
90,685228.076,15.528,1.719,24886.317,176.3
91,685223.136,14.846,1.631,24908.855,176.401
92,685218.483,14.037,1.574,24930.569,176.487
93,685214.024,13.395,1.455,24951.006,176.556
94,685209.802,12.794,1.443,24970.645,176.621
95,685205.761,12.281,1.394,24989.26,176.695
96,685201.889,11.672,1.327,25006.934,176.762
97,685198.219,11.012,1.243,25023.922,176.817
98,685194.671,10.507,1.188,25039.993,176.878
99,685191.322,10.089,1.153,25055.438,176.948
100,685188.109,9.679,1.13,25070.147,177.012
101,685185.081,9.264,1.04,25084.183,177.073
102,685182.242,8.741,1.031,25097.318,177.119
103,685179.506,8.326,1.0,25110.114,177.162
104,685176.878,7.883,0.944,25122.239,177.213
105,685174.521,7.507,0.933,25133.749,177.248
106,685172.146,7.161,0.88,25144.781,177.284
107,685169.912,6.783,0.78,25155.21,177.329
108,685167.742,6.489,0.75,25165.273,177.363
109,685165.668,6.179,0.739,25174.774,177.398
110,685163.711,5.871,0.702,25183.838,177.432
111,685161.867,5.626,0.628,25192.46,177.463
112,685160.12,5.348,0.626,25200.422,177.494
113,685158.514,5.094,0.617,25208.121,177.524
114,685156.882,4.933,0.599,25215.55,177.551
115,685155.362,4.694,0.617,25222.603,177.574
116,685153.945,4.442,0.558,25229.466,177.606
117,685152.661,4.077,0.529,25235.869,177.633
118,685151.347,3.892,0.475,25242.124,177.655
119,685150.123,3.75,0.455,25247.976,177.673
120,685148.901,3.598,0.425,25253.502,177.701
121,685147.832,3.396,0.424,25258.885,177.726
122,685146.768,3.248,0.401,25263.987,177.747
123,685145.762,3.112,0.369,25268.662,177.768
124,685144.833,2.958,0.352,25273.197,177.781
125,685143.911,2.857,0.364,25277.645,177.797
126,685143.018,2.779,0.33,25281.781,177.813
