 day, S, E, H, R, D
0,1265561.057,762.509,0.0,0.0,0.0
1,1264299.656,1316.649,0.0,5.408,0.0
2,1262972.411,1737.916,0.0,19.449,0.0
3,1261588.332,2062.505,0.0,44.562,0.0
4,1260158.473,2317.223,0.0,81.532,0.0
5,1258684.287,2523.274,0.41,133.472,0.0
6,1257170.124,2693.304,1.974,207.249,0.001
7,1255622.812,2838.587,5.529,312.68,0.005
8,1254042.604,2964.317,11.859,461.611,0.023
9,1252429.053,3076.444,21.563,668.333,0.072
10,1250787.616,3176.625,34.251,943.992,0.148
11,1249119.553,3270.4,50.245,1298.609,0.267
12,1247422.11,3358.071,68.327,1743.05,0.47
13,1245697.677,3442.574,87.76,2279.373,0.736
14,1243952.61,3517.249,107.68,2912.511,1.094
15,1242182.003,3591.472,128.274,3638.828,1.505
16,1240390.999,3660.992,148.139,4457.994,2.02
17,1238579.687,3724.369,166.513,5364.076,2.628
18,1236752.009,3782.867,184.977,6354.331,3.311
19,1234904.109,3843.738,201.279,7423.587,4.073
20,1233042.977,3895.388,216.594,8567.741,4.878
21,1231163.799,3945.549,229.942,9781.23,5.729
22,1229268.945,3993.581,241.574,11055.315,6.625
23,1228830.084,2988.731,253.087,12385.231,7.586
24,1228412.364,2325.057,263.129,13759.743,8.67
25,1228026.303,1872.168,272.309,15172.989,9.707
26,1227668.519,1551.316,279.751,16618.005,10.89
27,1227337.148,1322.539,286.02,18089.038,12.097
28,1227027.51,1152.804,291.485,19580.703,13.306
29,1226738.05,1024.923,293.957,21083.195,14.488
30,1226468.121,923.384,295.636,22581.674,15.708
31,1226216.656,841.359,292.217,24061.114,16.984
32,1225982.596,770.64,287.89,25498.874,18.258
33,1225765.198,710.151,279.707,26884.647,19.43
34,1225562.508,655.454,267.39,28204.277,20.633
35,1225374.394,605.935,253.362,29447.014,21.762
36,1225200.119,561.006,236.727,30603.692,22.823
37,1225038.502,520.744,219.742,31672.351,23.843
38,1224888.907,482.034,202.288,32651.75,24.712
39,1224749.994,446.685,184.314,33548.464,25.552
40,1224620.595,414.525,167.444,34364.114,26.309
41,1224501.141,383.404,151.692,35104.713,27.019
42,1224390.231,356.287,136.995,35776.191,27.662
43,1224286.721,331.308,122.793,36384.731,28.22
44,1224190.134,307.994,110.121,36935.251,28.692
45,1224099.891,286.812,99.688,37433.887,29.155
46,1224015.3,267.572,88.874,37887.179,29.564
47,1223936.517,250.057,80.259,38300.494,29.881
48,1223862.673,233.848,73.008,38678.393,30.176
49,1223793.077,218.248,66.014,39025.307,30.474
50,1223727.139,205.648,59.73,39345.093,30.73
51,1223664.913,193.526,54.121,39638.626,30.968
52,1223606.217,181.932,49.23,39909.625,31.198
53,1223551.198,171.135,44.897,40158.906,31.376
54,1223499.265,161.456,40.963,40391.007,31.564
55,1223450.039,152.37,37.339,40606.461,31.719
56,1223403.622,143.887,34.69,40806.519,31.867
57,1223359.819,135.254,31.784,40993.633,31.991
58,1223318.252,127.834,29.488,41168.581,32.12
59,1223278.419,121.38,27.137,41332.507,32.221
60,1223240.958,115.035,25.29,41485.183,32.321
61,1223205.257,109.331,23.45,41628.978,32.413
62,1223171.522,103.552,21.568,41763.644,32.49
63,1223139.482,98.274,20.177,41890.602,32.554
64,1223109.184,93.203,18.755,42010.037,32.63
65,1223080.326,88.425,17.963,42122.61,32.703
66,1223052.75,84.118,16.671,42228.834,32.766
67,1223026.804,79.454,15.519,42329.146,32.835
68,1223002.08,75.378,14.546,42423.392,32.899
69,1222978.608,71.69,13.493,42512.127,32.959
70,1222956.191,68.299,12.749,42596.497,32.999
71,1222934.856,64.986,11.911,42676.674,33.066
72,1222914.518,61.832,11.298,42752.371,33.107
73,1222895.418,58.65,10.661,42823.645,33.152
74,1222877.007,55.728,10.265,42890.911,33.198
75,1222859.34,53.155,9.553,42955.008,33.236
