 day, S, E, H, R, D
114,613783.13,3.212,0.916,17639.057,1150.473
115,613782.195,3.047,0.873,17643.648,1150.63
116,613781.292,2.881,0.808,17648.103,1150.773
117,613780.437,2.712,0.784,17652.265,1150.921
118,613779.605,2.6,0.743,17656.135,1151.079
119,613778.781,2.485,0.712,17659.959,1151.218
120,613777.998,2.439,0.678,17663.546,1151.358
121,613777.287,2.275,0.636,17667.007,1151.47
122,613776.636,2.141,0.624,17670.251,1151.581
123,613776.046,1.989,0.602,17673.291,1151.673
124,613775.43,1.978,0.55,17676.32,1151.78
125,613774.855,1.898,0.502,17679.146,1151.885
126,613774.313,1.791,0.459,17681.805,1151.981
127,613773.76,1.757,0.512,17684.307,1152.05
128,613773.265,1.695,0.471,17686.811,1152.128
129,613772.766,1.641,0.451,17689.078,1152.216
130,613772.319,1.541,0.446,17691.336,1152.294
131,613771.914,1.452,0.419,17693.419,1152.368
132,613771.51,1.353,0.372,17695.498,1152.439
133,613771.141,1.242,0.376,17697.374,1152.505
134,613770.74,1.207,0.355,17699.235,1152.558
135,613770.39,1.138,0.349,17701.026,1152.622
136,613770.069,1.089,0.32,17702.651,1152.68
137,613769.773,1.028,0.293,17704.185,1152.742
138,613769.464,1.015,0.303,17705.693,1152.79
139,613769.16,1.006,0.285,17707.131,1152.836
140,613768.883,0.933,0.269,17708.461,1152.888
141,613768.636,0.875,0.276,17709.713,1152.932
142,613768.416,0.778,0.282,17710.959,1152.971
143,613768.207,0.728,0.253,17712.168,1153.013
144,613767.99,0.71,0.239,17713.261,1153.055
145,613767.829,0.662,0.223,17714.343,1153.093
146,613767.64,0.624,0.227,17715.344,1153.129
147,613767.448,0.6,0.215,17716.343,1153.161
148,613767.268,0.587,0.189,17717.263,1153.197
149,613767.125,0.542,0.179,17718.093,1153.226
150,613766.967,0.538,0.179,17718.911,1153.259
151,613766.834,0.509,0.165,17719.669,1153.287
152,613766.704,0.474,0.156,17720.444,1153.31
153,613766.577,0.448,0.137,17721.101,1153.337
154,613766.46,0.425,0.137,17721.742,1153.355
155,613766.344,0.396,0.132,17722.378,1153.379
156,613766.229,0.387,0.135,17722.985,1153.4
157,613766.149,0.342,0.127,17723.555,1153.426
158,613766.071,0.3,0.125,17724.097,1153.442
159,613765.983,0.295,0.113,17724.593,1153.461
160,613765.923,0.26,0.097,17725.082,1153.483
161,613765.857,0.26,0.09,17725.563,1153.501
162,613765.787,0.243,0.094,17725.981,1153.508
163,613765.728,0.236,0.109,17726.428,1153.522
164,613765.681,0.209,0.095,17726.847,1153.533
165,613765.628,0.201,0.094,17727.245,1153.546
166,613765.579,0.189,0.07,17727.653,1153.572
167,613765.544,0.172,0.073,17728.008,1153.581
168,613765.513,0.136,0.072,17728.366,1153.586
169,613765.485,0.129,0.072,17728.702,1153.592
170,613765.454,0.12,0.054,17728.992,1153.609
171,613765.433,0.105,0.062,17729.286,1153.617
172,613765.413,0.092,0.065,17729.542,1153.623
173,613765.403,0.071,0.059,17729.791,1153.639
174,613765.379,0.072,0.045,17730.044,1153.65
175,613765.358,0.068,0.051,17730.26,1153.659
176,613765.348,0.058,0.045,17730.449,1153.666
177,613765.337,0.053,0.046,17730.66,1153.674
178,613765.325,0.052,0.045,17730.87,1153.679
179,613765.313,0.049,0.031,17731.054,1153.687
180,613765.31,0.042,0.023,17731.223,1153.691
181,613765.307,0.037,0.026,17731.381,1153.692
182,613765.298,0.034,0.024,17731.545,1153.695
183,613765.293,0.03,0.019,17731.703,1153.699
184,613765.289,0.022,0.024,17731.835,1153.7
185,613765.286,0.015,0.026,17731.963,1153.706
186,613765.279,0.017,0.026,17732.087,1153.713
187,613765.277,0.012,0.021,17732.215,1153.719
188,613765.276,0.01,0.018,17732.327,1153.722
189,613765.272,0.01,0.015,17732.426,1153.725
190,613765.27,0.009,0.015,17732.507,1153.729
191,613765.269,0.005,0.007,17732.598,1153.733
192,613765.269,0.002,0.008,17732.685,1153.733
193,613765.267,0.004,0.01,17732.76,1153.733
194,613765.265,0.004,0.008,17732.821,1153.735
195,613765.261,0.007,0.008,17732.895,1153.736
196,613765.257,0.011,0.006,17732.968,1153.737
197,613765.256,0.008,0.004,17733.03,1153.74
198,613765.255,0.007,0.004,17733.09,1153.742
