 day, S, E, H, R, D
43,7449.317,35392.098,1245.51,222181.465,279.227
44,6206.584,30427.709,1239.403,239624.048,306.859
45,5210.542,26085.443,1232.433,257108.054,334.814
46,4405.103,22314.364,1225.352,274545.289,362.996
47,3753.695,19054.036,1217.597,291838.107,390.549
48,3220.163,16240.938,1209.548,308901.325,418.045
49,2784.901,13824.84,1201.658,325655.928,445.38
50,2425.592,11761.789,1193.564,342058.678,471.801
51,2128.87,9994.464,1185.552,358038.483,497.459
52,1881.206,8489.053,1176.856,373556.345,523.15
53,1673.467,7206.35,1167.859,388571.29,547.55
54,1498.566,6116.55,1159.225,403068.694,570.993
55,1350.377,5190.099,1151.33,416993.5,593.903
56,1224.208,4406.118,1142.372,430349.751,615.477
57,1116.221,3740.872,1133.953,443138.07,636.283
58,1022.779,3178.468,1125.146,455347.955,656.154
59,942.213,2701.497,1116.598,466987.241,675.107
60,872.002,2297.691,1107.607,478057.115,692.684
61,811.054,1955.067,1098.925,488570.722,709.7
62,757.895,1665.109,1090.364,498538.12,725.648
63,711.05,1418.64,1081.644,507982.11,740.781
64,669.485,1211.114,1073.124,516907.195,754.991
65,632.647,1035.883,1064.501,525339.442,768.283
66,599.995,887.297,1055.708,533300.261,780.749
67,570.846,760.386,1047.345,540813.27,792.285
68,544.709,653.82,1038.852,547893.374,803.229
69,521.169,563.372,1030.557,554565.814,813.475
70,499.949,485.443,1022.229,560843.09,823.068
71,480.832,419.328,1013.551,566753.966,831.911
72,463.407,363.47,1005.074,572309.572,840.238
73,447.996,314.988,996.394,577541.203,848.195
74,433.633,274.015,988.335,582461.458,855.603
75,420.533,238.861,979.355,587084.225,862.399
76,408.61,209.082,970.577,591427.84,868.978
77,397.754,183.362,961.915,595514.721,874.907
78,387.716,161.322,953.274,599350.064,880.534
79,378.657,142.062,944.471,602954.578,885.533
80,370.387,125.319,935.65,606340.488,890.24
81,362.469,111.542,926.995,609524.755,894.602
82,355.181,99.243,918.379,612517.35,898.746
83,348.458,88.557,909.564,615332.791,902.529
84,342.312,79.071,900.083,617980.894,906.225
85,336.489,70.89,890.904,620468.727,909.534
86,331.15,63.784,881.213,622808.227,912.687
87,326.208,57.627,871.388,625010.835,915.603
88,321.606,52.127,862.237,627086.006,918.366
89,317.34,47.276,851.965,629033.909,920.955
90,313.293,43.008,842.162,630872.089,923.343
91,309.502,39.245,832.01,632603.095,925.564
92,305.954,35.874,821.896,634233.615,927.652
93,302.747,32.703,811.566,635770.277,929.585
94,299.638,30.108,801.027,637217.011,931.42
95,296.63,27.875,790.479,638583.332,933.177
96,293.906,25.705,779.68,639871.624,934.731
97,291.342,23.752,768.93,641086.608,936.21
98,288.936,21.982,758.012,642233.193,937.561
99,286.72,20.137,746.854,643314.272,938.848
100,284.628,18.739,735.916,644337.893,940.112
101,282.614,17.452,724.932,645304.015,941.281
102,280.621,16.307,713.832,646217.688,942.383
103,278.812,15.268,702.739,647083.337,943.395
104,277.149,14.279,691.161,647901.944,944.402
105,275.58,13.31,679.972,648675.431,945.316
106,274.079,12.507,668.656,649407.448,946.194
107,272.637,11.708,657.362,650101.81,947.002
108,271.3,10.959,645.899,650759.835,947.801
109,270.016,10.313,634.452,651383.216,948.541
110,268.78,9.693,622.982,651974.716,949.23
111,267.568,9.168,611.389,652535.006,949.885
112,266.484,8.597,599.867,653067.061,950.541
113,265.475,8.02,588.451,653571.913,951.151
114,264.458,7.659,576.662,654051.09,951.694
115,263.585,7.235,564.953,654505.032,952.229
116,262.724,6.843,553.683,654936.992,952.737
117,261.932,6.413,542.231,655348.56,953.218
118,261.128,6.182,530.933,655738.376,953.656
119,260.409,5.864,519.378,656110.172,954.142
120,259.669,5.611,508.193,656464.01,954.546
121,258.959,5.35,497.024,656799.938,954.989
122,258.297,5.032,485.809,657120.823,955.346
123,257.692,4.764,474.808,657425.877,955.739
124,257.129,4.488,463.775,657717.36,956.08
125,256.583,4.261,452.998,657994.221,956.428
126,256.003,4.129,442.525,658259.063,956.744
127,255.481,3.931,432.118,658511.826,957.064
128,254.977,3.738,421.477,658751.834,957.391
129,254.508,3.573,411.394,658981.242,957.711
130,254.08,3.349,401.06,659200.482,958.014
131,253.639,3.234,391.06,659409.622,958.272
132,253.214,3.101,381.13,659608.882,958.561
133,252.843,2.951,371.384,659798.846,958.81
134,252.458,2.791,361.956,659981.287,959.038
135,252.073,2.685,352.648,660155.039,959.304
136,251.76,2.558,343.36,660321.67,959.544
137,251.43,2.42,334.397,660480.634,959.755
138,251.119,2.356,325.485,660632.682,959.972
139,250.843,2.223,316.845,660778.917,960.169
140,250.538,2.177,308.423,660918.365,960.377
141,250.291,2.067,299.959,661051.61,960.586
142,250.038,1.967,291.47,661179.199,960.761
143,249.779,1.89,283.19,661301.955,960.937
144,249.533,1.791,275.24,661419.907,961.114
145,249.293,1.713,267.676,661531.868,961.284
146,249.077,1.631,260.049,661639.69,961.45
147,248.86,1.562,252.607,661743.047,961.597
148,248.672,1.463,245.378,661841.498,961.75
149,248.469,1.405,238.327,661935.687,961.889
150,248.293,1.359,231.313,662026.374,962.016
151,248.111,1.347,224.53,662113.072,962.139
152,247.943,1.3,217.847,662196.343,962.286
153,247.775,1.247,211.596,662276.012,962.407
154,247.608,1.195,205.456,662352.656,962.517
155,247.459,1.131,199.405,662426.069,962.64
156,247.307,1.092,193.521,662496.836,962.745
157,247.176,1.021,187.706,662564.38,962.87
158,247.05,0.968,182.242,662629.105,962.976
159,246.915,0.955,176.731,662691.268,963.067
160,246.784,0.925,171.374,662751.518,963.154
161,246.68,0.865,166.226,662808.846,963.246
162,246.571,0.841,161.235,662863.893,963.339
163,246.465,0.812,156.509,662917.303,963.435
164,246.354,0.784,151.764,662967.876,963.508
165,246.228,0.78,146.984,663016.731,963.615
166,246.123,0.747,142.568,663063.422,963.699
167,246.039,0.715,138.137,663108.352,963.778
168,245.943,0.665,133.786,663151.694,963.86
169,245.848,0.662,129.68,663193.199,963.935
170,245.776,0.615,125.711,663232.833,963.998
171,245.706,0.571,121.794,663271.393,964.066
172,245.623,0.547,118.102,663308.19,964.133
173,245.559,0.513,114.43,663343.574,964.205
174,245.473,0.529,110.881,663377.829,964.275
175,245.404,0.505,107.427,663410.676,964.334
176,245.332,0.493,104.044,663442.256,964.389
177,245.267,0.488,100.732,663472.559,964.444
178,245.204,0.479,97.591,663501.502,964.486
179,245.149,0.448,94.382,663529.897,964.539
180,245.091,0.42,91.364,663556.748,964.587
181,245.037,0.407,88.482,663582.436,964.649
182,244.982,0.405,85.735,663607.243,964.697
183,244.931,0.381,82.88,663631.058,964.751
184,244.893,0.353,80.305,663653.884,964.809
185,244.85,0.333,77.816,663676.05,964.86
186,244.794,0.339,75.381,663697.216,964.902
187,244.747,0.326,72.969,663717.777,964.945
188,244.706,0.307,70.657,663737.353,964.999
189,244.672,0.301,68.366,663756.407,965.041
190,244.636,0.283,66.19,663774.718,965.084
191,244.605,0.27,64.046,663791.831,965.118
192,244.575,0.259,62.023,663808.567,965.153
193,244.543,0.245,60.04,663824.709,965.176
194,244.513,0.23,57.989,663840.371,965.219
195,244.487,0.211,56.16,663855.304,965.266
196,244.449,0.222,54.38,663869.573,965.31
197,244.419,0.222,52.576,663883.504,965.342
198,244.388,0.229,50.95,663896.96,965.367
