 day, S, E, H, R, D
0,710188.884,395.729,0.0,0.0,0.0
1,709632.402,799.467,0.0,0.86,0.0
2,708938.735,1268.991,0.0,3.321,0.0
3,708050.808,1850.064,0.0,7.867,0.0
4,706907.877,2583.71,0.0,15.621,0.0
5,705427.417,3526.166,0.012,27.349,0.0
6,703508.327,4743.082,0.088,44.319,0.0
7,701025.543,6311.547,0.271,69.076,0.0
8,697820.592,8326.524,0.711,104.227,0.0
9,693679.626,10923.088,1.577,153.361,0.004
10,688347.678,14257.359,3.067,221.875,0.01
11,681495.04,18524.92,5.37,314.915,0.022
12,672717.634,23971.273,8.943,441.83,0.049
13,661513.241,30890.452,14.193,611.079,0.081
14,647304.79,39598.319,21.705,837.637,0.13
15,629389.4,50491.886,31.855,1135.831,0.221
16,606993.715,63955.081,45.277,1526.336,0.381
17,579327.671,80329.88,63.298,2036.271,0.601
18,545628.878,99864.351,87.003,2699.834,0.986
19,505320.039,122592.036,117.272,3551.92,1.527
20,458240.023,148113.264,155.71,4643.962,2.377
21,404814.152,175498.144,204.317,6036.917,3.668
22,346326.479,203142.954,264.795,7798.534,5.677
23,316715.553,197107.353,338.222,10005.839,8.68
24,283974.053,195272.81,426.128,12747.282,13.277
25,250091.187,194894.039,527.462,16062.941,20.323
26,216585.88,194208.391,642.594,20009.001,30.739
27,184609.998,192107.645,765.633,24666.964,46.186
28,155026.203,187983.819,891.284,30126.018,68.728
29,128378.446,181657.381,1013.209,36491.536,100.338
30,104953.625,173218.705,1119.724,43855.017,143.45
31,84820.371,162967.331,1204.388,52283.983,200.002
32,67880.018,151317.489,1264.177,61826.829,271.274
33,53884.22,138779.509,1300.915,72498.514,357.594
34,42515.357,125810.886,1321.336,84289.724,458.036
35,33404.956,112853.273,1330.972,97172.634,572.207
36,26189.26,100278.537,1336.322,111091.852,699.644
37,20527.349,88346.993,1339.263,125962.213,840.215
38,16117.224,77261.18,1341.189,141726.419,991.911
39,12691.244,67131.827,1341.806,158263.679,1153.844
40,10040.098,58007.02,1340.95,175475.582,1325.446
41,7991.435,49882.625,1339.777,193257.718,1505.007
42,6401.633,42722.477,1337.394,211487.934,1691.036
43,5165.528,36465.466,1333.98,230039.412,1881.379
44,4201.266,31032.522,1329.688,248800.775,2077.195
45,3446.722,26343.639,1325.398,267647.719,2274.433
46,2852.888,22314.481,1320.252,286474.705,2473.063
47,2381.58,18871.238,1315.25,305170.349,2670.967
48,2005.334,15935.757,1309.479,323629.89,2866.423
49,1703.214,13442.878,1303.775,341778.024,3059.064
50,1458.988,11329.888,1297.759,359535.221,3248.447
51,1260.147,9541.01,1291.368,376842.771,3433.8
52,1098.255,8031.596,1284.433,393635.891,3613.447
53,963.994,6758.214,1277.745,409871.701,3787.302
54,852.311,5683.278,1270.564,425519.276,3954.816
55,758.937,4779.917,1263.141,440562.897,4115.354
56,680.551,4019.872,1254.938,454978.879,4269.258
57,614.346,3381.571,1247.137,468756.843,4416.099
58,558.227,2845.47,1240.098,481904.709,4555.52
59,509.412,2394.808,1231.848,494410.154,4687.944
60,467.64,2015.377,1224.002,506292.68,4813.285
61,431.825,1698.38,1216.333,517566.689,4931.425
62,400.582,1431.171,1208.407,528242.381,5042.778
63,373.312,1206.886,1199.212,538340.042,5147.781
64,349.623,1018.884,1191.059,547880.153,5246.641
65,328.711,860.552,1182.609,556886.862,5339.187
66,310.319,727.676,1173.815,565380.732,5426.639
67,293.754,615.983,1165.363,573382.21,5508.488
68,278.964,523.138,1156.985,580915.353,5584.663
69,265.732,444.827,1148.613,588005.432,5656.185
70,253.817,379.168,1139.824,594676.64,5722.629
71,243.295,322.809,1130.858,600949.249,5785.063
72,233.847,275.738,1122.15,606845.692,5843.431
73,225.276,235.727,1113.019,612386.494,5897.531
74,217.417,202.344,1104.602,617593.236,5948.033
75,210.259,174.43,1095.45,622487.941,5995.167
76,203.877,150.461,1086.545,627082.821,6038.992
77,198.038,129.871,1077.38,631400.127,6080.088
78,192.654,112.196,1068.35,635454.714,6118.403
79,187.765,97.499,1059.097,639265.34,6153.828
80,183.252,84.709,1049.543,642840.986,6186.819
81,179.104,74.192,1039.718,646201.509,6217.59
82,175.212,64.995,1029.885,649358.843,6246.177
83,171.731,56.923,1020.079,652328.106,6272.789
84,168.429,50.368,1009.52,655117.707,6297.75
85,165.423,44.651,999.371,657740.769,6321.01
86,162.517,39.857,988.978,660208.044,6342.487
87,159.936,35.511,978.358,662528.53,6362.486
88,157.511,31.671,967.622,664714.463,6380.96
89,155.25,28.324,956.354,666768.626,6398.686
90,153.239,25.322,945.416,668701.365,6414.973
91,151.267,22.785,934.059,670523.906,6430.207
92,149.522,20.479,923.003,672239.663,6444.365
93,147.828,18.508,911.605,673856.693,6457.496
94,146.21,16.941,900.082,675379.746,6469.783
95,144.7,15.547,888.189,676816.475,6481.309
96,143.296,14.294,876.157,678173.282,6492.184
97,142.086,12.929,864.158,679453.68,6502.419
98,140.901,11.822,852.167,680660.8,6511.946
99,139.728,11.002,839.79,681801.093,6520.841
