 day, S, E, H, R, D
184,0.0,0.0,12.918,112559.043,430.163
185,0.0,0.0,12.541,112562.879,430.177
186,0.0,0.0,12.174,112566.662,430.188
187,0.0,0.0,11.719,112570.31,430.206
188,0.0,0.0,11.325,112573.831,430.226
189,0.0,0.0,10.96,112577.138,430.247
190,0.0,0.0,10.602,112580.367,430.267
191,0.0,0.0,10.247,112583.503,430.289
192,0.0,0.0,9.922,112586.459,430.311
193,0.0,0.0,9.605,112589.308,430.324
194,0.0,0.0,9.289,112592.073,430.338
195,0.0,0.0,8.953,112594.858,430.347
196,0.0,0.0,8.665,112597.333,430.365
197,0.0,0.0,8.427,112599.78,430.378
198,0.0,0.0,8.167,112602.138,430.388
