 day, S, E, H, R, D
0,664858.76,452.826,0.0,0.0,0.0
1,664034.132,1030.876,0.0,2.088,0.0
2,662810.902,1871.355,0.0,7.451,0.0
3,660997.903,3105.304,0.0,17.163,0.0
4,658313.006,4921.545,0.0,32.962,0.0
5,654354.226,7582.822,0.964,64.335,0.0
6,648540.465,11474.85,3.377,120.824,0.005
7,640050.966,17127.404,7.789,213.105,0.01
8,627720.034,25294.783,15.604,360.263,0.023
9,609969.747,36968.491,27.745,586.743,0.039
10,584742.264,53372.088,46.568,929.837,0.081
11,549502.272,75935.355,74.248,1442.856,0.136
12,501503.81,105963.86,114.654,2204.418,0.27
13,438518.854,143910.821,172.414,3322.885,0.529
14,360203.21,188284.193,252.5,4946.583,0.963
15,270116.528,233998.833,359.838,7277.253,1.859
16,177558.609,271462.471,497.412,10576.995,3.474
17,96583.396,288550.746,660.906,15156.073,6.388
18,40092.185,277162.393,834.968,21386.851,11.516
19,11353.039,240695.593,993.548,29645.203,20.225
20,1855.12,193591.159,1106.288,40300.452,33.744
21,127.526,149787.352,1162.009,53630.689,53.657
22,4.977,114678.113,1179.401,69763.879,80.03
23,2.77,87704.874,1186.183,88604.48,112.501
24,1.47,67080.62,1186.658,109771.079,150.174
25,0.847,51306.431,1183.332,132631.262,192.076
26,0.492,39240.852,1176.265,156471.726,236.41
27,0.31,30010.394,1167.266,180672.088,282.167
28,0.187,22950.365,1158.466,204778.603,328.332
29,0.13,17553.532,1152.021,228474.045,374.166
30,0.087,13423.218,1138.553,251535.359,418.878
31,0.059,10264.535,1121.61,273812.898,462.572
32,0.042,7851.369,1106.441,295210.752,504.66
33,0.029,6006.278,1093.187,315688.142,544.723
34,0.023,4591.775,1077.598,335204.432,583.527
35,0.015,3512.053,1064.416,353758.003,620.184
36,0.011,2687.464,1048.678,371373.165,655.203
37,0.009,2054.929,1036.439,388066.102,688.348
38,0.009,1571.501,1022.768,403865.291,719.94
39,0.006,1201.051,1010.306,418798.552,749.853
40,0.005,918.108,997.811,432903.726,778.134
41,0.005,701.866,987.646,446219.353,804.776
42,0.005,537.275,976.868,458788.014,829.976
43,0.004,409.867,967.027,470647.196,854.062
44,0.004,313.402,956.971,481832.58,876.596
45,0.003,239.769,947.511,492373.284,897.848
46,0.002,183.292,938.351,502310.673,917.875
47,0.002,140.305,929.898,511679.308,936.838
48,0.001,107.208,921.165,520502.219,954.713
49,0.001,82.038,913.105,528811.291,971.613
50,0.0,62.622,905.063,536640.012,987.42
51,0.0,47.849,897.361,544019.801,1002.069
52,0.0,36.856,889.822,550968.694,1016.377
53,0.0,28.185,881.796,557512.608,1029.767
54,0.0,21.691,874.341,563674.453,1042.218
55,0.0,16.671,867.531,569483.233,1053.891
56,0.0,12.764,860.574,574950.258,1064.885
57,0.0,9.689,853.385,580107.283,1075.269
58,0.0,7.388,846.751,584959.763,1085.135
59,0.0,5.648,839.825,589532.901,1094.379
60,0.0,4.356,832.996,593834.573,1103.271
61,0.0,3.305,825.747,597890.672,1111.54
62,0.0,2.54,818.915,601708.131,1119.348
63,0.0,1.933,811.784,605308.668,1126.705
64,0.0,1.451,804.324,608698.031,1133.456
65,0.0,1.114,797.231,611889.051,1139.955
66,0.0,0.872,790.08,614896.644,1146.001
67,0.0,0.681,782.881,617728.216,1151.75
68,0.0,0.541,774.889,620395.69,1157.243
69,0.0,0.432,767.471,622911.19,1162.248
70,0.0,0.35,760.099,625278.677,1167.037
71,0.0,0.293,752.328,627510.429,1171.626
72,0.0,0.223,744.513,629609.481,1175.992
73,0.0,0.175,736.925,631589.09,1180.025
74,0.0,0.145,728.611,633451.432,1183.869
75,0.0,0.109,720.462,635209.031,1187.47
76,0.0,0.085,712.223,636863.71,1190.881
77,0.0,0.072,703.721,638424.795,1194.125
78,0.0,0.06,695.475,639894.764,1197.162
79,0.0,0.045,687.112,641278.051,1200.011
80,0.0,0.036,678.085,642582.194,1202.746
81,0.0,0.031,669.277,643810.633,1205.349
82,0.0,0.024,659.966,644968.391,1207.786
83,0.0,0.021,650.779,646060.62,1210.047
84,0.0,0.016,641.425,647087.418,1212.185
85,0.0,0.015,631.709,648055.589,1214.25
86,0.0,0.014,622.061,648969.094,1216.286
87,0.0,0.01,612.075,649828.858,1218.114
88,0.0,0.01,602.138,650640.303,1219.949
89,0.0,0.009,591.937,651403.842,1221.661
90,0.0,0.004,582.035,652124.672,1223.289
91,0.0,0.002,571.765,652804.349,1224.753
92,0.0,0.001,561.34,653445.661,1226.175
93,0.0,0.0,550.946,654050.411,1227.604
94,0.0,0.0,540.355,654618.951,1228.878
95,0.0,0.0,529.777,655156.351,1230.141
96,0.0,0.0,519.247,655663.079,1231.334
97,0.0,0.0,508.894,656140.073,1232.449
98,0.0,0.0,498.235,656590.666,1233.484
99,0.0,0.0,487.466,657015.386,1234.481
100,0.0,0.0,476.882,657415.089,1235.389
101,0.0,0.0,466.593,657793.419,1236.282
102,0.0,0.0,455.865,658149.923,1237.151
103,0.0,0.0,445.384,658486.316,1237.956
104,0.0,0.0,434.803,658803.067,1238.774
105,0.0,0.0,424.399,659102.015,1239.543
106,0.0,0.0,413.755,659384.744,1240.252
107,0.0,0.0,403.346,659650.923,1240.951
108,0.0,0.0,392.961,659902.377,1241.599
109,0.0,0.0,383.019,660140.163,1242.183
110,0.0,0.0,372.701,660364.36,1242.789
111,0.0,0.0,362.711,660576.045,1243.348
112,0.0,0.0,352.227,660776.665,1243.866
113,0.0,0.0,342.577,660965.791,1244.392
114,0.0,0.0,332.771,661143.387,1244.885
115,0.0,0.0,323.201,661311.467,1245.363
116,0.0,0.0,313.636,661470.27,1245.802
117,0.0,0.0,304.511,661619.843,1246.254
118,0.0,0.0,295.101,661761.814,1246.687
119,0.0,0.0,285.997,661896.048,1247.061
120,0.0,0.0,276.846,662022.372,1247.451
121,0.0,0.0,267.987,662141.979,1247.836
122,0.0,0.0,259.397,662254.484,1248.201
123,0.0,0.0,250.966,662361.272,1248.525
124,0.0,0.0,242.761,662461.234,1248.856
125,0.0,0.0,234.655,662556.147,1249.141
126,0.0,0.0,226.756,662646.236,1249.431
127,0.0,0.0,219.145,662730.832,1249.712
128,0.0,0.0,211.216,662811.553,1249.978
129,0.0,0.0,203.774,662887.374,1250.236
130,0.0,0.0,196.803,662958.427,1250.478
131,0.0,0.0,189.774,663026.185,1250.698
132,0.0,0.0,182.825,663089.912,1250.928
133,0.0,0.0,176.131,663150.645,1251.146
134,0.0,0.0,169.729,663207.641,1251.345
135,0.0,0.0,163.28,663262.072,1251.559
136,0.0,0.0,157.209,663313.108,1251.744
137,0.0,0.0,151.368,663361.414,1251.924
138,0.0,0.0,145.574,663406.946,1252.089
139,0.0,0.0,140.002,663450.095,1252.249
140,0.0,0.0,134.795,663490.854,1252.385
141,0.0,0.0,129.335,663529.686,1252.55
142,0.0,0.0,124.194,663566.194,1252.706
143,0.0,0.0,119.233,663600.364,1252.849
144,0.0,0.0,114.5,663632.72,1252.995
145,0.0,0.0,109.748,663663.228,1253.141
146,0.0,0.0,105.46,663692.21,1253.254
147,0.0,0.0,101.065,663719.866,1253.366
148,0.0,0.0,97.073,663745.415,1253.467
149,0.0,0.0,92.982,663769.95,1253.563
150,0.0,0.0,89.161,663793.174,1253.676
151,0.0,0.0,85.443,663815.272,1253.765
152,0.0,0.0,81.95,663836.004,1253.874
153,0.0,0.0,78.561,663855.595,1253.965
154,0.0,0.0,75.186,663874.215,1254.043
155,0.0,0.0,72.088,663891.814,1254.12
156,0.0,0.0,68.886,663908.453,1254.198
157,0.0,0.0,65.911,663924.088,1254.284
158,0.0,0.0,62.922,663939.164,1254.364
159,0.0,0.0,60.191,663953.106,1254.427
160,0.0,0.0,57.6,663966.317,1254.502
161,0.0,0.0,54.959,663978.973,1254.569
162,0.0,0.0,52.421,663990.896,1254.634
163,0.0,0.0,49.973,664002.336,1254.717
164,0.0,0.0,47.836,664012.871,1254.763
165,0.0,0.0,45.755,664022.723,1254.819
166,0.0,0.0,43.702,664032.208,1254.871
167,0.0,0.0,41.737,664041.241,1254.926
168,0.0,0.0,39.95,664049.545,1254.967
169,0.0,0.0,38.108,664057.718,1255.014
170,0.0,0.0,36.347,664065.272,1255.058
171,0.0,0.0,34.63,664072.213,1255.091
172,0.0,0.0,33.059,664078.969,1255.135
173,0.0,0.0,31.54,664085.432,1255.181
174,0.0,0.0,30.07,664091.424,1255.209
175,0.0,0.0,28.677,664097.001,1255.234
176,0.0,0.0,27.235,664102.577,1255.259
177,0.0,0.0,25.962,664107.658,1255.286
178,0.0,0.0,24.801,664112.381,1255.301
179,0.0,0.0,23.554,664117.106,1255.325
180,0.0,0.0,22.378,664121.46,1255.351
181,0.0,0.0,21.281,664125.514,1255.375
182,0.0,0.0,20.288,664129.302,1255.396
183,0.0,0.0,19.289,664132.94,1255.417
184,0.0,0.0,18.407,664136.431,1255.441
185,0.0,0.0,17.49,664139.604,1255.459
186,0.0,0.0,16.645,664142.654,1255.483
187,0.0,0.0,15.753,664145.623,1255.505
188,0.0,0.0,15.024,664148.336,1255.528
189,0.0,0.0,14.267,664150.917,1255.548
190,0.0,0.0,13.635,664153.247,1255.559
191,0.0,0.0,12.997,664155.467,1255.579
192,0.0,0.0,12.348,664157.691,1255.591
193,0.0,0.0,11.754,664159.782,1255.61
194,0.0,0.0,11.201,664161.653,1255.619
195,0.0,0.0,10.632,664163.454,1255.632
196,0.0,0.0,10.11,664165.196,1255.642
197,0.0,0.0,9.572,664166.866,1255.657
198,0.0,0.0,9.084,664168.421,1255.662
