Susceptible,Exposed,Hospitalised,Death,Recovered
665067,360,0,0,0
664629,731,0,0,1
664121,1131,0,0,13
663471,1632,0,0,38
662709,2216,0,0,83
661813,2893,0,0,118
660650,3753,0,0,158
659296,4778,0,0,239
657571,6084,1,0,315
655579,7537,2,0,418
653146,9334,6,0,572
650149,11500,7,0,791
646552,14016,7,0,1057
642275,17094,10,0,1386
637181,20695,17,0,1745
630953,25034,28,0,2246
623512,30338,28,0,2866
614467,36657,44,0,3585
603866,44080,56,0,4471
591499,52576,66,0,5484
576755,62797,70,0,6888
559691,74398,99,0,8414
540060,87497,108,1,10302
532090,87909,124,1,12627
522841,89509,135,2,15389
512504,92100,175,4,18591
501176,95460,217,4,22194
489175,99169,286,6,26006
476331,103527,332,10,30272
462955,108052,388,10,34769
449116,112673,426,11,39801
434563,117516,501,17,45028
419788,122145,564,19,50999
404876,126510,639,23,57456
389609,130688,695,30,64332
373829,135185,734,39,71537
358018,139241,701,44,79284
342191,142775,739,50,87473
326315,146367,731,67,95909
310655,149504,764,80,105167
295222,152167,787,95,114474
279709,154580,778,102,124085
264870,156101,757,112,134146
250305,157080,773,120,144627
236193,157566,808,131,155431
222473,157630,793,142,166649
209216,157468,797,157,178193
196907,155984,817,170,189961
184945,154491,796,181,201631
173615,152273,762,200,213558
162950,150091,802,222,225962
152898,147433,772,242,238049
143530,143904,743,258,250521
134897,140168,760,274,263370
126707,136163,772,291,275988
119057,132015,769,304,288402
111967,127494,774,317,301136
105377,123085,779,335,313675
99347,118360,813,352,326314
93774,113604,783,368,338850
88579,108809,768,383,350996
83997,104047,742,401,363178
79569,99441,753,411,374970
75533,94833,770,429,386613
71964,90139,763,448,398151
68742,85672,741,467,409458
65617,81408,711,479,420342
62704,77260,676,492,430705
60037,73114,699,504,440880
57645,69074,721,515,450799
55432,65397,696,533,460562
53432,61754,710,542,469568
51564,58458,694,554,478333
49905,55182,727,569,486843
48319,52023,717,576,495079
46910,48934,700,584,502990
45561,46133,670,596,510338
44365,43449,670,607,517405
43273,40733,648,617,524090
42321,38264,672,623,530360
41339,36007,627,630,536682
40454,33799,651,639,542542
39671,31703,648,643,548158
38875,29796,643,652,553386
38157,27858,624,661,558382
37494,26079,617,671,563074
36893,24473,610,675,567442
36302,22984,608,685,571679
35750,21503,588,692,575655
35276,20101,572,703,579264
34841,18833,546,708,582781
34459,17605,557,716,586140
34065,16480,502,720,589207
33703,15395,491,723,592159
33388,14420,491,728,594878
33102,13514,471,731,597574
32838,12561,468,735,599967
32582,11769,443,739,602235
32338,10996,413,742,604430
32138,10269,394,745,606379
31920,9587,374,747,608200
31721,8957,357,750,609933
31561,8358,354,753,611607
31385,7770,358,753,613226
31247,7206,364,757,614703
31098,6752,346,760,616097
30955,6316,346,763,617355
30818,5919,333,766,618591
30680,5548,317,767,619705
30576,5167,281,768,620833
30476,4838,269,772,621806
30384,4513,268,774,622688
30300,4221,235,780,623579
30223,3912,222,780,624361
30160,3630,198,782,625147
30101,3379,190,782,625807
30036,3165,180,783,626504
29968,2952,178,783,627028
29913,2756,168,785,627612
29856,2592,146,787,628141
29794,2401,138,787,628614
29752,2266,143,787,629058
29705,2092,151,788,629430
29670,1966,147,788,629850
29636,1828,145,788,630225
29593,1715,137,789,630571
29557,1602,135,789,630889
29522,1504,121,789,631213
29500,1395,118,789,631465
29472,1296,108,789,631745
29451,1210,108,789,632002
29437,1117,103,789,632248
29413,1059,92,789,632486
29396,997,89,789,632686
29375,922,86,789,632870
29360,861,79,789,633044
29352,790,82,789,633228
29336,739,78,789,633353
29323,681,73,790,633505
29312,639,60,792,633620
29302,598,54,792,633780
29289,564,54,793,633895
29280,529,52,794,633997
29270,498,40,795,634098
29260,472,44,795,634191
29254,441,37,795,634287
29245,402,29,795,634350
29237,374,25,796,634437
29232,337,20,796,634527
29223,310,25,796,634582
29222,273,21,796,634645
29217,253,19,796,634711
29212,235,18,797,634765
29204,225,13,797,634813
29198,206,12,797,634865
29193,190,7,797,634911
29186,184,8,797,634957
29182,173,9,797,634984
29180,160,10,797,635018
29179,146,11,797,635046
29175,135,12,797,635081
29174,130,15,797,635109
29170,118,13,798,635144
29162,116,11,798,635182
29161,111,11,798,635211
29159,102,11,798,635238
29155,98,12,798,635254
29154,93,8,798,635277
29154,81,9,798,635293
29153,80,9,798,635307
29151,73,11,799,635315
29151,72,8,799,635327
29148,73,3,799,635343
29148,67,4,799,635359
29147,62,4,799,635372
29145,60,7,799,635377
29144,56,7,799,635382
29144,52,5,799,635394
29144,45,5,799,635403
29143,41,4,799,635409
29139,39,5,799,635413
29139,33,5,799,635421
29136,31,5,799,635428
29135,29,6,799,635432
29134,28,5,799,635439
29133,27,3,799,635443
29131,26,2,799,635450
29131,24,2,799,635454
29131,22,2,799,635455
29131,17,1,799,635460
29131,12,1,799,635466
29131,11,2,799,635473
29129,12,2,799,635478
29129,11,1,799,635481
29129,11,1,799,635485
29129,9,2,799,635489
29129,9,1,799,635492
29129,9,1,799,635493
29129,9,1,799,635497
