Susceptible,Exposed,Hospitalised,Death,Recovered
665085,340,0,0,0
664669,687,0,0,3
664175,1099,0,0,12
663488,1651,0,0,31
662741,2241,0,0,67
661818,2922,0,0,101
660707,3748,0,0,158
659298,4783,0,0,230
657634,5981,1,0,323
655481,7601,1,0,439
652987,9407,2,0,577
649862,11704,3,0,768
646124,14381,3,0,1029
641797,17364,8,0,1321
636397,21172,12,0,1734
630081,25660,16,0,2211
622357,31167,18,1,2877
613342,37383,35,1,3684
602569,44896,43,2,4586
590032,53439,50,2,5732
575235,63614,68,2,7080
558238,75000,88,2,8737
538369,88463,118,2,10721
530376,88896,129,2,13170
521091,90522,167,2,16037
510724,93152,178,3,19108
499457,96413,218,3,22637
487310,100168,267,4,26494
474584,104343,315,5,30779
461007,108950,399,8,35390
446947,113789,435,12,40412
432435,118595,496,16,45911
417468,123319,564,19,51849
402087,128167,612,20,58178
386809,132230,654,24,65025
371159,136417,654,32,72313
355108,140675,693,40,80212
339392,144330,698,52,88321
323317,147878,714,58,96929
307812,150564,718,67,106012
292233,153251,730,70,115430
277215,155054,773,80,125297
262439,156514,783,92,135677
247891,157489,761,100,146010
233751,158169,767,110,156812
220208,157916,798,131,167944
207124,157243,768,144,179245
194609,156304,794,156,190881
182927,154365,774,164,202680
171649,152285,781,180,214524
161210,149572,752,192,226735
151328,146547,758,196,239385
142136,143081,776,211,252031
133421,139612,820,234,264804
125329,135898,809,249,277531
117984,131340,796,265,290447
111178,126888,782,287,303284
104677,122481,752,303,316085
98897,117480,790,319,328625
93498,112655,770,337,341065
88491,108090,798,357,353261
83771,103247,766,369,365389
79459,98761,758,389,377255
75436,94232,763,406,388712
71819,89738,756,427,400026
68599,85116,775,448,410998
65501,80919,766,468,421686
62680,76617,765,481,432013
60114,72546,731,505,442149
57786,68556,739,522,452031
55677,64698,735,534,461479
53592,61152,685,543,470662
51703,57813,691,552,479352
50003,54493,674,559,487865
48494,51213,691,567,495916
47053,48161,714,579,503710
45766,45336,687,591,511134
44568,42658,678,603,518228
43449,40138,641,611,525032
42396,37737,643,623,531458
41507,35322,669,632,537537
40624,33173,660,639,543265
39806,31197,656,647,548775
39072,29158,621,650,554015
38391,27375,604,659,559156
37725,25754,604,671,563652
37169,24116,571,674,568058
36566,22650,566,678,572078
36037,21248,538,684,575990
35584,19836,529,687,579688
35203,18498,506,694,583201
34803,17334,488,696,586416
34438,16249,496,702,589426
34080,15120,512,703,592341
33772,14118,475,710,595082
33485,13197,475,710,597597
33225,12324,428,714,599938
32943,11571,420,720,602150
32711,10720,404,723,604214
32495,10016,386,726,606329
32296,9391,376,730,608257
32096,8729,370,731,610025
31911,8154,362,733,611644
31747,7592,345,736,613219
31605,7068,336,740,614646
31464,6624,319,740,615944
31319,6199,296,742,617183
31198,5773,291,745,618360
31083,5400,297,746,619416
30984,5002,278,749,620444
30878,4697,282,751,621466
30783,4407,271,753,622391
30682,4118,271,755,623259
30620,3813,250,755,624083
30539,3596,236,756,624847
30454,3396,239,756,625523
30394,3144,221,759,626123
30344,2912,215,759,626695
30288,2735,204,760,627246
30232,2542,167,760,627763
30173,2369,163,763,628276
30128,2221,134,764,628759
30089,2050,136,767,629200
30047,1922,125,767,629588
30009,1822,121,767,629966
29965,1712,108,769,630319
29935,1601,99,773,630615
29911,1486,92,774,630928
29883,1390,81,774,631222
29866,1307,78,775,631466
29840,1214,83,775,631712
29813,1150,80,775,631969
29788,1079,83,775,632202
29769,1006,82,775,632406
29749,956,75,775,632588
29727,908,71,775,632780
29711,840,81,775,632929
29695,784,67,776,633093
29681,731,67,776,633207
29663,681,59,776,633336
29657,630,53,776,633455
29653,580,49,776,633558
29649,529,39,776,633650
29641,507,36,776,633764
29633,467,32,776,633844
29622,435,30,776,633925
29616,411,29,776,633995
29607,388,27,776,634071
29600,354,31,776,634154
29595,329,22,776,634236
29589,308,22,776,634299
29586,280,19,776,634346
29581,270,20,776,634402
29577,259,17,776,634449
29574,237,24,776,634489
29565,218,22,776,634554
29559,210,25,776,634590
29555,191,17,776,634639
29554,179,14,776,634669
29553,167,14,776,634693
29547,161,14,776,634718
29544,152,16,776,634751
29539,150,18,776,634776
29535,139,19,777,634802
29532,127,16,777,634827
29531,116,11,777,634844
29530,111,10,777,634866
29529,104,9,777,634894
29527,102,10,777,634911
29526,98,8,777,634922
29525,90,7,777,634932
29524,88,6,778,634949
29524,78,4,778,634963
29524,73,5,778,634969
29522,72,4,778,634985
29519,67,4,778,634995
29515,65,4,778,635005
29515,54,5,778,635016
29514,50,5,778,635021
29512,51,4,778,635027
29511,46,3,778,635037
29508,45,2,778,635043
29508,40,5,778,635055
29507,37,6,778,635062
29505,35,5,778,635075
29504,28,6,778,635083
29504,25,5,778,635092
29503,21,6,778,635097
29502,21,4,778,635106
29502,17,3,778,635112
29501,14,3,778,635116
29501,11,3,778,635120
29501,9,3,778,635123
29501,6,2,778,635126
29501,5,1,778,635129
29501,5,1,778,635132
29501,5,0,778,635139
29500,6,0,778,635141
29500,6,0,778,635147
