Susceptible,Exposed,Hospitalised,Death,Recovered
665084,338,0,0,0
664704,653,0,0,4
664203,1068,0,0,19
663560,1609,0,0,35
662771,2235,0,0,62
661860,2928,0,0,88
660732,3806,0,0,135
659402,4760,0,0,197
657726,5978,0,0,284
655638,7554,1,0,421
653169,9339,2,0,560
650215,11403,4,0,757
646635,13872,9,0,1018
642129,17101,13,0,1325
636874,20803,18,0,1749
630762,25114,25,0,2289
623281,30371,31,0,2945
614314,36702,35,0,3689
603680,44092,45,0,4634
591249,52704,51,0,5794
576795,62542,62,0,7149
559954,74032,95,0,8714
540106,87505,113,1,10620
532157,87867,132,1,12854
522861,89615,135,2,15652
512490,92325,159,5,18908
501321,95449,199,6,22393
489187,99317,252,7,26137
476457,103457,312,8,30251
462868,107971,356,9,34869
449030,112418,417,10,39926
434670,117087,477,12,45158
419694,121805,545,15,51025
404600,126138,585,20,57382
388916,130913,653,25,64200
373257,135310,674,28,71404
357081,139734,717,32,79134
341163,143620,747,40,87251
325499,146896,749,51,95874
309600,150272,754,56,104832
293813,153188,745,61,114260
278633,154965,729,69,124092
263560,156717,765,74,134200
249173,157587,775,90,144710
235152,158045,779,101,155407
221548,158141,809,109,166548
208756,157223,816,122,178010
196489,155702,769,136,189868
184537,154096,808,145,201969
173466,151920,791,160,214172
162804,149517,763,180,226326
152786,146535,774,196,238754
143440,143231,765,214,251167
134584,139476,787,225,263823
126485,135592,750,237,276523
118975,131359,756,248,289210
111908,127071,735,261,301972
105449,122399,753,277,314605
99557,117713,738,292,327106
94041,113154,757,312,339489
88923,108350,748,335,351662
84189,103708,781,347,363737
79891,99050,777,365,375691
75948,94479,755,376,387587
72282,90132,763,392,399148
68885,85939,744,408,410181
65784,81639,721,431,421056
62992,77396,743,451,431597
60453,73048,762,460,441578
58071,69052,714,470,451355
55908,65395,726,484,461012
53942,61695,711,493,470036
52102,58168,740,501,478808
50476,54813,701,517,487202
48863,51761,699,527,495247
47449,48564,684,537,502856
46129,45682,649,553,510252
44903,42964,639,568,517436
43789,40291,659,574,524258
42733,37773,653,583,530778
41739,35644,652,591,536961
40907,33377,647,605,542820
40099,31302,653,612,548422
39364,29358,642,622,553599
38703,27528,634,627,558578
38069,25761,624,635,563149
37474,24146,564,645,567539
36947,22570,539,651,571717
36434,21217,539,657,575711
35954,19904,536,664,579236
35532,18621,553,670,582699
35126,17459,519,677,585984
34758,16266,503,680,589115
34473,15175,496,685,591959
34164,14186,484,687,594728
33874,13236,446,692,597284
33623,12382,406,695,599704
33359,11576,399,700,601921
33131,10800,398,705,604118
32935,10063,404,707,606062
32725,9429,399,709,607883
32540,8826,383,711,609725
32352,8253,370,715,611298
32186,7739,351,720,612796
32006,7202,326,720,614249
31844,6721,334,722,615518
31690,6310,294,723,616802
31559,5903,293,725,617945
31451,5520,281,727,619011
31348,5123,263,729,620007
31260,4753,271,730,621009
31165,4464,256,730,621903
31079,4136,251,730,622748
30998,3871,237,732,623516
30930,3608,225,733,624326
30854,3378,209,735,624999
30793,3147,187,737,625603
30735,2961,172,740,626206
30682,2742,158,741,626770
30634,2555,162,741,627285
30577,2422,158,741,627770
30537,2256,154,742,628219
30489,2113,141,743,628672
30456,1965,145,743,629079
30425,1801,126,743,629495
30392,1656,116,744,629864
30359,1555,122,745,630167
30321,1460,105,745,630510
30304,1362,92,746,630807
30269,1268,95,746,631045
30232,1202,95,746,631327
30210,1137,85,746,631569
30187,1079,80,746,631786
30161,1008,81,746,632017
30144,943,86,746,632195
30127,882,69,747,632354
30109,835,65,748,632494
30100,762,58,748,632629
30089,721,61,748,632750
30079,655,52,749,632898
30067,610,32,749,633008
30057,566,40,749,633154
30042,535,43,749,633245
30034,501,41,749,633339
30019,473,41,749,633421
30012,446,40,749,633520
30001,420,48,749,633606
29993,387,43,749,633692
29988,362,34,749,633766
29980,342,32,749,633842
29973,320,32,749,633899
29963,304,30,749,633960
29959,291,35,749,634013
29957,270,30,749,634061
29951,256,33,749,634098
29949,242,32,749,634138
29944,217,25,749,634196
29940,201,27,749,634223
29937,190,29,749,634267
29934,172,28,749,634294
29931,158,24,749,634327
29931,138,22,749,634369
29928,131,14,749,634401
29928,122,12,749,634430
29924,116,12,749,634450
29919,110,9,749,634472
29917,105,14,749,634500
29917,96,11,749,634518
29917,89,12,749,634539
29914,84,11,749,634561
29913,76,7,749,634578
29911,71,8,749,634597
29911,62,6,749,634623
29910,53,5,749,634635
29910,47,4,749,634644
29910,44,4,749,634657
29910,40,2,749,634666
29908,39,3,749,634675
29908,37,2,749,634687
29907,35,4,749,634694
29904,36,4,749,634705
29903,34,4,749,634711
29903,31,5,749,634720
29903,28,3,749,634723
29903,23,3,749,634729
29903,20,3,749,634735
29903,19,4,749,634747
29902,17,3,749,634751
29902,17,2,749,634753
29902,15,1,749,634756
29902,15,1,749,634760
29902,13,1,749,634765
29902,11,0,749,634768
29902,11,0,749,634771
29902,9,0,749,634771
29902,8,0,749,634773
29902,7,0,749,634778
29902,6,0,749,634781
29902,6,1,749,634781
